사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010200100078,2013년 1월 2일 08시,수요일,대구광역시 달서구 용산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,여,39세,중상
2013010200100094,2013년 1월 2일 09시,수요일,대구광역시 남구 봉덕동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,자전거,남,41세,중상
2013010200100095,2013년 1월 2일 09시,수요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,자전거,남,76세,경상
2013010200100116,2013년 1월 2일 10시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,30세,경상
2013010200100147,2013년 1월 2일 12시,수요일,대구광역시 달서구 월성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,여,27세,경상
2013010200100148,2013년 1월 2일 12시,수요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,남,27세,중상
2013010200100170,2013년 1월 2일 13시,수요일,대구광역시 북구 칠성동2가,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,원동기,여,33세,경상
2013010200100186,2013년 1월 2일 14시,수요일,대구광역시 달서구 진천동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,이륜,남,49세,경상
2013010200100238,2013년 1월 2일 16시,수요일,대구광역시 달성군 논공읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,,,,
2013010200100239,2013년 1월 2일 16시,수요일,대구광역시 서구 내당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,47세,상해없음,보행자,여,63세,경상
2013010200100240,2013년 1월 2일 16시,수요일,대구광역시 달서구 두류동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,62세,상해없음,이륜,남,43세,경상
2013010200100263,2013년 1월 2일 17시,수요일,대구광역시 중구 동인동1가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,28세,경상
2013010200100283,2013년 1월 2일 18시,수요일,대구광역시 동구 율하동,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,결빙,흐림,단일로 - 기타,자전거,남,14세,상해없음,보행자,여,54세,중상
2013010200100311,2013년 1월 2일 19시,수요일,대구광역시 중구 계산동2가,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,여,33세,경상
2013010200100312,2013년 1월 2일 19시,수요일,대구광역시 달서구 신당동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,16세,경상
2013010200100313,2013년 1월 2일 19시,수요일,대구광역시 달서구 성당동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,36세,경상
2013010200100331,2013년 1월 2일 20시,수요일,대구광역시 수성구 범물동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,15세,상해없음,보행자,남,68세,중상
2013010200100332,2013년 1월 2일 20시,수요일,대구광역시 달서구 죽전동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,50세,중상
2013010200100345,2013년 1월 2일 21시,수요일,대구광역시 수성구 범물동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,결빙,맑음,교차로 - 교차로안,승용,남,43세,상해없음,원동기,남,45세,중상
2013010200100346,2013년 1월 2일 21시,수요일,대구광역시 달서구 송현동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,승용,남,31세,경상
2013010200100347,2013년 1월 2일 21시,수요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,43세,상해없음
2013010200100348,2013년 1월 2일 21시,수요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,40세,경상
2013010200100370,2013년 1월 2일 22시,수요일,대구광역시 중구 대봉동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,24세,경상,승용,남,50세,상해없음
2013010300100012,2013년 1월 3일 00시,목요일,대구광역시 수성구 중동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,습기,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,30세,경상
2013010300100013,2013년 1월 3일 00시,목요일,대구광역시 수성구 황금동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,19세,경상
2013010300100025,2013년 1월 3일 01시,목요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,55세,경상
2013010300100038,2013년 1월 3일 03시,목요일,대구광역시 중구 대봉동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,,,,
2013010300100039,2013년 1월 3일 03시,목요일,대구광역시 달서구 감삼동,중상사고,0,1,0,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,59세,상해없음
2013010300100053,2013년 1월 3일 05시,목요일,대구광역시 북구 복현동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,51세,경상
2013010300100079,2013년 1월 3일 07시,목요일,대구광역시 달서구 월성동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,48세,상해없음,승용,남,24세,경상
2013010300100080,2013년 1월 3일 07시,목요일,대구광역시 서구 비산동,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,31세,중상
2013010300100130,2013년 1월 3일 09시,목요일,대구광역시 북구 침산동,경상사고,0,0,2,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로부근,화물,남,39세,경상,승합,남,53세,경상
2013010300100199,2013년 1월 3일 13시,목요일,대구광역시 동구 부동,사망사고,1,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,51세,상해없음,승합,남,53세,사망
2013010300100202,2013년 1월 3일 13시,목요일,대구광역시 수성구 범어동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,81세,중상
2013010300100262,2013년 1월 3일 15시,목요일,대구광역시 남구 대명동,경상사고,0,0,4,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,승용,남,44세,경상
2013010300100263,2013년 1월 3일 15시,목요일,대구광역시 중구 대봉동,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,자전거,남,65세,부상신고
2013010300100277,2013년 1월 3일 16시,목요일,대구광역시 동구 서호동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,이륜,남,48세,경상
2013010300100297,2013년 1월 3일 17시,목요일,대구광역시 달서구 이곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,기타 - 기타,승합,여,45세,상해없음,자전거,여,8세,경상
2013010300100350,2013년 1월 3일 19시,목요일,대구광역시 수성구 황금동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,49세,경상
2013010300100351,2013년 1월 3일 19시,목요일,대구광역시 달서구 송현동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,원동기,남,53세,경상
2013010300100352,2013년 1월 3일 19시,목요일,대구광역시 북구 복현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,56세,상해없음,보행자,남,65세,중상
2013010300100372,2013년 1월 3일 20시,목요일,대구광역시 동구 율하동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,보행자,여,18세,경상
2013010300100388,2013년 1월 3일 21시,목요일,대구광역시 수성구 두산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,52세,경상
2013010300100389,2013년 1월 3일 21시,목요일,대구광역시 중구 삼덕동2가,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 횡단보도부근,승용,여,53세,상해없음,보행자,여,27세,중상
2013010300100407,2013년 1월 3일 22시,목요일,대구광역시 동구 동호동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,45세,중상
2013010300100408,2013년 1월 3일 22시,목요일,대구광역시 동구 신암동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,여,32세,부상신고
2013010300100428,2013년 1월 3일 23시,목요일,대구광역시 동구 미곡동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,31세,경상,,,,
2013010300100429,2013년 1월 3일 23시,목요일,대구광역시 동구 용계동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,39세,경상
2013010400100016,2013년 1월 4일 00시,금요일,대구광역시 수성구 상동,중상사고,0,1,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,52세,중상
2013010400100017,2013년 1월 4일 00시,금요일,대구광역시 북구 칠성동1가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,21세,상해없음,승용,남,44세,경상
2013010400100060,2013년 1월 4일 03시,금요일,대구광역시 달서구 상인동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,20세,경상
2013010400100102,2013년 1월 4일 07시,금요일,대구광역시 남구 대명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,보행자,여,77세,중상
2013010400100103,2013년 1월 4일 07시,금요일,대구광역시 달성군 현풍면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,57세,중상
2013010400100104,2013년 1월 4일 07시,금요일,대구광역시 북구 서변동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,46세,중상,,,,
2013010400100105,2013년 1월 4일 07시,금요일,대구광역시 달서구 감삼동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,습기,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,남,55세,경상
2013010400100150,2013년 1월 4일 09시,금요일,대구광역시 수성구 노변동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승용,여,54세,경상
2013010400100270,2013년 1월 4일 14시,금요일,대구광역시 서구 평리동,경상사고,0,0,4,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,33세,경상,승합,남,53세,경상
2013010400100324,2013년 1월 4일 16시,금요일,대구광역시 달서구 대천동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,화물,남,35세,경상
2013010400100325,2013년 1월 4일 16시,금요일,대구광역시 서구 평리동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,승용,남,39세,경상
2013010400100326,2013년 1월 4일 16시,금요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,40세,상해없음,승합,남,54세,상해없음
2013010400100350,2013년 1월 4일 17시,금요일,대구광역시 달성군 논공읍,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,이륜,남,40세,부상신고,,,,
2013010400100377,2013년 1월 4일 18시,금요일,대구광역시 달서구 월성동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,34세,경상
2013010400100378,2013년 1월 4일 18시,금요일,대구광역시 북구 서변동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,32세,경상,화물,남,33세,경상
2013010400100379,2013년 1월 4일 18시,금요일,대구광역시 서구 비산동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,자전거,남,47세,부상신고,화물,남,55세,상해없음
2013010400100380,2013년 1월 4일 18시,금요일,대구광역시 달서구 본리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,10세,중상
2013010400100417,2013년 1월 4일 19시,금요일,대구광역시 수성구 수성동1가,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,39세,중상
2013010400100418,2013년 1월 4일 19시,금요일,대구광역시 북구 서변동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,45세,경상
2013010400100439,2013년 1월 4일 20시,금요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,49세,상해없음
2013010400100440,2013년 1월 4일 20시,금요일,대구광역시 북구 동천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,원동기,남,17세,경상
2013010400100498,2013년 1월 4일 22시,금요일,대구광역시 남구 대명동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,24세,중상
2013010400100499,2013년 1월 4일 22시,금요일,대구광역시 달서구 상인동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,여,30세,상해없음
2013010400100525,2013년 1월 4일 23시,금요일,대구광역시 수성구 수성동3가,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,42세,경상
2013010500100024,2013년 1월 5일 00시,토요일,대구광역시 남구 대명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,57세,경상
2013010500100092,2013년 1월 5일 03시,토요일,대구광역시 달서구 용산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,이륜,남,22세,경상
2013010500100106,2013년 1월 5일 04시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,승용,남,62세,경상
2013010500100122,2013년 1월 5일 05시,토요일,대구광역시 수성구 황금동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,여,43세,중상
2013010500100123,2013년 1월 5일 05시,토요일,대구광역시 북구 산격동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,남,49세,경상
2013010500100138,2013년 1월 5일 06시,토요일,대구광역시 북구 동변동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,39세,상해없음,승용,남,40세,상해없음
2013010500100176,2013년 1월 5일 09시,토요일,대구광역시 북구 검단동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,43세,경상
2013010500100198,2013년 1월 5일 10시,토요일,대구광역시 남구 봉덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,이륜,남,45세,경상
2013010500100199,2013년 1월 5일 10시,토요일,대구광역시 달성군 화원읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,61세,기타불명,승용,여,41세,중상
2013010500100290,2013년 1월 5일 14시,토요일,대구광역시 동구 용계동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,승용,남,44세,중상
2013010500100291,2013년 1월 5일 14시,토요일,대구광역시 달성군 현풍면,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,41세,상해없음,화물,남,77세,경상
2013010500100292,2013년 1월 5일 14시,토요일,대구광역시 서구 평리동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,남,73세,중상
2013010500100313,2013년 1월 5일 15시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,여,29세,상해없음,자전거,남,70세,경상
2013010500100314,2013년 1월 5일 15시,토요일,대구광역시 중구 대신동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,65세,상해없음,승용,남,48세,경상
2013010500100364,2013년 1월 5일 17시,토요일,대구광역시 동구 입석동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,원동기,남,24세,중상
2013010500100365,2013년 1월 5일 17시,토요일,대구광역시 서구 비산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,37세,기타불명
