사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010700100266,2020년 1월 7일 12시,화요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,기타 - 기타,화물,남,61세,상해없음,승용,여,43세,경상
2020010700100452,2020년 1월 7일 17시,화요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,71세,상해없음,승용,남,46세,상해없음
2020010700100528,2020년 1월 7일 18시,화요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,1,0,차대사람 - 기타,신호위반,젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,20세,중상,보행자,남,57세,경상
2020010700100588,2020년 1월 7일 19시,화요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,59세,상해없음,승용,여,43세,경상
2020010700100589,2020년 1월 7일 19시,화요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,기타 - 기타,승용,남,33세,상해없음,승용,남,30세,경상
2020010800100281,2020년 1월 8일 12시,수요일,세종특별자치시 세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,승용,여,40세,경상
2020010800100486,2020년 1월 8일 18시,수요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,43세,중상
2020010900100081,2020년 1월 9일 07시,목요일,세종특별자치시 세종특별자치시 대평동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,승용,여,58세,경상
2020010900100212,2020년 1월 9일 12시,목요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,50세,경상
2020010900100279,2020년 1월 9일 14시,목요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,자전거,여,52세,경상,승합,남,46세,상해없음
2020010900100474,2020년 1월 9일 19시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,2,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,경상,승용,여,54세,중상
2020011000100073,2020년 1월 10일 06시,금요일,세종특별자치시 세종특별자치시 반곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,화물,남,39세,경상
2020011000100168,2020년 1월 10일 09시,금요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,81세,중상,승용,남,58세,상해없음
2020011100100237,2020년 1월 11일 12시,토요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,55세,중상,승용,여,45세,상해없음
2020011200100016,2020년 1월 12일 00시,일요일,세종특별자치시 세종특별자치시 연동면,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,중상,승합,남,40세,경상
2020011200100017,2020년 1월 12일 00시,일요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,부상신고,이륜,남,49세,경상
2020011300100243,2020년 1월 13일 13시,월요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,여,33세,경상
2020011300100325,2020년 1월 13일 15시,월요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,62세,경상
2020011300100406,2020년 1월 13일 17시,월요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,보행자,여,15세,중상
2020011400100221,2020년 1월 14일 11시,화요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승합,남,28세,경상
2020011400100301,2020년 1월 14일 13시,화요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,승용,여,53세,경상
2020011400100575,2020년 1월 14일 21시,화요일,세종특별자치시 세종특별자치시 새롬동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,보행자,여,36세,중상
2020011400100576,2020년 1월 14일 21시,화요일,세종특별자치시 세종특별자치시 보람동,중상사고,0,2,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,승용,여,44세,중상
2020011500100625,2020년 1월 15일 22시,수요일,세종특별자치시 세종특별자치시 소담동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,여,23세,경상
2020011600100113,2020년 1월 16일 08시,목요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,승용,남,49세,경상
2020011600100307,2020년 1월 16일 14시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,화물,남,22세,상해없음,보행자,남,81세,중상
2020011600100424,2020년 1월 16일 17시,목요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,경상,승용,여,33세,중상
2020011600100534,2020년 1월 16일 19시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,승용,남,75세,경상
2020011700100409,2020년 1월 17일 17시,금요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,여,59세,경상
2020011800100051,2020년 1월 18일 04시,토요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,승합,남,39세,경상
2020011800100086,2020년 1월 18일 06시,토요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,65세,중상
2020011800100324,2020년 1월 18일 14시,토요일,세종특별자치시 세종특별자치시 다정동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,승용,여,38세,경상
2020011800100479,2020년 1월 18일 18시,토요일,세종특별자치시 세종특별자치시 고운동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,49세,경상
2020011800100610,2020년 1월 18일 23시,토요일,세종특별자치시 세종특별자치시 종촌동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,이륜,남,23세,중상
2020011900100383,2020년 1월 19일 19시,일요일,세종특별자치시 세종특별자치시 소담동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,여,46세,경상
2020012000100330,2020년 1월 20일 13시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,80세,중상
2020012000100560,2020년 1월 20일 18시,월요일,세종특별자치시 세종특별자치시 금남면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,여,61세,중상
2020012100100145,2020년 1월 21일 08시,화요일,세종특별자치시 세종특별자치시 나성동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,51세,경상
2020012100100613,2020년 1월 21일 18시,화요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,51세,경상
2020012200100012,2020년 1월 22일 00시,수요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,47세,상해없음,보행자,남,53세,경상
2020012200100310,2020년 1월 22일 14시,수요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,적설,비,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,여,17세,경상
2020012200100456,2020년 1월 22일 17시,수요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,2,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,화물,남,77세,중상
2020012300100382,2020년 1월 23일 14시,목요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,71세,중상
2020012300100433,2020년 1월 23일 15시,목요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,자전거,남,74세,경상
2020012300100695,2020년 1월 23일 20시,목요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,이륜,남,35세,경상
2020012400100047,2020년 1월 24일 02시,금요일,세종특별자치시 세종특별자치시 새롬동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,53세,경상
2020012400100094,2020년 1월 24일 07시,금요일,세종특별자치시 세종특별자치시 소정면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,여,55세,경상
2020012400100116,2020년 1월 24일 09시,금요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,49세,상해없음,승용,여,36세,중상
2020012400100169,2020년 1월 24일 11시,금요일,세종특별자치시 세종특별자치시 전의면,중상사고,0,2,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,화물,여,55세,중상
2020012500100241,2020년 1월 25일 17시,토요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,69세,경상
2020012700100309,2020년 1월 27일 18시,월요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,여,38세,상해없음,승용,여,41세,경상
2020012700100352,2020년 1월 27일 19시,월요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,47세,상해없음,이륜,남,19세,경상
2020012800100060,2020년 1월 28일 06시,화요일,세종특별자치시 세종특별자치시 도담동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,54세,경상
2020012800100116,2020년 1월 28일 08시,화요일,세종특별자치시 세종특별자치시 전동면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,승용,남,43세,상해없음,건설기계,남,57세,경상
2020012800100374,2020년 1월 28일 17시,화요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,77세,중상
2020012900100240,2020년 1월 29일 13시,수요일,세종특별자치시 세종특별자치시 아름동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,41세,상해없음,보행자,여,7세,중상
2020012900100438,2020년 1월 29일 19시,수요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,개인형이동수단(PM),남,28세,경상
2020013000100166,2020년 1월 30일 09시,목요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,특수,남,62세,경상
2020013000100496,2020년 1월 30일 19시,목요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,80세,중상
2020013000100547,2020년 1월 30일 21시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,이륜,남,16세,경상
2020013100100135,2020년 1월 31일 09시,금요일,세종특별자치시 세종특별자치시 전의면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,21세,경상
2020020100100361,2020년 2월 1일 18시,토요일,세종특별자치시 세종특별자치시 보람동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,자전거,남,15세,부상신고
2020020100100388,2020년 2월 1일 19시,토요일,세종특별자치시 세종특별자치시 소담동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,남,30세,경상
2020020100100427,2020년 2월 1일 21시,토요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,28세,기타불명,승용,남,33세,경상
2020020200100212,2020년 2월 2일 14시,일요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,화물,남,55세,경상
2020020300100216,2020년 2월 3일 11시,월요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,78세,중상,자전거,여,63세,상해없음
2020020300100477,2020년 2월 3일 18시,월요일,세종특별자치시 세종특별자치시 반곡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,32세,상해없음
2020020300100602,2020년 2월 3일 23시,월요일,세종특별자치시 세종특별자치시 연기면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,30세,상해없음,승용,여,61세,중상
2020020400100154,2020년 2월 4일 09시,화요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,42세,상해없음,승용,남,25세,경상
2020020400100216,2020년 2월 4일 11시,화요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,42세,상해없음,화물,남,47세,상해없음
2020020400100241,2020년 2월 4일 12시,화요일,세종특별자치시 세종특별자치시 조치원읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,26세,중상
2020020400100573,2020년 2월 4일 20시,화요일,세종특별자치시 세종특별자치시 나성동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,이륜,남,51세,상해없음,보행자,여,38세,중상
2020020400100639,2020년 2월 4일 22시,화요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,교차로 - 교차로부근,승용,남,24세,상해없음,승용,여,46세,경상
2020020600100031,2020년 2월 6일 01시,목요일,세종특별자치시 세종특별자치시 금남면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,경상,승합,남,44세,경상
2020020600100444,2020년 2월 6일 17시,목요일,세종특별자치시 세종특별자치시 부강면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,79세,중상
2020020600100535,2020년 2월 6일 19시,목요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,27세,경상
2020020700100081,2020년 2월 7일 06시,금요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,75세,경상,승용,여,58세,경상
2020020700100269,2020년 2월 7일 12시,금요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,기타불명,승용,여,30세,경상
2020020700100270,2020년 2월 7일 12시,금요일,세종특별자치시 세종특별자치시 한솔동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,자전거,남,15세,경상,승용,여,39세,상해없음
2020020800100021,2020년 2월 8일 00시,토요일,세종특별자치시 세종특별자치시 연기면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,27세,경상
2020020800100054,2020년 2월 8일 02시,토요일,세종특별자치시 세종특별자치시 도담동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,63세,중상
2020020800100130,2020년 2월 8일 08시,토요일,세종특별자치시 세종특별자치시 조치원읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,화물,남,75세,경상
2020020800100530,2020년 2월 8일 21시,토요일,세종특별자치시 세종특별자치시 소정면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,중상,,,,
2020021000100187,2020년 2월 10일 09시,월요일,세종특별자치시 세종특별자치시 가람동,중상사고,0,2,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 터널,승용,여,59세,상해없음,승용,여,40세,중상
2020021000100297,2020년 2월 10일 12시,월요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,자전거,여,52세,경상,승용,여,33세,상해없음
2020021000100584,2020년 2월 10일 20시,월요일,세종특별자치시 세종특별자치시 장군면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,73세,중상,승용,남,55세,기타불명
2020021000100656,2020년 2월 10일 23시,월요일,세종특별자치시 세종특별자치시 소담동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,31세,기타불명,승용,남,61세,경상
2020021100100159,2020년 2월 11일 09시,화요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,40세,상해없음,화물,남,51세,경상
2020021200100150,2020년 2월 12일 08시,수요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,여,33세,상해없음,승용,남,47세,경상
2020021200100471,2020년 2월 12일 18시,수요일,세종특별자치시 세종특별자치시 새롬동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,54세,상해없음,승용,여,30세,경상
2020021400100166,2020년 2월 14일 09시,금요일,세종특별자치시 세종특별자치시 반곡동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,승용,여,34세,경상
2020021400100286,2020년 2월 14일 13시,금요일,세종특별자치시 세종특별자치시 종촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,55세,상해없음,승용,여,44세,경상
2020021500100056,2020년 2월 15일 02시,토요일,세종특별자치시 세종특별자치시 어진동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,화물,남,37세,경상
2020021500100199,2020년 2월 15일 11시,토요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,56세,경상
2020021600100070,2020년 2월 16일 02시,일요일,세종특별자치시 세종특별자치시 부강면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,64세,기타불명,승용,남,28세,경상
2020021600100325,2020년 2월 16일 16시,일요일,세종특별자치시 세종특별자치시 소담동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,69세,상해없음,승용,남,38세,중상
2020021600100416,2020년 2월 16일 19시,일요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,젖음/습기,눈,교차로 - 교차로횡단보도내,이륜,남,33세,상해없음,보행자,남,20세,경상
2020021700100255,2020년 2월 17일 12시,월요일,세종특별자치시 세종특별자치시 연서면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,자전거,남,84세,중상
2020021700100303,2020년 2월 17일 13시,월요일,세종특별자치시 세종특별자치시 한솔동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,50세,중상
2020021800100207,2020년 2월 18일 10시,화요일,세종특별자치시 세종특별자치시 보람동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,27세,상해없음,승용,남,37세,경상
2020021800100641,2020년 2월 18일 19시,화요일,세종특별자치시 세종특별자치시 연동면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,37세,경상
2020021900100071,2020년 2월 19일 06시,수요일,세종특별자치시 세종특별자치시 대평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,25세,중상,승용,여,52세,상해없음
2020021900100309,2020년 2월 19일 13시,수요일,세종특별자치시 세종특별자치시 아름동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,33세,경상
2020021900100588,2020년 2월 19일 19시,수요일,세종특별자치시 세종특별자치시 연서면,경상사고,0,0,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,승용,남,29세,경상
