사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010200100089,2016년 1월 2일 09시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,37세,경상
2016010200100090,2016년 1월 2일 09시,토요일,부산광역시 금정구 회동동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,65세,경상
2016010200100106,2016년 1월 2일 10시,토요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,이륜,남,74세,중상
2016010200100129,2016년 1월 2일 11시,토요일,부산광역시 중구 중앙동4가,경상사고,0,0,5,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승합,남,41세,경상
2016010200100130,2016년 1월 2일 11시,토요일,부산광역시 서구 암남동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,남,46세,상해없음
2016010200100131,2016년 1월 2일 11시,토요일,부산광역시 금정구 오륜동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,49세,중상
2016010200100132,2016년 1월 2일 11시,토요일,부산광역시 강서구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,승용,남,45세,경상
2016010200100151,2016년 1월 2일 12시,토요일,부산광역시 서구 서대신동3가,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,승용,남,35세,부상신고
2016010200100152,2016년 1월 2일 12시,토요일,부산광역시 서구 암남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,남,53세,경상
2016010200100153,2016년 1월 2일 12시,토요일,부산광역시 금정구 노포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,43세,중상
2016010200100154,2016년 1월 2일 12시,토요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,원동기,남,55세,경상
2016010200100175,2016년 1월 2일 13시,토요일,부산광역시 영도구 영선동3가,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승합,남,47세,상해없음
2016010200100176,2016년 1월 2일 13시,토요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,남,48세,상해없음
2016010200100198,2016년 1월 2일 14시,토요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승합,남,50세,상해없음
2016010200100199,2016년 1월 2일 14시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,남,18세,경상
2016010200100200,2016년 1월 2일 14시,토요일,부산광역시 해운대구 송정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,승합,남,61세,상해없음
2016010200100201,2016년 1월 2일 14시,토요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,18세,중상,승용,남,60세,상해없음
2016010200100218,2016년 1월 2일 15시,토요일,부산광역시 남구 대연동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,22세,부상신고,승용,남,43세,상해없음
2016010200100219,2016년 1월 2일 15시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,승용,남,54세,경상
2016010200100255,2016년 1월 2일 16시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,승용,남,32세,경상
2016010200100256,2016년 1월 2일 16시,토요일,부산광역시 연제구 연산동,중상사고,0,4,3,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,42세,중상
2016010200100279,2016년 1월 2일 17시,토요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,이륜,남,53세,경상
2016010200100280,2016년 1월 2일 17시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,47세,상해없음,보행자,남,15세,경상
2016010200100281,2016년 1월 2일 17시,토요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,41세,경상
2016010200100307,2016년 1월 2일 18시,토요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,이륜,남,17세,경상
2016010200100352,2016년 1월 2일 19시,토요일,부산광역시 중구 부평동3가,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,26세,상해없음,보행자,여,60세,중상
2016010200100353,2016년 1월 2일 19시,토요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,25세,기타불명,보행자,남,16세,중상
2016010200100354,2016년 1월 2일 19시,토요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,이륜,여,20세,상해없음,보행자,여,24세,경상
2016010200100381,2016년 1월 2일 20시,토요일,부산광역시 해운대구 반여동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,55세,부상신고,승합,남,59세,상해없음
2016010200100382,2016년 1월 2일 20시,토요일,부산광역시 부산진구 당감동,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,17세,부상신고,승용,남,59세,상해없음
2016010200100404,2016년 1월 2일 21시,토요일,부산광역시 부산진구 부전동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,52세,사망
2016010200100431,2016년 1월 2일 22시,토요일,부산광역시 연제구 연산동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,남,42세,경상
2016010200100461,2016년 1월 2일 23시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,22세,경상
2016010300100022,2016년 1월 3일 01시,일요일,부산광역시 남구 우암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,61세,경상
2016010300100075,2016년 1월 3일 05시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,60세,경상
2016010300100076,2016년 1월 3일 05시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,30세,경상
2016010300100117,2016년 1월 3일 09시,일요일,부산광역시 해운대구 중동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,승용,남,46세,경상
2016010300100168,2016년 1월 3일 12시,일요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,24세,중상
2016010300100228,2016년 1월 3일 15시,일요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,여,72세,경상
2016010300100229,2016년 1월 3일 15시,일요일,부산광역시 금정구 금사동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,이륜,남,34세,경상
2016010300100260,2016년 1월 3일 16시,일요일,부산광역시 강서구 대저1동,중상사고,0,1,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,승합,남,35세,경상
2016010300100275,2016년 1월 3일 17시,일요일,부산광역시 서구 아미동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,이륜,남,74세,상해없음,보행자,여,75세,중상
2016010300100276,2016년 1월 3일 17시,일요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,42세,경상
2016010300100277,2016년 1월 3일 17시,일요일,부산광역시 기장군 정관읍,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,중상,,,,
2016010300100343,2016년 1월 3일 19시,일요일,부산광역시 중구 대청동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,64세,중상
2016010300100344,2016년 1월 3일 19시,일요일,부산광역시 사하구 다대동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,기타 - 기타,원동기,남,26세,상해없음,원동기,남,17세,중상
2016010300100383,2016년 1월 3일 21시,일요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,71세,중상
2016010300100384,2016년 1월 3일 21시,일요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,원동기,남,25세,중상
2016010300100407,2016년 1월 3일 22시,일요일,부산광역시 사상구 모라동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,66세,상해없음,보행자,남,52세,중상
2016010300100419,2016년 1월 3일 23시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,56세,상해없음
2016010400100050,2016년 1월 4일 05시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,76세,중상
2016010400100055,2016년 1월 4일 06시,월요일,부산광역시 영도구 남항동1가,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,64세,상해없음,승용,남,47세,중상
2016010400100056,2016년 1월 4일 06시,월요일,부산광역시 부산진구 전포동,중상사고,0,2,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,화물,남,40세,중상
2016010400100057,2016년 1월 4일 06시,월요일,부산광역시 사상구 학장동,중상사고,0,2,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,67세,중상
2016010400100081,2016년 1월 4일 07시,월요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,58세,상해없음,승용,남,37세,상해없음
2016010400100108,2016년 1월 4일 08시,월요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,건설기계,남,44세,상해없음,승용,남,44세,경상
2016010400100109,2016년 1월 4일 08시,월요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,남,26세,경상
2016010400100110,2016년 1월 4일 08시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,30세,상해없음,승용,여,50세,경상
2016010400100111,2016년 1월 4일 08시,월요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,69세,중상
2016010400100145,2016년 1월 4일 09시,월요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,47세,상해없음,보행자,여,68세,중상
2016010400100169,2016년 1월 4일 10시,월요일,부산광역시 서구 동대신동3가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,62세,경상
2016010400100170,2016년 1월 4일 10시,월요일,부산광역시 수영구 남천동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
2016010400100196,2016년 1월 4일 11시,월요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,이륜,남,31세,경상
2016010400100273,2016년 1월 4일 14시,월요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,70세,경상,승용,남,45세,상해없음
2016010400100301,2016년 1월 4일 15시,월요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도부근,승용,남,67세,상해없음,보행자,여,78세,중상
2016010400100330,2016년 1월 4일 16시,월요일,부산광역시 동구 범일동,중상사고,0,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,33세,상해없음,승용,여,51세,중상
2016010400100358,2016년 1월 4일 17시,월요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,특수,남,30세,경상
2016010400100359,2016년 1월 4일 17시,월요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,51세,경상
2016010400100360,2016년 1월 4일 17시,월요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,원동기,여,49세,경상
2016010400100382,2016년 1월 4일 18시,월요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,39세,경상,,,,
2016010400100383,2016년 1월 4일 18시,월요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,56세,경상
2016010400100384,2016년 1월 4일 18시,월요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,기타불명,보행자,여,49세,경상
2016010400100428,2016년 1월 4일 19시,월요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,88세,중상
2016010400100429,2016년 1월 4일 19시,월요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,승용,여,52세,경상
2016010400100430,2016년 1월 4일 19시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,79세,경상
2016010400100463,2016년 1월 4일 20시,월요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,66세,중상
2016010400100464,2016년 1월 4일 20시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승합,남,64세,상해없음
2016010400100476,2016년 1월 4일 21시,월요일,부산광역시 수영구 광안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,기타불명,기타불명,기타불명,보행자,남,56세,부상신고
2016010400100508,2016년 1월 4일 22시,월요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,23세,경상,승용,남,52세,상해없음
2016010500100005,2016년 1월 5일 00시,화요일,부산광역시 동래구 명륜동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,불법유턴,건조,맑음,단일로 - 횡단보도상,자전거,남,51세,부상신고,승용,남,62세,상해없음
2016010500100013,2016년 1월 5일 01시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,48세,경상
2016010500100023,2016년 1월 5일 03시,화요일,부산광역시 기장군 기장읍,중상사고,0,3,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,16세,중상,,,,
2016010500100051,2016년 1월 5일 06시,화요일,부산광역시 북구 화명동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,32세,상해없음,승용,남,63세,경상
2016010500100052,2016년 1월 5일 06시,화요일,부산광역시 연제구 연산동,중상사고,0,1,1,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,49세,부상신고
2016010500100065,2016년 1월 5일 07시,화요일,부산광역시 동구 좌천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,단일로 - 횡단보도부근,승용,남,36세,상해없음,보행자,여,50세,경상
2016010500100066,2016년 1월 5일 07시,화요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,건설기계,남,60세,상해없음,승용,여,29세,경상
2016010500100112,2016년 1월 5일 09시,화요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,64세,중상
2016010500100113,2016년 1월 5일 09시,화요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 차도통행중,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,여,56세,경상
2016010500100152,2016년 1월 5일 11시,화요일,부산광역시 서구 동대신동1가,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,습기,비,단일로 - 기타,이륜,여,55세,중상,승합,남,40세,상해없음
