사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010100100170,2014년 1월 1일 08시,수요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,승용,여,31세,경상
2014010100100171,2014년 1월 1일 08시,수요일,부산광역시 해운대구 좌동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,승용,남,42세,경상
2014010100100182,2014년 1월 1일 09시,수요일,부산광역시 부산진구 연지동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승용,남,72세,경상
2014010100100183,2014년 1월 1일 09시,수요일,부산광역시 부산진구 연지동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,72세,중상
2014010100100184,2014년 1월 1일 09시,수요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,52세,경상
2014010100100199,2014년 1월 1일 10시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,20세,경상
2014010100100200,2014년 1월 1일 10시,수요일,부산광역시 연제구 거제동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,28세,경상
2014010100100211,2014년 1월 1일 11시,수요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,25세,경상
2014010100100212,2014년 1월 1일 11시,수요일,부산광역시 기장군 장안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,73세,중상
2014010100100224,2014년 1월 1일 12시,수요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,남,46세,상해없음
2014010100100243,2014년 1월 1일 13시,수요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,원동기,남,59세,중상
2014010100100244,2014년 1월 1일 13시,수요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,여,42세,중상
2014010100100267,2014년 1월 1일 14시,수요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,29세,경상
2014010100100283,2014년 1월 1일 15시,수요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,13세,경상
2014010100100295,2014년 1월 1일 16시,수요일,부산광역시 해운대구 송정동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,여,33세,경상
2014010100100311,2014년 1월 1일 17시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,38세,중상
2014010100100356,2014년 1월 1일 19시,수요일,부산광역시 사하구 하단동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,51세,중상
2014010100100379,2014년 1월 1일 20시,수요일,부산광역시 북구 화명동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,31세,경상
2014010100100399,2014년 1월 1일 21시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,60세,경상
2014010100100433,2014년 1월 1일 23시,수요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,21세,중상,,,,
2014010100100434,2014년 1월 1일 23시,수요일,부산광역시 사상구 괘법동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,33세,경상
2014010200100008,2014년 1월 2일 01시,목요일,부산광역시 북구 구포동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,기타 - 기타,승용,남,27세,상해없음,승용,남,59세,경상
2014010200100020,2014년 1월 2일 03시,목요일,부산광역시 부산진구 부전동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,66세,중상
2014010200100028,2014년 1월 2일 05시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,54세,중상
2014010200100029,2014년 1월 2일 05시,목요일,부산광역시 사하구 괴정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,40세,경상
2014010200100049,2014년 1월 2일 07시,목요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,기타불명,기타불명,기타불명,자전거,남,31세,경상
2014010200100050,2014년 1월 2일 07시,목요일,부산광역시 기장군 정관면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,34세,중상
2014010200100071,2014년 1월 2일 08시,목요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,34세,경상
2014010200100072,2014년 1월 2일 08시,목요일,부산광역시 금정구 서동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,남,57세,부상신고
2014010200100073,2014년 1월 2일 08시,목요일,부산광역시 기장군 장안읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,승용,여,44세,경상
2014010200100138,2014년 1월 2일 11시,목요일,부산광역시 동구 수정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,63세,경상
2014010200100139,2014년 1월 2일 11시,목요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,65세,중상
2014010200100160,2014년 1월 2일 12시,목요일,부산광역시 금정구 구서동,경상사고,0,0,2,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,남,69세,부상신고
2014010200100176,2014년 1월 2일 13시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,41세,상해없음,화물,남,58세,경상
2014010200100177,2014년 1월 2일 13시,목요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,40세,상해없음,승용,남,40세,중상
2014010200100208,2014년 1월 2일 14시,목요일,부산광역시 동구 범일동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,55세,중상
2014010200100209,2014년 1월 2일 14시,목요일,부산광역시 사하구 다대동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,이륜,남,58세,부상신고
2014010200100239,2014년 1월 2일 15시,목요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,32세,상해없음,자전거,남,74세,경상
2014010200100268,2014년 1월 2일 16시,목요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,미분류 - 미분류,승용,남,17세,상해없음,승용,여,34세,중상
2014010200100269,2014년 1월 2일 16시,목요일,부산광역시 사상구 괘법동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,21세,상해없음,화물,남,43세,경상
2014010200100292,2014년 1월 2일 17시,목요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,승용,남,53세,경상
2014010200100320,2014년 1월 2일 18시,목요일,부산광역시 사하구 괴정동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승합,남,51세,경상
2014010200100375,2014년 1월 2일 19시,목요일,부산광역시 금정구 부곡동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,부상신고,승용,남,53세,상해없음
2014010200100403,2014년 1월 2일 20시,목요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,남,26세,상해없음
2014010200100404,2014년 1월 2일 20시,목요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,56세,중상
2014010200100424,2014년 1월 2일 21시,목요일,부산광역시 해운대구 재송동,사망사고,1,0,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,59세,사망,승합,남,47세,상해없음
2014010200100425,2014년 1월 2일 21시,목요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,53세,경상
2014010200100474,2014년 1월 2일 23시,목요일,부산광역시 연제구 연산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,48세,기타불명,보행자,남,47세,부상신고
2014010300100017,2014년 1월 3일 01시,금요일,부산광역시 사상구 괘법동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,남,35세,중상
2014010300100041,2014년 1월 3일 03시,금요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,여,48세,중상
2014010300100056,2014년 1월 3일 05시,금요일,부산광역시 동래구 명륜동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,기타불명,승용,남,56세,상해없음
2014010300100088,2014년 1월 3일 07시,금요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,30세,중상
2014010300100131,2014년 1월 3일 09시,금요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,26세,중상
2014010300100132,2014년 1월 3일 09시,금요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,33세,상해없음,승합,남,56세,상해없음
2014010300100133,2014년 1월 3일 09시,금요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,53세,기타불명,,,,
2014010300100134,2014년 1월 3일 09시,금요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,여,63세,경상,승용,남,77세,경상
2014010300100154,2014년 1월 3일 10시,금요일,부산광역시 수영구 망미동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,승용,남,31세,중상
2014010300100171,2014년 1월 3일 11시,금요일,부산광역시 영도구 동삼동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,이륜,남,53세,중상
2014010300100190,2014년 1월 3일 12시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,남,59세,상해없음
2014010300100191,2014년 1월 3일 12시,금요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승합,남,46세,상해없음,보행자,남,76세,중상
2014010300100211,2014년 1월 3일 13시,금요일,부산광역시 서구 동대신동1가,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,54세,상해없음,자전거,여,39세,중상
2014010300100237,2014년 1월 3일 14시,금요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,35세,경상,화물,남,33세,상해없음
2014010300100238,2014년 1월 3일 14시,금요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,이륜,남,34세,중상
2014010300100239,2014년 1월 3일 14시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,승용,남,39세,경상
2014010300100254,2014년 1월 3일 15시,금요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,원동기,남,23세,중상
2014010300100255,2014년 1월 3일 15시,금요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,이륜,남,39세,중상
2014010300100278,2014년 1월 3일 16시,금요일,부산광역시 서구 동대신동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,72세,중상
2014010300100279,2014년 1월 3일 16시,금요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,43세,경상
2014010300100308,2014년 1월 3일 17시,금요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,경상,승용,남,25세,상해없음
2014010300100338,2014년 1월 3일 18시,금요일,부산광역시 금정구 남산동,부상신고사고,0,0,0,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,여,52세,상해없음
2014010300100377,2014년 1월 3일 19시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,여,36세,경상
2014010300100378,2014년 1월 3일 19시,금요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,이륜,남,52세,경상
2014010300100379,2014년 1월 3일 19시,금요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,기타불명,기타불명,기타불명,보행자,남,17세,경상
2014010300100405,2014년 1월 3일 20시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,원동기,남,17세,경상
2014010300100468,2014년 1월 3일 22시,금요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,16세,중상,승합,남,38세,상해없음
2014010300100493,2014년 1월 3일 23시,금요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,원동기,남,16세,경상
2014010400100005,2014년 1월 4일 00시,토요일,부산광역시 중구 동광동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,57세,경상
2014010400100006,2014년 1월 4일 00시,토요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,여,48세,중상
2014010400100007,2014년 1월 4일 00시,토요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,이륜,남,18세,경상
2014010400100016,2014년 1월 4일 01시,토요일,부산광역시 사상구 괘법동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,48세,경상
2014010400100055,2014년 1월 4일 04시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,남,77세,경상
2014010400100065,2014년 1월 4일 05시,토요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,36세,경상
2014010400100066,2014년 1월 4일 05시,토요일,부산광역시 강서구 미음동,사망사고,1,0,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,28세,사망,건설기계,남,45세,상해없음
2014010400100124,2014년 1월 4일 09시,토요일,부산광역시 북구 덕천동,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,30세,상해없음,승용,남,77세,중상
2014010400100125,2014년 1월 4일 09시,토요일,부산광역시 동래구 복천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,73세,중상
2014010400100141,2014년 1월 4일 10시,토요일,부산광역시 금정구 회동동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,42세,경상,승합,남,40세,상해없음
2014010400100158,2014년 1월 4일 11시,토요일,부산광역시 동래구 낙민동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,이륜,여,25세,경상
2014010400100159,2014년 1월 4일 11시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승합,남,56세,경상
2014010400100187,2014년 1월 4일 12시,토요일,부산광역시 남구 대연동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,65세,사망
2014010400100188,2014년 1월 4일 12시,토요일,부산광역시 동래구 명륜동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,65세,중상
2014010400100189,2014년 1월 4일 12시,토요일,부산광역시 동래구 명륜동,경상사고,0,0,1,1,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,승용,남,28세,경상
2014010400100210,2014년 1월 4일 13시,토요일,부산광역시 동래구 명장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,남,54세,상해없음,보행자,남,68세,중상
2014010400100211,2014년 1월 4일 13시,토요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,61세,경상
2014010400100238,2014년 1월 4일 14시,토요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,58세,중상
2014010400100239,2014년 1월 4일 14시,토요일,부산광역시 영도구 대교동1가,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,이륜,남,61세,경상
2014010400100285,2014년 1월 4일 16시,토요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,남,59세,경상
2014010400100309,2014년 1월 4일 17시,토요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,자전거,남,77세,경상
2014010400100343,2014년 1월 4일 18시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,남,59세,경상
2014010400100344,2014년 1월 4일 18시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,28세,경상
2014010400100345,2014년 1월 4일 18시,토요일,부산광역시 해운대구 중동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,자전거,남,35세,부상신고
2014010400100395,2014년 1월 4일 19시,토요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,55세,경상
2014010400100396,2014년 1월 4일 19시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,52세,경상
2014010400100397,2014년 1월 4일 19시,토요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,,,,
2014010400100426,2014년 1월 4일 20시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,47세,중상
2014010400100427,2014년 1월 4일 20시,토요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,75세,경상
2014010400100449,2014년 1월 4일 21시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,55세,경상
2014010400100450,2014년 1월 4일 21시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,습기,비,단일로 - 기타,승용,남,50세,상해없음,승용,남,30세,경상
2014010400100451,2014년 1월 4일 21시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,자전거,남,35세,경상
2014010400100452,2014년 1월 4일 21시,토요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,17세,경상,승용,남,31세,상해없음
