사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010200100209,2021년 1월 2일 15시,토요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,여,66세,경상
2021010200100210,2021년 1월 2일 15시,토요일,부산광역시 북구 만덕동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,이륜,남,34세,중상
2021010200100211,2021년 1월 2일 15시,토요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,여,29세,경상
2021010200100212,2021년 1월 2일 15시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,승용,남,29세,상해없음
2021010200100213,2021년 1월 2일 15시,토요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,48세,상해없음,승용,여,55세,경상
2021010200100236,2021년 1월 2일 16시,토요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,46세,경상,,,,
2021010200100255,2021년 1월 2일 17시,토요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,64세,상해없음,이륜,남,24세,경상
2021010200100256,2021년 1월 2일 17시,토요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,67세,상해없음,보행자,여,41세,경상
2021010200100283,2021년 1월 2일 18시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,62세,상해없음,이륜,남,42세,경상
2021010200100319,2021년 1월 2일 19시,토요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,21세,기타불명,승용,남,25세,경상
2021010200100320,2021년 1월 2일 19시,토요일,부산광역시 금정구 부곡동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,67세,경상
2021010200100321,2021년 1월 2일 19시,토요일,부산광역시 사하구 장림동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,51세,부상신고
2021010200100352,2021년 1월 2일 20시,토요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,이륜,남,34세,경상
2021010200100388,2021년 1월 2일 21시,토요일,부산광역시 부산진구 양정동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,75세,부상신고
2021010200100389,2021년 1월 2일 21시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,72세,경상
2021010200100390,2021년 1월 2일 21시,토요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,남,66세,경상
2021010200100419,2021년 1월 2일 22시,토요일,부산광역시 서구 충무동3가,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,47세,부상신고
2021010200100420,2021년 1월 2일 22시,토요일,부산광역시 동래구 온천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승합,남,43세,상해없음
2021010200100421,2021년 1월 2일 22시,토요일,부산광역시 해운대구 중동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,기타 - 기타,승용,남,27세,상해없음,승용,여,27세,경상
2021010200100422,2021년 1월 2일 22시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,27세,상해없음
2021010300100038,2021년 1월 3일 10시,일요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,여,44세,경상
2021010300100067,2021년 1월 3일 12시,일요일,부산광역시 기장군 철마면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,자전거,남,29세,경상
2021010300100087,2021년 1월 3일 13시,일요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,51세,상해없음,승용,여,48세,경상
2021010300100088,2021년 1월 3일 13시,일요일,부산광역시 강서구 대항동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,여,57세,경상
2021010300100113,2021년 1월 3일 15시,일요일,부산광역시 서구 충무동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,73세,상해없음,보행자,여,70세,중상
2021010300100140,2021년 1월 3일 17시,일요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,34세,중상
2021010300100157,2021년 1월 3일 18시,일요일,부산광역시 금정구 서동,중상사고,0,3,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,단일로 - 기타,이륜,남,59세,중상,이륜,남,34세,중상
2021010300100180,2021년 1월 3일 19시,일요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,이륜,남,34세,중상
2021010300100181,2021년 1월 3일 19시,일요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,51세,기타불명,이륜,남,21세,중상
2021010300100219,2021년 1월 3일 21시,일요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,이륜,남,33세,중상
2021010300100220,2021년 1월 3일 21시,일요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,남,27세,경상
2021010300100245,2021년 1월 3일 23시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,기타 - 기타,이륜,기타불명,미분류,기타불명,이륜,남,31세,경상
2021010400100016,2021년 1월 4일 06시,월요일,부산광역시 강서구 대저1동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,승용,여,56세,경상
2021010400100032,2021년 1월 4일 07시,월요일,부산광역시 부산진구 초읍동,경상사고,0,0,2,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,47세,경상
2021010400100045,2021년 1월 4일 08시,월요일,부산광역시 강서구 송정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,48세,경상,화물,남,49세,상해없음
2021010400100109,2021년 1월 4일 11시,월요일,부산광역시 남구 문현동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,경상,화물,남,36세,경상
2021010400100110,2021년 1월 4일 11시,월요일,부산광역시 영도구 봉래동1가,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,경상,화물,남,60세,경상
2021010400100111,2021년 1월 4일 11시,월요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,43세,경상,승용,남,45세,상해없음
2021010400100150,2021년 1월 4일 13시,월요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,27세,상해없음,이륜,남,32세,경상
2021010400100177,2021년 1월 4일 14시,월요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,65세,기타불명,보행자,남,8세,경상
2021010400100178,2021년 1월 4일 14시,월요일,부산광역시 금정구 선동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,자전거,여,60세,중상
2021010400100203,2021년 1월 4일 15시,월요일,부산광역시 서구 토성동4가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,여,61세,경상
2021010400100204,2021년 1월 4일 15시,월요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,31세,경상
2021010400100205,2021년 1월 4일 15시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,65세,경상
2021010400100227,2021년 1월 4일 16시,월요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,승용,여,35세,경상
2021010400100258,2021년 1월 4일 17시,월요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,특수,남,67세,상해없음,원동기,남,65세,중상
2021010400100259,2021년 1월 4일 17시,월요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,,,,
2021010400100260,2021년 1월 4일 17시,월요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,여,58세,경상
2021010400100294,2021년 1월 4일 18시,월요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,58세,상해없음,보행자,여,82세,중상
2021010400100295,2021년 1월 4일 18시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,2,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,35세,경상
2021010400100339,2021년 1월 4일 19시,월요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,여,73세,중상
2021010400100340,2021년 1월 4일 19시,월요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,23세,상해없음,보행자,여,16세,경상
2021010400100341,2021년 1월 4일 19시,월요일,부산광역시 영도구 신선동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,80세,중상
2021010400100342,2021년 1월 4일 19시,월요일,부산광역시 해운대구 석대동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,부상신고,화물,남,58세,기타불명
2021010400100343,2021년 1월 4일 19시,월요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,66세,경상
2021010400100344,2021년 1월 4일 19시,월요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,65세,경상
2021010400100379,2021년 1월 4일 20시,월요일,부산광역시 강서구 대저1동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,26세,부상신고,,,,
2021010400100400,2021년 1월 4일 21시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,20세,경상
2021010400100433,2021년 1월 4일 23시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,58세,경상
2021010400100434,2021년 1월 4일 23시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,사륜오토바이(ATV),남,20세,상해없음,보행자,여,19세,경상
2021010500100002,2021년 1월 5일 00시,화요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,38세,경상
2021010500100014,2021년 1월 5일 05시,화요일,부산광역시 강서구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,67세,상해없음,승용,남,26세,경상
2021010500100041,2021년 1월 5일 08시,화요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,66세,경상
2021010500100062,2021년 1월 5일 09시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,62세,경상,승합,남,56세,상해없음
2021010500100104,2021년 1월 5일 11시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,32세,경상
2021010500100105,2021년 1월 5일 11시,화요일,부산광역시 연제구 거제동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,승용,여,35세,경상
2021010500100128,2021년 1월 5일 12시,화요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,경상,승용,남,34세,상해없음
2021010500100148,2021년 1월 5일 13시,화요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,이륜,남,44세,경상,승용,여,65세,상해없음
2021010500100149,2021년 1월 5일 13시,화요일,부산광역시 동래구 칠산동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,30세,상해없음,이륜,남,57세,부상신고
2021010500100150,2021년 1월 5일 13시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,35세,경상
2021010500100198,2021년 1월 5일 15시,화요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,여,45세,경상
2021010500100234,2021년 1월 5일 16시,화요일,부산광역시 북구 덕천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,승용,여,63세,경상
2021010500100263,2021년 1월 5일 17시,화요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,8세,경상
2021010500100265,2021년 1월 5일 17시,화요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,22세,중상
2021010500100302,2021년 1월 5일 18시,화요일,부산광역시 중구 중앙동4가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,41세,경상
2021010500100355,2021년 1월 5일 19시,화요일,부산광역시 사하구 하단동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 지하차도(도로)내,승용,남,58세,상해없음,승용,남,67세,경상
2021010500100356,2021년 1월 5일 19시,화요일,부산광역시 강서구 화전동,중상사고,0,2,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,여,66세,상해없음,승용,남,40세,경상
2021010500100377,2021년 1월 5일 20시,화요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,이륜,남,51세,경상
2021010500100400,2021년 1월 5일 21시,화요일,부산광역시 부산진구 개금동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,21세,경상,승용,여,23세,경상
2021010500100401,2021년 1월 5일 21시,화요일,부산광역시 금정구 남산동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,55세,사망
2021010500100402,2021년 1월 5일 21시,화요일,부산광역시 금정구 금사동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,49세,경상
2021010500100431,2021년 1월 5일 22시,화요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,25세,상해없음,이륜,남,17세,경상
2021010500100432,2021년 1월 5일 22시,화요일,부산광역시 부산진구 양정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,24세,상해없음,이륜,남,22세,경상
2021010500100433,2021년 1월 5일 22시,화요일,부산광역시 금정구 구서동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,50세,중상,승용,여,60세,중상
2021010500100434,2021년 1월 5일 22시,화요일,부산광역시 사하구 당리동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,18세,상해없음,이륜,남,18세,중상
2021010600100002,2021년 1월 6일 00시,수요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,여,46세,경상
2021010600100030,2021년 1월 6일 06시,수요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,53세,상해없음,보행자,여,69세,경상
2021010600100049,2021년 1월 6일 07시,수요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,76세,상해없음,보행자,남,55세,중상
2021010600100071,2021년 1월 6일 08시,수요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,35세,경상
2021010600100072,2021년 1월 6일 08시,수요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,37세,중상,화물,남,25세,상해없음
2021010600100073,2021년 1월 6일 08시,수요일,부산광역시 사상구 학장동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,건설기계,남,70세,상해없음,승용,남,42세,경상
2021010600100099,2021년 1월 6일 09시,수요일,부산광역시 북구 금곡동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,여,61세,경상
2021010600100115,2021년 1월 6일 10시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,기타불명,보행자,여,66세,경상
2021010600100116,2021년 1월 6일 10시,수요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,75세,중상
2021010600100133,2021년 1월 6일 11시,수요일,부산광역시 동구 수정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,화물,여,45세,상해없음
