사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010100100220,2012년 1월 1일 12시,일요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,37세,상해없음,보행자,여,22세,중상
2012010100100257,2012년 1월 1일 14시,일요일,부산광역시 동구 초량동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,원동기,여,19세,경상
2012010100100258,2012년 1월 1일 14시,일요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
2012010100100259,2012년 1월 1일 14시,일요일,부산광역시 동래구 온천동,중상사고,0,4,7,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,승용,남,50세,중상
2012010100100318,2012년 1월 1일 16시,일요일,부산광역시 동구 초량동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,56세,상해없음
2012010100100319,2012년 1월 1일 16시,일요일,부산광역시 동래구 명륜동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,70세,상해없음,이륜,남,16세,중상
2012010100100343,2012년 1월 1일 17시,일요일,부산광역시 동래구 온천동,중상사고,0,1,1,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 터널,화물,남,56세,상해없음,승용,남,41세,부상신고
2012010100100344,2012년 1월 1일 17시,일요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,흐림,교차로 - 교차로부근,화물,여,51세,상해없음,보행자,남,66세,경상
2012010100100369,2012년 1월 1일 18시,일요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,이륜,남,24세,경상
2012010100100370,2012년 1월 1일 18시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,기타,맑음,단일로 - 횡단보도상,승용,남,51세,상해없음,보행자,남,44세,경상
2012010100100416,2012년 1월 1일 19시,일요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,50세,경상
2012010100100442,2012년 1월 1일 20시,일요일,부산광역시 남구 우암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,이륜,남,16세,중상
2012010100100443,2012년 1월 1일 20시,일요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,보행자,남,46세,경상
2012010100100444,2012년 1월 1일 20시,일요일,부산광역시 사상구 삼락동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,36세,경상
2012010100100472,2012년 1월 1일 21시,일요일,부산광역시 동래구 사직동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,이륜,남,39세,중상
2012010100100473,2012년 1월 1일 21시,일요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,19세,중상
2012010100100474,2012년 1월 1일 21시,일요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,38세,상해없음,이륜,남,51세,경상
2012010100100492,2012년 1월 1일 22시,일요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,흐림,단일로 - 횡단보도상,승용,남,25세,상해없음,보행자,여,28세,중상
2012010100100493,2012년 1월 1일 22시,일요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,52세,경상
2012010100100494,2012년 1월 1일 22시,일요일,부산광역시 사상구 괘법동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,경상,승용,남,50세,경상
2012010200100017,2012년 1월 2일 02시,월요일,부산광역시 금정구 서동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,경상,,,,
2012010200100039,2012년 1월 2일 05시,월요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,기타불명,기타불명,기타불명,보행자,남,53세,경상
2012010200100048,2012년 1월 2일 06시,월요일,부산광역시 북구 금곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,63세,상해없음,보행자,여,79세,중상
2012010200100049,2012년 1월 2일 06시,월요일,부산광역시 강서구 신호동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로안,승합,남,46세,상해없음,자전거,여,60세,중상
2012010200100065,2012년 1월 2일 07시,월요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,승용,남,57세,경상
2012010200100066,2012년 1월 2일 07시,월요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,이륜,남,30세,중상
2012010200100135,2012년 1월 2일 10시,월요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,34세,상해없음,보행자,여,28세,중상
2012010200100136,2012년 1월 2일 10시,월요일,부산광역시 수영구 망미동,중상사고,0,1,3,1,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,승합,여,50세,중상
2012010200100137,2012년 1월 2일 10시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,승합,여,61세,중상
2012010200100138,2012년 1월 2일 10시,월요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,40세,중상
2012010200100189,2012년 1월 2일 13시,월요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,68세,상해없음,보행자,여,78세,중상
2012010200100190,2012년 1월 2일 13시,월요일,부산광역시 영도구 봉래동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승합,남,50세,기타불명,보행자,여,74세,중상
2012010200100191,2012년 1월 2일 13시,월요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,건조,맑음,단일로 - 횡단보도부근,화물,남,31세,상해없음,보행자,남,35세,경상
2012010200100216,2012년 1월 2일 14시,월요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,22세,경상,승용,남,51세,상해없음
2012010200100217,2012년 1월 2일 14시,월요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,45세,중상
2012010200100241,2012년 1월 2일 15시,월요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,남,73세,경상
2012010200100242,2012년 1월 2일 15시,월요일,부산광역시 동래구 사직동,중상사고,0,2,0,2,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,승용,남,43세,중상
2012010200100243,2012년 1월 2일 15시,월요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,55세,상해없음,원동기,남,43세,중상
2012010200100244,2012년 1월 2일 15시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,57세,중상
2012010200100245,2012년 1월 2일 15시,월요일,부산광역시 사상구 삼락동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,52세,중상
2012010200100286,2012년 1월 2일 16시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,25세,경상
2012010200100287,2012년 1월 2일 16시,월요일,부산광역시 연제구 거제동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,49세,경상,화물,남,50세,경상
2012010200100288,2012년 1월 2일 16시,월요일,부산광역시 강서구 화전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,승용,남,53세,경상
2012010200100314,2012년 1월 2일 17시,월요일,부산광역시 동구 수정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,남,25세,중상
2012010200100315,2012년 1월 2일 17시,월요일,부산광역시 영도구 봉래동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,남,70세,경상
2012010200100316,2012년 1월 2일 17시,월요일,부산광역시 부산진구 초읍동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,이륜,남,22세,경상
2012010200100346,2012년 1월 2일 18시,월요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,44세,상해없음,보행자,여,60세,경상
2012010200100347,2012년 1월 2일 18시,월요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,40세,상해없음,보행자,여,65세,중상
2012010200100383,2012년 1월 2일 19시,월요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,68세,경상
2012010200100416,2012년 1월 2일 20시,월요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,47세,경상
2012010200100438,2012년 1월 2일 21시,월요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,여,28세,상해없음,이륜,남,36세,중상
2012010200100459,2012년 1월 2일 22시,월요일,부산광역시 해운대구 우동,경상사고,0,0,1,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,69세,상해없음,승용,남,27세,경상
2012010200100460,2012년 1월 2일 22시,월요일,부산광역시 사하구 장림동,중상사고,0,2,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,34세,경상,승용,남,54세,중상
2012010200100485,2012년 1월 2일 23시,월요일,부산광역시 동구 수정동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,33세,경상
2012010300100004,2012년 1월 3일 00시,화요일,부산광역시 부산진구 부암동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,53세,경상
2012010300100005,2012년 1월 3일 00시,화요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,원동기,남,35세,중상
2012010300100024,2012년 1월 3일 01시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,40세,중상
2012010300100025,2012년 1월 3일 01시,화요일,부산광역시 사상구 주례동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,32세,경상
2012010300100037,2012년 1월 3일 02시,화요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,자전거,남,64세,중상
2012010300100038,2012년 1월 3일 02시,화요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,22세,중상
2012010300100049,2012년 1월 3일 03시,화요일,부산광역시 사상구 삼락동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,30세,경상,승용,남,49세,경상
2012010300100083,2012년 1월 3일 06시,화요일,부산광역시 사하구 당리동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,39세,상해없음,화물,남,51세,경상
2012010300100084,2012년 1월 3일 06시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,36세,중상
2012010300100099,2012년 1월 3일 07시,화요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,남,28세,상해없음
2012010300100112,2012년 1월 3일 08시,화요일,부산광역시 남구 용당동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,기타불명,승용,여,41세,중상
2012010300100143,2012년 1월 3일 10시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,28세,경상
2012010300100169,2012년 1월 3일 11시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,이륜,남,56세,중상
2012010300100182,2012년 1월 3일 12시,화요일,부산광역시 중구 중앙동7가,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,화물,남,24세,경상
2012010300100183,2012년 1월 3일 12시,화요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,80세,중상
2012010300100202,2012년 1월 3일 13시,화요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,이륜,남,45세,경상
2012010300100243,2012년 1월 3일 15시,화요일,부산광역시 동구 범일동,부상신고사고,0,0,0,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,17세,상해없음,승용,남,55세,상해없음
2012010300100244,2012년 1월 3일 15시,화요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,여,30세,중상
2012010300100272,2012년 1월 3일 16시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,37세,경상
2012010300100296,2012년 1월 3일 17시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승합,남,31세,상해없음,,,,
2012010300100341,2012년 1월 3일 18시,화요일,부산광역시 해운대구 재송동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,승용,남,43세,경상
2012010300100392,2012년 1월 3일 19시,화요일,부산광역시 수영구 남천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,53세,상해없음,원동기,남,37세,중상
2012010300100393,2012년 1월 3일 19시,화요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,54세,상해없음,승용,여,41세,경상
2012010300100394,2012년 1월 3일 19시,화요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,50세,상해없음
2012010300100428,2012년 1월 3일 20시,화요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,화물,남,51세,경상
2012010300100449,2012년 1월 3일 21시,화요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,37세,중상
2012010300100450,2012년 1월 3일 21시,화요일,부산광역시 기장군 장안읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,35세,중상
2012010300100485,2012년 1월 3일 22시,화요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,33세,경상
2012010300100517,2012년 1월 3일 23시,화요일,부산광역시 사하구 괴정동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,44세,경상
2012010300100518,2012년 1월 3일 23시,화요일,부산광역시 연제구 연산동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,55세,경상
2012010400100005,2012년 1월 4일 00시,수요일,부산광역시 사하구 감천동,중상사고,0,2,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,21세,중상
2012010400100049,2012년 1월 4일 03시,수요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,41세,상해없음
2012010400100060,2012년 1월 4일 04시,수요일,부산광역시 사하구 괴정동,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,이륜,남,25세,중상
2012010400100075,2012년 1월 4일 06시,수요일,부산광역시 중구 남포동2가,중상사고,0,2,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,58세,경상
2012010400100090,2012년 1월 4일 07시,수요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,36세,중상
2012010400100091,2012년 1월 4일 07시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,흐림,단일로 - 기타,승용,남,17세,상해없음,승용,남,47세,경상
2012010400100092,2012년 1월 4일 07시,수요일,부산광역시 기장군 장안읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,승용,남,57세,경상
2012010400100110,2012년 1월 4일 08시,수요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,여,50세,경상
2012010400100134,2012년 1월 4일 09시,수요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,남,23세,경상
2012010400100135,2012년 1월 4일 09시,수요일,부산광역시 강서구 죽동동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,화물,남,53세,상해없음,승합,남,44세,중상
2012010400100153,2012년 1월 4일 10시,수요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승합,남,51세,상해없음,보행자,남,59세,중상
2012010400100154,2012년 1월 4일 10시,수요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,자전거,여,15세,경상
2012010400100155,2012년 1월 4일 10시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,여,47세,경상
2012010400100156,2012년 1월 4일 10시,수요일,부산광역시 금정구 금성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,원동기,여,44세,중상
2012010400100176,2012년 1월 4일 11시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,기타,맑음,단일로 - 기타,승용,남,27세,상해없음,이륜,남,28세,경상
2012010400100177,2012년 1월 4일 11시,수요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,화물,남,40세,상해없음,보행자,여,12세,경상
2012010400100204,2012년 1월 4일 12시,수요일,부산광역시 남구 대연동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 터널,특수,남,55세,상해없음,승용,남,35세,경상
2012010400100229,2012년 1월 4일 13시,수요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,자전거,남,13세,경상
2012010400100248,2012년 1월 4일 14시,수요일,부산광역시 서구 남부민동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,단일로 - 횡단보도부근,이륜,남,62세,상해없음,자전거,남,27세,중상
2012010400100249,2012년 1월 4일 14시,수요일,부산광역시 금정구 금사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,보행자,남,28세,경상
2012010400100273,2012년 1월 4일 15시,수요일,부산광역시 중구 신창동1가,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,남,71세,부상신고
2012010400100274,2012년 1월 4일 15시,수요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,28세,상해없음,보행자,여,58세,중상
2012010400100295,2012년 1월 4일 16시,수요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,남,76세,중상
2012010400100296,2012년 1월 4일 16시,수요일,부산광역시 기장군 정관면,중상사고,0,1,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,부상신고,화물,남,49세,중상
2012010400100323,2012년 1월 4일 17시,수요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,11세,경상,승용,남,37세,상해없음
2012010400100324,2012년 1월 4일 17시,수요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,여,55세,경상
