사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010100100201,2020년 1월 1일 15시,수요일,부산광역시 기장군 철마면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,44세,중상,승용,여,69세,상해없음
2020010100100236,2020년 1월 1일 17시,수요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,승용,여,32세,경상
2020010100100260,2020년 1월 1일 18시,수요일,부산광역시 북구 금곡동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,원동기,남,20세,부상신고
2020010100100261,2020년 1월 1일 18시,수요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,18세,경상
2020010100100289,2020년 1월 1일 19시,수요일,부산광역시 사하구 신평동,중상사고,0,2,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,41세,중상,화물,남,39세,중상
2020010100100290,2020년 1월 1일 19시,수요일,부산광역시 강서구 강동동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,68세,경상
2020010100100307,2020년 1월 1일 20시,수요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,52세,상해없음,이륜,남,38세,중상
2020010100100308,2020년 1월 1일 20시,수요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,65세,경상
2020010100100335,2020년 1월 1일 21시,수요일,부산광역시 북구 만덕동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,58세,경상
2020010100100336,2020년 1월 1일 21시,수요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승합,남,62세,상해없음
2020010100100337,2020년 1월 1일 21시,수요일,부산광역시 기장군 장안읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,사망,,,,
2020010200100037,2020년 1월 2일 06시,목요일,부산광역시 부산진구 부전동,부상신고사고,0,0,0,1,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,원동기,남,70세,부상신고,승용,남,63세,상해없음
2020010200100085,2020년 1월 2일 08시,목요일,부산광역시 부산진구 초읍동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,여,51세,경상
2020010200100086,2020년 1월 2일 08시,목요일,부산광역시 기장군 기장읍,부상신고사고,0,0,0,3,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,화물,남,67세,부상신고
2020010200100115,2020년 1월 2일 09시,목요일,부산광역시 동구 좌천동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,승용,남,59세,경상
2020010200100135,2020년 1월 2일 10시,목요일,부산광역시 동구 범일동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,43세,경상,승용,남,63세,상해없음
2020010200100162,2020년 1월 2일 11시,목요일,부산광역시 남구 용당동,경상사고,0,0,5,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,남,66세,상해없음,승용,여,28세,경상
2020010200100163,2020년 1월 2일 11시,목요일,부산광역시 남구 용당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,74세,상해없음,승용,여,28세,경상
2020010200100164,2020년 1월 2일 11시,목요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,원동기,남,27세,경상
2020010200100189,2020년 1월 2일 12시,목요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,화물,남,29세,경상
2020010200100221,2020년 1월 2일 13시,목요일,부산광역시 해운대구 반여동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,78세,경상,승용,남,61세,상해없음
2020010200100222,2020년 1월 2일 13시,목요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,55세,상해없음,승용,남,49세,경상
2020010200100250,2020년 1월 2일 14시,목요일,부산광역시 서구 암남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,화물,남,56세,경상
2020010200100251,2020년 1월 2일 14시,목요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,여,40세,경상
2020010200100273,2020년 1월 2일 15시,목요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,화물,남,45세,경상
2020010200100274,2020년 1월 2일 15시,목요일,부산광역시 사하구 감천동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,남,71세,경상
2020010200100316,2020년 1월 2일 16시,목요일,부산광역시 중구 남포동6가,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,39세,상해없음,승용,남,26세,경상
2020010200100317,2020년 1월 2일 16시,목요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,여,54세,중상
2020010200100345,2020년 1월 2일 17시,목요일,부산광역시 강서구 화전동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,승용,남,36세,경상
2020010200100387,2020년 1월 2일 18시,목요일,부산광역시 서구 동대신동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,71세,중상
2020010200100388,2020년 1월 2일 18시,목요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,이륜,남,28세,중상
2020010200100389,2020년 1월 2일 18시,목요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,여,49세,경상
2020010200100448,2020년 1월 2일 19시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,이륜,남,55세,중상
2020010200100474,2020년 1월 2일 20시,목요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,남,29세,경상
2020010200100504,2020년 1월 2일 21시,목요일,부산광역시 동래구 온천동,부상신고사고,0,0,0,1,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,24세,부상신고
2020010200100505,2020년 1월 2일 21시,목요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,56세,경상
2020010200100530,2020년 1월 2일 22시,목요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,남,77세,상해없음
2020010300100004,2020년 1월 3일 00시,금요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,여,51세,중상
2020010300100005,2020년 1월 3일 00시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,45세,경상
2020010300100039,2020년 1월 3일 04시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,이륜,여,32세,경상
2020010300100049,2020년 1월 3일 06시,금요일,부산광역시 남구 우암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,66세,중상
2020010300100050,2020년 1월 3일 06시,금요일,부산광역시 동래구 명륜동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,승용,남,67세,경상
2020010300100083,2020년 1월 3일 08시,금요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,77세,상해없음,이륜,남,21세,경상
2020010300100084,2020년 1월 3일 08시,금요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,여,36세,경상
2020010300100117,2020년 1월 3일 09시,금요일,부산광역시 금정구 부곡동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,45세,부상신고,승용,남,21세,경상
2020010300100143,2020년 1월 3일 10시,금요일,부산광역시 중구 중앙동4가,경상사고,0,0,6,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,여,42세,경상
2020010300100167,2020년 1월 3일 11시,금요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,기타불명,남,76세,경상
2020010300100207,2020년 1월 3일 12시,금요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,35세,경상
2020010300100208,2020년 1월 3일 12시,금요일,부산광역시 동래구 수안동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,81세,경상,화물,남,56세,상해없음
2020010300100209,2020년 1월 3일 12시,금요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,39세,경상
2020010300100236,2020년 1월 3일 13시,금요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,이륜,남,18세,기타불명,승용,남,63세,경상
2020010300100237,2020년 1월 3일 13시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,71세,상해없음,원동기,남,42세,경상
2020010300100238,2020년 1월 3일 13시,금요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,48세,경상
2020010300100269,2020년 1월 3일 14시,금요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,31세,상해없음,이륜,남,29세,경상
2020010300100270,2020년 1월 3일 14시,금요일,부산광역시 부산진구 가야동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,건설기계,남,65세,상해없음,승용,남,61세,경상
2020010300100271,2020년 1월 3일 14시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,73세,경상
2020010300100272,2020년 1월 3일 14시,금요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,기타 - 기타,이륜,남,57세,경상,승용,남,69세,상해없음
2020010300100307,2020년 1월 3일 15시,금요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,원동기,남,76세,중상
2020010300100345,2020년 1월 3일 16시,금요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,56세,중상
2020010300100346,2020년 1월 3일 16시,금요일,부산광역시 금정구 노포동,중상사고,0,1,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,57세,중상
2020010300100347,2020년 1월 3일 16시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,화물,남,71세,상해없음,승합,남,50세,상해없음
2020010300100418,2020년 1월 3일 18시,금요일,부산광역시 남구 대연동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,승용,남,28세,경상
2020010300100419,2020년 1월 3일 18시,금요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,화물,남,46세,경상
2020010300100420,2020년 1월 3일 18시,금요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,남,40세,상해없음
2020010300100421,2020년 1월 3일 18시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,이륜,남,16세,경상,보행자,여,49세,경상
2020010300100476,2020년 1월 3일 19시,금요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,승용,남,35세,경상
2020010300100523,2020년 1월 3일 20시,금요일,부산광역시 북구 금곡동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,58세,부상신고
2020010300100524,2020년 1월 3일 20시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,여,26세,경상
2020010300100553,2020년 1월 3일 21시,금요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,보행자,여,45세,중상
2020010300100554,2020년 1월 3일 21시,금요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,27세,상해없음,보행자,남,36세,경상
2020010300100555,2020년 1월 3일 21시,금요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,60세,경상
2020010300100595,2020년 1월 3일 23시,금요일,부산광역시 서구 부용동2가,부상신고사고,0,0,0,1,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,보행자,여,60세,부상신고
2020010300100596,2020년 1월 3일 23시,금요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,41세,경상
2020010400100034,2020년 1월 4일 02시,토요일,부산광역시 북구 덕천동,중상사고,0,3,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,35세,중상
2020010400100047,2020년 1월 4일 03시,토요일,부산광역시 남구 대연동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,승용,남,72세,경상
2020010400100048,2020년 1월 4일 03시,토요일,부산광역시 부산진구 가야동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,이륜,남,18세,경상
2020010400100058,2020년 1월 4일 04시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,73세,상해없음,승용,남,43세,중상
2020010400100078,2020년 1월 4일 06시,토요일,부산광역시 해운대구 석대동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,중상,특수,남,64세,경상
2020010400100109,2020년 1월 4일 08시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승합,남,54세,상해없음
2020010400100122,2020년 1월 4일 09시,토요일,부산광역시 동구 좌천동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,화물,남,62세,중상
2020010400100123,2020년 1월 4일 09시,토요일,부산광역시 해운대구 재송동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,남,42세,경상
2020010400100124,2020년 1월 4일 09시,토요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,48세,중상,승합,남,47세,상해없음
2020010400100147,2020년 1월 4일 10시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,66세,상해없음,승용,여,32세,경상
2020010400100168,2020년 1월 4일 11시,토요일,부산광역시 서구 서대신동2가,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,승용,남,66세,경상
2020010400100169,2020년 1월 4일 11시,토요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,22세,상해없음,보행자,여,26세,중상
2020010400100170,2020년 1월 4일 11시,토요일,부산광역시 금정구 노포동,중상사고,0,1,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,36세,중상
2020010400100225,2020년 1월 4일 13시,토요일,부산광역시 남구 우암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승용,남,33세,경상
2020010400100226,2020년 1월 4일 13시,토요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,59세,경상,승용,남,64세,상해없음
2020010400100250,2020년 1월 4일 14시,토요일,부산광역시 남구 대연동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,21세,부상신고
2020010400100251,2020년 1월 4일 14시,토요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,63세,중상
2020010400100281,2020년 1월 4일 15시,토요일,부산광역시 중구 중앙동4가,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,승용,남,52세,경상
2020010400100282,2020년 1월 4일 15시,토요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승합,남,43세,상해없음,승용,여,71세,경상
2020010400100314,2020년 1월 4일 16시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,,,,
2020010400100315,2020년 1월 4일 16시,토요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,남,43세,경상
2020010400100350,2020년 1월 4일 17시,토요일,부산광역시 부산진구 전포동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,28세,부상신고,승용,남,44세,상해없음
2020010400100351,2020년 1월 4일 17시,토요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,27세,중상,승용,남,64세,상해없음
2020010400100352,2020년 1월 4일 17시,토요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,25세,기타불명,승용,남,48세,중상
2020010400100418,2020년 1월 4일 19시,토요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,65세,경상
2020010400100465,2020년 1월 4일 21시,토요일,부산광역시 동래구 온천동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,51세,중상,승합,남,54세,경상
2020010400100466,2020년 1월 4일 21시,토요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,여,70세,중상
2020010400100516,2020년 1월 4일 23시,토요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,52세,중상
2020010400100517,2020년 1월 4일 23시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,21세,경상
2020010500100002,2020년 1월 5일 00시,일요일,부산광역시 기장군 일광면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,승합,남,48세,경상
2020010500100019,2020년 1월 5일 01시,일요일,부산광역시 부산진구 개금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,22세,경상
2020010500100020,2020년 1월 5일 01시,일요일,부산광역시 기장군 기장읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,남,64세,경상
2020010500100093,2020년 1월 5일 09시,일요일,부산광역시 금정구 금사동,경상사고,0,0,4,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승합,남,59세,경상,승용,여,51세,경상
2020010500100128,2020년 1월 5일 11시,일요일,부산광역시 해운대구 송정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,18세,부상신고,승용,여,33세,상해없음
2020010500100149,2020년 1월 5일 12시,일요일,부산광역시 북구 덕천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,승용,여,48세,상해없음
2020010500100150,2020년 1월 5일 12시,일요일,부산광역시 사상구 주례동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,25세,상해없음,승용,남,28세,경상
2020010500100151,2020년 1월 5일 12시,일요일,부산광역시 사상구 주례동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,남,58세,경상
