사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010200100359,2023년 1월 2일 18시,월요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,이륜,남,21세,경상
2023010200100360,2023년 1월 2일 18시,월요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,승용,남,31세,경상
2023010200100361,2023년 1월 2일 18시,월요일,광주광역시 북구 금곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,46세,상해없음,보행자,남,45세,중상
2023010200100362,2023년 1월 2일 18시,월요일,광주광역시 북구 용봉동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,81세,경상,승용,남,28세,경상
2023010200100363,2023년 1월 2일 18시,월요일,광주광역시 북구 신안동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,61세,경상
2023010200100399,2023년 1월 2일 19시,월요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,56세,경상
2023010200100400,2023년 1월 2일 19시,월요일,광주광역시 북구 중흥동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,이륜,남,26세,경상
2023010200100401,2023년 1월 2일 19시,월요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대차 - 후진중충돌,불법유턴,건조,맑음,단일로 - 고가도로위,승용,남,61세,상해없음,승용,남,22세,경상
2023010200100433,2023년 1월 2일 21시,월요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,31세,경상
2023010200100449,2023년 1월 2일 22시,월요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,18세,경상
2023010200100460,2023년 1월 2일 23시,월요일,광주광역시 북구 월출동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,42세,중상,,,,
2023010300100016,2023년 1월 3일 02시,화요일,광주광역시 서구 쌍촌동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,25세,중상
2023010300100025,2023년 1월 3일 04시,화요일,광주광역시 동구 수기동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,57세,경상
2023010300100030,2023년 1월 3일 05시,화요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,65세,경상
2023010300100045,2023년 1월 3일 06시,화요일,광주광역시 서구 화정동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,66세,경상
2023010300100046,2023년 1월 3일 06시,화요일,광주광역시 광산구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,56세,경상
2023010300100070,2023년 1월 3일 07시,화요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승용,남,57세,경상
2023010300100107,2023년 1월 3일 08시,화요일,광주광역시 북구 오치동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,37세,경상
2023010300100108,2023년 1월 3일 08시,화요일,광주광역시 광산구 서봉동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승용,남,76세,기타불명,,,,
2023010300100166,2023년 1월 3일 10시,화요일,광주광역시 광산구 안청동,경상사고,0,0,1,0,차대차 - 후진중충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,화물,남,51세,경상
2023010300100184,2023년 1월 3일 11시,화요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,이륜,남,46세,경상
2023010300100212,2023년 1월 3일 12시,화요일,광주광역시 북구 각화동,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,56세,경상,승용,여,53세,경상
2023010300100213,2023년 1월 3일 12시,화요일,광주광역시 광산구 수완동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,32세,상해없음,보행자,여,28세,중상
2023010300100238,2023년 1월 3일 13시,화요일,광주광역시 광산구 흑석동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,여,49세,경상
2023010300100268,2023년 1월 3일 14시,화요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,68세,경상
2023010300100269,2023년 1월 3일 14시,화요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,이륜,남,25세,경상,승용,여,59세,상해없음
2023010300100400,2023년 1월 3일 18시,화요일,광주광역시 북구 두암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,39세,기타불명,보행자,여,81세,중상
2023010300100437,2023년 1월 3일 19시,화요일,광주광역시 북구 매곡동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,44세,부상신고,승합,기타불명,미분류,기타불명
2023010300100468,2023년 1월 3일 20시,화요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,33세,경상
2023010400100017,2023년 1월 4일 01시,수요일,광주광역시 서구 매월동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,승용,남,51세,경상
2023010400100047,2023년 1월 4일 06시,수요일,광주광역시 광산구 본덕동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,경상,승용,남,52세,경상
2023010400100140,2023년 1월 4일 10시,수요일,광주광역시 서구 유촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,72세,상해없음,승용,남,44세,경상
2023010400100141,2023년 1월 4일 10시,수요일,광주광역시 북구 용봉동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,여,39세,경상
2023010400100173,2023년 1월 4일 11시,수요일,광주광역시 서구 마륵동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,화물,남,44세,경상
2023010400100174,2023년 1월 4일 11시,수요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,기타,기타,단일로 - 기타,승용,남,69세,상해없음,승용,남,27세,경상
2023010400100175,2023년 1월 4일 11시,수요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,47세,경상
2023010400100204,2023년 1월 4일 12시,수요일,광주광역시 광산구 송정동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,원동기,남,23세,경상
2023010400100233,2023년 1월 4일 13시,수요일,광주광역시 남구 임암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,72세,중상
2023010400100234,2023년 1월 4일 13시,수요일,광주광역시 북구 용봉동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,33세,기타불명,보행자,여,13세,경상
2023010400100235,2023년 1월 4일 13시,수요일,광주광역시 광산구 수완동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,25세,기타불명,승용,남,36세,부상신고
2023010400100266,2023년 1월 4일 14시,수요일,광주광역시 북구 임동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,50세,경상
2023010400100290,2023년 1월 4일 15시,수요일,광주광역시 남구 방림동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,남,64세,경상
2023010400100291,2023년 1월 4일 15시,수요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,여,69세,경상
2023010400100433,2023년 1월 4일 18시,수요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,21세,경상
2023010400100434,2023년 1월 4일 18시,수요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,37세,경상
2023010400100435,2023년 1월 4일 18시,수요일,광주광역시 북구 일곡동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,남,59세,경상
2023010400100508,2023년 1월 4일 20시,수요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,남,48세,경상
2023010400100556,2023년 1월 4일 22시,수요일,광주광역시 광산구 수완동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,28세,경상
2023010500100074,2023년 1월 5일 07시,목요일,광주광역시 북구 운암동,경상사고,0,0,3,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,58세,경상
2023010500100108,2023년 1월 5일 08시,목요일,광주광역시 북구 오룡동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,37세,경상
2023010500100176,2023년 1월 5일 11시,목요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,62세,경상
2023010500100210,2023년 1월 5일 12시,목요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승용,여,52세,경상
2023010500100239,2023년 1월 5일 13시,목요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,68세,상해없음,보행자,여,75세,경상
2023010500100292,2023년 1월 5일 15시,목요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
2023010500100406,2023년 1월 5일 18시,목요일,광주광역시 광산구 소촌동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,30세,경상,승용,남,42세,경상
2023010500100443,2023년 1월 5일 19시,목요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,남,27세,경상
2023010500100444,2023년 1월 5일 19시,목요일,광주광역시 광산구 도천동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,여,30세,경상
2023010500100502,2023년 1월 5일 21시,목요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,21세,경상
2023010500100542,2023년 1월 5일 23시,목요일,광주광역시 동구 산수동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,41세,중상
2023010500100543,2023년 1월 5일 23시,목요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,맑음,교차로 - 교차로부근,승용,남,59세,기타불명,보행자,남,34세,경상
2023010500100544,2023년 1월 5일 23시,목요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,76세,경상
2023010600100147,2023년 1월 6일 09시,금요일,광주광역시 북구 임동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,경상,승용,여,29세,경상
2023010600100219,2023년 1월 6일 12시,금요일,광주광역시 남구 봉선동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,여,33세,중상
2023010600100220,2023년 1월 6일 12시,금요일,광주광역시 북구 문흥동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,이륜,남,31세,중상
2023010600100250,2023년 1월 6일 13시,금요일,광주광역시 광산구 월계동,경상사고,0,0,3,0,차대차 - 후진중충돌,불법유턴,건조,기타,교차로 - 교차로부근,승용,여,27세,기타불명,승용,여,36세,경상
2023010600100284,2023년 1월 6일 14시,금요일,광주광역시 동구 지산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,화물,남,59세,경상
2023010600100398,2023년 1월 6일 17시,금요일,광주광역시 남구 진월동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,승용,남,46세,경상
2023010600100399,2023년 1월 6일 17시,금요일,광주광역시 남구 양림동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,자전거,남,38세,경상
2023010600100453,2023년 1월 6일 18시,금요일,광주광역시 광산구 송정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,이륜,남,32세,중상
2023010600100455,2023년 1월 6일 18시,금요일,광주광역시 광산구 비아동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,33세,경상
2023010600100497,2023년 1월 6일 19시,금요일,광주광역시 서구 광천동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,25세,상해없음,승용,여,21세,경상
2023010600100551,2023년 1월 6일 21시,금요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,여,45세,상해없음,보행자,남,62세,경상
2023010700100017,2023년 1월 7일 00시,토요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,원동기,남,22세,상해없음,보행자,남,21세,경상
2023010700100088,2023년 1월 7일 06시,토요일,광주광역시 서구 치평동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,57세,중상
2023010700100099,2023년 1월 7일 07시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,남,27세,경상
2023010700100100,2023년 1월 7일 07시,토요일,광주광역시 광산구 우산동,경상사고,0,0,1,4,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,부상신고,승용,남,57세,경상
2023010700100168,2023년 1월 7일 11시,토요일,광주광역시 북구 운암동,경상사고,0,0,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,부상신고,승용,남,52세,경상
2023010700100197,2023년 1월 7일 12시,토요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,이륜,남,37세,경상
2023010700100216,2023년 1월 7일 13시,토요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,85세,상해없음,승용,여,45세,경상
2023010700100217,2023년 1월 7일 13시,토요일,광주광역시 북구 오치동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,24세,경상
2023010700100237,2023년 1월 7일 14시,토요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,66세,기타불명,보행자,여,20세,경상
2023010700100377,2023년 1월 7일 20시,토요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,이륜,남,57세,경상,,,,
2023010700100395,2023년 1월 7일 21시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,이륜,남,40세,경상
2023010700100428,2023년 1월 7일 23시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,승용,여,25세,경상
2023010700100429,2023년 1월 7일 23시,토요일,광주광역시 북구 용봉동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,21세,상해없음,이륜,남,32세,중상
2023010800100049,2023년 1월 8일 04시,일요일,광주광역시 서구 쌍촌동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,31세,중상,승용,남,67세,경상
2023010800100053,2023년 1월 8일 05시,일요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,남,25세,경상
2023010800100061,2023년 1월 8일 06시,일요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,36세,기타불명
2023010800100066,2023년 1월 8일 07시,일요일,광주광역시 광산구 우산동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,승용,여,62세,경상
2023010800100071,2023년 1월 8일 08시,일요일,광주광역시 광산구 산월동,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,승용,여,51세,경상
2023010800100136,2023년 1월 8일 12시,일요일,광주광역시 북구 두암동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,48세,경상,이륜,남,50세,경상
2023010800100263,2023년 1월 8일 18시,일요일,광주광역시 동구 산수동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,69세,사망
2023010800100264,2023년 1월 8일 18시,일요일,광주광역시 동구 계림동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,58세,경상
2023010800100265,2023년 1월 8일 18시,일요일,광주광역시 광산구 신가동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,이륜,남,43세,부상신고
2023010800100342,2023년 1월 8일 22시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,69세,상해없음
2023010800100343,2023년 1월 8일 22시,일요일,광주광역시 남구 진월동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,승용,남,20세,경상
2023010800100353,2023년 1월 8일 23시,일요일,광주광역시 광산구 월곡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,이륜,남,20세,중상
2023010900100124,2023년 1월 9일 09시,월요일,광주광역시 동구 소태동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 터널,승용,남,72세,상해없음,승용,남,34세,경상
2023010900100154,2023년 1월 9일 10시,월요일,광주광역시 북구 오치동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,이륜,남,55세,중상
2023010900100177,2023년 1월 9일 11시,월요일,광주광역시 광산구 수완동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,남,33세,경상
2023010900100178,2023년 1월 9일 11시,월요일,광주광역시 광산구 산정동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,56세,상해없음,자전거,남,61세,경상
2023010900100205,2023년 1월 9일 12시,월요일,광주광역시 북구 임동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,화물,남,54세,경상
