사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010200100443,2021년 1월 2일 23시,토요일,광주광역시 북구 청풍동,경상사고,0,0,3,0,차량단독 - 전도전복 - 전복,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,여,21세,경상,,,,
2021010300100015,2021년 1월 3일 01시,일요일,광주광역시 서구 치평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,60세,경상
2021010300100025,2021년 1월 3일 06시,일요일,광주광역시 남구 월산동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,72세,경상,승용,남,47세,경상
2021010300100108,2021년 1월 3일 14시,일요일,광주광역시 동구 학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,이륜,남,28세,경상,승용,남,64세,상해없음
2021010300100109,2021년 1월 3일 14시,일요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,37세,상해없음,이륜,남,45세,경상
2021010300100122,2021년 1월 3일 15시,일요일,광주광역시 동구 동명동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승합,남,74세,상해없음,승합,남,50세,경상
2021010300100152,2021년 1월 3일 17시,일요일,광주광역시 동구 장동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,여,20세,상해없음,이륜,남,24세,경상
2021010300100173,2021년 1월 3일 18시,일요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,28세,경상
2021010300100196,2021년 1월 3일 19시,일요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,이륜,남,42세,경상
2021010400100066,2021년 1월 4일 08시,월요일,광주광역시 북구 용봉동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,승용,남,38세,경상
2021010400100195,2021년 1월 4일 14시,월요일,광주광역시 광산구 월곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,흐림,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,42세,경상
2021010400100216,2021년 1월 4일 15시,월요일,광주광역시 북구 용전동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,승용,남,46세,경상
2021010400100247,2021년 1월 4일 16시,월요일,광주광역시 북구 운암동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,30세,경상,승용,남,70세,경상
2021010400100369,2021년 1월 4일 19시,월요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,71세,경상
2021010400100392,2021년 1월 4일 20시,월요일,광주광역시 광산구 산월동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,50세,상해없음,보행자,남,46세,중상
2021010400100421,2021년 1월 4일 21시,월요일,광주광역시 서구 내방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,48세,기타불명
2021010400100422,2021년 1월 4일 21시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,58세,경상
2021010400100429,2021년 1월 4일 22시,월요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,46세,경상
2021010500100036,2021년 1월 5일 07시,화요일,광주광역시 남구 진월동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,여,27세,경상
2021010500100057,2021년 1월 5일 08시,화요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,58세,경상
2021010500100120,2021년 1월 5일 11시,화요일,광주광역시 서구 양동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,70세,상해없음,승용,남,68세,경상
2021010500100184,2021년 1월 5일 14시,화요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,32세,경상
2021010500100185,2021년 1월 5일 14시,화요일,광주광역시 광산구 산월동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,64세,경상,승합,남,50세,경상
2021010500100186,2021년 1월 5일 14시,화요일,광주광역시 광산구 신가동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,11세,경상
2021010500100228,2021년 1월 5일 15시,화요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,70세,상해없음
2021010500100289,2021년 1월 5일 17시,화요일,광주광역시 북구 임동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,58세,상해없음,승용,남,23세,경상
2021010500100336,2021년 1월 5일 18시,화요일,광주광역시 북구 신용동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,20세,중상,화물,남,34세,상해없음
2021010500100337,2021년 1월 5일 18시,화요일,광주광역시 북구 두암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,기타불명,보행자,남,50세,경상
2021010500100338,2021년 1월 5일 18시,화요일,광주광역시 광산구 월계동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,이륜,남,41세,경상
2021010500100369,2021년 1월 5일 19시,화요일,광주광역시 서구 풍암동,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,이륜,남,40세,중상
2021010500100370,2021년 1월 5일 19시,화요일,광주광역시 북구 삼각동,경상사고,0,0,5,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,남,45세,경상
2021010500100390,2021년 1월 5일 20시,화요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,승용,남,36세,경상
2021010500100422,2021년 1월 5일 21시,화요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,승용,여,52세,경상
2021010600100045,2021년 1월 6일 06시,수요일,광주광역시 광산구 장록동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,경상,화물,남,52세,상해없음
2021010600100087,2021년 1월 6일 08시,수요일,광주광역시 광산구 송정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,화물,남,50세,상해없음
2021010600100088,2021년 1월 6일 08시,수요일,광주광역시 광산구 신창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,원동기,남,48세,경상
2021010600100149,2021년 1월 6일 11시,수요일,광주광역시 서구 마륵동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,승용,남,63세,경상
2021010600100150,2021년 1월 6일 11시,수요일,광주광역시 북구 중흥동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,56세,상해없음,자전거,남,74세,중상
2021010600100198,2021년 1월 6일 13시,수요일,광주광역시 광산구 쌍암동,중상사고,0,1,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,40세,부상신고,이륜,남,34세,중상
2021010600100229,2021년 1월 6일 14시,수요일,광주광역시 광산구 삼거동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,승용,남,32세,경상
2021010600100277,2021년 1월 6일 15시,수요일,광주광역시 북구 동림동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,46세,경상
2021010600100303,2021년 1월 6일 16시,수요일,광주광역시 광산구 산월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승용,남,37세,경상
2021010600100330,2021년 1월 6일 17시,수요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,60세,상해없음,승용,남,59세,경상
2021010600100331,2021년 1월 6일 17시,수요일,광주광역시 광산구 월계동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),여,21세,경상,승용,여,36세,경상
2021010600100376,2021년 1월 6일 18시,수요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,이륜,남,31세,경상
2021010600100377,2021년 1월 6일 18시,수요일,광주광역시 광산구 도산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,기타 - 기타,승용,여,64세,상해없음,보행자,여,48세,경상
2021010600100424,2021년 1월 6일 19시,수요일,광주광역시 동구 용산동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,47세,상해없음,승용,여,45세,경상
2021010600100425,2021년 1월 6일 19시,수요일,광주광역시 동구 계림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,교차로 - 교차로부근,승용,남,63세,상해없음,승용,여,38세,경상
2021010600100530,2021년 1월 6일 21시,수요일,광주광역시 북구 양산동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,44세,경상
2021010600100565,2021년 1월 6일 22시,수요일,광주광역시 광산구 우산동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,서리/결빙,안개,단일로 - 교량,화물,남,48세,부상신고,특수,남,43세,경상
2021010600100580,2021년 1월 6일 23시,수요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,48세,상해없음,보행자,남,51세,경상
2021010600100581,2021년 1월 6일 23시,수요일,광주광역시 북구 운암동,경상사고,0,0,2,0,차대차 - 측면충돌,기타,적설,눈,단일로 - 기타,승용,남,57세,상해없음,승용,남,62세,경상
2021010600100582,2021년 1월 6일 23시,수요일,광주광역시 북구 일곡동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,48세,상해없음,보행자,남,17세,경상
2021010600100583,2021년 1월 6일 23시,수요일,광주광역시 북구 일곡동,경상사고,0,0,3,0,차대차 - 기타,중앙선침범,적설,눈,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,35세,경상
2021010700100036,2021년 1월 7일 06시,목요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로안,승용,남,19세,상해없음,승합,남,58세,상해없음
2021010700100049,2021년 1월 7일 07시,목요일,광주광역시 광산구 옥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,서리/결빙,눈,교차로 - 교차로안,건설기계,남,47세,상해없음,승용,여,52세,경상
2021010700100070,2021년 1월 7일 08시,목요일,광주광역시 광산구 선암동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,적설,눈,교차로 - 교차로안,승용,남,30세,상해없음,승용,여,60세,경상
2021010700100100,2021년 1월 7일 09시,목요일,광주광역시 광산구 월계동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,여,23세,경상,화물,남,68세,상해없음
2021010700100143,2021년 1월 7일 11시,목요일,광주광역시 서구 쌍촌동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,53세,상해없음,승용,남,27세,경상
2021010700100144,2021년 1월 7일 11시,목요일,광주광역시 광산구 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,승용,남,24세,경상
2021010700100169,2021년 1월 7일 12시,목요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,눈,단일로 - 터널,승용,남,53세,상해없음,,,,
2021010700100170,2021년 1월 7일 12시,목요일,광주광역시 광산구 우산동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,42세,경상,승용,남,50세,상해없음
2021010700100202,2021년 1월 7일 13시,목요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,65세,상해없음,보행자,남,68세,경상
2021010700100227,2021년 1월 7일 14시,목요일,광주광역시 남구 송하동,경상사고,0,0,2,0,차대차 - 기타,기타,서리/결빙,눈,교차로 - 교차로안,특수,남,31세,상해없음,승용,여,39세,경상
2021010700100273,2021년 1월 7일 16시,목요일,광주광역시 서구 화정동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,36세,경상
2021010700100290,2021년 1월 7일 17시,목요일,광주광역시 북구 대촌동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,적설,눈,단일로 - 기타,승용,남,56세,상해없음,승용,남,35세,경상
2021010700100313,2021년 1월 7일 18시,목요일,광주광역시 북구 신안동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,66세,상해없음,승용,남,44세,경상
2021010700100314,2021년 1월 7일 18시,목요일,광주광역시 북구 오치동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,적설,흐림,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,48세,경상
2021010800100064,2021년 1월 8일 08시,금요일,광주광역시 서구 광천동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,화물,남,55세,상해없음
2021010800100082,2021년 1월 8일 09시,금요일,광주광역시 북구 운암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,24세,경상
2021010800100096,2021년 1월 8일 10시,금요일,광주광역시 광산구 우산동,경상사고,0,0,5,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로안,승용,여,39세,경상,승용,남,61세,경상
2021010800100154,2021년 1월 8일 12시,금요일,광주광역시 북구 용봉동,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,적설,기타,교차로 - 교차로안,승용,여,50세,부상신고,승용,남,62세,경상
2021010800100184,2021년 1월 8일 13시,금요일,광주광역시 북구 문흥동,경상사고,0,0,3,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,경상,,,,
2021010800100197,2021년 1월 8일 13시,금요일,광주광역시 광산구 신가동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,52세,상해없음,화물,남,61세,경상
2021010800100265,2021년 1월 8일 15시,금요일,광주광역시 남구 방림동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,42세,경상
2021010800100332,2021년 1월 8일 17시,금요일,광주광역시 서구 농성동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전거리미확보,젖음/습기,흐림,단일로 - 기타,승용,여,56세,상해없음,승용,남,25세,부상신고
2021010800100371,2021년 1월 8일 18시,금요일,광주광역시 남구 백운동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,눈,단일로 - 기타,승용,남,44세,상해없음,승용,남,24세,경상
2021010800100373,2021년 1월 8일 18시,금요일,광주광역시 광산구 선암동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,31세,경상
2021010800100411,2021년 1월 8일 19시,금요일,광주광역시 광산구 월계동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,승용,여,46세,경상
2021010800100455,2021년 1월 8일 20시,금요일,광주광역시 동구 용산동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,적설,눈,교차로 - 교차로안,승용,여,53세,경상,승용,여,41세,경상
2021010800100456,2021년 1월 8일 20시,금요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,54세,경상
2021010800100457,2021년 1월 8일 20시,금요일,광주광역시 광산구 산정동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,적설,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,33세,경상
2021010900100007,2021년 1월 9일 00시,토요일,광주광역시 동구 동명동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,승용,남,66세,경상
2021010900100023,2021년 1월 9일 06시,토요일,광주광역시 남구 송하동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,67세,경상
2021010900100120,2021년 1월 9일 11시,토요일,광주광역시 북구 우산동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승합,남,61세,상해없음
2021010900100196,2021년 1월 9일 13시,토요일,광주광역시 서구 광천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,적설,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,43세,경상
2021010900100228,2021년 1월 9일 14시,토요일,광주광역시 광산구 신가동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,젖음/습기,맑음,단일로 - 기타,승용,남,43세,경상,승용,남,63세,경상
2021010900100359,2021년 1월 9일 18시,토요일,광주광역시 서구 매월동,경상사고,0,0,2,0,차대차 - 추돌,불법유턴,서리/결빙,눈,단일로 - 기타,화물,남,25세,상해없음,승용,남,35세,경상
2021010900100392,2021년 1월 9일 19시,토요일,광주광역시 서구 금호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,22세,상해없음,승용,남,45세,상해없음
2021010900100393,2021년 1월 9일 19시,토요일,광주광역시 광산구 하남동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,서리/결빙,눈,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,23세,경상
2021010900100419,2021년 1월 9일 20시,토요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,적설,눈,단일로 - 기타,승용,남,45세,상해없음,승용,남,54세,경상
2021010900100420,2021년 1월 9일 20시,토요일,광주광역시 광산구 선암동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,36세,상해없음,승용,남,26세,경상
2021010900100486,2021년 1월 9일 23시,토요일,광주광역시 북구 장등동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,34세,부상신고,,,,
2021011000100283,2021년 1월 10일 19시,일요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,62세,경상
2021011000100284,2021년 1월 10일 19시,일요일,광주광역시 광산구 신창동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,부상신고,승용,남,43세,경상
2021011000100333,2021년 1월 10일 21시,일요일,광주광역시 서구 쌍촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,원동기,남,28세,경상
2021011100100054,2021년 1월 11일 07시,월요일,광주광역시 광산구 장덕동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,49세,경상
2021011100100087,2021년 1월 11일 08시,월요일,광주광역시 남구 봉선동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,승용,여,38세,경상
2021011100100088,2021년 1월 11일 08시,월요일,광주광역시 남구 주월동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,승합,남,60세,상해없음,승합,남,45세,경상
2021011100100089,2021년 1월 11일 08시,월요일,광주광역시 북구 동림동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승합,남,55세,상해없음
2021011100100090,2021년 1월 11일 08시,월요일,광주광역시 북구 각화동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,여,47세,경상
2021011100100133,2021년 1월 11일 10시,월요일,광주광역시 남구 방림동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,남,59세,경상
2021011100100158,2021년 1월 11일 11시,월요일,광주광역시 동구 광산동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,41세,부상신고
2021011100100221,2021년 1월 11일 13시,월요일,광주광역시 서구 농성동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,승용,남,41세,상해없음
2021011100100251,2021년 1월 11일 14시,월요일,광주광역시 광산구 장덕동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,승용,남,54세,경상
2021011100100342,2021년 1월 11일 17시,월요일,광주광역시 동구 용산동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,60세,경상
2021011100100343,2021년 1월 11일 17시,월요일,광주광역시 서구 화정동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,젖음/습기,기타,교차로 - 교차로안,승용,여,51세,경상,승용,여,32세,중상
