사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010100100243,2012년 1월 1일 13시,일요일,강원도 철원군 갈말읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,68세,경상
2012010100100263,2012년 1월 1일 14시,일요일,강원도 철원군 갈말읍,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,눈,교차로 - 교차로안,승합,남,62세,경상,승용,남,50세,경상
2012010100100287,2012년 1월 1일 15시,일요일,강원도 춘천시 남산면,경상사고,0,0,7,0,차량단독 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승합,남,42세,상해없음,,,,
2012010100100288,2012년 1월 1일 15시,일요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,이륜,남,32세,경상
2012010100100289,2012년 1월 1일 15시,일요일,강원도 원주시 가현동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,습기,눈,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,87세,중상
2012010100100290,2012년 1월 1일 15시,일요일,강원도 화천군 사내면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,적설,눈,단일로 - 기타,화물,남,56세,상해없음,,,,
2012010100100321,2012년 1월 1일 16시,일요일,강원도 홍천군 화촌면,중상사고,0,2,3,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,47세,중상
2012010100100322,2012년 1월 1일 16시,일요일,강원도 횡성군 안흥면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,적설,눈,단일로 - 기타,승용,여,31세,상해없음,승합,남,48세,상해없음
2012010100100379,2012년 1월 1일 18시,일요일,강원도 춘천시 온의동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,승용,남,43세,중상
2012010100100380,2012년 1월 1일 18시,일요일,강원도 강릉시 입암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,63세,상해없음,원동기,남,54세,경상
2012010100100381,2012년 1월 1일 18시,일요일,강원도 원주시 단구동,중상사고,0,1,1,2,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,51세,중상,승용,남,34세,상해없음
2012010100100382,2012년 1월 1일 18시,일요일,강원도 삼척시 원덕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,75세,중상
2012010100100420,2012년 1월 1일 19시,일요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,승합,남,45세,경상
2012010100100421,2012년 1월 1일 19시,일요일,강원도 강릉시 옥계면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,습기,흐림,단일로 - 기타,승합,남,54세,경상,,,,
2012010100100422,2012년 1월 1일 19시,일요일,강원도 평창군 진부면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,54세,경상
2012010100100516,2012년 1월 1일 23시,일요일,강원도 원주시 문막읍,경상사고,0,0,3,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,19세,상해없음,승용,여,33세,부상신고
2012010200100020,2012년 1월 2일 02시,월요일,강원도 강릉시 남문동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,습기,눈,단일로 - 기타,승용,남,26세,상해없음,승합,여,54세,기타불명
2012010200100071,2012년 1월 2일 07시,월요일,강원도 삼척시 도계읍,중상사고,0,1,2,0,차대차 - 측면직각충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,여,59세,경상,승용,남,50세,경상
2012010200100072,2012년 1월 2일 07시,월요일,강원도 화천군 사내면,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,남,46세,중상
2012010200100073,2012년 1월 2일 07시,월요일,강원도 홍천군 화촌면,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,52세,중상
2012010200100123,2012년 1월 2일 09시,월요일,강원도 원주시 학성동,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,승용,남,34세,중상
2012010200100141,2012년 1월 2일 10시,월요일,강원도 원주시 단계동,중상사고,0,2,2,0,차대차 - 추돌 - 진행중,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,51세,경상,승용,여,31세,중상
2012010200100142,2012년 1월 2일 10시,월요일,강원도 인제군 남면,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,승용,남,69세,중상
2012010200100173,2012년 1월 2일 12시,월요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,보행자,여,8세,중상
2012010200100174,2012년 1월 2일 12시,월요일,강원도 철원군 동송읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,자전거,여,62세,중상
2012010200100198,2012년 1월 2일 13시,월요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,21세,경상
2012010200100199,2012년 1월 2일 13시,월요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,47세,경상
2012010200100200,2012년 1월 2일 13시,월요일,강원도 원주시 태장동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,이륜,남,40세,중상
2012010200100201,2012년 1월 2일 13시,월요일,강원도 동해시 효가동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 횡단보도부근,화물,남,49세,상해없음,화물,남,26세,경상
2012010200100219,2012년 1월 2일 14시,월요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,여,47세,경상,승용,여,48세,상해없음
2012010200100260,2012년 1월 2일 15시,월요일,강원도 원주시 단계동,중상사고,0,2,0,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,41세,중상
2012010200100296,2012년 1월 2일 16시,월요일,강원도 원주시 학성동,중상사고,0,1,8,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,35세,경상,승용,남,22세,경상
2012010200100325,2012년 1월 2일 17시,월요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,28세,상해없음,보행자,남,10세,경상
2012010200100326,2012년 1월 2일 17시,월요일,강원도 홍천군 동면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,35세,상해없음,,,,
2012010200100393,2012년 1월 2일 19시,월요일,강원도 원주시 태장동,중상사고,0,2,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,부상신고,승용,남,47세,중상
2012010200100425,2012년 1월 2일 20시,월요일,강원도 속초시 동명동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,여,25세,경상
2012010200100445,2012년 1월 2일 21시,월요일,강원도 원주시 태장동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,22세,기타불명,보행자,여,48세,중상
2012010200100468,2012년 1월 2일 22시,월요일,강원도 강릉시 옥천동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,31세,경상
2012010300100150,2012년 1월 3일 10시,화요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,승용,남,54세,경상
2012010300100151,2012년 1월 3일 10시,화요일,강원도 홍천군 서면,중상사고,0,3,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,여,26세,기타불명
2012010300100152,2012년 1월 3일 10시,화요일,강원도 홍천군 화촌면,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,승용,여,32세,경상
2012010300100171,2012년 1월 3일 11시,화요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,원동기,여,45세,경상
2012010300100211,2012년 1월 3일 13시,화요일,강원도 강릉시 성내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,원동기,남,69세,상해없음,보행자,여,82세,중상
2012010300100279,2012년 1월 3일 16시,화요일,강원도 평창군 진부면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,76세,중상
2012010300100307,2012년 1월 3일 17시,화요일,강원도 영월군 영월읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,40세,경상
2012010300100308,2012년 1월 3일 17시,화요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,기타불명,기타불명,기타불명,기타불명,보행자,여,15세,중상
2012010300100351,2012년 1월 3일 18시,화요일,강원도 춘천시 근화동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,습기,눈,교차로 - 교차로안,승용,남,75세,상해없음,승용,여,32세,경상
2012010300100352,2012년 1월 3일 18시,화요일,강원도 원주시 명륜동,중상사고,0,1,3,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,눈,교차로 - 교차로부근,화물,남,45세,상해없음,승용,남,42세,경상
2012010300100353,2012년 1월 3일 18시,화요일,강원도 원주시 명륜동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,습기,눈,단일로 - 기타,승용,여,54세,경상,승용,여,58세,경상
2012010300100354,2012년 1월 3일 18시,화요일,강원도 정선군 고한읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,여,53세,상해없음,승용,여,34세,중상
2012010300100430,2012년 1월 3일 20시,화요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,42세,중상
2012010400100051,2012년 1월 4일 03시,수요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차량단독 - 주차차량충돌,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,19세,경상,,,,
2012010400100062,2012년 1월 4일 04시,수요일,강원도 강릉시 임당동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,화물,남,63세,경상
2012010400100094,2012년 1월 4일 07시,수요일,강원도 강릉시 견소동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,53세,경상
2012010400100118,2012년 1월 4일 08시,수요일,강원도 태백시 문곡동,중상사고,0,1,2,0,차대차 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,여,48세,경상
2012010400100139,2012년 1월 4일 09시,수요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,승용,여,28세,경상
2012010400100165,2012년 1월 4일 10시,수요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,승용,남,56세,경상
2012010400100166,2012년 1월 4일 10시,수요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,습기,맑음,교차로 - 교차로안,승용,남,27세,경상,승용,여,70세,경상
2012010400100167,2012년 1월 4일 10시,수요일,강원도 동해시 천곡동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,여,50세,중상
2012010400100183,2012년 1월 4일 11시,수요일,강원도 원주시 단계동,경상사고,0,0,5,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승합,남,31세,상해없음
2012010400100214,2012년 1월 4일 12시,수요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,맑음,단일로 - 기타,승합,남,51세,상해없음,승용,남,31세,경상
2012010400100215,2012년 1월 4일 12시,수요일,강원도 강릉시 성남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,67세,상해없음,보행자,여,62세,경상
2012010400100216,2012년 1월 4일 12시,수요일,강원도 고성군 토성면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,34세,상해없음,화물,남,37세,경상
2012010400100257,2012년 1월 4일 14시,수요일,강원도 춘천시 후평동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승용,여,33세,부상신고
2012010400100258,2012년 1월 4일 14시,수요일,강원도 원주시 무실동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,여,53세,중상
2012010400100259,2012년 1월 4일 14시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,여,26세,경상
2012010400100278,2012년 1월 4일 15시,수요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,승용,여,48세,중상
2012010400100279,2012년 1월 4일 15시,수요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,원동기,남,40세,경상
2012010400100280,2012년 1월 4일 15시,수요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,차로위반,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,이륜,남,40세,경상
2012010400100301,2012년 1월 4일 16시,수요일,강원도 춘천시 후평동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승합,남,37세,상해없음
2012010400100302,2012년 1월 4일 16시,수요일,강원도 홍천군 북방면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,54세,상해없음,승용,여,52세,경상
2012010400100303,2012년 1월 4일 16시,수요일,강원도 횡성군 둔내면,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,흐림,단일로 - 기타,화물,여,46세,상해없음,화물,남,50세,경상
2012010400100333,2012년 1월 4일 17시,수요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,화물,남,50세,상해없음
2012010400100334,2012년 1월 4일 17시,수요일,강원도 인제군 남면,중상사고,0,1,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승합,남,50세,경상
2012010400100366,2012년 1월 4일 18시,수요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,26세,경상
2012010400100367,2012년 1월 4일 18시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,승용,여,25세,경상
2012010400100368,2012년 1월 4일 18시,수요일,강원도 양구군 남면,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,58세,경상,승합,남,20세,경상
2012010400100399,2012년 1월 4일 19시,수요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,원동기,남,16세,중상
2012010400100400,2012년 1월 4일 19시,수요일,강원도 원주시 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,습기,맑음,단일로 - 횡단보도상,승합,남,41세,상해없음,보행자,여,20세,중상
2012010400100401,2012년 1월 4일 19시,수요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,승용,여,44세,경상
2012010400100527,2012년 1월 4일 23시,수요일,강원도 원주시 문막읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,35세,중상
2012010500100037,2012년 1월 5일 01시,목요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,66세,경상
2012010500100052,2012년 1월 5일 02시,목요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,원동기,남,23세,중상
2012010500100082,2012년 1월 5일 05시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,승용,남,68세,경상
2012010500100120,2012년 1월 5일 07시,목요일,강원도 강릉시 홍제동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,이륜,남,62세,중상
2012010500100151,2012년 1월 5일 08시,목요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,승용,남,26세,경상
2012010500100152,2012년 1월 5일 08시,목요일,강원도 춘천시 사북면,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,26세,중상
2012010500100153,2012년 1월 5일 08시,목요일,강원도 원주시 일산동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,원동기,남,53세,중상
2012010500100154,2012년 1월 5일 08시,목요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,45세,경상,승용,남,24세,상해없음
2012010500100155,2012년 1월 5일 08시,목요일,강원도 원주시 단계동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,48세,경상
2012010500100156,2012년 1월 5일 08시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,화물,남,50세,경상
2012010500100184,2012년 1월 5일 09시,목요일,강원도 영월군 영월읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,36세,경상
2012010500100206,2012년 1월 5일 10시,목요일,강원도 동해시 부곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,남,74세,중상
2012010500100229,2012년 1월 5일 11시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,57세,경상
2012010500100230,2012년 1월 5일 11시,목요일,강원도 원주시 단계동,경상사고,0,0,1,1,차대차 - 측면직각충돌,차로위반,습기,맑음,단일로 - 기타,승용,남,35세,부상신고,승용,남,34세,경상
2012010500100309,2012년 1월 5일 14시,목요일,강원도 태백시 황지동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,남,54세,경상
2012010500100310,2012년 1월 5일 14시,목요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,여,39세,경상
2012010500100339,2012년 1월 5일 15시,목요일,강원도 원주시 태장동,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,화물,남,49세,경상
2012010500100378,2012년 1월 5일 16시,목요일,강원도 강릉시 성내동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,여,53세,상해없음,보행자,여,59세,경상
