사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010100100179,2019년 1월 1일 13시,화요일,강원도 횡성군 둔내면,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,46세,중상
2019010100100194,2019년 1월 1일 14시,화요일,강원도 원주시 소초면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,남,58세,경상
2019010100100195,2019년 1월 1일 14시,화요일,강원도 평창군 봉평면,중상사고,0,2,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,52세,상해없음,승용,남,23세,경상
2019010100100241,2019년 1월 1일 17시,화요일,강원도 원주시 반곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,화물,남,57세,경상
2019010100100254,2019년 1월 1일 18시,화요일,강원도 속초시 중앙동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,여,65세,경상
2019010100100255,2019년 1월 1일 18시,화요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,54세,경상
2019010100100310,2019년 1월 1일 20시,화요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,이륜,남,28세,경상
2019010100100324,2019년 1월 1일 21시,화요일,강원도 횡성군 안흥면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,47세,상해없음,승합,남,51세,상해없음
2019010100100337,2019년 1월 1일 22시,화요일,강원도 춘천시 동산면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,23세,상해없음,승용,남,36세,경상
2019010100100347,2019년 1월 1일 23시,화요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,17세,상해없음,보행자,여,20세,경상
2019010200100029,2019년 1월 2일 01시,수요일,강원도 태백시 황지동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,중상,,,,
2019010200100038,2019년 1월 2일 03시,수요일,강원도 원주시 반곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,19세,경상
2019010200100039,2019년 1월 2일 03시,수요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,기타 - 기타,승용,남,20세,상해없음,승용,남,48세,상해없음
2019010200100111,2019년 1월 2일 08시,수요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,여,63세,중상
2019010200100112,2019년 1월 2일 08시,수요일,강원도 고성군 거진읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,남,42세,중상
2019010200100151,2019년 1월 2일 10시,수요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,화물,남,43세,경상
2019010200100193,2019년 1월 2일 12시,수요일,강원도 춘천시 신동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,64세,상해없음,승용,남,51세,경상
2019010200100243,2019년 1월 2일 14시,수요일,강원도 원주시 태장동,경상사고,0,0,1,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,50세,부상신고,승용,남,40세,경상
2019010200100380,2019년 1월 2일 18시,수요일,강원도 횡성군 우천면,중상사고,0,3,1,0,차대차 - 정면충돌,안전운전불이행,건조,기타,교차로 - 교차로안,화물,남,49세,중상,승용,남,50세,중상
2019010200100435,2019년 1월 2일 19시,수요일,강원도 강릉시 연곡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,60세,중상
2019010300100108,2019년 1월 3일 08시,목요일,강원도 속초시 동명동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,승합,남,59세,상해없음,승용,남,34세,경상
2019010300100156,2019년 1월 3일 10시,목요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,54세,상해없음,승용,남,62세,경상
2019010300100205,2019년 1월 3일 12시,목요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,이륜,남,47세,경상
2019010300100206,2019년 1월 3일 12시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,승용,여,39세,경상
2019010300100207,2019년 1월 3일 12시,목요일,강원도 속초시 조양동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,66세,상해없음
2019010300100208,2019년 1월 3일 12시,목요일,강원도 철원군 서면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,승용,남,39세,경상
2019010300100234,2019년 1월 3일 13시,목요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,30세,경상
2019010300100325,2019년 1월 3일 16시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,19세,경상
2019010300100326,2019년 1월 3일 16시,목요일,강원도 삼척시 근덕면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,35세,경상,,,,
2019010300100342,2019년 1월 3일 17시,목요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,기타,교차로 - 교차로부근,화물,남,70세,상해없음,승용,남,54세,경상
2019010300100388,2019년 1월 3일 18시,목요일,강원도 원주시 판부면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,기타,교차로 - 교차로부근,승용,여,48세,상해없음,승용,남,19세,경상
2019010300100389,2019년 1월 3일 18시,목요일,강원도 영월군 북면,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,61세,경상
2019010400100023,2019년 1월 4일 00시,금요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,31세,경상
2019010400100110,2019년 1월 4일 08시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,10세,경상
2019010400100111,2019년 1월 4일 08시,금요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,여,44세,경상
2019010400100112,2019년 1월 4일 08시,금요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승용,여,21세,경상
2019010400100113,2019년 1월 4일 08시,금요일,강원도 삼척시 남양동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,47세,경상
2019010400100139,2019년 1월 4일 09시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,승용,남,48세,경상
2019010400100185,2019년 1월 4일 11시,금요일,강원도 강릉시 강동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,72세,경상
2019010400100227,2019년 1월 4일 13시,금요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,73세,상해없음,보행자,남,66세,경상
2019010400100253,2019년 1월 4일 14시,금요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,개인형이동수단(PM),남,61세,중상
2019010400100279,2019년 1월 4일 15시,금요일,강원도 원주시 단계동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,화물,남,25세,경상
2019010400100280,2019년 1월 4일 15시,금요일,강원도 태백시 동점동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,여,37세,경상
2019010400100301,2019년 1월 4일 16시,금요일,강원도 삼척시 정상동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,59세,상해없음,승용,남,55세,경상
2019010400100326,2019년 1월 4일 17시,금요일,강원도 동해시 효가동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,여,36세,경상
2019010400100371,2019년 1월 4일 18시,금요일,강원도 강릉시 사천면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,37세,상해없음,승용,남,50세,경상
2019010400100372,2019년 1월 4일 18시,금요일,강원도 삼척시 교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,18세,상해없음,승용,남,55세,경상
2019010400100373,2019년 1월 4일 18시,금요일,강원도 고성군 토성면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,남,51세,경상
2019010400100427,2019년 1월 4일 19시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승합,남,43세,경상
2019010400100499,2019년 1월 4일 21시,금요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,이륜,남,20세,중상
2019010400100500,2019년 1월 4일 21시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,72세,상해없음,보행자,남,44세,경상
2019010400100501,2019년 1월 4일 21시,금요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,35세,중상
2019010400100548,2019년 1월 4일 23시,금요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,48세,경상
2019010500100041,2019년 1월 5일 01시,토요일,강원도 춘천시 효자동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,25세,경상
2019010500100042,2019년 1월 5일 01시,토요일,강원도 원주시 단계동,중상사고,0,2,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,68세,중상
2019010500100061,2019년 1월 5일 02시,토요일,강원도 평창군 봉평면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,기타,기타,단일로 - 기타,승용,남,20세,상해없음,보행자,남,67세,사망
2019010500100093,2019년 1월 5일 05시,토요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,승용,남,61세,경상
2019010500100122,2019년 1월 5일 07시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,건설기계,남,51세,상해없음,승용,여,57세,경상
2019010500100137,2019년 1월 5일 08시,토요일,강원도 삼척시 도계읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,경상,승용,남,42세,경상
2019010500100153,2019년 1월 5일 09시,토요일,강원도 속초시 대포동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승합,남,73세,경상,승용,남,34세,상해없음
2019010500100211,2019년 1월 5일 12시,토요일,강원도 춘천시 남면,경상사고,0,0,4,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 터널,승용,여,41세,상해없음,승용,여,45세,경상
2019010500100327,2019년 1월 5일 16시,토요일,강원도 춘천시 서면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,22세,상해없음,승용,남,44세,경상
2019010500100328,2019년 1월 5일 16시,토요일,강원도 원주시 지정면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,82세,중상
2019010500100397,2019년 1월 5일 18시,토요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,원동기,여,75세,상해없음,승용,남,46세,상해없음
2019010500100433,2019년 1월 5일 19시,토요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,31세,상해없음,승용,여,25세,경상
2019010500100460,2019년 1월 5일 20시,토요일,강원도 정선군 사북읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,남,68세,경상
2019010600100037,2019년 1월 6일 01시,일요일,강원도 춘천시 신북읍,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 터널,승용,남,27세,상해없음,승용,남,64세,중상
2019010600100059,2019년 1월 6일 04시,일요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,59세,경상
2019010600100086,2019년 1월 6일 07시,일요일,강원도 원주시 단계동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,23세,경상,승용,남,58세,경상
2019010600100106,2019년 1월 6일 09시,일요일,강원도 홍천군 홍천읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,여,58세,경상
2019010600100120,2019년 1월 6일 10시,일요일,강원도 속초시 조양동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,여,31세,중상
2019010600100132,2019년 1월 6일 11시,일요일,강원도 춘천시 근화동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,54세,경상
2019010600100133,2019년 1월 6일 11시,일요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,화물,남,61세,경상
2019010600100134,2019년 1월 6일 11시,일요일,강원도 원주시 단구동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,55세,경상
2019010600100149,2019년 1월 6일 12시,일요일,강원도 원주시 흥업면,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,38세,상해없음,보행자,여,58세,중상
2019010600100198,2019년 1월 6일 14시,일요일,강원도 횡성군 둔내면,사망사고,1,2,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,22세,경상,승용,남,31세,중상
2019010600100219,2019년 1월 6일 15시,일요일,강원도 춘천시 동산면,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 터널,화물,남,25세,상해없음,승용,남,36세,중상
2019010600100259,2019년 1월 6일 17시,일요일,강원도 강릉시 사천면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,51세,경상
2019010600100260,2019년 1월 6일 17시,일요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,27세,상해없음,이륜,남,56세,중상
2019010600100308,2019년 1월 6일 19시,일요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,37세,경상
2019010600100341,2019년 1월 6일 21시,일요일,강원도 원주시 무실동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,기타,단일로 - 기타,승용,남,28세,상해없음,승용,여,26세,경상
2019010600100342,2019년 1월 6일 21시,일요일,강원도 원주시 소초면,사망사고,1,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,사망,,,,
2019010600100343,2019년 1월 6일 21시,일요일,강원도 속초시 중앙동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,46세,중상
2019010600100352,2019년 1월 6일 22시,일요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,이륜,남,16세,경상
2019010700100026,2019년 1월 7일 00시,월요일,강원도 원주시 문막읍,경상사고,0,0,3,0,차량단독 - 공작물충돌,안전운전불이행,건조,기타,교차로 - 교차로부근,승용,남,18세,상해없음,,,,
2019010700100052,2019년 1월 7일 05시,월요일,강원도 속초시 교동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,,,,
2019010700100117,2019년 1월 7일 08시,월요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,자전거,남,79세,경상
2019010700100150,2019년 1월 7일 09시,월요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,승용,남,64세,경상
2019010700100151,2019년 1월 7일 09시,월요일,강원도 양양군 현남면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,62세,상해없음,이륜,남,74세,상해없음
2019010700100168,2019년 1월 7일 10시,월요일,강원도 영월군 한반도면,중상사고,0,1,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,여,65세,중상
2019010700100251,2019년 1월 7일 13시,월요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,44세,상해없음,승용,여,45세,경상
2019010700100252,2019년 1월 7일 13시,월요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,기타불명,남,30세,경상
2019010700100281,2019년 1월 7일 14시,월요일,강원도 원주시 일산동,경상사고,0,0,3,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승합,남,46세,경상
2019010700100314,2019년 1월 7일 15시,월요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,보행자,여,74세,중상
2019010700100315,2019년 1월 7일 15시,월요일,강원도 원주시 중앙동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,여,70세,중상
2019010700100316,2019년 1월 7일 15시,월요일,강원도 삼척시 오분동,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,경상,,,,
2019010700100317,2019년 1월 7일 15시,월요일,강원도 고성군 죽왕면,경상사고,0,0,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,48세,경상
2019010700100340,2019년 1월 7일 16시,월요일,강원도 춘천시 중앙로2가,경상사고,0,0,9,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,68세,상해없음,승합,남,54세,상해없음
2019010700100341,2019년 1월 7일 16시,월요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,화물,남,34세,경상
2019010700100342,2019년 1월 7일 16시,월요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,여,37세,경상
2019010700100343,2019년 1월 7일 16시,월요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,33세,상해없음,승용,여,49세,중상
2019010700100344,2019년 1월 7일 16시,월요일,강원도 양양군 현남면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승합,남,63세,상해없음
2019010700100400,2019년 1월 7일 18시,월요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,여,48세,경상
2019010700100401,2019년 1월 7일 18시,월요일,강원도 원주시 무실동,경상사고,0,0,2,1,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승용,여,22세,부상신고,승용,남,42세,경상
2019010700100442,2019년 1월 7일 19시,월요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,22세,상해없음,승용,여,48세,상해없음
2019010700100482,2019년 1월 7일 20시,월요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,여,25세,경상
2019010700100504,2019년 1월 7일 21시,월요일,강원도 춘천시 석사동,경상사고,0,0,3,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,남,31세,상해없음
2019010700100534,2019년 1월 7일 23시,월요일,강원도 춘천시 요선동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,이륜,남,56세,중상
2019010800100087,2019년 1월 8일 07시,화요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,여,22세,경상
2019010800100112,2019년 1월 8일 08시,화요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,남,12세,경상
2019010800100113,2019년 1월 8일 08시,화요일,강원도 춘천시 중앙로2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,36세,기타불명,승합,남,51세,기타불명
2019010800100114,2019년 1월 8일 08시,화요일,강원도 고성군 토성면,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,기타 - 기타,화물,여,59세,상해없음,승용,여,63세,중상
2019010800100145,2019년 1월 8일 09시,화요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,주차장 - 주차장,승용,여,38세,상해없음,승용,남,62세,경상
2019010800100146,2019년 1월 8일 09시,화요일,강원도 양양군 현남면,경상사고,0,0,2,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로횡단보도내,승용,여,71세,기타불명,화물,남,54세,경상
