사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010100100251,2021년 1월 1일 22시,금요일,강원도 속초시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,이륜,남,39세,경상
2021010200100002,2021년 1월 2일 00시,토요일,강원도 원주시 학성동,중상사고,0,1,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,21세,상해없음,,,,
2021010200100016,2021년 1월 2일 03시,토요일,강원도 속초시 교동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,67세,상해없음,,,,
2021010200100034,2021년 1월 2일 07시,토요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승용,여,41세,경상
2021010200100081,2021년 1월 2일 11시,토요일,강원도 강릉시 교동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,자전거,남,79세,중상
2021010200100082,2021년 1월 2일 11시,토요일,강원도 속초시 동명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,65세,상해없음,보행자,남,36세,경상
2021010200100115,2021년 1월 2일 12시,토요일,강원도 춘천시 조양동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,이륜,남,21세,경상
2021010200100116,2021년 1월 2일 12시,토요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,78세,중상
2021010200100152,2021년 1월 2일 13시,토요일,강원도 속초시 금호동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,48세,상해없음,보행자,여,61세,중상
2021010200100184,2021년 1월 2일 14시,토요일,강원도 동해시 북평동,중상사고,0,2,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,승용,남,35세,중상
2021010200100216,2021년 1월 2일 15시,토요일,강원도 원주시 태장동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,30세,경상
2021010200100264,2021년 1월 2일 17시,토요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,60세,경상
2021010200100265,2021년 1월 2일 17시,토요일,강원도 강릉시 홍제동,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,74세,경상
2021010200100266,2021년 1월 2일 17시,토요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,81세,상해없음,승용,여,49세,경상
2021010200100292,2021년 1월 2일 18시,토요일,강원도 원주시 무실동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,36세,중상
2021010200100293,2021년 1월 2일 18시,토요일,강원도 원주시 호저면,경상사고,0,0,5,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,승용,남,31세,경상
2021010200100330,2021년 1월 2일 19시,토요일,강원도 강릉시 주문진읍,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,자전거,여,48세,중상
2021010200100363,2021년 1월 2일 20시,토요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,54세,경상
2021010200100401,2021년 1월 2일 21시,토요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,54세,경상
2021010200100425,2021년 1월 2일 22시,토요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,기타불명,승용,남,46세,경상
2021010300100053,2021년 1월 3일 11시,일요일,강원도 횡성군 둔내면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,기타불명,화물,남,42세,중상
2021010300100072,2021년 1월 3일 12시,일요일,강원도 강릉시 초당동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,27세,기타불명,승용,여,47세,경상
2021010300100099,2021년 1월 3일 14시,일요일,강원도 강릉시 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,19세,상해없음,승용,남,38세,경상
2021010300100127,2021년 1월 3일 16시,일요일,강원도 춘천시 석사동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,이륜,남,34세,중상
2021010300100184,2021년 1월 3일 19시,일요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,61세,경상
2021010300100206,2021년 1월 3일 20시,일요일,강원도 원주시 평원동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,화물,남,56세,기타불명,이륜,남,20세,중상
2021010300100226,2021년 1월 3일 21시,일요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,화물,남,21세,상해없음,승용,남,52세,경상
2021010300100240,2021년 1월 3일 22시,일요일,강원도 춘천시 사농동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,79세,중상
2021010400100077,2021년 1월 4일 09시,월요일,강원도 원주시 학성동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,화물,남,62세,경상
2021010400100095,2021년 1월 4일 10시,월요일,강원도 원주시 판부면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,75세,상해없음,승용,남,30세,경상
2021010400100121,2021년 1월 4일 11시,월요일,강원도 화천군 하남면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,승용,남,20세,경상
2021010400100158,2021년 1월 4일 13시,월요일,강원도 원주시 중앙동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,70세,중상
2021010400100184,2021년 1월 4일 14시,월요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,이륜,남,78세,중상
2021010400100206,2021년 1월 4일 15시,월요일,강원도 춘천시 동내면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,이륜,남,81세,중상
2021010400100267,2021년 1월 4일 17시,월요일,강원도 삼척시 남양동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,경상,승용,여,60세,상해없음
2021010400100268,2021년 1월 4일 17시,월요일,강원도 영월군 영월읍,중상사고,0,2,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,화물,남,46세,상해없음,승용,남,65세,중상
2021010400100407,2021년 1월 4일 21시,월요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,이륜,남,40세,경상
2021010400100408,2021년 1월 4일 21시,월요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,여,52세,경상
2021010500100028,2021년 1월 5일 07시,화요일,강원도 원주시 태장동,중상사고,0,1,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,화물,여,57세,중상
2021010500100050,2021년 1월 5일 08시,화요일,강원도 속초시 대포동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승용,남,49세,경상
2021010500100051,2021년 1월 5일 08시,화요일,강원도 정선군 사북읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,부상신고,승용,남,52세,기타불명
2021010500100151,2021년 1월 5일 13시,화요일,강원도 속초시 교동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,화물,남,31세,중상
2021010500100208,2021년 1월 5일 15시,화요일,강원도 원주시 소초면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,여,31세,경상
2021010500100209,2021년 1월 5일 15시,화요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,24세,경상
2021010500100210,2021년 1월 5일 15시,화요일,강원도 고성군 간성읍,부상신고사고,0,0,0,2,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,승용,여,20세,상해없음
2021010500100238,2021년 1월 5일 16시,화요일,강원도 영월군 남면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,44세,중상,건설기계,남,49세,경상
2021010500100273,2021년 1월 5일 17시,화요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,남,68세,경상
2021010500100313,2021년 1월 5일 18시,화요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,남,48세,경상
2021010500100314,2021년 1월 5일 18시,화요일,강원도 정선군 북평면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,화물,남,48세,상해없음,보행자,여,39세,경상
2021010500100361,2021년 1월 5일 19시,화요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,이륜,남,55세,중상
2021010500100379,2021년 1월 5일 20시,화요일,강원도 춘천시 효자동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,18세,부상신고,승용,남,45세,상해없음
2021010500100380,2021년 1월 5일 20시,화요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,28세,상해없음,승합,남,66세,경상
2021010600100038,2021년 1월 6일 06시,수요일,강원도 원주시 무실동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,79세,상해없음,승용,남,31세,경상
2021010600100057,2021년 1월 6일 07시,수요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,21세,중상
2021010600100058,2021년 1월 6일 07시,수요일,강원도 철원군 동송읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,승용,여,40세,경상
2021010600100077,2021년 1월 6일 08시,수요일,강원도 춘천시 퇴계동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,화물,남,27세,경상
2021010600100123,2021년 1월 6일 10시,수요일,강원도 춘천시 사농동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,62세,경상
2021010600100141,2021년 1월 6일 11시,수요일,강원도 철원군 갈말읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,35세,상해없음,보행자,남,62세,경상
2021010600100160,2021년 1월 6일 12시,수요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,69세,상해없음,보행자,남,23세,중상
2021010600100215,2021년 1월 6일 14시,수요일,강원도 홍천군 북방면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,71세,기타불명,건설기계,남,39세,경상
2021010600100320,2021년 1월 6일 17시,수요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,이륜,남,19세,경상
2021010600100355,2021년 1월 6일 18시,수요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,39세,경상
2021010600100456,2021년 1월 6일 20시,수요일,강원도 태백시 장성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,62세,상해없음,보행자,여,74세,경상
2021010700100026,2021년 1월 7일 05시,목요일,강원도 원주시 문막읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,여,39세,경상
2021010700100045,2021년 1월 7일 07시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,31세,경상
2021010700100061,2021년 1월 7일 08시,목요일,강원도 홍천군 홍천읍,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,적설,눈,단일로 - 지하차도(도로)내,승용,남,55세,중상,승합,남,57세,경상
2021010700100062,2021년 1월 7일 08시,목요일,강원도 횡성군 공근면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,서리/결빙,흐림,단일로 - 기타,승용,남,30세,상해없음,승용,남,30세,경상
2021010700100086,2021년 1월 7일 09시,목요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,여,37세,경상
2021010700100111,2021년 1월 7일 10시,목요일,강원도 원주시 태장동,중상사고,0,1,0,0,차대차 - 추돌,직진우회전진행방해,서리/결빙,흐림,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,51세,상해없음
2021010700100132,2021년 1월 7일 11시,목요일,강원도 홍천군 홍천읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,적설,맑음,교차로 - 교차로안,승용,남,44세,상해없음,이륜,남,24세,부상신고
2021010700100153,2021년 1월 7일 12시,목요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,61세,상해없음,화물,남,61세,경상
2021010700100154,2021년 1월 7일 12시,목요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,적설,눈,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,승용,여,60세,경상
2021010700100185,2021년 1월 7일 13시,목요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,승용,남,23세,경상
2021010700100186,2021년 1월 7일 13시,목요일,강원도 원주시 단계동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,여,33세,경상
2021010700100261,2021년 1월 7일 16시,목요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,70세,상해없음,승용,남,24세,경상
2021010700100262,2021년 1월 7일 16시,목요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,33세,상해없음,승용,여,46세,경상
2021010700100301,2021년 1월 7일 18시,목요일,강원도 원주시 행구동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,흐림,교차로 - 교차로안,화물,남,52세,상해없음,승용,남,27세,경상
2021010700100302,2021년 1월 7일 18시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,50세,경상
2021010700100325,2021년 1월 7일 19시,목요일,강원도 원주시 행구동,중상사고,0,1,3,0,차대차 - 정면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,42세,상해없음,화물,남,55세,경상
2021010700100371,2021년 1월 7일 22시,목요일,강원도 강릉시 내곡동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,26세,상해없음,보행자,남,22세,경상
2021010800100075,2021년 1월 8일 09시,금요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,39세,경상
2021010800100111,2021년 1월 8일 11시,금요일,강원도 삼척시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,화물,남,68세,경상
2021010800100143,2021년 1월 8일 12시,금요일,강원도 원주시 문막읍,경상사고,0,0,2,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,43세,경상,화물,남,48세,경상
2021010800100144,2021년 1월 8일 12시,금요일,강원도 원주시 명륜동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,19세,경상
2021010800100174,2021년 1월 8일 13시,금요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,이륜,남,44세,경상
2021010800100175,2021년 1월 8일 13시,금요일,강원도 원주시 소초면,중상사고,0,2,6,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,중상,승용,남,33세,경상
2021010800100176,2021년 1월 8일 13시,금요일,강원도 횡성군 둔내면,중상사고,0,3,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,57세,상해없음,승합,여,51세,중상
2021010800100220,2021년 1월 8일 14시,금요일,강원도 춘천시 석사동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,49세,경상,승용,여,48세,경상
2021010800100221,2021년 1월 8일 14시,금요일,강원도 강릉시 내곡동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,승합,남,47세,상해없음
2021010800100222,2021년 1월 8일 14시,금요일,강원도 평창군 대관령면,경상사고,0,0,4,0,차대차 - 측면충돌,직진우회전진행방해,서리/결빙,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,여,33세,경상
2021010800100251,2021년 1월 8일 15시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,33세,경상,승합,남,29세,상해없음
2021010800100252,2021년 1월 8일 15시,금요일,강원도 원주시 소초면,중상사고,0,3,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,27세,상해없음,승용,남,44세,경상
2021010800100289,2021년 1월 8일 16시,금요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,남,27세,경상
2021010800100290,2021년 1월 8일 16시,금요일,강원도 삼척시 도계읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,여,33세,경상
2021010800100291,2021년 1월 8일 16시,금요일,강원도 인제군 북면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,흐림,단일로 - 기타,승용,남,60세,상해없음,승용,남,41세,경상
2021010800100315,2021년 1월 8일 17시,금요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,흐림,단일로 - 기타,승용,여,38세,상해없음,보행자,남,49세,경상
2021010800100352,2021년 1월 8일 18시,금요일,강원도 원주시 학성동,경상사고,0,0,2,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,화물,남,49세,상해없음
2021010800100353,2021년 1월 8일 18시,금요일,강원도 원주시 무실동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,23세,경상
2021010800100400,2021년 1월 8일 19시,금요일,강원도 원주시 단계동,중상사고,0,3,0,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승용,남,35세,중상
2021010800100436,2021년 1월 8일 20시,금요일,강원도 원주시 지정면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,남,35세,경상
2021010800100484,2021년 1월 8일 21시,금요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,46세,경상
2021010800100510,2021년 1월 8일 22시,금요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,여,26세,경상
2021010900100078,2021년 1월 9일 10시,토요일,강원도 춘천시 효자동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,이륜,남,28세,부상신고,승용,남,27세,상해없음
2021010900100079,2021년 1월 9일 10시,토요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,57세,경상
2021010900100151,2021년 1월 9일 12시,토요일,강원도 춘천시 근화동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,67세,경상
2021010900100152,2021년 1월 9일 12시,토요일,강원도 춘천시 동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,42세,경상
2021010900100153,2021년 1월 9일 12시,토요일,강원도 강릉시 회산동,중상사고,0,3,0,0,차대차 - 측면충돌,중앙선침범,서리/결빙,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,56세,중상
2021010900100154,2021년 1월 9일 12시,토요일,강원도 동해시 쇄운동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,53세,상해없음,승용,남,54세,경상
2021010900100155,2021년 1월 9일 12시,토요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,승용,남,27세,경상
2021010900100250,2021년 1월 9일 15시,토요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,37세,경상
2021010900100251,2021년 1월 9일 15시,토요일,강원도 홍천군 홍천읍,경상사고,0,0,1,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,64세,부상신고,승용,남,23세,경상
