사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010100100284,2018년 1월 1일 16시,월요일,강원도 인제군 인제읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,기타불명,승용,여,65세,중상
2018010100100297,2018년 1월 1일 17시,월요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,50세,경상
2018010100100319,2018년 1월 1일 18시,월요일,강원도 평창군 진부면,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,경상,승용,남,27세,경상
2018010100100377,2018년 1월 1일 20시,월요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,이륜,남,28세,경상
2018010100100397,2018년 1월 1일 21시,월요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,상해없음,승용,남,43세,경상
2018010200100032,2018년 1월 2일 04시,화요일,강원도 춘천시 퇴계동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,남,21세,경상
2018010200100087,2018년 1월 2일 08시,화요일,강원도 춘천시 후평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,64세,중상
2018010200100088,2018년 1월 2일 08시,화요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,여,36세,경상
2018010200100116,2018년 1월 2일 09시,화요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,자전거,여,72세,경상
2018010200100117,2018년 1월 2일 09시,화요일,강원도 원주시 관설동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,53세,경상
2018010200100172,2018년 1월 2일 11시,화요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,59세,경상
2018010200100173,2018년 1월 2일 11시,화요일,강원도 정선군 신동읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,기타 - 기타,화물,남,31세,상해없음,승용,남,35세,중상
2018010200100200,2018년 1월 2일 12시,화요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,86세,상해없음,승합,남,50세,상해없음
2018010200100201,2018년 1월 2일 12시,화요일,강원도 속초시 금호동,사망사고,1,0,0,0,차대차 - 측면충돌,차로위반,건조,맑음,기타 - 기타,승용,남,55세,상해없음,이륜,여,61세,사망
2018010200100225,2018년 1월 2일 13시,화요일,강원도 고성군 거진읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,67세,경상
2018010200100255,2018년 1월 2일 14시,화요일,강원도 원주시 중앙동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,57세,중상
2018010200100256,2018년 1월 2일 14시,화요일,강원도 철원군 김화읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,66세,경상
2018010200100281,2018년 1월 2일 15시,화요일,강원도 강릉시 포남동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,여,44세,경상
2018010200100327,2018년 1월 2일 17시,화요일,강원도 원주시 무실동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,57세,경상
2018010200100328,2018년 1월 2일 17시,화요일,강원도 삼척시 정상동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,원동기,남,45세,중상
2018010200100367,2018년 1월 2일 18시,화요일,강원도 원주시 일산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,여,53세,경상
2018010200100445,2018년 1월 2일 21시,화요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,21세,경상
2018010300100019,2018년 1월 3일 02시,수요일,강원도 횡성군 공근면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,중상,,,,
2018010300100061,2018년 1월 3일 07시,수요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,승용,남,29세,경상
2018010300100090,2018년 1월 3일 08시,수요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,여,55세,경상
2018010300100137,2018년 1월 3일 10시,수요일,강원도 강릉시 초당동,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,여,52세,경상
2018010300100158,2018년 1월 3일 11시,수요일,강원도 속초시 조양동,중상사고,0,2,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,남,66세,중상
2018010300100159,2018년 1월 3일 11시,수요일,강원도 홍천군 동면,중상사고,0,3,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,71세,중상
2018010300100185,2018년 1월 3일 12시,수요일,강원도 원주시 신림면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,화물,남,47세,상해없음,화물,남,31세,경상
2018010300100214,2018년 1월 3일 13시,수요일,강원도 동해시 발한동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,62세,상해없음,승용,여,46세,경상
2018010300100234,2018년 1월 3일 14시,수요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,40세,상해없음
2018010300100316,2018년 1월 3일 17시,수요일,강원도 춘천시 퇴계동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,65세,경상
2018010300100317,2018년 1월 3일 17시,수요일,강원도 강릉시 노암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,68세,중상
2018010300100318,2018년 1월 3일 17시,수요일,강원도 평창군 용평면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,여,54세,경상
2018010300100319,2018년 1월 3일 17시,수요일,강원도 고성군 간성읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,승용,여,48세,경상
2018010300100320,2018년 1월 3일 17시,수요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,,,,
2018010300100425,2018년 1월 3일 20시,수요일,강원도 원주시 판부면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,51세,경상
2018010400100007,2018년 1월 4일 00시,목요일,강원도 속초시 노학동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,화물,남,40세,경상
2018010400100021,2018년 1월 4일 01시,목요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승합,남,57세,상해없음,개인형이동수단(PM),남,22세,경상
2018010400100037,2018년 1월 4일 04시,목요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,32세,상해없음,승용,여,26세,경상
2018010400100076,2018년 1월 4일 07시,목요일,강원도 횡성군 우천면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,흐림,단일로 - 기타,승용,남,36세,상해없음,화물,남,60세,중상
2018010400100122,2018년 1월 4일 09시,목요일,강원도 원주시 인동,경상사고,0,0,4,0,차대차 - 추돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,43세,경상,승용,남,47세,경상
2018010400100147,2018년 1월 4일 10시,목요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,보행자,여,71세,중상
2018010400100193,2018년 1월 4일 12시,목요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,여,55세,경상
2018010400100195,2018년 1월 4일 12시,목요일,강원도 속초시 영랑동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,73세,상해없음,승용,여,53세,경상
2018010400100215,2018년 1월 4일 13시,목요일,강원도 속초시 설악동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,남,30세,경상
2018010400100216,2018년 1월 4일 13시,목요일,강원도 속초시 영랑동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,이륜,여,24세,중상
2018010400100217,2018년 1월 4일 13시,목요일,강원도 인제군 북면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,,,,
2018010400100238,2018년 1월 4일 14시,목요일,강원도 동해시 송정동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,58세,경상
2018010400100258,2018년 1월 4일 15시,목요일,강원도 춘천시 소양로3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,이륜,남,39세,경상
2018010400100259,2018년 1월 4일 15시,목요일,강원도 속초시 청호동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,자전거,남,68세,중상
2018010400100260,2018년 1월 4일 15시,목요일,강원도 삼척시 우지동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,57세,상해없음,승용,남,54세,경상
2018010400100311,2018년 1월 4일 17시,목요일,강원도 춘천시 운교동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,여,60세,경상
2018010400100312,2018년 1월 4일 17시,목요일,강원도 원주시 태장동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,29세,중상
2018010400100332,2018년 1월 4일 18시,목요일,강원도 춘천시 동면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,화물,남,41세,상해없음,승용,여,41세,경상
2018010400100400,2018년 1월 4일 20시,목요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,이륜,남,20세,경상
2018010400100401,2018년 1월 4일 20시,목요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,35세,상해없음,원동기,남,46세,경상
2018010400100402,2018년 1월 4일 20시,목요일,강원도 원주시 봉산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,55세,중상
2018010400100403,2018년 1월 4일 20시,목요일,강원도 속초시 조양동,경상사고,0,0,1,0,차대차 - 추돌,기타,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,71세,상해없음
2018010500100034,2018년 1월 5일 02시,금요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,52세,상해없음,승용,남,44세,상해없음
2018010500100041,2018년 1월 5일 04시,금요일,강원도 강릉시 성산면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,27세,중상
2018010500100058,2018년 1월 5일 06시,금요일,강원도 원주시 행구동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,남,55세,경상
2018010500100059,2018년 1월 5일 06시,금요일,강원도 원주시 단구동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,경상,화물,남,40세,경상
2018010500100116,2018년 1월 5일 09시,금요일,강원도 원주시 지정면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,건설기계,남,46세,상해없음,승용,여,60세,경상
2018010500100186,2018년 1월 5일 12시,금요일,강원도 춘천시 석사동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,여,27세,경상
2018010500100187,2018년 1월 5일 12시,금요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,27세,경상
2018010500100188,2018년 1월 5일 12시,금요일,강원도 영월군 한반도면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,농기계,남,48세,상해없음,승용,남,77세,경상
2018010500100189,2018년 1월 5일 12시,금요일,강원도 화천군 사내면,경상사고,0,0,1,1,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,부상신고,미분류,미분류,미분류,미분류
2018010500100214,2018년 1월 5일 13시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,29세,상해없음,승용,여,32세,경상
2018010500100215,2018년 1월 5일 13시,금요일,강원도 영월군 영월읍,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,남,48세,경상
2018010500100216,2018년 1월 5일 13시,금요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,30세,경상
2018010500100243,2018년 1월 5일 14시,금요일,강원도 춘천시 조양동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,여,28세,경상
2018010500100244,2018년 1월 5일 14시,금요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,승용,남,61세,중상
2018010500100268,2018년 1월 5일 15시,금요일,강원도 춘천시 퇴계동,중상사고,0,1,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,부상신고,승용,여,54세,중상
2018010500100300,2018년 1월 5일 16시,금요일,강원도 고성군 토성면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,73세,부상신고
2018010500100427,2018년 1월 5일 19시,금요일,강원도 원주시 명륜동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,46세,경상
2018010500100455,2018년 1월 5일 20시,금요일,강원도 삼척시 남양동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,승용,남,51세,중상
2018010500100551,2018년 1월 5일 23시,금요일,강원도 강릉시 병산동,경상사고,0,0,8,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,승용,여,39세,경상
2018010600100009,2018년 1월 6일 00시,토요일,강원도 원주시 명륜동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,53세,경상
2018010600100063,2018년 1월 6일 03시,토요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,28세,경상,승용,남,39세,상해없음
2018010600100137,2018년 1월 6일 09시,토요일,강원도 강릉시 사천면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 고가도로위,승용,남,63세,상해없음,승용,여,57세,경상
2018010600100180,2018년 1월 6일 11시,토요일,강원도 강릉시 금학동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,79세,경상
2018010600100238,2018년 1월 6일 13시,토요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,69세,상해없음,승용,남,55세,경상
2018010600100267,2018년 1월 6일 14시,토요일,강원도 철원군 동송읍,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,66세,경상,화물,남,69세,상해없음
2018010600100290,2018년 1월 6일 15시,토요일,강원도 삼척시 오분동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,경상,,,,
2018010600100291,2018년 1월 6일 15시,토요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,41세,경상
2018010600100325,2018년 1월 6일 16시,토요일,강원도 원주시 흥업면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,화물,남,81세,상해없음,보행자,여,63세,중상
2018010600100351,2018년 1월 6일 17시,토요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,원동기,남,26세,경상
2018010600100352,2018년 1월 6일 17시,토요일,강원도 인제군 북면,경상사고,0,0,7,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,승합,남,69세,경상
2018010600100387,2018년 1월 6일 18시,토요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 고가도로위,승용,여,57세,상해없음,승용,여,46세,경상
2018010600100420,2018년 1월 6일 19시,토요일,강원도 춘천시 퇴계동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,48세,상해없음
2018010600100421,2018년 1월 6일 19시,토요일,강원도 춘천시 후평동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,56세,경상
2018010600100449,2018년 1월 6일 20시,토요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,60세,중상
2018010600100502,2018년 1월 6일 22시,토요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,49세,상해없음,보행자,여,49세,경상
2018010600100503,2018년 1월 6일 22시,토요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,18세,중상
2018010600100504,2018년 1월 6일 22시,토요일,강원도 강릉시 연곡면,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,23세,경상
2018010700100024,2018년 1월 7일 01시,일요일,강원도 횡성군 안흥면,사망사고,1,0,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,사망,미분류,미분류,미분류,미분류
2018010700100059,2018년 1월 7일 04시,일요일,강원도 태백시 황지동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,특수,남,60세,상해없음
2018010700100156,2018년 1월 7일 12시,일요일,강원도 정선군 사북읍,중상사고,0,2,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,43세,경상
2018010700100157,2018년 1월 7일 12시,일요일,강원도 횡성군 둔내면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,승용,남,39세,경상
2018010700100158,2018년 1월 7일 12시,일요일,강원도 춘천시 남면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,41세,경상
2018010700100197,2018년 1월 7일 15시,일요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,50세,경상
2018010700100234,2018년 1월 7일 17시,일요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,83세,경상
2018010700100288,2018년 1월 7일 19시,일요일,강원도 양양군 현남면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,여,51세,경상
2018010700100324,2018년 1월 7일 21시,일요일,강원도 원주시 태장동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,남,34세,경상
