사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010100100339,2012년 1월 1일 16시,일요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,49세,상해없음
2012010100100398,2012년 1월 1일 18시,일요일,경상남도 창녕군 부곡면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,47세,상해없음,승용,여,37세,중상
2012010100100399,2012년 1월 1일 18시,일요일,경상남도 창원시 마산회원구 회성동,중상사고,0,2,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,37세,중상
2012010100100400,2012년 1월 1일 18시,일요일,경상남도 창녕군 계성면,중상사고,0,1,2,0,차량단독 - 기타,안전운전불이행,결빙,흐림,단일로 - 교량,승합,남,49세,상해없음,,,,
2012010100100430,2012년 1월 1일 19시,일요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,흐림,교차로 - 교차로부근,승용,남,42세,상해없음,승용,여,34세,중상
2012010100100431,2012년 1월 1일 19시,일요일,경상남도 김해시 동상동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,남,26세,중상
2012010100100432,2012년 1월 1일 19시,일요일,경상남도 합천군 삼가면,중상사고,0,1,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,55세,경상,,,,
2012010100100433,2012년 1월 1일 19시,일요일,경상남도 진주시 문산읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,27세,상해없음,승용,남,68세,경상
2012010100100458,2012년 1월 1일 20시,일요일,경상남도 김해시 대성동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,결빙,맑음,교차로 - 교차로부근,원동기,남,18세,중상,화물,남,43세,기타불명
2012010100100459,2012년 1월 1일 20시,일요일,경상남도 김해시 삼계동,중상사고,0,5,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,여,49세,중상
2012010100100487,2012년 1월 1일 21시,일요일,경상남도 양산시 상북면,경상사고,0,0,4,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,49세,경상
2012010100100506,2012년 1월 1일 22시,일요일,경상남도 창원시 진해구 풍호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,45세,중상
2012010100100507,2012년 1월 1일 22시,일요일,경상남도 밀양시 가곡동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,습기,맑음,단일로 - 교량,승용,여,42세,상해없음,승용,남,41세,상해없음
2012010200100021,2012년 1월 2일 02시,월요일,경상남도 김해시 진영읍,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,44세,상해없음,,,,
2012010200100042,2012년 1월 2일 05시,월요일,경상남도 창원시 진해구 용원동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,22세,상해없음,화물,남,27세,중상
2012010200100056,2012년 1월 2일 06시,월요일,경상남도 김해시 봉황동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,38세,상해없음,승용,남,53세,경상
2012010200100057,2012년 1월 2일 06시,월요일,경상남도 양산시 중부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,48세,중상
2012010200100148,2012년 1월 2일 10시,월요일,경상남도 의령군 지정면,사망사고,2,0,0,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,사망,,,,
2012010200100178,2012년 1월 2일 12시,월요일,경상남도 창원시 마산합포구 진동면,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,53세,상해없음
2012010200100179,2012년 1월 2일 12시,월요일,경상남도 창원시 마산합포구 상남동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,화물,남,43세,경상
2012010200100180,2012년 1월 2일 12시,월요일,경상남도 창원시 의창구 팔용동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,33세,상해없음,화물,남,26세,상해없음
2012010200100205,2012년 1월 2일 13시,월요일,경상남도 창원시 의창구 명서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,56세,상해없음,보행자,남,49세,중상
2012010200100206,2012년 1월 2일 13시,월요일,경상남도 김해시 장유면,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,37세,중상
2012010200100228,2012년 1월 2일 14시,월요일,경상남도 김해시 생림면,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,승용,남,30세,중상
2012010200100229,2012년 1월 2일 14시,월요일,경상남도 창녕군 계성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,12세,중상
2012010200100230,2012년 1월 2일 14시,월요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,이륜,남,25세,경상
2012010200100231,2012년 1월 2일 14시,월요일,경상남도 창원시 의창구 북면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,화물,남,67세,중상
2012010200100272,2012년 1월 2일 15시,월요일,경상남도 통영시 무전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,79세,중상
2012010200100273,2012년 1월 2일 15시,월요일,경상남도 합천군 가야면,중상사고,0,1,2,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,49세,경상
2012010200100301,2012년 1월 2일 16시,월요일,경상남도 거창군 거창읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,이륜,여,55세,중상
2012010200100302,2012년 1월 2일 16시,월요일,경상남도 창녕군 창녕읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,원동기,여,64세,중상
2012010200100303,2012년 1월 2일 16시,월요일,경상남도 창녕군 장마면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,화물,여,46세,경상,승용,여,28세,상해없음
2012010200100304,2012년 1월 2일 16시,월요일,경상남도 김해시 한림면,중상사고,0,3,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,43세,중상,승용,여,56세,중상
2012010200100336,2012년 1월 2일 17시,월요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,45세,상해없음
2012010200100367,2012년 1월 2일 18시,월요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,66세,중상
2012010200100368,2012년 1월 2일 18시,월요일,경상남도 진주시 상평동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,자전거,남,69세,중상
2012010200100369,2012년 1월 2일 18시,월요일,경상남도 창원시 진해구 여좌동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,승합,남,64세,중상
2012010200100370,2012년 1월 2일 18시,월요일,경상남도 사천시 선구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,여,67세,중상
2012010200100400,2012년 1월 2일 19시,월요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,원동기,남,34세,중상
2012010200100401,2012년 1월 2일 19시,월요일,경상남도 김해시 장유면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,자전거,남,16세,중상
2012010200100452,2012년 1월 2일 21시,월요일,경상남도 김해시 봉황동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,26세,상해없음,보행자,남,43세,중상
2012010200100476,2012년 1월 2일 22시,월요일,경상남도 거제시 장승포동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,42세,중상
2012010200100496,2012년 1월 2일 23시,월요일,경상남도 김해시 장유면,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,중상,승용,남,28세,상해없음
2012010300100018,2012년 1월 3일 00시,화요일,경상남도 창원시 마산합포구 동성동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,47세,경상
2012010300100019,2012년 1월 3일 00시,화요일,경상남도 밀양시 상남면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,54세,상해없음
2012010300100066,2012년 1월 3일 04시,화요일,경상남도 거제시 상동동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,승용,남,68세,중상
2012010300100067,2012년 1월 3일 04시,화요일,경상남도 산청군 단성면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,특수,남,37세,경상
2012010300100106,2012년 1월 3일 07시,화요일,경상남도 사천시 사남면,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,31세,경상
2012010300100133,2012년 1월 3일 09시,화요일,경상남도 통영시 북신동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,43세,경상
2012010300100160,2012년 1월 3일 10시,화요일,경상남도 하동군 횡천면,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,화물,여,58세,경상
2012010300100191,2012년 1월 3일 12시,화요일,경상남도 양산시 삼호동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,기타불명,기타불명,기타불명,보행자,남,15세,부상신고
2012010300100232,2012년 1월 3일 14시,화요일,경상남도 진주시 이현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,15세,경상
2012010300100233,2012년 1월 3일 14시,화요일,경상남도 의령군 부림면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,74세,상해없음,화물,남,34세,경상
2012010300100234,2012년 1월 3일 14시,화요일,경상남도 창원시 의창구 동읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,69세,경상
2012010300100261,2012년 1월 3일 15시,화요일,경상남도 창원시 진해구 여좌동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,73세,경상
2012010300100262,2012년 1월 3일 15시,화요일,경상남도 창원시 진해구 용원동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,여,62세,중상
2012010300100263,2012년 1월 3일 15시,화요일,경상남도 통영시 광도면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,여,58세,경상
2012010300100287,2012년 1월 3일 16시,화요일,경상남도 밀양시 삼문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,75세,중상
2012010300100288,2012년 1월 3일 16시,화요일,경상남도 김해시 부원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,43세,중상
2012010300100289,2012년 1월 3일 16시,화요일,경상남도 거창군 거창읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,눈,교차로 - 교차로안,이륜,여,29세,경상,승용,여,48세,상해없음
2012010300100290,2012년 1월 3일 16시,화요일,경상남도 창녕군 길곡면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,중상,,,,
2012010300100319,2012년 1월 3일 17시,화요일,경상남도 밀양시 산내면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,59세,경상
2012010300100320,2012년 1월 3일 17시,화요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,여,26세,중상
2012010300100321,2012년 1월 3일 17시,화요일,경상남도 함안군 칠북면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,36세,상해없음,승용,남,46세,경상
2012010300100366,2012년 1월 3일 18시,화요일,경상남도 사천시 사천읍,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,44세,중상
2012010300100367,2012년 1월 3일 18시,화요일,경상남도 거창군 남상면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,적설,눈,단일로 - 기타,화물,남,49세,상해없음,,,,
2012010300100416,2012년 1월 3일 19시,화요일,경상남도 진주시 상봉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,37세,상해없음,보행자,여,21세,중상
2012010300100417,2012년 1월 3일 19시,화요일,경상남도 합천군 쌍책면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승합,남,54세,상해없음,,,,
2012010300100418,2012년 1월 3일 19시,화요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,이륜,남,17세,경상
2012010300100436,2012년 1월 3일 20시,화요일,경상남도 사천시 용현면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,53세,경상,화물,여,53세,상해없음
2012010300100437,2012년 1월 3일 20시,화요일,경상남도 양산시 덕계동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,57세,경상
2012010300100438,2012년 1월 3일 20시,화요일,경상남도 창원시 성산구 창곡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,자전거,남,20세,중상
2012010300100439,2012년 1월 3일 20시,화요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,54세,중상
2012010300100471,2012년 1월 3일 21시,화요일,경상남도 통영시 평림동,경상사고,0,0,1,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,18세,부상신고,,,,
2012010300100472,2012년 1월 3일 21시,화요일,경상남도 김해시 삼계동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,여,27세,경상
2012010300100473,2012년 1월 3일 21시,화요일,경상남도 함양군 지곡면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,승합,남,51세,상해없음,화물,남,43세,경상
2012010300100474,2012년 1월 3일 21시,화요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,여,24세,경상
2012010300100475,2012년 1월 3일 21시,화요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,기타불명,승용,남,22세,상해없음
2012010300100486,2012년 1월 3일 22시,화요일,경상남도 김해시 장유면,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,남,28세,경상
2012010300100502,2012년 1월 3일 22시,화요일,경상남도 창원시 진해구 이동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,61세,경상
2012010300100503,2012년 1월 3일 22시,화요일,경상남도 밀양시 하남읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,51세,중상
2012010300100504,2012년 1월 3일 22시,화요일,경상남도 거제시 옥포동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,28세,경상
2012010300100529,2012년 1월 3일 23시,화요일,경상남도 거제시 상동동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,46세,상해없음,승용,남,28세,경상
2012010300100530,2012년 1월 3일 23시,화요일,경상남도 창원시 의창구 대원동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,57세,중상
2012010400100011,2012년 1월 4일 00시,수요일,경상남도 함안군 가야읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,경상,승용,남,35세,중상
2012010400100033,2012년 1월 4일 01시,수요일,경상남도 창원시 성산구 남산동,중상사고,0,3,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,69세,중상
2012010400100034,2012년 1월 4일 01시,수요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,3,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,원동기,남,34세,중상
2012010400100044,2012년 1월 4일 02시,수요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,65세,상해없음
2012010400100052,2012년 1월 4일 03시,수요일,경상남도 통영시 당동,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,27세,상해없음,,,,
2012010400100084,2012년 1월 4일 06시,수요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,54세,중상
2012010400100145,2012년 1월 4일 09시,수요일,경상남도 밀양시 하남읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,이륜,여,54세,중상
2012010400100146,2012년 1월 4일 09시,수요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,여,38세,중상
2012010400100147,2012년 1월 4일 09시,수요일,경상남도 창원시 의창구 명서동,경상사고,0,0,1,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,18세,상해없음,승용,여,36세,경상
2012010400100174,2012년 1월 4일 10시,수요일,경상남도 창원시 의창구 북면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,40세,중상
2012010400100191,2012년 1월 4일 11시,수요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,여,28세,경상
2012010400100192,2012년 1월 4일 11시,수요일,경상남도 창원시 의창구 명서동,중상사고,0,2,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,경상,화물,남,46세,상해없음
2012010400100219,2012년 1월 4일 12시,수요일,경상남도 양산시 북정동,중상사고,0,1,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,기타불명,46세,기타불명,승용,여,37세,중상
