사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010100100237,2015년 1월 1일 13시,목요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,24세,중상
2015010100100255,2015년 1월 1일 14시,목요일,경상남도 창원시 마산합포구 중앙동3가,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,29세,경상
2015010100100256,2015년 1월 1일 14시,목요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,21세,상해없음,승용,남,55세,경상
2015010100100322,2015년 1월 1일 17시,목요일,경상남도 밀양시 삼랑진읍,중상사고,0,1,2,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승용,남,43세,경상
2015010100100347,2015년 1월 1일 18시,목요일,경상남도 사천시 향촌동,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,부상신고,승용,기타불명,기타불명,기타불명
2015010100100348,2015년 1월 1일 18시,목요일,경상남도 밀양시 삼랑진읍,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,24세,중상,,,,
2015010100100349,2015년 1월 1일 18시,목요일,경상남도 창원시 성산구 대방동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,이륜,남,16세,중상
2015010100100350,2015년 1월 1일 18시,목요일,경상남도 창원시 의창구 북면,부상신고사고,0,0,0,4,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,남,46세,부상신고
2015010100100383,2015년 1월 1일 20시,목요일,경상남도 진주시 장대동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,55세,상해없음
2015010100100384,2015년 1월 1일 20시,목요일,경상남도 통영시 무전동,중상사고,0,2,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,승용,여,41세,중상
2015010100100385,2015년 1월 1일 20시,목요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,승용,남,38세,경상
2015010100100405,2015년 1월 1일 21시,목요일,경상남도 창원시 의창구 도계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,승용,남,58세,경상
2015010100100421,2015년 1월 1일 22시,목요일,경상남도 합천군 합천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,화물,남,54세,상해없음
2015010100100433,2015년 1월 1일 23시,목요일,경상남도 진주시 평거동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,45세,상해없음,승용,남,43세,경상
2015010100100434,2015년 1월 1일 23시,목요일,경상남도 양산시 물금읍,중상사고,0,2,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,승용,남,33세,중상
2015010200100037,2015년 1월 2일 05시,금요일,경상남도 김해시 생림면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,19세,경상
2015010200100047,2015년 1월 2일 06시,금요일,경상남도 김해시 부원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,39세,중상
2015010200100061,2015년 1월 2일 07시,금요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,53세,경상
2015010200100062,2015년 1월 2일 07시,금요일,경상남도 창원시 의창구 도계동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,남,34세,중상
2015010200100086,2015년 1월 2일 08시,금요일,경상남도 밀양시 초동면,중상사고,0,2,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,중상,승용,남,37세,중상
2015010200100115,2015년 1월 2일 09시,금요일,경상남도 창원시 마산합포구 중앙동1가,중상사고,0,1,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승합,남,41세,중상
2015010200100116,2015년 1월 2일 09시,금요일,경상남도 사천시 벌리동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,자전거,남,66세,경상
2015010200100139,2015년 1월 2일 10시,금요일,경상남도 김해시 내동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,57세,경상
2015010200100140,2015년 1월 2일 10시,금요일,경상남도 창원시 성산구 성주동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,화물,남,35세,경상
2015010200100161,2015년 1월 2일 11시,금요일,경상남도 창원시 마산합포구 월남동5가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,여,57세,중상
2015010200100162,2015년 1월 2일 11시,금요일,경상남도 진주시 유곡동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,화물,남,45세,경상
2015010200100163,2015년 1월 2일 11시,금요일,경상남도 김해시 부원동,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,46세,중상,승용,여,21세,경상
2015010200100164,2015년 1월 2일 11시,금요일,경상남도 거제시 장평동,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,화물,남,36세,경상
2015010200100185,2015년 1월 2일 12시,금요일,경상남도 진주시 동성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,17세,중상
2015010200100211,2015년 1월 2일 13시,금요일,경상남도 김해시 구산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,12세,중상
2015010200100212,2015년 1월 2일 13시,금요일,경상남도 합천군 용주면,경상사고,0,0,3,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,,,,
2015010200100213,2015년 1월 2일 13시,금요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,34세,경상,화물,남,57세,상해없음
2015010200100265,2015년 1월 2일 15시,금요일,경상남도 함안군 법수면,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,40세,상해없음,승용,남,59세,경상
2015010200100295,2015년 1월 2일 16시,금요일,경상남도 진주시 평거동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,여,69세,경상
2015010200100296,2015년 1월 2일 16시,금요일,경상남도 남해군 이동면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,경상,승용,남,63세,중상
2015010200100328,2015년 1월 2일 17시,금요일,경상남도 밀양시 내이동,중상사고,0,4,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,22세,상해없음,승용,여,45세,중상
2015010200100329,2015년 1월 2일 17시,금요일,경상남도 창녕군 창녕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,57세,중상
2015010200100330,2015년 1월 2일 17시,금요일,경상남도 양산시 평산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,자전거,남,11세,경상
2015010200100365,2015년 1월 2일 18시,금요일,경상남도 김해시 불암동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 교량,이륜,남,58세,상해없음,보행자,여,63세,중상
2015010200100366,2015년 1월 2일 18시,금요일,경상남도 양산시 소주동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,승용,여,47세,경상
2015010200100392,2015년 1월 2일 19시,금요일,경상남도 통영시 광도면,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,승용,남,26세,중상
2015010200100393,2015년 1월 2일 19시,금요일,경상남도 김해시 외동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,이륜,남,53세,경상
2015010200100510,2015년 1월 2일 23시,금요일,경상남도 진주시 옥봉동,중상사고,0,2,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,37세,중상
2015010200100511,2015년 1월 2일 23시,금요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,차로위반,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,이륜,남,53세,경상
2015010300100014,2015년 1월 3일 00시,토요일,경상남도 거제시 양정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,56세,경상
2015010300100030,2015년 1월 3일 01시,토요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,여,56세,경상
2015010300100047,2015년 1월 3일 02시,토요일,경상남도 양산시 주남동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,부상신고,,,,
2015010300100069,2015년 1월 3일 04시,토요일,경상남도 진주시 가좌동,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,24세,중상,화물,남,45세,중상
2015010300100085,2015년 1월 3일 05시,토요일,경상남도 사천시 용현면,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승합,남,59세,상해없음
2015010300100099,2015년 1월 3일 06시,토요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,경상,,,,
2015010300100117,2015년 1월 3일 07시,토요일,경상남도 창원시 마산합포구 중앙동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,70세,중상
2015010300100118,2015년 1월 3일 07시,토요일,경상남도 남해군 고현면,사망사고,1,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,64세,경상,,,,
2015010300100138,2015년 1월 3일 08시,토요일,경상남도 진주시 문산읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,20세,사망
2015010300100139,2015년 1월 3일 08시,토요일,경상남도 합천군 덕곡면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,45세,중상,화물,남,53세,경상
2015010300100159,2015년 1월 3일 09시,토요일,경상남도 진주시 초전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,승용,남,43세,경상
2015010300100160,2015년 1월 3일 09시,토요일,경상남도 양산시 동면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,56세,상해없음,자전거,남,17세,중상
2015010300100174,2015년 1월 3일 10시,토요일,경상남도 양산시 상북면,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,50세,기타불명,,,,
2015010300100175,2015년 1월 3일 10시,토요일,경상남도 함안군 칠원읍,중상사고,0,1,3,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 교량,승합,남,60세,부상신고,,,,
2015010300100194,2015년 1월 3일 11시,토요일,경상남도 김해시 삼정동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,65세,중상
2015010300100195,2015년 1월 3일 11시,토요일,경상남도 창녕군 남지읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,여,56세,중상
2015010300100219,2015년 1월 3일 12시,토요일,경상남도 고성군 상리면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,41세,경상
2015010300100285,2015년 1월 3일 15시,토요일,경상남도 통영시 태평동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,여,47세,경상
2015010300100326,2015년 1월 3일 16시,토요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,승용,남,31세,중상
2015010300100353,2015년 1월 3일 17시,토요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,이륜,남,71세,중상
2015010300100354,2015년 1월 3일 17시,토요일,경상남도 통영시 광도면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,이륜,남,33세,중상
2015010300100462,2015년 1월 3일 21시,토요일,경상남도 통영시 도천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,화물,남,39세,경상
2015010300100463,2015년 1월 3일 21시,토요일,경상남도 창녕군 남지읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,남,21세,경상
2015010300100480,2015년 1월 3일 22시,토요일,경상남도 거제시 덕포동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,47세,중상
2015010300100515,2015년 1월 3일 23시,토요일,경상남도 밀양시 하남읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,승용,여,42세,경상
2015010300100516,2015년 1월 3일 23시,토요일,경상남도 창원시 의창구 동읍,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,상해없음,승용,여,55세,경상
2015010400100014,2015년 1월 4일 00시,일요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,49세,중상
2015010400100015,2015년 1월 4일 00시,일요일,경상남도 사천시 벌리동,중상사고,0,2,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,66세,중상
2015010400100016,2015년 1월 4일 00시,일요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,여,47세,중상
2015010400100101,2015년 1월 4일 06시,일요일,경상남도 창원시 진해구 용원동,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,80세,경상,승용,남,80세,경상
2015010400100102,2015년 1월 4일 06시,일요일,경상남도 창원시 진해구 이동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,55세,기타불명,승용,남,61세,경상
2015010400100124,2015년 1월 4일 09시,일요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,41세,상해없음,보행자,여,17세,경상
2015010400100148,2015년 1월 4일 11시,일요일,경상남도 창원시 성산구 중앙동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,17세,중상
2015010400100164,2015년 1월 4일 12시,일요일,경상남도 함양군 수동면,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,36세,상해없음
2015010400100187,2015년 1월 4일 13시,일요일,경상남도 김해시 진례면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,66세,경상,,,,
2015010400100197,2015년 1월 4일 14시,일요일,경상남도 양산시 다방동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,화물,남,26세,경상
2015010400100209,2015년 1월 4일 14시,일요일,경상남도 사천시 축동면,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,여,40세,경상
2015010400100237,2015년 1월 4일 15시,일요일,경상남도 창원시 마산합포구 중성동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,56세,경상
2015010400100238,2015년 1월 4일 15시,일요일,경상남도 사천시 죽림동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,47세,경상
2015010400100239,2015년 1월 4일 15시,일요일,경상남도 김해시 장유면,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,자전거,남,34세,중상
2015010400100252,2015년 1월 4일 16시,일요일,경상남도 통영시 도남동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,자전거,남,76세,중상,승용,남,76세,상해없음
2015010400100311,2015년 1월 4일 18시,일요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,이륜,남,16세,중상
2015010400100312,2015년 1월 4일 18시,일요일,경상남도 창원시 진해구 광화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,22세,중상
2015010400100313,2015년 1월 4일 18시,일요일,경상남도 김해시 상동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 기타,승용,남,33세,상해없음,보행자,여,59세,중상
2015010400100314,2015년 1월 4일 18시,일요일,경상남도 양산시 상북면,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,직진우회전진행방해,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,남,49세,중상
2015010400100315,2015년 1월 4일 18시,일요일,경상남도 거제시 능포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,28세,상해없음,보행자,남,38세,중상
2015010400100353,2015년 1월 4일 19시,일요일,경상남도 거제시 장평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,이륜,남,17세,경상
2015010400100394,2015년 1월 4일 21시,일요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,51세,중상
2015010400100416,2015년 1월 4일 21시,일요일,경상남도 창원시 진해구 용원동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,35세,부상신고,승용,남,59세,상해없음
2015010500100026,2015년 1월 5일 01시,월요일,경상남도 김해시 삼정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,25세,상해없음,보행자,남,41세,중상
2015010500100064,2015년 1월 5일 05시,월요일,경상남도 창원시 진해구 남문동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,44세,경상
2015010500100084,2015년 1월 5일 06시,월요일,경상남도 창원시 마산합포구 가포동,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,36세,상해없음,승용,남,25세,중상
2015010500100085,2015년 1월 5일 06시,월요일,경상남도 고성군 고성읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,31세,경상
2015010500100113,2015년 1월 5일 07시,월요일,경상남도 창원시 마산합포구 진전면,사망사고,1,2,1,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,49세,중상
2015010500100114,2015년 1월 5일 07시,월요일,경상남도 창원시 마산합포구 진전면,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,48세,중상
2015010500100115,2015년 1월 5일 07시,월요일,경상남도 창원시 마산합포구 진전면,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,결빙,흐림,단일로 - 기타,승용,여,46세,부상신고,,,,
2015010500100116,2015년 1월 5일 07시,월요일,경상남도 고성군 동해면,중상사고,0,2,5,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,28세,경상
2015010500100117,2015년 1월 5일 07시,월요일,경상남도 창원시 의창구 신월동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,49세,상해없음,승용,남,38세,중상
2015010500100152,2015년 1월 5일 08시,월요일,경상남도 진주시 가좌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 횡단보도부근,건설기계,남,38세,상해없음,자전거,남,33세,경상
2015010500100153,2015년 1월 5일 08시,월요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,56세,중상
2015010500100154,2015년 1월 5일 08시,월요일,경상남도 거제시 장목면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,35세,경상
2015010500100155,2015년 1월 5일 08시,월요일,경상남도 김해시 장유면,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,56세,중상,승용,여,34세,경상
2015010500100245,2015년 1월 5일 11시,월요일,경상남도 김해시 장유면,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,원동기,남,17세,경상,승용,여,53세,상해없음
2015010500100246,2015년 1월 5일 11시,월요일,경상남도 김해시 한림면,중상사고,0,2,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,특수,남,72세,중상,화물,남,36세,중상
2015010500100276,2015년 1월 5일 12시,월요일,경상남도 김해시 동상동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,승합,남,44세,경상
2015010500100277,2015년 1월 5일 12시,월요일,경상남도 거제시 일운면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
