사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010200100415,2014년 1월 2일 20시,목요일,경상남도 김해시 봉황동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,16세,경상
2014010200100416,2014년 1월 2일 20시,목요일,경상남도 거제시 사등면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,27세,상해없음,보행자,남,48세,사망
2014010200100436,2014년 1월 2일 21시,목요일,경상남도 밀양시 내이동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,57세,중상
2014010200100437,2014년 1월 2일 21시,목요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,71세,중상
2014010200100438,2014년 1월 2일 21시,목요일,경상남도 김해시 삼정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,여,41세,경상
2014010200100439,2014년 1월 2일 21시,목요일,경상남도 함안군 산인면,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,52세,중상
2014010200100462,2014년 1월 2일 22시,목요일,경상남도 산청군 신안면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,35세,경상
2014010200100487,2014년 1월 2일 23시,목요일,경상남도 창원시 마산합포구 동성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,52세,중상
2014010300100049,2014년 1월 3일 04시,금요일,경상남도 창원시 의창구 동읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,49세,사망,,,,
2014010300100119,2014년 1월 3일 08시,금요일,경상남도 밀양시 내이동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,55세,상해없음,자전거,남,63세,경상
2014010300100120,2014년 1월 3일 08시,금요일,경상남도 창녕군 영산면,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,32세,중상,화물,남,49세,경상
2014010300100145,2014년 1월 3일 09시,금요일,경상남도 창원시 진해구 석동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,18세,상해없음,승용,여,57세,상해없음
2014010300100160,2014년 1월 3일 10시,금요일,경상남도 김해시 대동면,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,승용,남,62세,경상
2014010300100161,2014년 1월 3일 10시,금요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,남,56세,중상
2014010300100177,2014년 1월 3일 11시,금요일,경상남도 거제시 일운면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,40세,중상
2014010300100201,2014년 1월 3일 12시,금요일,경상남도 창원시 의창구 북면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,32세,경상
2014010300100202,2014년 1월 3일 12시,금요일,경상남도 김해시 흥동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,경상,승용,여,44세,중상
2014010300100224,2014년 1월 3일 13시,금요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,52세,경상
2014010300100225,2014년 1월 3일 13시,금요일,경상남도 김해시 진영읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,여,38세,중상
2014010300100248,2014년 1월 3일 14시,금요일,경상남도 사천시 벌리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,6세,경상
2014010300100268,2014년 1월 3일 15시,금요일,경상남도 진주시 가좌동,사망사고,1,0,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,77세,사망,승용,여,27세,기타불명
2014010300100292,2014년 1월 3일 16시,금요일,경상남도 창원시 마산합포구 진동면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,80세,경상,승용,기타불명,기타불명,기타불명
2014010300100293,2014년 1월 3일 16시,금요일,경상남도 김해시 구산동,중상사고,0,2,0,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,승용,남,26세,중상
2014010300100294,2014년 1월 3일 16시,금요일,경상남도 거제시 둔덕면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,화물,여,48세,중상
2014010300100327,2014년 1월 3일 17시,금요일,경상남도 양산시 중부동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,25세,상해없음,승용,남,29세,경상
2014010300100360,2014년 1월 3일 18시,금요일,경상남도 통영시 서호동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,16세,상해없음,보행자,여,48세,경상
2014010300100361,2014년 1월 3일 18시,금요일,경상남도 밀양시 하남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,67세,중상
2014010300100362,2014년 1월 3일 18시,금요일,경상남도 하동군 화개면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,37세,상해없음,보행자,남,82세,사망
2014010300100363,2014년 1월 3일 18시,금요일,경상남도 거제시 옥포동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,48세,경상,승합,남,46세,상해없음
2014010300100386,2014년 1월 3일 19시,금요일,경상남도 창원시 진해구 덕산동,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,남,40세,경상
2014010300100387,2014년 1월 3일 19시,금요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,원동기,남,19세,경상
2014010300100421,2014년 1월 3일 20시,금요일,경상남도 창원시 진해구 여좌동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,이륜,남,25세,중상
2014010300100422,2014년 1월 3일 20시,금요일,경상남도 고성군 고성읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,18세,경상
2014010300100457,2014년 1월 3일 21시,금요일,경상남도 김해시 외동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,남,50세,중상
2014010300100458,2014년 1월 3일 21시,금요일,경상남도 거제시 상동동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,승용,남,41세,경상
2014010300100479,2014년 1월 3일 22시,금요일,경상남도 진주시 상대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,이륜,남,24세,경상
2014010400100043,2014년 1월 4일 02시,토요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,31세,중상
2014010400100060,2014년 1월 4일 04시,토요일,경상남도 거제시 옥포동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,이륜,남,17세,중상
2014010400100072,2014년 1월 4일 05시,토요일,경상남도 김해시 대동면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,중상,,,,
2014010400100086,2014년 1월 4일 06시,토요일,경상남도 진주시 봉곡동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,이륜,남,64세,중상
2014010400100087,2014년 1월 4일 06시,토요일,경상남도 거제시 상동동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,이륜,남,49세,경상
2014010400100088,2014년 1월 4일 06시,토요일,경상남도 거제시 고현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,52세,중상
2014010400100103,2014년 1월 4일 07시,토요일,경상남도 거제시 아주동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,자전거,남,41세,경상
2014010400100116,2014년 1월 4일 08시,토요일,경상남도 거창군 주상면,중상사고,0,3,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,62세,중상,승용,남,35세,경상
2014010400100117,2014년 1월 4일 08시,토요일,경상남도 거제시 연초면,중상사고,0,1,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,30세,경상
2014010400100118,2014년 1월 4일 08시,토요일,경상남도 함안군 칠원면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,77세,상해없음,승용,여,23세,경상
2014010400100148,2014년 1월 4일 10시,토요일,경상남도 사천시 용현면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,경상,승용,여,24세,중상
2014010400100149,2014년 1월 4일 10시,토요일,경상남도 고성군 고성읍,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,여,57세,경상
2014010400100150,2014년 1월 4일 10시,토요일,경상남도 창원시 의창구 봉곡동,부상신고사고,0,0,0,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,71세,부상신고,승용,남,55세,상해없음
2014010400100174,2014년 1월 4일 11시,토요일,경상남도 김해시 구산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,승용,남,56세,경상
2014010400100199,2014년 1월 4일 12시,토요일,경상남도 함안군 칠원면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,52세,상해없음,보행자,여,75세,중상
2014010400100200,2014년 1월 4일 12시,토요일,경상남도 창원시 의창구 팔용동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,55세,경상
2014010400100224,2014년 1월 4일 13시,토요일,경상남도 창원시 마산합포구 동성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,40세,상해없음,보행자,남,60세,중상
2014010400100225,2014년 1월 4일 13시,토요일,경상남도 창원시 마산합포구 해운동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,24세,경상
2014010400100255,2014년 1월 4일 14시,토요일,경상남도 진주시 계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,71세,상해없음,보행자,여,18세,중상
2014010400100256,2014년 1월 4일 14시,토요일,경상남도 산청군 신안면,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,자전거,남,8세,부상신고
2014010400100302,2014년 1월 4일 16시,토요일,경상남도 양산시 동면,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,화물,남,67세,경상
2014010400100328,2014년 1월 4일 17시,토요일,경상남도 창원시 진해구 청안동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,24세,경상
2014010400100329,2014년 1월 4일 17시,토요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,이륜,남,49세,중상
2014010400100330,2014년 1월 4일 17시,토요일,경상남도 합천군 용주면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,이륜,남,82세,중상
2014010400100331,2014년 1월 4일 17시,토요일,경상남도 창원시 마산회원구 회원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,6세,중상
2014010400100332,2014년 1월 4일 17시,토요일,경상남도 김해시 진례면,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,승용,남,46세,경상
2014010400100374,2014년 1월 4일 18시,토요일,경상남도 진주시 평거동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,42세,경상
2014010400100375,2014년 1월 4일 18시,토요일,경상남도 창원시 진해구 경화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승용,남,33세,상해없음,보행자,남,59세,중상
2014010400100376,2014년 1월 4일 18시,토요일,경상남도 창원시 마산회원구 두척동,중상사고,0,2,5,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,61세,중상
2014010400100377,2014년 1월 4일 18시,토요일,경상남도 김해시 흥동,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,이륜,남,31세,중상
2014010400100417,2014년 1월 4일 19시,토요일,경상남도 함안군 대산면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,64세,경상
2014010400100418,2014년 1월 4일 19시,토요일,경상남도 창원시 성산구 외동,중상사고,0,1,1,0,차대차 - 기타,신호위반,기타,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,남,61세,중상
2014010400100419,2014년 1월 4일 19시,토요일,경상남도 창원시 성산구 중앙동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,여,26세,경상
2014010400100441,2014년 1월 4일 20시,토요일,경상남도 김해시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,31세,상해없음,보행자,여,51세,중상
2014010400100442,2014년 1월 4일 20시,토요일,경상남도 양산시 동면,중상사고,0,2,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,31세,경상
2014010400100466,2014년 1월 4일 21시,토요일,경상남도 사천시 벌리동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,원동기,남,42세,중상
2014010500100031,2014년 1월 5일 02시,일요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,22세,상해없음
2014010500100032,2014년 1월 5일 02시,일요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,22세,상해없음,보행자,남,20세,경상
2014010500100053,2014년 1월 5일 04시,일요일,경상남도 김해시 삼계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,44세,경상
2014010500100093,2014년 1월 5일 08시,일요일,경상남도 거제시 연초면,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,자전거,남,47세,중상
2014010500100094,2014년 1월 5일 08시,일요일,경상남도 창원시 마산회원구 합성동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 횡단보도상,승용,여,60세,상해없음,원동기,남,41세,중상
2014010500100118,2014년 1월 5일 10시,일요일,경상남도 사천시 서포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,남,32세,경상
2014010500100119,2014년 1월 5일 10시,일요일,경상남도 창원시 성산구 상남동,사망사고,1,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,사망,,,,
2014010500100145,2014년 1월 5일 12시,일요일,경상남도 사천시 실안동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,승용,남,48세,경상
2014010500100159,2014년 1월 5일 13시,일요일,경상남도 사천시 서포면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,69세,중상
2014010500100197,2014년 1월 5일 15시,일요일,경상남도 남해군 창선면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,42세,중상
2014010500100240,2014년 1월 5일 17시,일요일,경상남도 창원시 마산회원구 구암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,원동기,남,19세,중상
2014010500100267,2014년 1월 5일 18시,일요일,경상남도 진주시 칠암동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,이륜,남,51세,중상
2014010500100268,2014년 1월 5일 18시,일요일,경상남도 진주시 칠암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,자전거,남,64세,경상
2014010500100269,2014년 1월 5일 18시,일요일,경상남도 양산시 주남동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승용,여,45세,경상
2014010500100270,2014년 1월 5일 18시,일요일,경상남도 거제시 사등면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,42세,경상
2014010500100317,2014년 1월 5일 20시,일요일,경상남도 의령군 의령읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,승용,여,53세,중상
2014010500100333,2014년 1월 5일 21시,일요일,경상남도 양산시 삼호동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,승용,여,44세,경상
2014010500100347,2014년 1월 5일 22시,일요일,경상남도 창원시 진해구 태백동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,경상,,,,
