사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010300100149,2014년 1월 3일 09시,금요일,울산광역시 북구 달천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,여,37세,중상
2014010300100150,2014년 1월 3일 09시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,기타불명,승용,여,26세,경상
2014010300100182,2014년 1월 3일 11시,금요일,울산광역시 중구 학성동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,31세,상해없음,,,,
2014010300100205,2014년 1월 3일 12시,금요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,26세,중상
2014010300100370,2014년 1월 3일 18시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,39세,상해없음,보행자,남,14세,경상
2014010300100430,2014년 1월 3일 20시,금요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,76세,중상
2014010300100463,2014년 1월 3일 21시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,기타,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,44세,경상
2014010300100464,2014년 1월 3일 21시,금요일,울산광역시 북구 염포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,남,56세,중상
2014010300100487,2014년 1월 3일 22시,금요일,울산광역시 중구 서동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,54세,경상
2014010300100488,2014년 1월 3일 22시,금요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,34세,기타불명,승용,남,38세,경상
2014010400100032,2014년 1월 4일 01시,토요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,33세,기타불명
2014010400100090,2014년 1월 4일 06시,토요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,특수,남,57세,상해없음
2014010400100153,2014년 1월 4일 10시,토요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,45세,상해없음,보행자,남,55세,경상
2014010400100230,2014년 1월 4일 13시,토요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,12세,중상
2014010400100282,2014년 1월 4일 15시,토요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,33세,중상
2014010400100307,2014년 1월 4일 16시,토요일,울산광역시 중구 성안동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,이륜,남,17세,경상
2014010400100389,2014년 1월 4일 18시,토요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,단일로 - 기타,이륜,남,39세,상해없음,보행자,남,55세,중상
2014010400100497,2014년 1월 4일 22시,토요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,여,18세,경상
2014010500100074,2014년 1월 5일 06시,일요일,울산광역시 중구 태화동,경상사고,0,0,2,1,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,단일로 - 횡단보도부근,승용,여,41세,부상신고,승용,남,33세,경상
2014010500100075,2014년 1월 5일 06시,일요일,울산광역시 울주군 청량면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,49세,중상
2014010500100076,2014년 1월 5일 06시,일요일,울산광역시 울주군 온산읍,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,,,,
2014010500100188,2014년 1월 5일 14시,일요일,울산광역시 동구 방어동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,남,33세,경상
2014010500100278,2014년 1월 5일 18시,일요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,이륜,남,21세,경상
2014010500100303,2014년 1월 5일 19시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,이륜,남,51세,경상
2014010500100319,2014년 1월 5일 20시,일요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,23세,중상,승용,남,38세,상해없음
2014010500100336,2014년 1월 5일 21시,일요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,52세,경상
2014010600100100,2014년 1월 6일 08시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,남,31세,상해없음
2014010600100146,2014년 1월 6일 10시,월요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,40세,중상,승용,남,37세,상해없음
2014010600100295,2014년 1월 6일 16시,월요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,기타불명,기타불명,기타불명,기타불명,보행자,여,47세,경상
2014010600100331,2014년 1월 6일 17시,월요일,울산광역시 중구 복산동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,승용,남,49세,경상
2014010600100408,2014년 1월 6일 19시,월요일,울산광역시 남구 선암동,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,화물,남,42세,경상
2014010600100409,2014년 1월 6일 19시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,46세,상해없음,보행자,여,23세,경상
2014010600100424,2014년 1월 6일 20시,월요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,자전거,남,64세,중상
2014010600100425,2014년 1월 6일 20시,월요일,울산광역시 남구 달동,중상사고,0,1,5,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,50세,경상
2014010700100044,2014년 1월 7일 03시,화요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,46세,경상
2014010700100096,2014년 1월 7일 07시,화요일,울산광역시 남구 두왕동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,44세,경상
2014010700100186,2014년 1월 7일 12시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,46세,상해없음,보행자,여,14세,중상
2014010700100228,2014년 1월 7일 14시,화요일,울산광역시 울주군 온산읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,37세,부상신고
2014010700100307,2014년 1월 7일 17시,화요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,남,8세,경상
2014010700100308,2014년 1월 7일 17시,화요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,원동기,남,16세,경상
2014010700100348,2014년 1월 7일 18시,화요일,울산광역시 중구 남외동,경상사고,0,0,3,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,49세,부상신고,승합,남,58세,경상
2014010700100349,2014년 1월 7일 18시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,흐림,단일로 - 기타,승용,여,38세,상해없음,보행자,여,42세,중상
2014010700100378,2014년 1월 7일 19시,화요일,울산광역시 중구 서동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,65세,경상
2014010700100425,2014년 1월 7일 21시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,이륜,남,32세,경상
2014010700100465,2014년 1월 7일 23시,화요일,울산광역시 중구 학산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,승용,남,54세,상해없음
2014010800100074,2014년 1월 8일 06시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,69세,경상
2014010800100091,2014년 1월 8일 07시,수요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,이륜,남,43세,경상
2014010800100092,2014년 1월 8일 07시,수요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,41세,상해없음,보행자,남,75세,중상
2014010800100204,2014년 1월 8일 12시,수요일,울산광역시 북구 중산동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,습기,흐림,단일로 - 기타,승합,남,39세,상해없음,,,,
2014010800100319,2014년 1월 8일 17시,수요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 기타,기타,습기,흐림,단일로 - 기타,승용,여,40세,상해없음,승용,남,30세,경상
2014010800100320,2014년 1월 8일 17시,수요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,비,단일로 - 기타,승용,남,59세,상해없음,승용,남,29세,경상
2014010800100321,2014년 1월 8일 17시,수요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,신호위반,건조,흐림,교차로 - 교차로안,승용,여,41세,상해없음,화물,남,52세,중상
2014010800100364,2014년 1월 8일 18시,수요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,화물,남,52세,경상
2014010800100393,2014년 1월 8일 19시,수요일,울산광역시 북구 천곡동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,44세,상해없음,이륜,남,16세,경상
2014010800100394,2014년 1월 8일 19시,수요일,울산광역시 중구 학성동,경상사고,0,0,2,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,부상신고,승용,여,55세,경상
2014010800100486,2014년 1월 8일 23시,수요일,울산광역시 남구 달동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,46세,경상
2014010900100021,2014년 1월 9일 00시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,기타,단일로 - 기타,승용,여,57세,상해없음,승용,여,42세,경상
2014010900100022,2014년 1월 9일 00시,목요일,울산광역시 남구 삼산동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,45세,경상
2014010900100023,2014년 1월 9일 00시,목요일,울산광역시 울주군 삼남면,사망사고,1,0,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,38세,사망
2014010900100117,2014년 1월 9일 08시,목요일,울산광역시 중구 우정동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,승용,남,35세,경상
2014010900100163,2014년 1월 9일 10시,목요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,불법유턴,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,승용,남,71세,경상
2014010900100164,2014년 1월 9일 10시,목요일,울산광역시 북구 명촌동,경상사고,0,0,1,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,54세,부상신고,특수,남,45세,상해없음
2014010900100216,2014년 1월 9일 12시,목요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,45세,중상,승합,남,46세,상해없음
2014010900100237,2014년 1월 9일 13시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,여,48세,경상
2014010900100297,2014년 1월 9일 15시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,경상,화물,남,55세,상해없음
2014010900100398,2014년 1월 9일 18시,목요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,이륜,남,40세,중상
2014010900100417,2014년 1월 9일 19시,목요일,울산광역시 북구 명촌동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,여,39세,경상
2014010900100464,2014년 1월 9일 21시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,41세,경상
2014010900100502,2014년 1월 9일 23시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,이륜,남,16세,경상
2014011000100016,2014년 1월 10일 00시,금요일,울산광역시 북구 신천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,43세,중상
2014011000100033,2014년 1월 10일 02시,금요일,울산광역시 중구 성남동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,남,32세,중상
2014011000100050,2014년 1월 10일 05시,금요일,울산광역시 북구 명촌동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,자전거,남,59세,중상,화물,남,43세,상해없음
2014011000100077,2014년 1월 10일 07시,금요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,56세,경상,승합,남,58세,상해없음
2014011000100104,2014년 1월 10일 08시,금요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,여,34세,상해없음
2014011000100128,2014년 1월 10일 09시,금요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,여,56세,경상,화물,남,56세,상해없음
2014011000100151,2014년 1월 10일 10시,금요일,울산광역시 북구 명촌동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,여,40세,중상
2014011000100191,2014년 1월 10일 12시,금요일,울산광역시 중구 약사동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,승용,여,39세,경상
2014011000100236,2014년 1월 10일 14시,금요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,40세,상해없음,보행자,남,22세,경상
2014011000100237,2014년 1월 10일 14시,금요일,울산광역시 중구 교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,42세,상해없음,보행자,남,28세,중상
2014011000100394,2014년 1월 10일 19시,금요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,34세,중상
2014011000100430,2014년 1월 10일 20시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,자전거,여,25세,경상
2014011000100431,2014년 1월 10일 20시,금요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,남,23세,중상
2014011000100432,2014년 1월 10일 20시,금요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,53세,경상
2014011000100517,2014년 1월 10일 23시,금요일,울산광역시 동구 방어동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,기타,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,36세,경상
2014011100100019,2014년 1월 11일 00시,토요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,50세,경상
2014011100100077,2014년 1월 11일 03시,토요일,울산광역시 남구 신정동,사망사고,1,0,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,56세,사망
2014011100100279,2014년 1월 11일 13시,토요일,울산광역시 중구 옥교동,중상사고,0,1,6,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,27세,중상
2014011100100280,2014년 1월 11일 13시,토요일,울산광역시 울주군 청량면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,61세,경상
2014011100100321,2014년 1월 11일 15시,토요일,울산광역시 북구 호계동,부상신고사고,0,0,0,1,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로안,자전거,남,63세,부상신고,승용,남,28세,상해없음
2014011100100405,2014년 1월 11일 18시,토요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,이륜,남,17세,중상
2014011100100424,2014년 1월 11일 19시,토요일,울산광역시 북구 효문동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,60세,중상,화물,남,33세,상해없음
2014011100100425,2014년 1월 11일 19시,토요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,31세,중상
2014011100100444,2014년 1월 11일 20시,토요일,울산광역시 중구 태화동,중상사고,0,1,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,15세,부상신고,승용,남,51세,기타불명
2014011100100445,2014년 1월 11일 20시,토요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,이륜,남,30세,경상
2014011200100158,2014년 1월 12일 11시,일요일,울산광역시 울주군 범서읍,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,승용,남,52세,중상
2014011300100009,2014년 1월 13일 00시,월요일,울산광역시 동구 서부동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승용,남,22세,경상
2014011300100104,2014년 1월 13일 08시,월요일,울산광역시 북구 연암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,여,32세,경상
2014011300100105,2014년 1월 13일 08시,월요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,여,29세,경상
2014011300100210,2014년 1월 13일 12시,월요일,울산광역시 북구 진장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,54세,중상
2014011300100263,2014년 1월 13일 14시,월요일,울산광역시 중구 서동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,45세,기타불명,보행자,여,9세,경상
2014011300100285,2014년 1월 13일 15시,월요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,69세,중상
2014011300100286,2014년 1월 13일 15시,월요일,울산광역시 울주군 삼남면,경상사고,0,0,1,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,63세,부상신고,화물,남,70세,경상
2014011300100312,2014년 1월 13일 16시,월요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,60세,중상
2014011300100400,2014년 1월 13일 19시,월요일,울산광역시 울주군 삼동면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,53세,중상
2014011300100418,2014년 1월 13일 20시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,자전거,남,24세,경상
