사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010300100158,2021년 1월 3일 18시,일요일,울산광역시 울주군 삼남읍,중상사고,0,2,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,28세,중상
2021010300100198,2021년 1월 3일 19시,일요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,이륜,남,30세,중상
2021010300100236,2021년 1월 3일 21시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,이륜,남,43세,경상
2021010400100029,2021년 1월 4일 06시,월요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,이륜,남,33세,경상
2021010400100067,2021년 1월 4일 08시,월요일,울산광역시 울주군 온산읍,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승합,남,63세,상해없음,승용,남,60세,경상
2021010400100130,2021년 1월 4일 11시,월요일,울산광역시 중구 유곡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,여,72세,경상
2021010400100131,2021년 1월 4일 11시,월요일,울산광역시 남구 달동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,65세,부상신고,승용,남,39세,상해없음
2021010400100218,2021년 1월 4일 15시,월요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,54세,중상,특수,남,55세,상해없음
2021010400100331,2021년 1월 4일 18시,월요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,이륜,남,40세,중상
2021010400100370,2021년 1월 4일 19시,월요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,기타불명,이륜,남,56세,경상
2021010500100023,2021년 1월 5일 06시,화요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,69세,상해없음,보행자,여,67세,경상
2021010500100078,2021년 1월 5일 09시,화요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,이륜,남,28세,경상
2021010500100097,2021년 1월 5일 10시,화요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,79세,중상
2021010500100121,2021년 1월 5일 11시,화요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,건설기계,남,53세,상해없음,이륜,남,63세,경상
2021010500100158,2021년 1월 5일 13시,화요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,여,44세,경상
2021010500100291,2021년 1월 5일 17시,화요일,울산광역시 울주군 상북면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,승용,여,38세,경상
2021010500100340,2021년 1월 5일 18시,화요일,울산광역시 북구 호계동,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,부상신고,승용,여,38세,경상
2021010500100341,2021년 1월 5일 18시,화요일,울산광역시 북구 진장동,경상사고,0,0,2,0,차대차 - 추돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,47세,경상,승용,남,29세,경상
2021010500100372,2021년 1월 5일 19시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,45세,경상
2021010600100020,2021년 1월 6일 04시,수요일,울산광역시 남구 삼산동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전거리미확보,건조,맑음,단일로 - 교량,이륜,남,28세,부상신고,,,,
2021010600100026,2021년 1월 6일 05시,수요일,울산광역시 동구 서부동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,이륜,남,62세,경상
2021010600100110,2021년 1월 6일 09시,수요일,울산광역시 남구 무거동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,건설기계,남,47세,상해없음,승용,남,67세,경상
2021010600100152,2021년 1월 6일 11시,수요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,화물,남,59세,경상
2021010600100199,2021년 1월 6일 13시,수요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,이륜,남,37세,중상
2021010600100200,2021년 1월 6일 13시,수요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,원동기,남,38세,경상
2021010600100230,2021년 1월 6일 14시,수요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,남,31세,경상
2021010600100279,2021년 1월 6일 15시,수요일,울산광역시 남구 선암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,54세,경상
2021010600100426,2021년 1월 6일 19시,수요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,24세,상해없음,보행자,남,71세,중상
2021010600100427,2021년 1월 6일 19시,수요일,울산광역시 북구 진장동,경상사고,0,0,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,39세,부상신고,자전거,남,42세,경상
2021010700100072,2021년 1월 7일 08시,목요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,남,38세,상해없음
2021010700100102,2021년 1월 7일 09시,목요일,울산광역시 북구 효문동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승합,남,42세,상해없음
2021010700100145,2021년 1월 7일 11시,목요일,울산광역시 중구 다운동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,화물,남,53세,경상
2021010700100292,2021년 1월 7일 17시,목요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,승용,여,37세,경상
2021010700100318,2021년 1월 7일 18시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,28세,상해없음,승용,여,49세,경상
2021010700100332,2021년 1월 7일 19시,목요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,56세,경상
2021010800100039,2021년 1월 8일 07시,금요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,이륜,남,31세,경상
2021010800100066,2021년 1월 8일 08시,금요일,울산광역시 울주군 서생면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,중상
2021010800100155,2021년 1월 8일 12시,금요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,자전거,남,88세,경상,승용,남,44세,상해없음
2021010800100238,2021년 1월 8일 14시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,자전거,남,60세,경상
2021010800100267,2021년 1월 8일 15시,금요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,,,,
2021010800100268,2021년 1월 8일 15시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,45세,경상
2021010800100304,2021년 1월 8일 16시,금요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,62세,중상
2021010800100379,2021년 1월 8일 18시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,44세,경상,승용,남,44세,상해없음
2021010800100414,2021년 1월 8일 19시,금요일,울산광역시 중구 옥교동,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,부상신고,승용,여,38세,경상
2021010800100416,2021년 1월 8일 19시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,46세,경상,,,,
2021010800100417,2021년 1월 8일 19시,금요일,울산광역시 북구 천곡동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,서리/결빙,흐림,교차로 - 교차로안,이륜,남,22세,부상신고,승용,남,34세,상해없음
2021010800100461,2021년 1월 8일 20시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,61세,상해없음,이륜,남,17세,경상
2021010800100499,2021년 1월 8일 21시,금요일,울산광역시 중구 약사동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,이륜,남,17세,경상
2021010800100500,2021년 1월 8일 21시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,이륜,남,62세,경상
2021010800100501,2021년 1월 8일 21시,금요일,울산광역시 동구 방어동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,38세,상해없음,이륜,남,21세,경상
2021010900100014,2021년 1월 9일 03시,토요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,승용,남,59세,중상
2021010900100067,2021년 1월 9일 09시,토요일,울산광역시 중구 성안동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,이륜,남,55세,중상
2021010900100088,2021년 1월 9일 10시,토요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,48세,경상
2021010900100121,2021년 1월 9일 11시,토요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,서리/결빙,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,남,32세,경상
2021010900100164,2021년 1월 9일 12시,토요일,울산광역시 울주군 웅촌면,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,여,52세,경상
2021010900100259,2021년 1월 9일 15시,토요일,울산광역시 북구 연암동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,승용,남,63세,경상
2021010900100361,2021년 1월 9일 18시,토요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,27세,상해없음,보행자,남,48세,경상
2021010900100422,2021년 1월 9일 20시,토요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,67세,경상
2021010900100458,2021년 1월 9일 21시,토요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,서리/결빙,흐림,단일로 - 기타,승용,남,32세,상해없음,,,,
2021010900100478,2021년 1월 9일 22시,토요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,40세,상해없음,이륜,남,39세,중상
2021010900100487,2021년 1월 9일 23시,토요일,울산광역시 울주군 온양읍,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,40세,경상
2021011000100093,2021년 1월 10일 12시,일요일,울산광역시 중구 교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,화물,남,58세,상해없음,이륜,남,50세,경상
2021011000100171,2021년 1월 10일 15시,일요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,이륜,남,37세,중상
2021011000100172,2021년 1월 10일 15시,일요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,이륜,남,53세,경상
2021011000100200,2021년 1월 10일 16시,일요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,36세,경상
2021011000100231,2021년 1월 10일 17시,일요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,이륜,남,39세,중상
2021011100100010,2021년 1월 11일 05시,월요일,울산광역시 북구 효문동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,59세,부상신고,화물,남,29세,상해없음
2021011100100055,2021년 1월 11일 07시,월요일,울산광역시 북구 산하동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,건설기계,남,64세,경상
2021011100100188,2021년 1월 11일 12시,월요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,73세,경상
2021011100100189,2021년 1월 11일 12시,월요일,울산광역시 동구 일산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,45세,상해없음,승용,남,34세,경상
2021011100100292,2021년 1월 11일 15시,월요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,23세,상해없음,보행자,여,79세,중상
2021011100100440,2021년 1월 11일 19시,월요일,울산광역시 북구 중산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,남,17세,중상
2021011100100519,2021년 1월 11일 21시,월요일,울산광역시 중구 학산동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,46세,경상
2021011100100520,2021년 1월 11일 21시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,42세,상해없음,보행자,남,24세,경상
2021011100100521,2021년 1월 11일 21시,월요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,28세,경상
2021011100100540,2021년 1월 11일 22시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,29세,경상
2021011100100549,2021년 1월 11일 23시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,자전거,남,24세,경상
2021011200100078,2021년 1월 12일 08시,화요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,36세,경상
2021011200100206,2021년 1월 12일 13시,화요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,이륜,남,22세,중상
2021011200100207,2021년 1월 12일 13시,화요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,이륜,남,28세,중상
2021011200100240,2021년 1월 12일 14시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,37세,중상
2021011200100241,2021년 1월 12일 14시,화요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,51세,경상
2021011200100271,2021년 1월 12일 15시,화요일,울산광역시 남구 무거동,부상신고사고,0,0,0,2,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,부상신고,승용,남,39세,기타불명
2021011200100305,2021년 1월 12일 16시,화요일,울산광역시 북구 연암동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,75세,상해없음,승용,남,69세,경상
2021011200100375,2021년 1월 12일 18시,화요일,울산광역시 중구 유곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,14세,중상
2021011200100376,2021년 1월 12일 18시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,화물,남,35세,상해없음,이륜,남,39세,중상
2021011200100377,2021년 1월 12일 18시,화요일,울산광역시 울주군 청량읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,화물,남,61세,경상
2021011200100452,2021년 1월 12일 21시,화요일,울산광역시 북구 명촌동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,부상신고,승합,남,52세,상해없음
2021011300100044,2021년 1월 13일 06시,수요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,54세,중상
2021011300100121,2021년 1월 13일 09시,수요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,승용,여,62세,경상
2021011300100167,2021년 1월 13일 11시,수요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,중상,화물,남,50세,상해없음
2021011300100277,2021년 1월 13일 15시,수요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,자전거,남,51세,경상
2021011300100278,2021년 1월 13일 15시,수요일,울산광역시 울주군 온양읍,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,사륜오토바이(ATV),남,87세,상해없음,원동기,남,50세,부상신고
2021011300100334,2021년 1월 13일 17시,수요일,울산광역시 동구 방어동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,승용,남,29세,경상
2021011300100393,2021년 1월 13일 18시,수요일,울산광역시 중구 반구동,경상사고,0,0,1,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,39세,부상신고,보행자,남,59세,경상
2021011300100394,2021년 1월 13일 18시,수요일,울산광역시 울주군 삼남읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,29세,경상,승용,남,49세,상해없음
2021011300100488,2021년 1월 13일 21시,수요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,32세,경상
2021011300100505,2021년 1월 13일 22시,수요일,울산광역시 남구 달동,경상사고,0,0,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,승합,남,51세,경상
2021011300100506,2021년 1월 13일 22시,수요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 추돌,신호위반,기타,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,63세,경상
2021011400100074,2021년 1월 14일 07시,목요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,건설기계,남,59세,상해없음,승용,남,43세,경상
2021011400100107,2021년 1월 14일 08시,목요일,울산광역시 남구 성암동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,34세,경상
2021011400100178,2021년 1월 14일 10시,목요일,울산광역시 중구 학성동,부상신고사고,0,0,0,1,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,68세,부상신고,,,,
2021011400100274,2021년 1월 14일 13시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,여,60세,경상
2021011400100275,2021년 1월 14일 13시,목요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,승용,여,38세,경상
2021011400100603,2021년 1월 14일 21시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,58세,중상
2021011500100012,2021년 1월 15일 01시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,이륜,남,40세,중상
2021011500100017,2021년 1월 15일 02시,금요일,울산광역시 북구 상안동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,,,,
