사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010300100487,2018년 1월 3일 23시,수요일,울산광역시 동구 화정동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,36세,경상
2018010400100063,2018년 1월 4일 06시,목요일,울산광역시 북구 연암동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,56세,중상
2018010400100064,2018년 1월 4일 06시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,남,42세,중상
2018010400100065,2018년 1월 4일 06시,목요일,울산광역시 울주군 온산읍,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,47세,상해없음,보행자,남,51세,중상
2018010400100181,2018년 1월 4일 11시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,,,,
2018010400100206,2018년 1월 4일 12시,목요일,울산광역시 중구 성남동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,31세,부상신고,,,,
2018010400100268,2018년 1월 4일 15시,목요일,울산광역시 울주군 웅촌면,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,자전거,남,78세,사망
2018010400100296,2018년 1월 4일 16시,목요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,77세,상해없음,보행자,여,73세,경상
2018010400100321,2018년 1월 4일 17시,목요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,70세,상해없음,자전거,남,53세,중상
2018010400100322,2018년 1월 4일 17시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,이륜,남,39세,중상
2018010400100323,2018년 1월 4일 17시,목요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,26세,경상,승용,여,57세,상해없음
2018010400100353,2018년 1월 4일 18시,목요일,울산광역시 울주군 언양읍,경상사고,0,0,1,2,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,부상신고,화물,남,68세,부상신고
2018010400100441,2018년 1월 4일 21시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,33세,상해없음,보행자,남,35세,중상
2018010400100469,2018년 1월 4일 22시,목요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,이륜,남,34세,중상
2018010400100489,2018년 1월 4일 23시,목요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,62세,상해없음,승용,여,23세,경상
2018010400100490,2018년 1월 4일 23시,목요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,여,21세,경상
2018010500100018,2018년 1월 5일 00시,금요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,승용,여,22세,경상
2018010500100047,2018년 1월 5일 05시,금요일,울산광역시 중구 다운동,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,19세,상해없음,,,,
2018010500100067,2018년 1월 5일 06시,금요일,울산광역시 남구 삼산동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,중상,화물,남,48세,경상
2018010500100196,2018년 1월 5일 12시,금요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,이륜,남,24세,중상
2018010500100492,2018년 1월 5일 21시,금요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,50세,중상
2018010500100524,2018년 1월 5일 22시,금요일,울산광역시 남구 무거동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,53세,부상신고
2018010500100525,2018년 1월 5일 22시,금요일,울산광역시 울주군 삼남면,부상신고사고,0,0,0,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,43세,부상신고
2018010500100562,2018년 1월 5일 23시,금요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,58세,경상
2018010600100017,2018년 1월 6일 00시,토요일,울산광역시 중구 반구동,중상사고,0,1,0,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,27세,부상신고,승용,남,48세,상해없음
2018010600100018,2018년 1월 6일 00시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,29세,중상,,,,
2018010600100093,2018년 1월 6일 06시,토요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,중상,승합,남,58세,상해없음
2018010600100105,2018년 1월 6일 07시,토요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,46세,상해없음,이륜,남,35세,경상
2018010600100167,2018년 1월 6일 10시,토요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 지하차도(도로)내,승용,남,56세,상해없음,승용,여,36세,경상
2018010600100250,2018년 1월 6일 13시,토요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,이륜,남,28세,중상
2018010600100334,2018년 1월 6일 16시,토요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,이륜,남,57세,중상
2018010600100403,2018년 1월 6일 18시,토요일,울산광역시 중구 학성동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,이륜,남,64세,부상신고,승용,남,29세,상해없음
2018010700100133,2018년 1월 7일 10시,일요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,58세,경상
2018010700100166,2018년 1월 7일 12시,일요일,울산광역시 중구 태화동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,28세,경상
2018010700100209,2018년 1월 7일 15시,일요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,이륜,남,58세,중상
2018010700100276,2018년 1월 7일 18시,일요일,울산광역시 남구 삼산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,여,29세,경상
2018010700100315,2018년 1월 7일 20시,일요일,울산광역시 남구 삼산동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,여,48세,사망
2018010700100349,2018년 1월 7일 22시,일요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,40세,경상
2018010800100065,2018년 1월 8일 06시,월요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,48세,상해없음,이륜,남,25세,경상
2018010800100104,2018년 1월 8일 07시,월요일,울산광역시 울주군 상북면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,화물,남,55세,경상
2018010800100188,2018년 1월 8일 10시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,48세,경상
2018010800100213,2018년 1월 8일 11시,월요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,젖음/습기,비,기타 - 기타,승용,여,40세,상해없음,보행자,여,56세,경상
2018010800100214,2018년 1월 8일 11시,월요일,울산광역시 울주군 웅촌면,중상사고,0,2,1,1,차대차 - 기타,안전운전불이행,젖음/습기,흐림,교차로 - 교차로안,화물,남,64세,경상,화물,남,56세,상해없음
2018010800100246,2018년 1월 8일 12시,월요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,기타 - 기타,이륜,남,22세,경상,승용,남,56세,상해없음
2018010800100456,2018년 1월 8일 18시,월요일,울산광역시 북구 무룡동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,이륜,남,39세,중상
2018010800100509,2018년 1월 8일 19시,월요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,이륜,남,32세,중상
2018010800100539,2018년 1월 8일 20시,월요일,울산광역시 남구 옥동,경상사고,0,0,5,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,여,38세,경상,승용,남,31세,경상
2018010900100061,2018년 1월 9일 04시,화요일,울산광역시 북구 창평동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,적설,눈,교차로 - 교차로안,승용,남,69세,중상,승용,남,59세,중상
2018010900100086,2018년 1월 9일 06시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,35세,경상
2018010900100117,2018년 1월 9일 07시,화요일,울산광역시 동구 화정동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,이륜,남,53세,경상,보행자,여,65세,경상
2018010900100163,2018년 1월 9일 08시,화요일,울산광역시 북구 천곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,서리/결빙,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,33세,경상
2018010900100258,2018년 1월 9일 11시,화요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,여,75세,중상
2018010900100343,2018년 1월 9일 14시,화요일,울산광역시 북구 연암동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,27세,경상
2018010900100344,2018년 1월 9일 14시,화요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,67세,상해없음
2018010900100545,2018년 1월 9일 19시,화요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,이륜,남,28세,경상
2018010900100566,2018년 1월 9일 20시,화요일,울산광역시 중구 동동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,여,26세,경상
2018010900100617,2018년 1월 9일 22시,화요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,37세,중상
2018011000100019,2018년 1월 10일 00시,수요일,울산광역시 남구 달동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,57세,경상
2018011000100033,2018년 1월 10일 01시,수요일,울산광역시 북구 산하동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,승용,남,54세,경상
2018011000100071,2018년 1월 10일 06시,수요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,이륜,남,40세,경상
2018011000100184,2018년 1월 10일 09시,수요일,울산광역시 남구 여천동,중상사고,0,1,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,62세,상해없음,화물,남,78세,중상
2018011000100213,2018년 1월 10일 10시,수요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,이륜,남,39세,경상
2018011000100273,2018년 1월 10일 12시,수요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,승합,남,61세,경상
2018011000100302,2018년 1월 10일 13시,수요일,울산광역시 울주군 삼남면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,여,38세,경상
2018011000100383,2018년 1월 10일 15시,수요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,78세,중상
2018011000100424,2018년 1월 10일 16시,수요일,울산광역시 남구 무거동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,남,55세,경상
2018011000100565,2018년 1월 10일 19시,수요일,울산광역시 중구 성안동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,44세,경상
2018011000100566,2018년 1월 10일 19시,수요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,이륜,남,44세,중상
2018011000100613,2018년 1월 10일 20시,수요일,울산광역시 동구 전하동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,이륜,남,64세,경상
2018011000100662,2018년 1월 10일 21시,수요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승합,남,49세,상해없음,보행자,남,51세,경상
2018011000100699,2018년 1월 10일 22시,수요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,36세,기타불명,보행자,남,32세,경상
2018011000100738,2018년 1월 10일 23시,수요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,여,42세,경상
2018011100100022,2018년 1월 11일 00시,목요일,울산광역시 북구 연암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,39세,경상
2018011100100023,2018년 1월 11일 00시,목요일,울산광역시 남구 여천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,47세,중상
2018011100100046,2018년 1월 11일 01시,목요일,울산광역시 중구 남외동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,50세,상해없음
2018011100100096,2018년 1월 11일 06시,목요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,특수,남,46세,상해없음,승용,남,67세,경상
2018011100100183,2018년 1월 11일 09시,목요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,64세,상해없음,승용,여,45세,경상
2018011100100211,2018년 1월 11일 10시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,여,32세,경상
2018011100100277,2018년 1월 11일 12시,목요일,울산광역시 울주군 웅촌면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,여,45세,경상
2018011100100364,2018년 1월 11일 15시,목요일,울산광역시 동구 화정동,중상사고,0,2,1,0,차대차 - 기타,과속,건조,맑음,교차로 - 교차로부근,승용,남,25세,경상,승용,여,33세,중상
2018011100100387,2018년 1월 11일 16시,목요일,울산광역시 북구 중산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,여,61세,상해없음,보행자,남,10세,중상
2018011100100388,2018년 1월 11일 16시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,71세,경상
2018011100100471,2018년 1월 11일 18시,목요일,울산광역시 남구 여천동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,건설기계,남,55세,상해없음,승용,여,47세,경상
2018011100100523,2018년 1월 11일 19시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,화물,남,42세,중상
2018011100100548,2018년 1월 11일 20시,목요일,울산광역시 중구 다운동,중상사고,0,1,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,이륜,남,21세,중상
2018011100100549,2018년 1월 11일 20시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,64세,경상
2018011100100646,2018년 1월 11일 23시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,67세,상해없음,보행자,남,36세,경상
2018011200100042,2018년 1월 12일 01시,금요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,27세,경상
2018011200100077,2018년 1월 12일 05시,금요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,35세,중상
2018011200100102,2018년 1월 12일 06시,금요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,64세,중상
2018011200100103,2018년 1월 12일 06시,금요일,울산광역시 북구 중산동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,67세,중상
2018011200100129,2018년 1월 12일 07시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,여,57세,경상
2018011200100280,2018년 1월 12일 11시,금요일,울산광역시 울주군 언양읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,미분류 - 미분류,화물,남,46세,상해없음,보행자,여,54세,부상신고
2018011200100314,2018년 1월 12일 12시,금요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,57세,중상
2018011200100412,2018년 1월 12일 15시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,남,78세,상해없음,승합,남,51세,경상
2018011200100456,2018년 1월 12일 16시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,76세,경상,승용,남,59세,상해없음
2018011200100488,2018년 1월 12일 17시,금요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,57세,경상
2018011200100545,2018년 1월 12일 18시,금요일,울산광역시 남구 옥동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,사륜오토바이(ATV),남,34세,중상
2018011200100546,2018년 1월 12일 18시,금요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,원동기,남,29세,중상
2018011200100547,2018년 1월 12일 18시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,53세,경상,승용,여,28세,상해없음
2018011200100598,2018년 1월 12일 19시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,53세,경상
2018011200100721,2018년 1월 12일 23시,금요일,울산광역시 북구 매곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,자전거,남,16세,경상
