사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010200100374,2015년 1월 2일 18시,금요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,36세,경상,승용,남,48세,상해없음
2015010200100486,2015년 1월 2일 22시,금요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,37세,경상
2015010200100487,2015년 1월 2일 22시,금요일,울산광역시 중구 태화동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,원동기,남,19세,중상
2015010200100488,2015년 1월 2일 22시,금요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,,,,
2015010300100036,2015년 1월 3일 01시,토요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,45세,경상
2015010300100104,2015년 1월 3일 06시,토요일,울산광역시 북구 송정동,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,차로위반,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,45세,중상
2015010300100124,2015년 1월 3일 07시,토요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,65세,경상
2015010300100144,2015년 1월 3일 08시,토요일,울산광역시 울주군 청량면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,화물,남,53세,경상
2015010300100165,2015년 1월 3일 09시,토요일,울산광역시 북구 신천동,중상사고,0,1,3,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,54세,중상,화물,남,55세,경상
2015010300100331,2015년 1월 3일 16시,토요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,42세,경상
2015010300100332,2015년 1월 3일 16시,토요일,울산광역시 울주군 두서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,71세,상해없음,보행자,여,77세,중상
2015010300100357,2015년 1월 3일 17시,토요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,48세,경상
2015010300100444,2015년 1월 3일 20시,토요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,이륜,남,22세,경상
2015010300100490,2015년 1월 3일 22시,토요일,울산광역시 북구 명촌동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,35세,상해없음,승용,여,33세,경상
2015010400100074,2015년 1월 4일 03시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,58세,상해없음,보행자,남,18세,경상
2015010400100256,2015년 1월 4일 16시,일요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,4세,경상
2015010400100257,2015년 1월 4일 16시,일요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,기타,건조,맑음,단일로 - 기타,승용,남,48세,기타불명,보행자,여,90세 이상,중상
2015010400100359,2015년 1월 4일 19시,일요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,13세,경상
2015010400100360,2015년 1월 4일 19시,일요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,34세,중상
2015010400100388,2015년 1월 4일 20시,일요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,47세,중상
2015010500100008,2015년 1월 5일 00시,월요일,울산광역시 중구 동동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,이륜,남,18세,경상
2015010500100089,2015년 1월 5일 06시,월요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,58세,경상
2015010500100123,2015년 1월 5일 07시,월요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,화물,남,34세,경상
2015010500100124,2015년 1월 5일 07시,월요일,울산광역시 남구 부곡동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,41세,중상,승용,남,33세,상해없음
2015010500100125,2015년 1월 5일 07시,월요일,울산광역시 동구 일산동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,이륜,남,29세,중상
2015010500100126,2015년 1월 5일 07시,월요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,30세,상해없음,이륜,남,38세,중상
2015010500100127,2015년 1월 5일 07시,월요일,울산광역시 울주군 청량면,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,58세,상해없음,승용,남,37세,부상신고
2015010500100163,2015년 1월 5일 08시,월요일,울산광역시 남구 무거동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,58세,경상
2015010500100200,2015년 1월 5일 09시,월요일,울산광역시 중구 복산동,경상사고,0,0,1,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,부상신고,승용,남,61세,경상
2015010500100227,2015년 1월 5일 10시,월요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,자전거,남,11세,경상
2015010500100252,2015년 1월 5일 11시,월요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,이륜,남,31세,중상
2015010500100253,2015년 1월 5일 11시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,이륜,남,76세,중상
2015010500100283,2015년 1월 5일 12시,월요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,원동기,남,64세,경상
2015010500100284,2015년 1월 5일 12시,월요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,34세,경상
2015010500100285,2015년 1월 5일 12시,월요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승합,남,34세,상해없음,보행자,여,62세,중상
2015010500100308,2015년 1월 5일 13시,월요일,울산광역시 울주군 웅촌면,중상사고,0,1,0,1,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,41세,부상신고,승용,남,67세,상해없음
2015010500100329,2015년 1월 5일 14시,월요일,울산광역시 북구 중산동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,승용,남,30세,경상
2015010500100410,2015년 1월 5일 17시,월요일,울산광역시 울주군 두동면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,27세,상해없음,보행자,남,57세,사망
2015010500100462,2015년 1월 5일 18시,월요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,경상,,,,
2015010500100505,2015년 1월 5일 19시,월요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,경상,,,,
2015010500100506,2015년 1월 5일 19시,월요일,울산광역시 남구 삼산동,중상사고,0,3,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,흐림,단일로 - 기타,건설기계,남,60세,상해없음,승용,남,41세,중상
2015010500100573,2015년 1월 5일 21시,월요일,울산광역시 중구 성안동,중상사고,0,1,0,5,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,52세,상해없음
2015010600100040,2015년 1월 6일 01시,화요일,울산광역시 중구 유곡동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,습기,비,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,71세,경상
2015010600100041,2015년 1월 6일 01시,화요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,습기,비,교차로 - 교차로안,승용,남,40세,상해없음,원동기,남,46세,중상
2015010600100079,2015년 1월 6일 04시,화요일,울산광역시 북구 명촌동,중상사고,0,1,1,0,차대차 - 기타,안전거리미확보,습기,비,교차로 - 교차로부근,승용,남,30세,상해없음,승용,남,31세,경상
2015010600100137,2015년 1월 6일 07시,화요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,자전거,남,54세,경상
2015010600100138,2015년 1월 6일 07시,화요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,여,35세,상해없음,승용,여,33세,경상
2015010600100222,2015년 1월 6일 10시,화요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,72세,경상,승용,남,46세,상해없음
2015010600100302,2015년 1월 6일 13시,화요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,67세,경상
2015010600100329,2015년 1월 6일 14시,화요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,자전거,남,22세,상해없음,보행자,남,11세,경상
2015010600100459,2015년 1월 6일 18시,화요일,울산광역시 울주군 온산읍,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,남,39세,중상
2015010600100481,2015년 1월 6일 19시,화요일,울산광역시 북구 신천동,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,이륜,남,17세,중상
2015010600100528,2015년 1월 6일 21시,화요일,울산광역시 북구 명촌동,경상사고,0,0,1,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,46세,부상신고,보행자,남,51세,경상
2015010600100529,2015년 1월 6일 21시,화요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,경상,승용,여,50세,기타불명
2015010600100565,2015년 1월 6일 23시,화요일,울산광역시 중구 유곡동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,54세,중상
2015010700100079,2015년 1월 7일 06시,수요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,49세,경상
2015010700100099,2015년 1월 7일 07시,수요일,울산광역시 울주군 청량면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,35세,경상
2015010700100155,2015년 1월 7일 09시,수요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,화물,남,44세,경상
2015010700100226,2015년 1월 7일 12시,수요일,울산광역시 울주군 온양읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,화물,남,27세,중상
2015010700100345,2015년 1월 7일 16시,수요일,울산광역시 남구 옥동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,화물,남,54세,중상
2015010700100346,2015년 1월 7일 16시,수요일,울산광역시 북구 염포동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,90세 이상,중상
2015010700100422,2015년 1월 7일 18시,수요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,27세,경상
2015010700100423,2015년 1월 7일 18시,수요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,18세,경상,승용,남,25세,경상
2015010700100424,2015년 1월 7일 18시,수요일,울산광역시 동구 서부동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,승용,여,56세,중상
2015010700100475,2015년 1월 7일 20시,수요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,화물,남,60세,경상
2015010700100531,2015년 1월 7일 22시,수요일,울산광역시 중구 교동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,65세,경상
2015010700100553,2015년 1월 7일 23시,수요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,여,32세,중상
2015010800100063,2015년 1월 8일 05시,목요일,울산광역시 남구 선암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,44세,상해없음,승용,남,71세,중상
2015010800100098,2015년 1월 8일 07시,목요일,울산광역시 울주군 웅촌면,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,승용,남,35세,경상
2015010800100129,2015년 1월 8일 08시,목요일,울산광역시 중구 다운동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,이륜,남,48세,중상
2015010800100295,2015년 1월 8일 14시,목요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,이륜,여,47세,중상
2015010800100336,2015년 1월 8일 16시,목요일,울산광역시 북구 명촌동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,50세,중상
2015010800100337,2015년 1월 8일 16시,목요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,이륜,남,36세,경상
2015010800100338,2015년 1월 8일 16시,목요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,자전거,남,6세,경상
2015010800100414,2015년 1월 8일 18시,목요일,울산광역시 중구 교동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,59세,경상
2015010800100443,2015년 1월 8일 19시,목요일,울산광역시 남구 선암동,경상사고,0,0,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,49세,경상
2015010800100444,2015년 1월 8일 19시,목요일,울산광역시 동구 전하동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,40세,상해없음,이륜,남,53세,경상
2015010800100493,2015년 1월 8일 21시,목요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,43세,경상,승용,남,27세,상해없음
2015010800100517,2015년 1월 8일 22시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,2,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,43세,부상신고,승용,남,42세,경상
2015010900100012,2015년 1월 9일 00시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,21세,중상
2015010900100013,2015년 1월 9일 00시,금요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,22세,경상
2015010900100037,2015년 1월 9일 02시,금요일,울산광역시 중구 성남동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,43세,경상
2015010900100090,2015년 1월 9일 06시,금요일,울산광역시 중구 태화동,중상사고,0,2,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,경상,승용,여,49세,중상
2015010900100110,2015년 1월 9일 07시,금요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,여,28세,상해없음,보행자,남,40세,중상
2015010900100111,2015년 1월 9일 07시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,이륜,남,30세,경상
2015010900100112,2015년 1월 9일 07시,금요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,60세,상해없음,원동기,남,24세,중상
2015010900100141,2015년 1월 9일 08시,금요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,77세,상해없음,보행자,여,66세,중상
2015010900100216,2015년 1월 9일 11시,금요일,울산광역시 중구 북정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,47세,상해없음,승용,남,41세,경상
2015010900100296,2015년 1월 9일 14시,금요일,울산광역시 북구 명촌동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,60세,기타불명,승용,남,31세,경상
2015010900100345,2015년 1월 9일 16시,금요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,55세,경상
2015010900100378,2015년 1월 9일 17시,금요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,경상,승용,남,48세,상해없음
2015010900100435,2015년 1월 9일 18시,금요일,울산광역시 울주군 두서면,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,기타불명,승용,여,42세,중상
2015010900100508,2015년 1월 9일 20시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,25세,상해없음,이륜,남,16세,경상
2015010900100509,2015년 1월 9일 20시,금요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,43세,상해없음
2015010900100607,2015년 1월 9일 23시,금요일,울산광역시 북구 진장동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,50세,경상
2015011000100129,2015년 1월 10일 06시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,이륜,남,54세,경상
2015011000100150,2015년 1월 10일 07시,토요일,울산광역시 북구 효문동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,원동기,남,37세,중상
2015011000100151,2015년 1월 10일 07시,토요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,원동기,남,50세,경상
2015011000100225,2015년 1월 10일 10시,토요일,울산광역시 북구 중산동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,80세,경상
2015011000100226,2015년 1월 10일 10시,토요일,울산광역시 남구 신정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,74세,경상
2015011000100401,2015년 1월 10일 16시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,75세,경상
