사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2015010100100432,2015년 1월 1일 23시,목요일,경상북도 구미시 구평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,승용,남,31세,경상
2015010200100010,2015년 1월 2일 00시,금요일,경상북도 경산시 옥곡동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,60세,경상
2015010200100031,2015년 1월 2일 04시,금요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,원동기,남,22세,경상
2015010200100036,2015년 1월 2일 05시,금요일,경상북도 칠곡군 왜관읍,부상신고사고,0,0,0,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,부상신고,승용,남,58세,상해없음
2015010200100045,2015년 1월 2일 06시,금요일,경상북도 포항시 북구 장성동,중상사고,0,3,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,중상,승용,남,53세,중상
2015010200100046,2015년 1월 2일 06시,금요일,경상북도 칠곡군 지천면,중상사고,0,3,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,중상,승용,남,39세,중상
2015010200100083,2015년 1월 2일 08시,금요일,경상북도 포항시 북구 흥해읍,부상신고사고,0,0,0,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,승합,남,48세,상해없음
2015010200100084,2015년 1월 2일 08시,금요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,45세,중상,승용,남,63세,상해없음
2015010200100085,2015년 1월 2일 08시,금요일,경상북도 포항시 남구 상도동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,29세,중상
2015010200100113,2015년 1월 2일 09시,금요일,경상북도 포항시 북구 득량동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,원동기,남,36세,중상
2015010200100114,2015년 1월 2일 09시,금요일,경상북도 포항시 남구 대잠동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,여,57세,경상
2015010200100137,2015년 1월 2일 10시,금요일,경상북도 경주시 황성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,남,76세,중상
2015010200100138,2015년 1월 2일 10시,금요일,경상북도 영덕군 영해면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,이륜,남,77세,중상
2015010200100159,2015년 1월 2일 11시,금요일,경상북도 칠곡군 약목면,사망사고,1,1,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,부상신고,승용,남,38세,경상
2015010200100160,2015년 1월 2일 11시,금요일,경상북도 포항시 남구 연일읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,중상,화물,여,49세,상해없음
2015010200100183,2015년 1월 2일 12시,금요일,경상북도 상주시 공검면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,57세,중상,화물,남,45세,상해없음
2015010200100184,2015년 1월 2일 12시,금요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,5세,경상
2015010200100209,2015년 1월 2일 13시,금요일,경상북도 경주시 마동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,62세,경상
2015010200100210,2015년 1월 2일 13시,금요일,경상북도 울진군 후포면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,여,75세,중상
2015010200100236,2015년 1월 2일 14시,금요일,경상북도 안동시 용상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,남,63세,경상
2015010200100237,2015년 1월 2일 14시,금요일,경상북도 문경시 모전동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,58세,경상
2015010200100238,2015년 1월 2일 14시,금요일,경상북도 경산시 평산동,경상사고,0,0,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,25세,기타불명,승용,여,32세,경상
2015010200100261,2015년 1월 2일 15시,금요일,경상북도 포항시 북구 양덕동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,승용,여,27세,경상
2015010200100262,2015년 1월 2일 15시,금요일,경상북도 김천시 구성면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,중상,,,,
2015010200100263,2015년 1월 2일 15시,금요일,경상북도 의성군 의성읍,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,76세,중상,기타불명,남,76세,중상
2015010200100264,2015년 1월 2일 15시,금요일,경상북도 구미시 도량동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,남,45세,상해없음
2015010200100294,2015년 1월 2일 16시,금요일,경상북도 성주군 대가면,중상사고,0,2,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,화물,남,65세,상해없음,승용,여,38세,경상
2015010200100327,2015년 1월 2일 17시,금요일,경상북도 문경시 점촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,38세,중상
2015010200100363,2015년 1월 2일 18시,금요일,경상북도 경주시 양남면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,25세,중상
2015010200100364,2015년 1월 2일 18시,금요일,경상북도 포항시 남구 대송면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,14세,중상,건설기계,남,31세,기타불명
2015010200100390,2015년 1월 2일 19시,금요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,45세,경상
2015010200100391,2015년 1월 2일 19시,금요일,경상북도 경산시 중방동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,35세,중상,승용,남,33세,상해없음
2015010200100426,2015년 1월 2일 20시,금요일,경상북도 포항시 북구 청하면,중상사고,0,4,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,중상,승용,남,35세,경상
2015010200100427,2015년 1월 2일 20시,금요일,경상북도 포항시 북구 장성동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,39세,중상
2015010200100428,2015년 1월 2일 20시,금요일,경상북도 안동시 옥동,경상사고,0,0,2,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,21세,경상
2015010200100457,2015년 1월 2일 21시,금요일,경상북도 안동시 운안동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,,,,
2015010200100509,2015년 1월 2일 23시,금요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,승용,남,54세,경상
2015010300100013,2015년 1월 3일 00시,토요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,55세,경상
2015010300100046,2015년 1월 3일 02시,토요일,경상북도 구미시 옥계동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,35세,부상신고,승합,남,43세,기타불명
2015010300100098,2015년 1월 3일 06시,토요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,22세,상해없음,승용,남,62세,경상
2015010300100116,2015년 1월 3일 07시,토요일,경상북도 경주시 황성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,63세,중상
2015010300100136,2015년 1월 3일 08시,토요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,화물,남,67세,경상
2015010300100137,2015년 1월 3일 08시,토요일,경상북도 경산시 압량면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,65세,경상
2015010300100158,2015년 1월 3일 09시,토요일,경상북도 포항시 북구 용흥동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,경상,특수,남,54세,경상
2015010300100193,2015년 1월 3일 11시,토요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,남,35세,경상
2015010300100217,2015년 1월 3일 12시,토요일,경상북도 영천시 야사동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,여,28세,경상
2015010300100218,2015년 1월 3일 12시,토요일,경상북도 포항시 남구 구룡포읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,24세,경상
2015010300100238,2015년 1월 3일 13시,토요일,경상북도 포항시 북구 상원동,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,승용,남,71세,경상
2015010300100239,2015년 1월 3일 13시,토요일,경상북도 포항시 남구 대송면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,78세,중상
2015010300100260,2015년 1월 3일 14시,토요일,경상북도 울진군 후포면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,이륜,남,77세,중상
2015010300100261,2015년 1월 3일 14시,토요일,경상북도 구미시 진평동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,56세,부상신고,,,,
2015010300100283,2015년 1월 3일 15시,토요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,10세,중상
2015010300100284,2015년 1월 3일 15시,토요일,경상북도 청송군 현동면,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,22세,상해없음,승용,남,62세,중상
2015010300100325,2015년 1월 3일 16시,토요일,경상북도 구미시 선산읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,여,64세,상해없음,승용,여,49세,경상
2015010300100352,2015년 1월 3일 17시,토요일,경상북도 예천군 감천면,중상사고,0,5,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,화물,남,76세,경상
2015010300100382,2015년 1월 3일 18시,토요일,경상북도 경주시 서면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,원동기,남,70세,중상
2015010300100383,2015년 1월 3일 18시,토요일,경상북도 안동시 운흥동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,여,57세,경상
2015010300100406,2015년 1월 3일 19시,토요일,경상북도 영천시 북안면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,51세,중상,,,,
2015010300100407,2015년 1월 3일 19시,토요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,원동기,남,19세,중상
2015010300100408,2015년 1월 3일 19시,토요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,원동기,남,48세,경상
2015010300100435,2015년 1월 3일 20시,토요일,경상북도 칠곡군 석적읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,여,28세,경상
2015010300100460,2015년 1월 3일 21시,토요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,27세,경상
2015010300100461,2015년 1월 3일 21시,토요일,경상북도 의성군 의성읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,원동기,남,37세,경상
2015010300100479,2015년 1월 3일 22시,토요일,경상북도 경산시 옥곡동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,,,,
2015010400100013,2015년 1월 4일 00시,일요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,29세,경상
2015010400100034,2015년 1월 4일 01시,일요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,중상,,,,
2015010400100035,2015년 1월 4일 01시,일요일,경상북도 칠곡군 북삼읍,중상사고,0,1,2,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,26세,부상신고,승용,남,54세,경상
2015010400100052,2015년 1월 4일 02시,일요일,경상북도 포항시 남구 인덕동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,48세,기타불명,특수,남,63세,경상
2015010400100053,2015년 1월 4일 02시,일요일,경상북도 포항시 남구 대잠동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,37세,중상
2015010400100068,2015년 1월 4일 03시,일요일,경상북도 김천시 성내동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,28세,상해없음,승용,남,62세,경상
2015010400100069,2015년 1월 4일 03시,일요일,경상북도 칠곡군 왜관읍,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,48세,부상신고,,,,
2015010400100082,2015년 1월 4일 04시,일요일,경상북도 포항시 남구 인덕동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,부상신고,화물,남,39세,상해없음
2015010400100090,2015년 1월 4일 05시,일요일,경상북도 칠곡군 석적읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,사망,,,,
2015010400100118,2015년 1월 4일 08시,일요일,경상북도 경주시 산내면,중상사고,0,2,0,0,차량단독 - 전도전복,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,58세,중상,,,,
2015010400100133,2015년 1월 4일 10시,일요일,경상북도 구미시 지산동,경상사고,0,0,1,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,35세,경상
2015010400100147,2015년 1월 4일 11시,일요일,경상북도 경주시 동천동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,원동기,여,23세,중상
2015010400100163,2015년 1월 4일 12시,일요일,경상북도 청송군 현서면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,상해없음,승용,남,58세,중상
2015010400100182,2015년 1월 4일 13시,일요일,경상북도 경주시 배반동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,남,66세,상해없음
2015010400100183,2015년 1월 4일 13시,일요일,경상북도 포항시 북구 우현동,중상사고,0,1,4,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,화물,남,65세,중상
2015010400100184,2015년 1월 4일 13시,일요일,경상북도 포항시 북구 용흥동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,32세,경상
2015010400100185,2015년 1월 4일 13시,일요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,69세,경상,,,,
2015010400100186,2015년 1월 4일 13시,일요일,경상북도 영덕군 남정면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,71세,중상
2015010400100235,2015년 1월 4일 15시,일요일,경상북도 영천시 임고면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,72세,경상,,,,
2015010400100236,2015년 1월 4일 15시,일요일,경상북도 경산시 진량읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,중상,,,,
2015010400100250,2015년 1월 4일 16시,일요일,경상북도 안동시 안막동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,화물,남,60세,경상
2015010400100286,2015년 1월 4일 17시,일요일,경상북도 봉화군 봉화읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,과속,습기,맑음,교차로 - 교차로부근,승용,남,28세,경상,승용,남,48세,상해없음
2015010400100309,2015년 1월 4일 18시,일요일,경상북도 포항시 북구 여천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,48세,경상
2015010400100310,2015년 1월 4일 18시,일요일,경상북도 포항시 남구 대잠동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,승용,남,36세,경상
2015010400100414,2015년 1월 4일 21시,일요일,경상북도 예천군 예천읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,62세,사망,,,,
2015010400100415,2015년 1월 4일 21시,일요일,경상북도 포항시 남구 해도동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,59세,중상
2015010400100445,2015년 1월 4일 22시,일요일,경상북도 구미시 인의동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,이륜,남,32세,중상
2015010400100471,2015년 1월 4일 23시,일요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,55세,경상
2015010500100025,2015년 1월 5일 01시,월요일,경상북도 김천시 아포읍,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,38세,상해없음,승용,여,20세,중상
2015010500100035,2015년 1월 5일 02시,월요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,습기,비,교차로 - 교차로부근,승용,남,29세,상해없음,승합,남,39세,경상
2015010500100044,2015년 1월 5일 03시,월요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,화물,남,59세,중상
