사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010100100170,2023년 1월 1일 13시,일요일,경상북도 영덕군 남정면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,승용,남,51세,경상
2023010100100190,2023년 1월 1일 14시,일요일,경상북도 봉화군 봉화읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,여,56세,경상
2023010100100211,2023년 1월 1일 15시,일요일,경상북도 구미시 고아읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,자전거,남,75세,경상
2023010100100212,2023년 1월 1일 15시,일요일,경상북도 포항시 남구 송내동,경상사고,0,0,5,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,74세,부상신고,승용,남,47세,경상
2023010100100233,2023년 1월 1일 16시,일요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,35세,중상,승용,남,51세,상해없음
2023010100100313,2023년 1월 1일 20시,일요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,원동기,남,27세,상해없음,원동기,남,28세,경상
2023010100100314,2023년 1월 1일 20시,일요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,승용,남,57세,경상
2023010100100344,2023년 1월 1일 22시,일요일,경상북도 안동시 정하동,경상사고,0,0,4,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,46세,부상신고
2023010100100356,2023년 1월 1일 23시,일요일,경상북도 안동시 상아동,중상사고,0,1,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,33세,경상,승용,남,41세,중상
2023010200100012,2023년 1월 2일 04시,월요일,경상북도 문경시 모전동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,자전거,남,45세,중상,승합,남,43세,상해없음
2023010200100045,2023년 1월 2일 07시,월요일,경상북도 경주시 조양동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,화물,남,60세,중상
2023010200100069,2023년 1월 2일 08시,월요일,경상북도 포항시 북구 창포동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,69세,상해없음,승용,남,55세,경상
2023010200100188,2023년 1월 2일 13시,월요일,경상북도 영주시 풍기읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,69세,경상
2023010200100189,2023년 1월 2일 13시,월요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,이륜,남,43세,경상
2023010200100190,2023년 1월 2일 13시,월요일,경상북도 칠곡군 약목면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,승용,남,31세,경상
2023010200100191,2023년 1월 2일 13시,월요일,경상북도 청송군 주왕산면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,40세,상해없음,,,,
2023010200100222,2023년 1월 2일 14시,월요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,승용,남,24세,경상
2023010200100250,2023년 1월 2일 15시,월요일,경상북도 문경시 불정동,중상사고,0,4,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,32세,경상
2023010200100311,2023년 1월 2일 17시,월요일,경상북도 경주시 탑동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,특수,남,62세,상해없음,승용,여,49세,중상
2023010200100312,2023년 1월 2일 17시,월요일,경상북도 김천시 지례면,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,자전거,남,63세,중상
2023010200100313,2023년 1월 2일 17시,월요일,경상북도 칠곡군 북삼읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,자전거,남,41세,경상
2023010200100352,2023년 1월 2일 18시,월요일,경상북도 경주시 성동동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,이륜,남,51세,중상
2023010200100394,2023년 1월 2일 19시,월요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,남,45세,경상
2023010200100419,2023년 1월 2일 20시,월요일,경상북도 포항시 북구 양덕동,중상사고,0,1,1,0,차대차 - 추돌,기타,건조,맑음,교차로 - 교차로안,승용,남,23세,중상,승용,남,66세,경상
2023010200100420,2023년 1월 2일 20시,월요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,이륜,남,26세,중상
2023010200100430,2023년 1월 2일 21시,월요일,경상북도 구미시 송정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,48세,상해없음,승용,남,23세,경상
2023010200100443,2023년 1월 2일 22시,월요일,경상북도 울진군 평해읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,경상,,,,
2023010200100444,2023년 1월 2일 22시,월요일,경상북도 구미시 구평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,52세,경상
2023010300100103,2023년 1월 3일 08시,화요일,경상북도 고령군 대가야읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,중상,화물,남,53세,상해없음
2023010300100138,2023년 1월 3일 09시,화요일,경상북도 성주군 선남면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,화물,남,62세,경상
2023010300100159,2023년 1월 3일 10시,화요일,경상북도 영주시 영주동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,이륜,남,77세,중상
2023010300100160,2023년 1월 3일 10시,화요일,경상북도 울진군 기성면,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,68세,경상
2023010300100161,2023년 1월 3일 10시,화요일,경상북도 구미시 황상동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,50세,경상
2023010300100182,2023년 1월 3일 11시,화요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,화물,남,53세,상해없음,화물,남,66세,경상
2023010300100206,2023년 1월 3일 12시,화요일,경상북도 포항시 남구 구룡포읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,81세,상해없음,승합,남,50세,상해없음
2023010300100228,2023년 1월 3일 13시,화요일,경상북도 김천시 삼락동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,승용,남,73세,경상
2023010300100229,2023년 1월 3일 13시,화요일,경상북도 칠곡군 가산면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,41세,상해없음,화물,남,41세,중상
2023010300100230,2023년 1월 3일 13시,화요일,경상북도 칠곡군 동명면,경상사고,0,0,1,1,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,46세,부상신고,승용,남,72세,상해없음
2023010300100261,2023년 1월 3일 14시,화요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,여,49세,경상
2023010300100262,2023년 1월 3일 14시,화요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,여,56세,상해없음,승용,여,37세,경상
2023010300100263,2023년 1월 3일 14시,화요일,경상북도 김천시 아포읍,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,26세,경상,화물,남,33세,상해없음
2023010300100295,2023년 1월 3일 15시,화요일,경상북도 김천시 부곡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,승용,남,68세,상해없음
2023010300100296,2023년 1월 3일 15시,화요일,경상북도 경산시 옥곡동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,여,75세,경상
2023010300100297,2023년 1월 3일 15시,화요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,여,49세,경상
2023010300100298,2023년 1월 3일 15시,화요일,경상북도 구미시 원평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,50세,중상
2023010300100299,2023년 1월 3일 15시,화요일,경상북도 구미시 원평동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,승용,여,45세,경상
2023010300100326,2023년 1월 3일 16시,화요일,경상북도 안동시 풍산읍,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,68세,경상,화물,남,66세,중상
2023010300100327,2023년 1월 3일 16시,화요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,80세,상해없음,이륜,남,18세,경상
2023010300100354,2023년 1월 3일 17시,화요일,경상북도 경주시 용강동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,여,41세,경상
2023010300100355,2023년 1월 3일 17시,화요일,경상북도 구미시 남통동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,부상신고,승용,여,52세,경상
2023010300100391,2023년 1월 3일 18시,화요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,승용,여,31세,경상
2023010300100392,2023년 1월 3일 18시,화요일,경상북도 성주군 성주읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,화물,남,41세,경상
2023010300100393,2023년 1월 3일 18시,화요일,경상북도 구미시 옥계동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,경상,승용,남,36세,경상
2023010300100427,2023년 1월 3일 19시,화요일,경상북도 칠곡군 지천면,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,37세,중상,승용,남,33세,경상
2023010300100428,2023년 1월 3일 19시,화요일,경상북도 경산시 압량읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,이륜,남,37세,경상
2023010400100007,2023년 1월 4일 00시,수요일,경상북도 경산시 대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,26세,상해없음,보행자,남,69세,중상
2023010400100032,2023년 1월 4일 05시,수요일,경상북도 칠곡군 약목면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,53세,상해없음,승용,남,63세,중상
2023010400100044,2023년 1월 4일 06시,수요일,경상북도 경주시 외동읍,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,52세,부상신고
2023010400100045,2023년 1월 4일 06시,수요일,경상북도 경산시 대평동,경상사고,0,0,3,4,차대차 - 추돌,안전거리미확보,건조,흐림,교차로 - 교차로부근,승용,남,50세,상해없음,승합,남,23세,부상신고
2023010400100046,2023년 1월 4일 06시,수요일,경상북도 포항시 남구 동촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,36세,상해없음,보행자,여,55세,중상
2023010400100077,2023년 1월 4일 08시,수요일,경상북도 포항시 북구 항구동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,여,39세,경상
2023010400100078,2023년 1월 4일 08시,수요일,경상북도 영주시 풍기읍,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,경상,승용,여,63세,경상
2023010400100079,2023년 1월 4일 08시,수요일,경상북도 성주군 선남면,경상사고,0,0,2,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,승용,남,47세,경상
2023010400100109,2023년 1월 4일 09시,수요일,경상북도 포항시 남구 이동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,31세,상해없음,승용,남,65세,경상
2023010400100136,2023년 1월 4일 10시,수요일,경상북도 상주시 모서면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,화물,남,66세,경상
2023010400100191,2023년 1월 4일 12시,수요일,경상북도 구미시 신평동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,건설기계,남,52세,상해없음,승용,남,35세,경상
2023010400100192,2023년 1월 4일 12시,수요일,경상북도 포항시 남구 오천읍,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,32세,경상,승용,남,64세,중상
2023010400100193,2023년 1월 4일 12시,수요일,경상북도 포항시 남구 동해면,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,남,13세,부상신고
2023010400100225,2023년 1월 4일 13시,수요일,경상북도 안동시 광석동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,부상신고,이륜,남,69세,경상
2023010400100226,2023년 1월 4일 13시,수요일,경상북도 영덕군 강구면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,경상,,,,
2023010400100258,2023년 1월 4일 14시,수요일,경상북도 포항시 북구 두호동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,여,10세,경상
2023010400100284,2023년 1월 4일 15시,수요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,개인형이동수단(PM),남,25세,경상,화물,남,48세,상해없음
2023010400100313,2023년 1월 4일 16시,수요일,경상북도 경주시 황성동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,남,22세,상해없음,승용,여,41세,중상
2023010400100357,2023년 1월 4일 17시,수요일,경상북도 영천시 도동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,34세,경상
2023010400100358,2023년 1월 4일 17시,수요일,경상북도 경산시 하양읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,승용,남,25세,경상
2023010400100421,2023년 1월 4일 18시,수요일,경상북도 포항시 남구 연일읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,이륜,남,55세,중상,승용,여,36세,경상
2023010400100469,2023년 1월 4일 19시,수요일,경상북도 안동시 옥동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,부상신고,승용,남,66세,경상
2023010400100502,2023년 1월 4일 20시,수요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,남,21세,중상
2023010400100503,2023년 1월 4일 20시,수요일,경상북도 성주군 선남면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,기타,기타,단일로 - 기타,화물,남,34세,경상,,,,
2023010400100528,2023년 1월 4일 21시,수요일,경상북도 칠곡군 가산면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 고가도로위,승용,여,51세,상해없음,승용,남,31세,경상
2023010400100553,2023년 1월 4일 22시,수요일,경상북도 경주시 동천동,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,63세,상해없음
2023010500100005,2023년 1월 5일 00시,목요일,경상북도 칠곡군 북삼읍,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,62세,중상,화물,남,58세,경상
2023010500100047,2023년 1월 5일 06시,목요일,경상북도 구미시 진평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승용,남,31세,상해없음,승용,남,25세,경상
2023010500100069,2023년 1월 5일 07시,목요일,경상북도 안동시 옥야동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,남,40세,경상
2023010500100099,2023년 1월 5일 08시,목요일,경상북도 포항시 북구 두호동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,남,70세,경상
2023010500100100,2023년 1월 5일 08시,목요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,19세,경상
2023010500100101,2023년 1월 5일 08시,목요일,경상북도 구미시 남통동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,29세,경상
2023010500100102,2023년 1월 5일 08시,목요일,경상북도 포항시 남구 청림동,경상사고,0,0,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승합,남,48세,부상신고
2023010500100121,2023년 1월 5일 09시,목요일,경상북도 문경시 문경읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,76세,중상
2023010500100150,2023년 1월 5일 10시,목요일,경상북도 예천군 예천읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,60세,상해없음,자전거,남,62세,경상
2023010500100202,2023년 1월 5일 12시,목요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,여,57세,경상
2023010500100203,2023년 1월 5일 12시,목요일,경상북도 경산시 정평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,48세,상해없음,보행자,남,67세,중상
2023010500100204,2023년 1월 5일 12시,목요일,경상북도 칠곡군 가산면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,81세,중상,화물,남,60세,경상
2023010500100205,2023년 1월 5일 12시,목요일,경상북도 영천시 본촌동,경상사고,0,0,1,1,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,화물,남,53세,부상신고,승용,여,59세,경상
2023010500100232,2023년 1월 5일 13시,목요일,경상북도 영주시 풍기읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,62세,상해없음,보행자,여,72세,중상
2023010500100262,2023년 1월 5일 14시,목요일,경상북도 영덕군 병곡면,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,남,76세,경상
2023010500100263,2023년 1월 5일 14시,목요일,경상북도 구미시 선산읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,여,77세,중상,승용,여,41세,상해없음
2023010500100289,2023년 1월 5일 15시,목요일,경상북도 김천시 부곡동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,이륜,남,27세,경상
2023010500100290,2023년 1월 5일 15시,목요일,경상북도 경산시 중방동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,승용,남,55세,경상
2023010500100317,2023년 1월 5일 16시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,74세,상해없음,자전거,남,75세,경상
2023010500100318,2023년 1월 5일 16시,목요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,남,70세,상해없음,보행자,여,72세,중상
2023010500100349,2023년 1월 5일 17시,목요일,경상북도 문경시 점촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,남,75세,상해없음,보행자,여,47세,경상
2023010500100350,2023년 1월 5일 17시,목요일,경상북도 청송군 진보면,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,50세,상해없음,이륜,여,70세,중상
2023010500100351,2023년 1월 5일 17시,목요일,경상북도 포항시 남구 효자동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,이륜,남,32세,경상
2023010500100439,2023년 1월 5일 19시,목요일,경상북도 경산시 갑제동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,48세,기타불명,승용,남,31세,경상
2023010500100471,2023년 1월 5일 20시,목요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,34세,경상
2023010500100472,2023년 1월 5일 20시,목요일,경상북도 포항시 남구 대송면,경상사고,0,0,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,72세,경상,화물,남,60세,경상
2023010500100499,2023년 1월 5일 21시,목요일,경상북도 청도군 청도읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,58세,경상
2023010500100520,2023년 1월 5일 22시,목요일,경상북도 상주시 계산동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,38세,경상
2023010600100020,2023년 1월 6일 01시,금요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,65세,경상
2023010600100062,2023년 1월 6일 06시,금요일,경상북도 구미시 시미동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,승용,남,37세,경상
