사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010100100230,2013년 1월 1일 13시,화요일,경상북도 영천시 오미동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,결빙,흐림,기타 - 기타,승용,남,46세,상해없음,승용,남,46세,중상
2013010100100243,2013년 1월 1일 14시,화요일,경상북도 구미시 진평동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,결빙,기타,교차로 - 교차로부근,승용,남,36세,기타불명,승용,여,43세,경상
2013010100100244,2013년 1월 1일 14시,화요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,승용,여,39세,경상
2013010100100256,2013년 1월 1일 15시,화요일,경상북도 김천시 모암동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,직진우회전진행방해,적설,눈,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,22세,상해없음
2013010100100257,2013년 1월 1일 15시,화요일,경상북도 봉화군 소천면,사망사고,1,0,0,0,차량단독 - 전도전복,안전운전불이행,결빙,눈,단일로 - 기타,화물,남,62세,사망,,,,
2013010100100270,2013년 1월 1일 16시,화요일,경상북도 영천시 오미동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,29세,중상,,,,
2013010100100271,2013년 1월 1일 16시,화요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로안,승용,여,28세,상해없음,승용,남,61세,상해없음
2013010100100272,2013년 1월 1일 16시,화요일,경상북도 구미시 신평동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,61세,상해없음,,,,
2013010100100304,2013년 1월 1일 18시,화요일,경상북도 안동시 송현동,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,흐림,단일로 - 교량,승용,여,47세,상해없음,승용,남,46세,중상
2013010100100305,2013년 1월 1일 18시,화요일,경상북도 영양군 청기면,중상사고,0,3,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,적설,눈,단일로 - 기타,승용,남,38세,중상,,,,
2013010100100306,2013년 1월 1일 18시,화요일,경상북도 구미시 송정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로안,승용,남,48세,상해없음,승용,여,50세,경상
2013010100100349,2013년 1월 1일 21시,화요일,경상북도 경주시 사정동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,기타불명,기타불명,기타불명,승용,남,23세,경상
2013010100100350,2013년 1월 1일 21시,화요일,경상북도 구미시 황상동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,27세,경상
2013010100100382,2013년 1월 1일 23시,화요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,42세,상해없음,보행자,남,48세,경상
2013010200100004,2013년 1월 2일 00시,수요일,경상북도 경주시 황오동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,50세,경상
2013010200100005,2013년 1월 2일 00시,수요일,경상북도 구미시 지산동,중상사고,0,5,0,0,차대차 - 기타,중앙선침범,결빙,눈,단일로 - 기타,승용,여,41세,중상,승용,남,47세,중상
2013010200100022,2013년 1월 2일 03시,수요일,경상북도 칠곡군 가산면,경상사고,0,0,2,0,차량단독 - 기타,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,20세,상해없음,,,,
2013010200100028,2013년 1월 2일 04시,수요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,눈,교차로 - 교차로안,승용,남,34세,상해없음,승용,남,30세,경상
2013010200100045,2013년 1월 2일 07시,수요일,경상북도 구미시 시미동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,35세,경상
2013010200100069,2013년 1월 2일 08시,수요일,경상북도 경주시 황용동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,습기,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,24세,중상
2013010200100090,2013년 1월 2일 09시,수요일,경상북도 상주시 헌신동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,흐림,단일로 - 기타,승용,남,33세,상해없음,승용,여,42세,중상
2013010200100091,2013년 1월 2일 09시,수요일,경상북도 영주시 휴천동,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,62세,중상,,,,
2013010200100112,2013년 1월 2일 10시,수요일,경상북도 안동시 용상동,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전거리미확보,적설,맑음,단일로 - 기타,승용,남,64세,상해없음,승합,남,28세,중상
2013010200100113,2013년 1월 2일 10시,수요일,경상북도 구미시 공단동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,48세,경상
2013010200100114,2013년 1월 2일 10시,수요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,여,30세,중상,승용,여,51세,상해없음
2013010200100127,2013년 1월 2일 11시,수요일,경상북도 안동시 길안면,중상사고,0,2,0,0,차대차 - 정면충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,여,48세,상해없음,승용,남,58세,중상
2013010200100143,2013년 1월 2일 12시,수요일,경상북도 경산시 계양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,19세,중상
2013010200100167,2013년 1월 2일 13시,수요일,경상북도 영덕군 병곡면,중상사고,0,2,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,55세,중상,승용,남,56세,중상
2013010200100183,2013년 1월 2일 14시,수요일,경상북도 영덕군 강구면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,31세,상해없음,보행자,여,76세,경상
2013010200100184,2013년 1월 2일 14시,수요일,경상북도 구미시 고아읍,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,50세,상해없음,승용,남,36세,경상
2013010200100236,2013년 1월 2일 16시,수요일,경상북도 칠곡군 지천면,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,부상신고,화물,남,50세,기타불명
2013010200100258,2013년 1월 2일 17시,수요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,남,24세,경상
2013010200100259,2013년 1월 2일 17시,수요일,경상북도 구미시 황상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,46세,경상,화물,남,31세,상해없음
2013010200100279,2013년 1월 2일 18시,수요일,경상북도 구미시 공단동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,33세,경상
2013010200100327,2013년 1월 2일 20시,수요일,경상북도 영천시 금노동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,36세,상해없음
2013010200100328,2013년 1월 2일 20시,수요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,이륜,남,17세,경상
2013010300100011,2013년 1월 3일 00시,목요일,경상북도 경주시 외동읍,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,48세,부상신고,,,,
2013010300100059,2013년 1월 3일 06시,목요일,경상북도 포항시 남구 인덕동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,49세,경상
2013010300100103,2013년 1월 3일 08시,목요일,경상북도 상주시 흥각동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,31세,상해없음,승용,남,49세,경상
2013010300100104,2013년 1월 3일 08시,목요일,경상북도 울진군 북면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,55세,경상
2013010300100125,2013년 1월 3일 09시,목요일,경상북도 포항시 북구 송라면,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,승용,남,29세,경상
2013010300100126,2013년 1월 3일 09시,목요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,원동기,여,52세,경상
2013010300100127,2013년 1월 3일 09시,목요일,경상북도 경산시 삼북동,중상사고,0,2,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,51세,상해없음,이륜,남,68세,중상
2013010300100128,2013년 1월 3일 09시,목요일,경상북도 청송군 진보면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,결빙,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,63세,경상
2013010300100129,2013년 1월 3일 09시,목요일,경상북도 구미시 공단동,부상신고사고,0,0,0,2,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,40세,상해없음,승용,남,55세,부상신고
2013010300100149,2013년 1월 3일 10시,목요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,72세,상해없음,승합,여,49세,상해없음
2013010300100150,2013년 1월 3일 10시,목요일,경상북도 봉화군 물야면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,화물,여,48세,경상,승용,여,39세,중상
2013010300100151,2013년 1월 3일 10시,목요일,경상북도 울릉군 서면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,결빙,눈,기타 - 기타,승용,남,50세,상해없음,승용,남,48세,상해없음
2013010300100164,2013년 1월 3일 11시,목요일,경상북도 포항시 북구 대신동,경상사고,0,0,4,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,승용,남,62세,경상
2013010300100179,2013년 1월 3일 12시,목요일,경상북도 영주시 가흥동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,59세,경상,승용,남,46세,상해없음
2013010300100180,2013년 1월 3일 12시,목요일,경상북도 구미시 광평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,37세,경상,승용,여,47세,상해없음
2013010300100198,2013년 1월 3일 13시,목요일,경상북도 의성군 의성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,49세,중상
2013010300100226,2013년 1월 3일 14시,목요일,경상북도 경산시 사동,중상사고,0,1,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,49세,상해없음,승용,남,48세,경상
2013010300100227,2013년 1월 3일 14시,목요일,경상북도 울릉군 서면,중상사고,0,2,1,0,차대차 - 정면충돌,안전운전불이행,결빙,비,기타 - 기타,승용,남,42세,상해없음,승용,남,54세,경상
2013010300100228,2013년 1월 3일 14시,목요일,경상북도 구미시 공단동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,승용,여,50세,경상
2013010300100272,2013년 1월 3일 16시,목요일,경상북도 안동시 용상동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,18세,부상신고
2013010300100273,2013년 1월 3일 16시,목요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,26세,경상
2013010300100321,2013년 1월 3일 18시,목요일,경상북도 포항시 북구 동빈1가,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,원동기,남,56세,중상
2013010300100322,2013년 1월 3일 18시,목요일,경상북도 울진군 북면,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,31세,중상
2013010300100323,2013년 1월 3일 18시,목요일,경상북도 구미시 봉곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,적설,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,남,7세,경상
2013010300100370,2013년 1월 3일 20시,목요일,경상북도 김천시 감천면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,결빙,흐림,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,이륜,남,36세,경상
2013010300100371,2013년 1월 3일 20시,목요일,경상북도 경산시 하양읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,49세,중상
2013010300100404,2013년 1월 3일 22시,목요일,경상북도 경주시 성건동,중상사고,0,1,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,부상신고,원동기,남,22세,중상
2013010300100424,2013년 1월 3일 23시,목요일,경상북도 안동시 안기동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,17세,경상,승용,남,52세,상해없음
2013010300100425,2013년 1월 3일 23시,목요일,경상북도 안동시 당북동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,47세,중상
2013010400100014,2013년 1월 4일 00시,금요일,경상북도 칠곡군 약목면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,승용,여,47세,경상
2013010400100015,2013년 1월 4일 00시,금요일,경상북도 구미시 인의동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,중상,승용,남,28세,상해없음
2013010400100047,2013년 1월 4일 02시,금요일,경상북도 경주시 황오동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,61세,중상
2013010400100063,2013년 1월 4일 04시,금요일,경상북도 고령군 고령읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,결빙,맑음,교차로 - 교차로부근,승용,남,32세,경상,화물,남,51세,상해없음
2013010400100082,2013년 1월 4일 06시,금요일,경상북도 경주시 탑동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로안,화물,남,55세,상해없음,화물,남,36세,경상
2013010400100125,2013년 1월 4일 08시,금요일,경상북도 김천시 봉산면,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,여,54세,경상
2013010400100126,2013년 1월 4일 08시,금요일,경상북도 영주시 풍기읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,결빙,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,여,46세,경상
2013010400100127,2013년 1월 4일 08시,금요일,경상북도 구미시 고아읍,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,29세,경상,승용,여,43세,경상
2013010400100194,2013년 1월 4일 11시,금요일,경상북도 경주시 황성동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,화물,남,44세,경상
2013010400100195,2013년 1월 4일 11시,금요일,경상북도 성주군 선남면,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,48세,경상,화물,남,51세,경상
2013010400100213,2013년 1월 4일 12시,금요일,경상북도 포항시 북구 용흥동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,48세,경상
2013010400100214,2013년 1월 4일 12시,금요일,경상북도 영주시 가흥동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,32세,경상
2013010400100215,2013년 1월 4일 12시,금요일,경상북도 경산시 삼북동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,남,38세,경상
2013010400100216,2013년 1월 4일 12시,금요일,경상북도 성주군 수륜면,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,71세,경상,승용,남,38세,경상
2013010400100238,2013년 1월 4일 13시,금요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,78세,상해없음,원동기,여,48세,중상
2013010400100239,2013년 1월 4일 13시,금요일,경상북도 안동시 서후면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,화물,남,40세,경상
2013010400100240,2013년 1월 4일 13시,금요일,경상북도 안동시 용상동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,75세,상해없음,보행자,여,12세,경상
2013010400100241,2013년 1월 4일 13시,금요일,경상북도 상주시 남성동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,여,58세,경상
2013010400100242,2013년 1월 4일 13시,금요일,경상북도 고령군 고령읍,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 교량,화물,남,35세,경상,화물,남,76세,중상
2013010400100264,2013년 1월 4일 14시,금요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,51세,상해없음,보행자,남,29세,중상
2013010400100297,2013년 1월 4일 15시,금요일,경상북도 안동시 녹전면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,52세,중상
2013010400100298,2013년 1월 4일 15시,금요일,경상북도 의성군 의성읍,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,59세,상해없음,화물,남,33세,중상
2013010400100299,2013년 1월 4일 15시,금요일,경상북도 영천시 완산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,기타불명,보행자,여,86세,중상
2013010400100300,2013년 1월 4일 15시,금요일,경상북도 군위군 의흥면,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,화물,남,58세,상해없음,화물,남,63세,중상
2013010400100322,2013년 1월 4일 16시,금요일,경상북도 경주시 건천읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,여,58세,중상
2013010400100323,2013년 1월 4일 16시,금요일,경상북도 포항시 남구 상도동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,29세,경상
2013010400100348,2013년 1월 4일 17시,금요일,경상북도 영천시 화남면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,기타,맑음,기타 - 기타,화물,남,67세,상해없음,승용,남,42세,경상
2013010400100372,2013년 1월 4일 18시,금요일,경상북도 경주시 마동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,55세,상해없음,승용,남,52세,경상
2013010400100373,2013년 1월 4일 18시,금요일,경상북도 칠곡군 약목면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,65세,중상
2013010400100413,2013년 1월 4일 19시,금요일,경상북도 봉화군 소천면,중상사고,0,1,2,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,50세,경상,,,,
2013010400100414,2013년 1월 4일 19시,금요일,경상북도 청도군 각남면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,33세,상해없음,보행자,여,74세,사망
2013010400100415,2013년 1월 4일 19시,금요일,경상북도 울진군 죽변면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,70세,경상,승용,남,53세,상해없음
2013010400100436,2013년 1월 4일 20시,금요일,경상북도 경산시 백천동,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,이륜,남,46세,중상
2013010400100468,2013년 1월 4일 21시,금요일,경상북도 성주군 금수면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,여,84세,사망
2013010400100496,2013년 1월 4일 22시,금요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,38세,경상
2013010400100522,2013년 1월 4일 23시,금요일,경상북도 칠곡군 석적읍,중상사고,0,4,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,28세,중상
2013010400100523,2013년 1월 4일 23시,금요일,경상북도 영덕군 지품면,중상사고,0,1,2,0,차량단독 - 공작물충돌,안전운전불이행,결빙,맑음,단일로 - 기타,화물,남,60세,경상,,,,
