사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010100100296,2020년 1월 1일 19시,수요일,경상북도 경주시 강동면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,45세,사망,,,,
2020010100100323,2020년 1월 1일 20시,수요일,경상북도 포항시 북구 동빈2가,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,원동기,남,56세,경상
2020010100100324,2020년 1월 1일 20시,수요일,경상북도 의성군 사곡면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,기타,단일로 - 기타,화물,남,51세,경상,,,,
2020010100100325,2020년 1월 1일 20시,수요일,경상북도 구미시 형곡동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,이륜,남,20세,중상
2020010100100349,2020년 1월 1일 22시,수요일,경상북도 포항시 남구 오천읍,경상사고,0,0,2,1,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,승용,남,49세,부상신고
2020010200100020,2020년 1월 2일 03시,목요일,경상북도 상주시 무양동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,52세,경상
2020010200100068,2020년 1월 2일 07시,목요일,경상북도 영덕군 강구면,중상사고,0,2,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,중상,승용,남,63세,중상
2020010200100103,2020년 1월 2일 08시,목요일,경상북도 봉화군 봉화읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,화물,남,73세,상해없음,승용,남,69세,경상
2020010200100121,2020년 1월 2일 09시,목요일,경상북도 경주시 서면,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,승용,남,73세,중상
2020010200100122,2020년 1월 2일 09시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,57세,기타불명,승용,여,44세,경상
2020010200100123,2020년 1월 2일 09시,목요일,경상북도 포항시 북구 동빈1가,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,여,52세,경상
2020010200100124,2020년 1월 2일 09시,목요일,경상북도 영덕군 영덕읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,27세,상해없음,보행자,여,77세,경상
2020010200100125,2020년 1월 2일 09시,목요일,경상북도 고령군 대가야읍,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,77세,경상,승용,남,80세,경상
2020010200100150,2020년 1월 2일 10시,목요일,경상북도 구미시 임은동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,35세,경상,승용,여,45세,중상
2020010200100175,2020년 1월 2일 11시,목요일,경상북도 경주시 황남동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,38세,상해없음,보행자,여,23세,중상
2020010200100202,2020년 1월 2일 12시,목요일,경상북도 영양군 석보면,경상사고,0,0,2,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,남,40세,경상
2020010200100233,2020년 1월 2일 13시,목요일,경상북도 경주시 건천읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,76세,중상,,,,
2020010200100234,2020년 1월 2일 13시,목요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,67세,경상
2020010200100235,2020년 1월 2일 13시,목요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,70세,상해없음,승용,여,48세,경상
2020010200100259,2020년 1월 2일 14시,목요일,경상북도 예천군 유천면,사망사고,1,1,0,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,,,,
2020010200100260,2020년 1월 2일 14시,목요일,경상북도 청도군 이서면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,경상,건설기계,남,58세,상해없음
2020010200100329,2020년 1월 2일 16시,목요일,경상북도 경주시 감포읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,66세,중상
2020010200100362,2020년 1월 2일 17시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,자전거,남,70세,경상,승용,여,50세,상해없음
2020010200100363,2020년 1월 2일 17시,목요일,경상북도 김천시 성내동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,23세,경상
2020010200100364,2020년 1월 2일 17시,목요일,경상북도 문경시 점촌동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,40세,중상
2020010200100414,2020년 1월 2일 18시,목요일,경상북도 경주시 서부동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,이륜,남,22세,중상
2020010200100415,2020년 1월 2일 18시,목요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,이륜,남,57세,경상,,,,
2020010200100416,2020년 1월 2일 18시,목요일,경상북도 포항시 남구 상도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,승용,여,59세,상해없음
2020010200100458,2020년 1월 2일 19시,목요일,경상북도 영주시 가흥동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,이륜,남,43세,경상
2020010200100459,2020년 1월 2일 19시,목요일,경상북도 경산시 백천동,중상사고,0,1,4,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,이륜,남,46세,중상
2020010200100481,2020년 1월 2일 20시,목요일,경상북도 구미시 고아읍,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,경상,,,,
2020010200100518,2020년 1월 2일 21시,목요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,31세,경상
2020010200100519,2020년 1월 2일 21시,목요일,경상북도 포항시 남구 장흥동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,승용,남,61세,경상
2020010300100011,2020년 1월 3일 00시,금요일,경상북도 포항시 북구 두호동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,이륜,남,17세,경상
2020010300100030,2020년 1월 3일 02시,금요일,경상북도 포항시 북구 죽도동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,보행자,남,40세,중상
2020010300100057,2020년 1월 3일 06시,금요일,경상북도 안동시 풍산읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,남,48세,경상
2020010300100071,2020년 1월 3일 07시,금요일,경상북도 경주시 양남면,경상사고,0,0,1,2,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,승용,남,37세,경상
2020010300100072,2020년 1월 3일 07시,금요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,44세,경상,승용,여,51세,상해없음
2020010300100073,2020년 1월 3일 07시,금요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,화물,남,64세,경상
2020010300100100,2020년 1월 3일 08시,금요일,경상북도 영주시 영주동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,58세,경상,승용,남,32세,상해없음
2020010300100101,2020년 1월 3일 08시,금요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,42세,경상
2020010300100130,2020년 1월 3일 09시,금요일,경상북도 영주시 휴천동,경상사고,0,0,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,49세,부상신고,승용,여,35세,경상
2020010300100183,2020년 1월 3일 11시,금요일,경상북도 김천시 개령면,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,화물,남,47세,경상
2020010300100184,2020년 1월 3일 11시,금요일,경상북도 영덕군 강구면,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,승용,남,37세,중상
2020010300100185,2020년 1월 3일 11시,금요일,경상북도 구미시 공단동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,승용,남,45세,경상
2020010300100253,2020년 1월 3일 13시,금요일,경상북도 구미시 옥계동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,특수,남,23세,상해없음,승용,여,27세,부상신고
2020010300100329,2020년 1월 3일 15시,금요일,경상북도 포항시 북구 용흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,63세,경상
2020010300100330,2020년 1월 3일 15시,금요일,경상북도 영양군 영양읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,자전거,여,59세,중상
2020010300100362,2020년 1월 3일 16시,금요일,경상북도 경주시 성동동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,승용,남,32세,경상
2020010300100363,2020년 1월 3일 16시,금요일,경상북도 구미시 진평동,경상사고,0,0,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,28세,부상신고,승용,남,50세,경상
2020010300100364,2020년 1월 3일 16시,금요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,76세,경상
2020010300100493,2020년 1월 3일 19시,금요일,경상북도 경주시 건천읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,38세,경상
2020010300100494,2020년 1월 3일 19시,금요일,경상북도 영천시 조교동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,79세,상해없음,화물,남,42세,경상
2020010300100539,2020년 1월 3일 20시,금요일,경상북도 김천시 덕곡동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,자전거,남,70세,중상
2020010300100562,2020년 1월 3일 21시,금요일,경상북도 경주시 황성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,18세,경상
2020010300100563,2020년 1월 3일 21시,금요일,경상북도 구미시 산동면,부상신고사고,0,0,0,1,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,30세,부상신고,승용,남,40세,상해없음
2020010300100586,2020년 1월 3일 22시,금요일,경상북도 구미시 옥계동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,기타불명,승용,남,25세,경상
2020010300100587,2020년 1월 3일 22시,금요일,경상북도 포항시 남구 장흥동,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,21세,상해없음,특수,남,70세,부상신고
2020010300100606,2020년 1월 3일 23시,금요일,경상북도 포항시 남구 효자동,중상사고,0,2,3,0,차대차 - 측면충돌,과속,건조,맑음,교차로 - 교차로안,승용,남,67세,중상,승합,남,53세,경상
2020010400100038,2020년 1월 4일 02시,토요일,경상북도 구미시 인의동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,35세,중상
2020010400100052,2020년 1월 4일 03시,토요일,경상북도 포항시 남구 구룡포읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,22세,상해없음,,,,
2020010400100071,2020년 1월 4일 05시,토요일,경상북도 포항시 남구 동촌동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,자전거,남,59세,중상
2020010400100098,2020년 1월 4일 07시,토요일,경상북도 경주시 용강동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,화물,남,48세,경상
2020010400100114,2020년 1월 4일 08시,토요일,경상북도 의성군 안계면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,42세,경상
2020010400100182,2020년 1월 4일 11시,토요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,보행자,남,48세,경상
2020010400100206,2020년 1월 4일 12시,토요일,경상북도 경주시 노동동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,63세,중상
2020010400100207,2020년 1월 4일 12시,토요일,경상북도 경주시 광명동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,남,36세,경상
2020010400100208,2020년 1월 4일 12시,토요일,경상북도 의성군 안계면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,화물,남,55세,중상
2020010400100209,2020년 1월 4일 12시,토요일,경상북도 경산시 남천면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,자전거,남,82세,중상
2020010400100238,2020년 1월 4일 13시,토요일,경상북도 예천군 예천읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,사망,,,,
2020010400100239,2020년 1월 4일 13시,토요일,경상북도 구미시 송정동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,승용,여,30세,중상
2020010400100293,2020년 1월 4일 15시,토요일,경상북도 경주시 천북면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,여,70세,경상,화물,남,67세,상해없음
2020010400100294,2020년 1월 4일 15시,토요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,70세,상해없음,이륜,여,38세,경상
2020010400100365,2020년 1월 4일 17시,토요일,경상북도 경주시 구황동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,59세,상해없음,자전거,남,70세,경상
2020010400100367,2020년 1월 4일 17시,토요일,경상북도 칠곡군 지천면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,화물,남,61세,상해없음
2020010400100399,2020년 1월 4일 18시,토요일,경상북도 포항시 남구 일월동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,60세,상해없음,이륜,남,27세,경상
2020010400100503,2020년 1월 4일 22시,토요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,이륜,남,46세,경상
2020010400100504,2020년 1월 4일 22시,토요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,이륜,남,21세,경상
2020010400100526,2020년 1월 4일 23시,토요일,경상북도 칠곡군 약목면,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,23세,부상신고,,,,
2020010500100011,2020년 1월 5일 00시,일요일,경상북도 포항시 북구 창포동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,40세,경상
2020010500100024,2020년 1월 5일 01시,일요일,경상북도 구미시 구포동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,승용,남,54세,경상
2020010500100067,2020년 1월 5일 06시,일요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,52세,경상
2020010500100076,2020년 1월 5일 07시,일요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,중상,,,,
2020010500100086,2020년 1월 5일 08시,일요일,경상북도 안동시 남후면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,경상,,,,
2020010500100087,2020년 1월 5일 08시,일요일,경상북도 칠곡군 북삼읍,부상신고사고,0,0,0,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,52세,부상신고,승용,남,35세,상해없음
2020010500100104,2020년 1월 5일 09시,일요일,경상북도 영천시 매산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,36세,경상
2020010500100120,2020년 1월 5일 10시,일요일,경상북도 경주시 감포읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,20세,상해없음,이륜,남,90세,경상
2020010500100121,2020년 1월 5일 10시,일요일,경상북도 문경시 문경읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,이륜,남,60세,중상
2020010500100122,2020년 1월 5일 10시,일요일,경상북도 포항시 남구 송도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승합,남,63세,경상
2020010500100136,2020년 1월 5일 11시,일요일,경상북도 경주시 인왕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,승용,여,26세,경상
2020010500100164,2020년 1월 5일 12시,일요일,경상북도 포항시 남구 동해면,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,67세,중상
2020010500100165,2020년 1월 5일 12시,일요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,남,46세,경상
2020010500100200,2020년 1월 5일 13시,일요일,경상북도 경주시 서부동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,승용,남,58세,상해없음
2020010500100230,2020년 1월 5일 14시,일요일,경상북도 영주시 가흥동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,59세,경상
2020010500100231,2020년 1월 5일 14시,일요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,73세,기타불명,승용,여,45세,경상
2020010500100232,2020년 1월 5일 14시,일요일,경상북도 구미시 원평동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,22세,부상신고,승용,남,51세,상해없음
2020010500100252,2020년 1월 5일 15시,일요일,경상북도 포항시 남구 장기면,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,경상,승용,남,37세,경상
2020010500100276,2020년 1월 5일 16시,일요일,경상북도 구미시 오태동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,37세,상해없음,승용,남,44세,경상
2020010500100330,2020년 1월 5일 18시,일요일,경상북도 경주시 충효동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,보행자,여,78세,사망
2020010500100331,2020년 1월 5일 18시,일요일,경상북도 김천시 부곡동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,이륜,남,28세,경상
2020010500100357,2020년 1월 5일 19시,일요일,경상북도 영덕군 병곡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,55세,경상
2020010500100379,2020년 1월 5일 20시,일요일,경상북도 경주시 황성동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,71세,상해없음,승용,여,41세,경상
2020010500100380,2020년 1월 5일 20시,일요일,경상북도 칠곡군 동명면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,41세,상해없음,승용,남,36세,경상
