사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010100100362,2018년 1월 1일 19시,월요일,경상북도 안동시 당북동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,63세,경상
2018010100100382,2018년 1월 1일 20시,월요일,경상북도 포항시 북구 송라면,중상사고,0,2,0,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,,,,
2018010100100383,2018년 1월 1일 20시,월요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,남,29세,경상
2018010100100384,2018년 1월 1일 20시,월요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,61세,경상
2018010100100385,2018년 1월 1일 20시,월요일,경상북도 경산시 진량읍,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,47세,상해없음
2018010100100400,2018년 1월 1일 21시,월요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,25세,상해없음,이륜,남,19세,경상
2018010100100415,2018년 1월 1일 22시,월요일,경상북도 포항시 북구 덕수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,보행자,남,59세,중상
2018010200100072,2018년 1월 2일 07시,화요일,경상북도 구미시 형곡동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,48세,부상신고
2018010200100094,2018년 1월 2일 08시,화요일,경상북도 경주시 서악동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,여,47세,상해없음
2018010200100095,2018년 1월 2일 08시,화요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,승용,남,46세,경상
2018010200100096,2018년 1월 2일 08시,화요일,경상북도 고령군 대가야읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,69세,경상,승용,남,42세,경상
2018010200100097,2018년 1월 2일 08시,화요일,경상북도 청송군 안덕면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,화물,여,40세,경상
2018010200100098,2018년 1월 2일 08시,화요일,경상북도 포항시 남구 대송면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,30세,경상,승용,남,67세,상해없음
2018010200100122,2018년 1월 2일 09시,화요일,경상북도 경주시 북군동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승합,여,59세,경상
2018010200100148,2018년 1월 2일 10시,화요일,경상북도 경주시 진현동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,78세,경상,승용,남,28세,경상
2018010200100149,2018년 1월 2일 10시,화요일,경상북도 고령군 쌍림면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,80세,중상,,,,
2018010200100180,2018년 1월 2일 11시,화요일,경상북도 문경시 문경읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 교량,승용,여,53세,상해없음,이륜,남,70세,경상
2018010200100233,2018년 1월 2일 13시,화요일,경상북도 경주시 양북면,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,승용,남,61세,경상
2018010200100234,2018년 1월 2일 13시,화요일,경상북도 군위군 부계면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,여,73세,중상,승용,여,45세,상해없음
2018010200100259,2018년 1월 2일 14시,화요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,여,40세,경상,승용,남,39세,상해없음
2018010200100287,2018년 1월 2일 15시,화요일,경상북도 경산시 압량면,경상사고,0,0,1,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,48세,경상
2018010200100309,2018년 1월 2일 16시,화요일,경상북도 영주시 휴천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,승용,남,22세,경상
2018010200100310,2018년 1월 2일 16시,화요일,경상북도 봉화군 석포면,경상사고,0,0,1,1,차대차 - 측면충돌,안전운전불이행,서리/결빙,흐림,단일로 - 기타,화물,남,48세,상해없음,승용,남,69세,경상
2018010200100331,2018년 1월 2일 17시,화요일,경상북도 문경시 흥덕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,남,59세,경상
2018010200100332,2018년 1월 2일 17시,화요일,경상북도 포항시 남구 구룡포읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,여,67세,중상
2018010200100380,2018년 1월 2일 18시,화요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승용,남,34세,경상
2018010200100381,2018년 1월 2일 18시,화요일,경상북도 구미시 오태동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,화물,남,44세,경상
2018010200100417,2018년 1월 2일 19시,화요일,경상북도 경주시 외동읍,사망사고,1,0,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,39세,상해없음
2018010200100418,2018년 1월 2일 19시,화요일,경상북도 영천시 완산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,48세,경상
2018010200100446,2018년 1월 2일 21시,화요일,경상북도 경산시 중방동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,25세,경상
2018010200100468,2018년 1월 2일 23시,화요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,기타 - 기타,이륜,남,17세,상해없음,보행자,여,32세,경상
2018010200100469,2018년 1월 2일 23시,화요일,경상북도 영천시 조교동,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,,,,
2018010300100003,2018년 1월 3일 00시,수요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,56세,중상
2018010300100047,2018년 1월 3일 06시,수요일,경상북도 안동시 풍산읍,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,70세,중상,건설기계,남,52세,상해없음
2018010300100094,2018년 1월 3일 08시,수요일,경상북도 상주시 함창읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,상해없음,승용,여,48세,중상
2018010300100095,2018년 1월 3일 08시,수요일,경상북도 영주시 풍기읍,중상사고,0,2,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,51세,중상,승용,남,67세,중상
2018010300100118,2018년 1월 3일 09시,수요일,경상북도 김천시 황금동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,남,70세,중상
2018010300100119,2018년 1월 3일 09시,수요일,경상북도 영덕군 영해면,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,75세,상해없음,이륜,남,76세,중상
2018010300100120,2018년 1월 3일 09시,수요일,경상북도 구미시 구평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,승용,여,59세,경상
2018010300100143,2018년 1월 3일 10시,수요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,62세,상해없음,승용,여,40세,경상
2018010300100144,2018년 1월 3일 10시,수요일,경상북도 포항시 남구 지곡동,경상사고,0,0,1,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,23세,부상신고,승용,여,59세,경상
2018010300100160,2018년 1월 3일 11시,수요일,경상북도 영천시 완산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,경상,승용,남,83세,상해없음
2018010300100161,2018년 1월 3일 11시,수요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,79세,경상
2018010300100193,2018년 1월 3일 12시,수요일,경상북도 칠곡군 석적읍,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,부상신고,승용,남,47세,상해없음
2018010300100194,2018년 1월 3일 12시,수요일,경상북도 예천군 예천읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,젖음/습기,맑음,단일로 - 기타,원동기,남,71세,경상,화물,남,44세,상해없음
2018010300100215,2018년 1월 3일 13시,수요일,경상북도 경주시 내남면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,경상,,,,
2018010300100216,2018년 1월 3일 13시,수요일,경상북도 영덕군 남정면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,46세,경상,승용,남,60세,상해없음
2018010300100217,2018년 1월 3일 13시,수요일,경상북도 예천군 예천읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,승용,여,71세,중상
2018010300100218,2018년 1월 3일 13시,수요일,경상북도 구미시 선산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,이륜,남,60세,경상
2018010300100243,2018년 1월 3일 14시,수요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,84세,경상
2018010300100244,2018년 1월 3일 14시,수요일,경상북도 포항시 북구 양덕동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,경상,승용,여,27세,상해없음
2018010300100266,2018년 1월 3일 15시,수요일,경상북도 청도군 화양읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,경상,승용,남,59세,경상
2018010300100288,2018년 1월 3일 16시,수요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,48세,경상
2018010300100289,2018년 1월 3일 16시,수요일,경상북도 포항시 남구 이동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,승용,여,49세,중상
2018010300100325,2018년 1월 3일 17시,수요일,경상북도 포항시 북구 양덕동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,여,33세,경상
2018010300100326,2018년 1월 3일 17시,수요일,경상북도 상주시 내서면,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,25세,상해없음
2018010300100368,2018년 1월 3일 18시,수요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,화물,남,44세,중상
2018010300100369,2018년 1월 3일 18시,수요일,경상북도 칠곡군 왜관읍,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,62세,부상신고,,,,
2018010300100370,2018년 1월 3일 18시,수요일,경상북도 칠곡군 북삼읍,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,여,27세,경상
2018010300100371,2018년 1월 3일 18시,수요일,경상북도 경산시 압량면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,여,24세,중상
2018010300100372,2018년 1월 3일 18시,수요일,경상북도 구미시 진평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,경상,승용,남,59세,경상
2018010300100373,2018년 1월 3일 18시,수요일,경상북도 구미시 옥계동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,이륜,남,46세,중상
2018010300100401,2018년 1월 3일 19시,수요일,경상북도 영덕군 남정면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,화물,남,47세,상해없음
2018010300100432,2018년 1월 3일 20시,수요일,경상북도 경주시 동천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,57세,중상
2018010300100451,2018년 1월 3일 21시,수요일,경상북도 경주시 황성동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,승용,남,56세,경상
2018010300100468,2018년 1월 3일 22시,수요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,승용,남,46세,경상
2018010300100482,2018년 1월 3일 23시,수요일,경상북도 청도군 청도읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,승용,남,65세,상해없음
2018010400100034,2018년 1월 4일 03시,목요일,경상북도 성주군 벽진면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,화물,남,70세,중상
2018010400100081,2018년 1월 4일 07시,목요일,경상북도 경산시 남천면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,40세,중상,건설기계,남,49세,상해없음
2018010400100082,2018년 1월 4일 07시,목요일,경상북도 구미시 공단동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,38세,경상,승용,남,41세,경상
2018010400100107,2018년 1월 4일 08시,목요일,경상북도 영천시 완산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,65세,경상,승용,여,52세,상해없음
2018010400100108,2018년 1월 4일 08시,목요일,경상북도 문경시 불정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,남,70세,상해없음
2018010400100109,2018년 1월 4일 08시,목요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승합,남,48세,경상
2018010400100128,2018년 1월 4일 09시,목요일,경상북도 경주시 성동동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,자전거,남,75세,중상
2018010400100129,2018년 1월 4일 09시,목요일,경상북도 경산시 임당동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,기타 - 기타,농기계,남,88세,중상,,,,
2018010400100150,2018년 1월 4일 10시,목요일,경상북도 포항시 북구 덕수동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,여,23세,경상
2018010400100151,2018년 1월 4일 10시,목요일,경상북도 영천시 금호읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,61세,경상,화물,남,62세,경상
2018010400100171,2018년 1월 4일 11시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,59세,경상
2018010400100242,2018년 1월 4일 14시,목요일,경상북도 영주시 상망동,중상사고,0,2,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,39세,중상
2018010400100262,2018년 1월 4일 15시,목요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,승용,남,68세,중상
2018010400100288,2018년 1월 4일 16시,목요일,경상북도 안동시 평화동,중상사고,0,2,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,여,45세,중상
2018010400100316,2018년 1월 4일 17시,목요일,경상북도 경산시 하양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,남,65세,중상
2018010400100317,2018년 1월 4일 17시,목요일,경상북도 구미시 진평동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,33세,중상,승용,남,49세,상해없음
2018010400100343,2018년 1월 4일 18시,목요일,경상북도 문경시 모전동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,남,33세,경상
2018010400100344,2018년 1월 4일 18시,목요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,여,21세,중상,승용,여,41세,상해없음
2018010400100379,2018년 1월 4일 19시,목요일,경상북도 상주시 화남면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,중상,,,,
2018010400100380,2018년 1월 4일 19시,목요일,경상북도 의성군 안계면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,73세,중상
2018010400100381,2018년 1월 4일 19시,목요일,경상북도 영천시 금호읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,원동기,남,57세,중상
2018010400100409,2018년 1월 4일 20시,목요일,경상북도 상주시 무양동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,승용,남,36세,경상
2018010400100410,2018년 1월 4일 20시,목요일,경상북도 영주시 휴천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,52세,상해없음
2018010400100411,2018년 1월 4일 20시,목요일,경상북도 구미시 형곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,남,65세,중상
