사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010100100277,2014년 1월 1일 14시,수요일,경상북도 영천시 오수동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,원동기,남,76세,중상
2014010100100278,2014년 1월 1일 14시,수요일,경상북도 영천시 창구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,9세,경상
2014010100100290,2014년 1월 1일 15시,수요일,경상북도 포항시 북구 상원동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,자전거,남,31세,중상
2014010100100291,2014년 1월 1일 15시,수요일,경상북도 김천시 모암동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,71세,상해없음,승용,여,30세,경상
2014010100100303,2014년 1월 1일 16시,수요일,경상북도 칠곡군 북삼읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,승용,여,45세,경상
2014010100100315,2014년 1월 1일 17시,수요일,경상북도 포항시 북구 우현동,부상신고사고,0,0,0,1,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,승용,남,29세,부상신고
2014010100100316,2014년 1월 1일 17시,수요일,경상북도 고령군 우곡면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,78세,경상,,,,
2014010100100317,2014년 1월 1일 17시,수요일,경상북도 포항시 남구 대송면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,66세,경상,,,,
2014010100100345,2014년 1월 1일 18시,수요일,경상북도 경주시 덕동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,여,63세,경상
2014010100100346,2014년 1월 1일 18시,수요일,경상북도 포항시 북구 양덕동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,22세,상해없음,화물,남,50세,경상
2014010100100347,2014년 1월 1일 18시,수요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,농기계,남,76세,경상,승용,여,50세,상해없음
2014010100100370,2014년 1월 1일 19시,수요일,경상북도 군위군 군위읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,23세,중상
2014010100100387,2014년 1월 1일 20시,수요일,경상북도 경주시 광명동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,여,31세,경상
2014010100100388,2014년 1월 1일 20시,수요일,경상북도 칠곡군 왜관읍,중상사고,0,2,1,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,51세,부상신고,화물,남,63세,중상
2014010100100389,2014년 1월 1일 20시,수요일,경상북도 구미시 옥계동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,승용,여,26세,경상
2014010100100390,2014년 1월 1일 20시,수요일,경상북도 포항시 남구 장기면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,36세,경상,,,,
2014010100100443,2014년 1월 1일 23시,수요일,경상북도 성주군 초전면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,45세,상해없음,화물,남,34세,상해없음
2014010200100031,2014년 1월 2일 05시,목요일,경상북도 포항시 북구 우현동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,여,59세,경상
2014010200100064,2014년 1월 2일 07시,목요일,경상북도 칠곡군 북삼읍,경상사고,0,0,1,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,30세,부상신고,승용,남,21세,경상
2014010200100085,2014년 1월 2일 08시,목요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,54세,중상,건설기계,남,56세,상해없음
2014010200100086,2014년 1월 2일 08시,목요일,경상북도 영천시 완산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,76세,중상
2014010200100110,2014년 1월 2일 09시,목요일,경상북도 안동시 태화동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,원동기,남,62세,중상
2014010200100126,2014년 1월 2일 10시,목요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,54세,경상
2014010200100147,2014년 1월 2일 11시,목요일,경상북도 영천시 화북면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,승용,여,55세,경상
2014010200100192,2014년 1월 2일 13시,목요일,경상북도 경주시 양남면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,72세,상해없음,승용,남,48세,중상
2014010200100193,2014년 1월 2일 13시,목요일,경상북도 문경시 문경읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,화물,남,69세,상해없음
2014010200100194,2014년 1월 2일 13시,목요일,경상북도 구미시 신평동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,42세,상해없음,승용,남,57세,경상
2014010200100195,2014년 1월 2일 13시,목요일,경상북도 구미시 인의동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,79세,중상
2014010200100222,2014년 1월 2일 14시,목요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,화물,남,51세,경상
2014010200100223,2014년 1월 2일 14시,목요일,경상북도 울진군 평해읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,52세,상해없음
2014010200100224,2014년 1월 2일 14시,목요일,경상북도 울진군 원남면,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,승용,여,48세,중상
2014010200100256,2014년 1월 2일 15시,목요일,경상북도 경주시 동천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,29세,중상
2014010200100257,2014년 1월 2일 15시,목요일,경상북도 영주시 평은면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,중상,승용,남,50세,상해없음
2014010200100282,2014년 1월 2일 16시,목요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,원동기,남,80세,경상
2014010200100348,2014년 1월 2일 18시,목요일,경상북도 포항시 북구 창포동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,18세,부상신고,승용,남,48세,상해없음
2014010200100349,2014년 1월 2일 18시,목요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,남,23세,상해없음
2014010200100350,2014년 1월 2일 18시,목요일,경상북도 포항시 남구 대송면,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,승용,남,29세,경상
2014010200100385,2014년 1월 2일 19시,목요일,경상북도 포항시 북구 동빈1가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,여,66세,상해없음,승용,남,28세,상해없음
2014010200100386,2014년 1월 2일 19시,목요일,경상북도 포항시 남구 상도동,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,,,,
2014010200100387,2014년 1월 2일 19시,목요일,경상북도 포항시 남구 인덕동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,승용,남,46세,경상
2014010200100484,2014년 1월 2일 23시,목요일,경상북도 경주시 동천동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,남,48세,경상
2014010200100485,2014년 1월 2일 23시,목요일,경상북도 울진군 후포면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,중상,,,,
2014010200100486,2014년 1월 2일 23시,목요일,경상북도 성주군 초전면,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,화물,남,52세,경상
2014010300100020,2014년 1월 3일 01시,금요일,경상북도 울진군 북면,중상사고,0,3,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,,,,
2014010300100021,2014년 1월 3일 01시,금요일,경상북도 구미시 진평동,중상사고,0,1,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,승용,남,40세,경상
2014010300100042,2014년 1월 3일 03시,금요일,경상북도 상주시 내서면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,화물,남,52세,상해없음
2014010300100078,2014년 1월 3일 06시,금요일,경상북도 경주시 서면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,경상,,,,
2014010300100098,2014년 1월 3일 07시,금요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,40세,기타불명,승용,남,41세,경상
2014010300100099,2014년 1월 3일 07시,금요일,경상북도 포항시 남구 인덕동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,승용,남,28세,경상
2014010300100117,2014년 1월 3일 08시,금요일,경상북도 경주시 노서동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,56세,상해없음
2014010300100118,2014년 1월 3일 08시,금요일,경상북도 영주시 영주동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,승용,여,30세,경상
2014010300100142,2014년 1월 3일 09시,금요일,경상북도 경주시 외동읍,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,54세,부상신고,승용,남,52세,경상
2014010300100143,2014년 1월 3일 09시,금요일,경상북도 성주군 선남면,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,건설기계,남,59세,상해없음,승합,남,44세,경상
2014010300100144,2014년 1월 3일 09시,금요일,경상북도 칠곡군 석적읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,승용,남,41세,경상
2014010300100176,2014년 1월 3일 11시,금요일,경상북도 포항시 남구 연일읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,51세,경상,승용,남,67세,경상
2014010300100199,2014년 1월 3일 12시,금요일,경상북도 포항시 북구 죽도동,중상사고,0,3,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,승합,남,53세,경상
2014010300100200,2014년 1월 3일 12시,금요일,경상북도 김천시 모암동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,62세,상해없음,이륜,여,58세,중상
2014010300100245,2014년 1월 3일 14시,금요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,승용,남,69세,경상
2014010300100246,2014년 1월 3일 14시,금요일,경상북도 성주군 벽진면,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,이륜,남,47세,경상
2014010300100247,2014년 1월 3일 14시,금요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,16세,경상
2014010300100267,2014년 1월 3일 15시,금요일,경상북도 경주시 양북면,부상신고사고,0,0,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,기타 - 기타,화물,남,49세,부상신고,,,,
2014010300100290,2014년 1월 3일 16시,금요일,경상북도 의성군 금성면,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,농기계,남,55세,중상
2014010300100291,2014년 1월 3일 16시,금요일,경상북도 영주시 평은면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,55세,경상
2014010300100325,2014년 1월 3일 17시,금요일,경상북도 울릉군 울릉읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,65세,중상,,,,
2014010300100326,2014년 1월 3일 17시,금요일,경상북도 구미시 옥계동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,이륜,남,40세,중상
2014010300100359,2014년 1월 3일 18시,금요일,경상북도 경주시 천북면,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,부상신고,,,,
2014010300100384,2014년 1월 3일 19시,금요일,경상북도 경주시 강동면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,32세,경상
2014010300100385,2014년 1월 3일 19시,금요일,경상북도 문경시 가은읍,중상사고,0,1,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,29세,경상,승용,여,41세,중상
2014010300100419,2014년 1월 3일 20시,금요일,경상북도 구미시 비산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,기타 - 기타,기타불명,기타불명,기타불명,기타불명,승용,여,26세,경상
2014010300100420,2014년 1월 3일 20시,금요일,경상북도 구미시 상모동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,남,52세,중상
2014010300100456,2014년 1월 3일 21시,금요일,경상북도 경주시 동천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,이륜,남,37세,경상
2014010300100477,2014년 1월 3일 22시,금요일,경상북도 구미시 봉곡동,중상사고,0,4,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,승용,남,30세,중상
2014010300100478,2014년 1월 3일 22시,금요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,원동기,남,18세,경상
2014010300100505,2014년 1월 3일 23시,금요일,경상북도 경주시 용강동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,44세,상해없음,승용,남,38세,경상
2014010300100506,2014년 1월 3일 23시,금요일,경상북도 구미시 시미동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,47세,경상
2014010300100507,2014년 1월 3일 23시,금요일,경상북도 포항시 남구 오천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,기타불명,원동기,남,16세,경상
2014010400100027,2014년 1월 4일 01시,토요일,경상북도 구미시 거의동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,상해없음,화물,남,26세,경상
2014010400100085,2014년 1월 4일 06시,토요일,경상북도 김천시 삼락동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,특수,남,38세,중상
2014010400100102,2014년 1월 4일 07시,토요일,경상북도 구미시 임수동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,39세,경상
2014010400100115,2014년 1월 4일 08시,토요일,경상북도 영덕군 남정면,사망사고,1,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,사망,화물,남,43세,기타불명
2014010400100134,2014년 1월 4일 09시,토요일,경상북도 영주시 풍기읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,승용,남,78세,중상
2014010400100135,2014년 1월 4일 09시,토요일,경상북도 봉화군 소천면,경상사고,0,0,5,0,차대차 - 정면충돌,중앙선침범,습기,맑음,단일로 - 기타,승용,남,59세,경상,승용,남,45세,경상
2014010400100170,2014년 1월 4일 11시,토요일,경상북도 상주시 냉림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,7세,경상
2014010400100171,2014년 1월 4일 11시,토요일,경상북도 문경시 산양면,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,73세,경상,승용,남,61세,경상
2014010400100172,2014년 1월 4일 11시,토요일,경상북도 영덕군 강구면,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,남,55세,경상
2014010400100196,2014년 1월 4일 12시,토요일,경상북도 문경시 모전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,33세,중상
2014010400100197,2014년 1월 4일 12시,토요일,경상북도 영덕군 강구면,중상사고,0,1,3,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,56세,부상신고,승용,남,53세,경상
2014010400100198,2014년 1월 4일 12시,토요일,경상북도 울진군 후포면,중상사고,0,1,2,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,흐림,단일로 - 기타,건설기계,남,53세,상해없음,승용,남,29세,경상
2014010400100223,2014년 1월 4일 13시,토요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,38세,경상
2014010400100279,2014년 1월 4일 15시,토요일,경상북도 포항시 남구 구룡포읍,중상사고,0,2,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,화물,남,53세,중상
2014010400100300,2014년 1월 4일 16시,토요일,경상북도 영천시 문외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,31세,경상
2014010400100301,2014년 1월 4일 16시,토요일,경상북도 구미시 도량동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,여,27세,경상
2014010400100322,2014년 1월 4일 17시,토요일,경상북도 경주시 외동읍,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,중상,승용,남,41세,중상
2014010400100323,2014년 1월 4일 17시,토요일,경상북도 경산시 정평동,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,승용,남,44세,경상
2014010400100324,2014년 1월 4일 17시,토요일,경상북도 봉화군 명호면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,기타,맑음,단일로 - 기타,화물,남,59세,상해없음,,,,
2014010400100325,2014년 1월 4일 17시,토요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대차 - 기타,신호위반,습기,비,교차로 - 교차로부근,승용,남,40세,상해없음,원동기,여,35세,경상
2014010400100326,2014년 1월 4일 17시,토요일,경상북도 포항시 남구 호미곶면,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,39세,경상,화물,남,54세,상해없음
2014010400100367,2014년 1월 4일 18시,토요일,경상북도 경주시 감포읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,습기,비,단일로 - 기타,승용,여,68세,경상,승용,남,36세,경상
2014010400100368,2014년 1월 4일 18시,토요일,경상북도 포항시 북구 대신동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,습기,비,교차로 - 교차로안,승용,남,34세,상해없음,승용,여,33세,경상
2014010400100369,2014년 1월 4일 18시,토요일,경상북도 안동시 당북동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,중상,승용,남,42세,경상
2014010400100370,2014년 1월 4일 18시,토요일,경상북도 경산시 압량면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,화물,남,34세,경상
2014010400100371,2014년 1월 4일 18시,토요일,경상북도 구미시 진평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,32세,경상
2014010400100372,2014년 1월 4일 18시,토요일,경상북도 구미시 오태동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,여,37세,경상
2014010400100373,2014년 1월 4일 18시,토요일,경상북도 포항시 남구 송도동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,38세,경상,승용,여,44세,상해없음
2014010400100438,2014년 1월 4일 20시,토요일,경상북도 청도군 청도읍,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,기타 - 기타,화물,여,42세,상해없음,승용,여,19세,경상
