사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010200100216,2019년 1월 2일 13시,수요일,전라남도 광양시 옥룡면,중상사고,0,2,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,85세,부상신고,,,,
2019010200100246,2019년 1월 2일 14시,수요일,전라남도 순천시 연향동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,25세,경상,승용,남,23세,경상
2019010200100283,2019년 1월 2일 15시,수요일,전라남도 곡성군 곡성읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,84세,경상
2019010200100309,2019년 1월 2일 16시,수요일,전라남도 해남군 황산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,33세,상해없음,화물,남,76세,경상
2019010200100310,2019년 1월 2일 16시,수요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,51세,중상
2019010200100337,2019년 1월 2일 17시,수요일,전라남도 여수시 관문동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승합,여,35세,경상
2019010200100338,2019년 1월 2일 17시,수요일,전라남도 여수시 여서동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,81세,상해없음,승용,여,47세,경상
2019010200100339,2019년 1월 2일 17시,수요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,44세,경상
2019010200100440,2019년 1월 2일 19시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,기타불명,승용,여,22세,경상
2019010200100465,2019년 1월 2일 20시,수요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,50세,상해없음,보행자,여,52세,경상
2019010200100466,2019년 1월 2일 20시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,40세,경상
2019010200100467,2019년 1월 2일 20시,수요일,전라남도 곡성군 삼기면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,,,,
2019010200100522,2019년 1월 2일 23시,수요일,전라남도 순천시 해룡면,중상사고,0,3,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,중상,,,,
2019010300100040,2019년 1월 3일 01시,목요일,전라남도 담양군 담양읍,부상신고사고,0,0,0,3,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,60세,상해없음,승용,남,45세,부상신고
2019010300100052,2019년 1월 3일 03시,목요일,전라남도 영암군 삼호읍,사망사고,1,0,0,0,차량단독 - 공작물충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,23세,사망,,,,
2019010300100069,2019년 1월 3일 05시,목요일,전라남도 여수시 학동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,54세,경상,승용,남,59세,경상
2019010300100078,2019년 1월 3일 06시,목요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,남,65세,중상
2019010300100079,2019년 1월 3일 06시,목요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,여,39세,경상
2019010300100080,2019년 1월 3일 06시,목요일,전라남도 나주시 금천면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,자전거,남,70세,경상,승용,남,42세,상해없음
2019010300100081,2019년 1월 3일 06시,목요일,전라남도 함평군 학교면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,화물,여,61세,경상
2019010300100144,2019년 1월 3일 09시,목요일,전라남도 나주시 이창동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,승용,여,30세,경상
2019010300100145,2019년 1월 3일 09시,목요일,전라남도 해남군 화원면,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,38세,경상,화물,남,48세,경상
2019010300100146,2019년 1월 3일 09시,목요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,61세,중상
2019010300100158,2019년 1월 3일 10시,목요일,전라남도 신안군 압해읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,화물,남,31세,경상
2019010300100159,2019년 1월 3일 10시,목요일,전라남도 광양시 광양읍,중상사고,0,2,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,원동기,남,77세,중상
2019010300100185,2019년 1월 3일 11시,목요일,전라남도 순천시 남내동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,여,51세,경상
2019010300100297,2019년 1월 3일 15시,목요일,전라남도 여수시 미평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,76세,중상
2019010300100298,2019년 1월 3일 15시,목요일,전라남도 순천시 왕지동,경상사고,0,0,7,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,70세,경상,승용,남,45세,경상
2019010300100299,2019년 1월 3일 15시,목요일,전라남도 해남군 삼산면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,80세,경상
2019010300100300,2019년 1월 3일 15시,목요일,전라남도 진도군 의신면,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,승용,남,78세,경상
2019010300100329,2019년 1월 3일 16시,목요일,전라남도 목포시 상동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,승합,남,42세,상해없음
2019010300100348,2019년 1월 3일 17시,목요일,전라남도 해남군 마산면,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,46세,경상,화물,남,61세,경상
2019010300100349,2019년 1월 3일 17시,목요일,전라남도 영암군 덕진면,중상사고,0,1,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,화물,남,63세,경상
2019010300100350,2019년 1월 3일 17시,목요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,23세,상해없음,보행자,남,44세,경상
2019010300100396,2019년 1월 3일 18시,목요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,남,52세,경상
2019010300100437,2019년 1월 3일 19시,목요일,전라남도 나주시 대호동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,25세,경상,승용,여,59세,중상
2019010300100484,2019년 1월 3일 21시,목요일,전라남도 화순군 도곡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,48세,중상
2019010400100046,2019년 1월 4일 04시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승합,남,31세,경상
2019010400100047,2019년 1월 4일 04시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,승용,남,42세,경상
2019010400100054,2019년 1월 4일 05시,금요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,남,79세,중상
2019010400100083,2019년 1월 4일 07시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,여,34세,경상
2019010400100144,2019년 1월 4일 09시,금요일,전라남도 보성군 벌교읍,중상사고,0,2,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,78세,중상,화물,남,57세,경상
2019010400100145,2019년 1월 4일 09시,금요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,남,34세,경상
2019010400100210,2019년 1월 4일 12시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,승용,여,60세,경상
2019010400100211,2019년 1월 4일 12시,금요일,전라남도 해남군 북평면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,기타불명,승용,남,37세,경상
2019010400100212,2019년 1월 4일 12시,금요일,전라남도 장성군 남면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,27세,경상,화물,남,55세,경상
2019010400100229,2019년 1월 4일 13시,금요일,전라남도 여수시 중흥동,경상사고,0,0,4,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,60세,상해없음,승용,남,24세,경상
2019010400100230,2019년 1월 4일 13시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,기타 - 기타,승합,남,60세,상해없음,보행자,남,40세,경상
2019010400100231,2019년 1월 4일 13시,금요일,전라남도 무안군 삼향읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,76세,기타불명,보행자,남,18세,중상
2019010400100256,2019년 1월 4일 14시,금요일,전라남도 여수시 학동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,42세,경상
2019010400100304,2019년 1월 4일 16시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,37세,경상
2019010400100331,2019년 1월 4일 17시,금요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,23세,경상
2019010400100332,2019년 1월 4일 17시,금요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승합,남,32세,상해없음
2019010400100333,2019년 1월 4일 17시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,22세,경상
2019010400100334,2019년 1월 4일 17시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,여,58세,경상
2019010400100380,2019년 1월 4일 18시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,69세,상해없음,보행자,남,70세,경상
2019010400100381,2019년 1월 4일 18시,금요일,전라남도 여수시 교동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,70세,중상
2019010400100382,2019년 1월 4일 18시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,승용,여,58세,경상
2019010400100504,2019년 1월 4일 21시,금요일,전라남도 나주시 빛가람동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,이륜,남,20세,경상
2019010400100505,2019년 1월 4일 21시,금요일,전라남도 해남군 문내면,경상사고,0,0,3,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,여,36세,경상
2019010400100552,2019년 1월 4일 23시,금요일,전라남도 나주시 빛가람동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,화물,남,49세,경상
2019010500100023,2019년 1월 5일 00시,토요일,전라남도 광양시 중동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,22세,경상,화물,남,23세,상해없음
2019010500100047,2019년 1월 5일 01시,토요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,승용,남,38세,경상
2019010500100073,2019년 1월 5일 03시,토요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,건조,흐림,단일로 - 기타,승용,남,32세,상해없음,보행자,남,36세,경상
2019010500100124,2019년 1월 5일 07시,토요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승용,남,57세,경상
2019010500100125,2019년 1월 5일 07시,토요일,전라남도 순천시 낙안면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,상해없음,이륜,남,84세,경상
2019010500100156,2019년 1월 5일 09시,토요일,전라남도 순천시 조례동,경상사고,0,0,5,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,경상,승용,남,31세,경상
2019010500100172,2019년 1월 5일 10시,토요일,전라남도 신안군 지도읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,90세 이상,경상,화물,남,73세,상해없음
2019010500100173,2019년 1월 5일 10시,토요일,전라남도 해남군 송지면,중상사고,0,1,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,62세,경상,승합,남,58세,중상
2019010500100174,2019년 1월 5일 10시,토요일,전라남도 장성군 황룡면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,64세,상해없음,,,,
2019010500100175,2019년 1월 5일 10시,토요일,전라남도 완도군 금일읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,기타불명,승용,여,56세,중상
2019010500100188,2019년 1월 5일 11시,토요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,71세,경상
2019010500100253,2019년 1월 5일 13시,토요일,전라남도 순천시 별량면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,여,34세,경상
2019010500100254,2019년 1월 5일 13시,토요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대차 - 측면충돌,과속,건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,이륜,남,79세,중상
2019010500100278,2019년 1월 5일 14시,토요일,전라남도 신안군 압해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,80세,경상
2019010500100335,2019년 1월 5일 16시,토요일,전라남도 여수시 교동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,승합,남,39세,상해없음
2019010500100336,2019년 1월 5일 16시,토요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,28세,상해없음,이륜,남,65세,중상
2019010500100337,2019년 1월 5일 16시,토요일,전라남도 함평군 나산면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,48세,기타불명,건설기계,남,37세,경상
2019010500100362,2019년 1월 5일 17시,토요일,전라남도 순천시 해룡면,사망사고,1,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,사망,화물,남,54세,경상
2019010500100400,2019년 1월 5일 18시,토요일,전라남도 영광군 홍농읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,42세,중상
2019010500100437,2019년 1월 5일 19시,토요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,원동기,남,66세,경상
2019010600100024,2019년 1월 6일 00시,일요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,,,,
2019010600100038,2019년 1월 6일 01시,일요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,64세,경상,승용,여,35세,상해없음
2019010600100052,2019년 1월 6일 03시,일요일,전라남도 순천시 조례동,경상사고,0,0,3,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,35세,경상
2019010600100095,2019년 1월 6일 08시,일요일,전라남도 순천시 가곡동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,48세,경상
2019010600100096,2019년 1월 6일 08시,일요일,전라남도 해남군 송지면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,승합,남,44세,상해없음
2019010600100108,2019년 1월 6일 09시,일요일,전라남도 목포시 산정동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,24세,경상,승용,여,24세,경상
2019010600100136,2019년 1월 6일 11시,일요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,57세,상해없음,승용,남,58세,경상
2019010600100137,2019년 1월 6일 11시,일요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,59세,상해없음,이륜,남,18세,중상
2019010600100138,2019년 1월 6일 11시,일요일,전라남도 해남군 해남읍,경상사고,0,0,5,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,21세,경상,승용,여,60세,경상
2019010600100152,2019년 1월 6일 12시,일요일,전라남도 목포시 산정동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,46세,경상
2019010600100153,2019년 1월 6일 12시,일요일,전라남도 순천시 야흥동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,자전거,남,38세,경상
2019010600100179,2019년 1월 6일 13시,일요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,52세,상해없음,승용,여,25세,경상
