사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010300100181,2020년 1월 3일 11시,금요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,화물,남,72세,경상
2020010300100182,2020년 1월 3일 11시,금요일,전라남도 강진군 성전면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,64세,경상,,,,
2020010300100219,2020년 1월 3일 12시,금요일,전라남도 여수시 율촌면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,77세,중상,,,,
2020010300100249,2020년 1월 3일 13시,금요일,전라남도 여수시 봉산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,62세,경상
2020010300100250,2020년 1월 3일 13시,금요일,전라남도 진도군 의신면,경상사고,0,0,5,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,65세,경상,승용,남,64세,경상
2020010300100251,2020년 1월 3일 13시,금요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,38세,상해없음,이륜,남,37세,중상
2020010300100252,2020년 1월 3일 13시,금요일,전라남도 구례군 구례읍,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,경상,,,,
2020010300100285,2020년 1월 3일 14시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,남,39세,경상
2020010300100286,2020년 1월 3일 14시,금요일,전라남도 나주시 남평읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,67세,중상,건설기계,남,38세,상해없음
2020010300100287,2020년 1월 3일 14시,금요일,전라남도 광양시 광양읍,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,승용,남,40세,경상
2020010300100325,2020년 1월 3일 15시,금요일,전라남도 신안군 안좌면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,사망,,,,
2020010300100326,2020년 1월 3일 15시,금요일,전라남도 해남군 해남읍,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,여,59세,경상,승용,남,70세,경상
2020010300100327,2020년 1월 3일 15시,금요일,전라남도 장성군 장성읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,승용,남,40세,경상
2020010300100361,2020년 1월 3일 16시,금요일,전라남도 순천시 장천동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,43세,경상,승용,남,60세,경상
2020010300100444,2020년 1월 3일 18시,금요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,62세,중상
2020010300100445,2020년 1월 3일 18시,금요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,승용,남,54세,경상
2020010300100446,2020년 1월 3일 18시,금요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,남,39세,경상
2020010300100447,2020년 1월 3일 18시,금요일,전라남도 순천시 해룡면,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,여,41세,경상
2020010300100492,2020년 1월 3일 19시,금요일,전라남도 순천시 오천동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,42세,중상
2020010300100538,2020년 1월 3일 20시,금요일,전라남도 구례군 산동면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,46세,상해없음,승용,남,48세,경상
2020010300100561,2020년 1월 3일 21시,금요일,전라남도 여수시 미평동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,이륜,남,33세,중상
2020010300100585,2020년 1월 3일 22시,금요일,전라남도 목포시 남교동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,29세,경상
2020010400100023,2020년 1월 4일 01시,토요일,전라남도 순천시 오천동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,16세,경상,승용,남,40세,경상
2020010400100084,2020년 1월 4일 06시,토요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로안,화물,남,53세,중상,,,,
2020010400100097,2020년 1월 4일 07시,토요일,전라남도 강진군 칠량면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,여,73세,중상
2020010400100113,2020년 1월 4일 08시,토요일,전라남도 해남군 해남읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,여,58세,경상,승용,남,32세,경상
2020010400100133,2020년 1월 4일 09시,토요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,33세,경상
2020010400100134,2020년 1월 4일 09시,토요일,전라남도 여수시 선원동,경상사고,0,0,2,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,남,40세,경상
2020010400100135,2020년 1월 4일 09시,토요일,전라남도 영암군 영암읍,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,56세,경상,승용,여,32세,경상
2020010400100158,2020년 1월 4일 10시,토요일,전라남도 여수시 돌산읍,부상신고사고,0,0,0,1,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,21세,부상신고,승용,남,70세,상해없음
2020010400100159,2020년 1월 4일 10시,토요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,58세,기타불명,승용,남,69세,경상
2020010400100178,2020년 1월 4일 11시,토요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,단일로 - 기타,승용,남,72세,경상,승용,남,69세,경상
2020010400100179,2020년 1월 4일 11시,토요일,전라남도 목포시 옥암동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,43세,경상,승용,남,49세,경상
2020010400100180,2020년 1월 4일 11시,토요일,전라남도 강진군 강진읍,경상사고,0,0,1,2,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,63세,부상신고,화물,남,43세,경상
2020010400100205,2020년 1월 4일 12시,토요일,전라남도 광양시 광영동,경상사고,0,0,1,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,59세,부상신고,승용,남,51세,경상
2020010400100237,2020년 1월 4일 13시,토요일,전라남도 나주시 세지면,경상사고,0,0,1,2,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,71세,상해없음,화물,남,73세,부상신고
2020010400100261,2020년 1월 4일 14시,토요일,전라남도 보성군 회천면,경상사고,0,0,7,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,61세,경상,화물,남,60세,경상
2020010400100292,2020년 1월 4일 15시,토요일,전라남도 강진군 칠량면,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,,,,
2020010400100364,2020년 1월 4일 17시,토요일,전라남도 완도군 소안면,경상사고,0,0,3,0,차대차 - 정면충돌,기타,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,승용,여,41세,경상
2020010400100398,2020년 1월 4일 18시,토요일,전라남도 목포시 산정동,중상사고,0,1,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,55세,경상,이륜,남,44세,중상
2020010400100449,2020년 1월 4일 20시,토요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,중상,승용,남,47세,기타불명
2020010400100479,2020년 1월 4일 21시,토요일,전라남도 여수시 교동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,38세,경상
2020010400100480,2020년 1월 4일 21시,토요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,이륜,남,19세,경상
2020010400100481,2020년 1월 4일 21시,토요일,전라남도 강진군 강진읍,중상사고,0,1,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,75세,경상,승용,남,56세,중상
2020010400100482,2020년 1월 4일 21시,토요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,승용,남,25세,경상
2020010500100010,2020년 1월 5일 00시,일요일,전라남도 순천시 생목동,중상사고,0,2,0,0,차대사람 - 기타,과속,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,61세,중상
2020010500100056,2020년 1월 5일 05시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,22세,상해없음,승용,남,41세,경상
2020010500100057,2020년 1월 5일 05시,일요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,24세,상해없음,승용,남,42세,경상
2020010500100058,2020년 1월 5일 05시,일요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,불법유턴,건조,맑음,교차로 - 교차로안,승용,남,67세,경상,승용,남,22세,상해없음
2020010500100075,2020년 1월 5일 07시,일요일,전라남도 고흥군 점암면,중상사고,0,1,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,29세,경상,화물,남,57세,중상
2020010500100085,2020년 1월 5일 08시,일요일,전라남도 해남군 해남읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,40세,기타불명,승용,여,70세,경상
2020010500100135,2020년 1월 5일 11시,일요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,35세,경상,,,,
2020010500100162,2020년 1월 5일 12시,일요일,전라남도 여수시 신기동,중상사고,0,2,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,76세,상해없음,승용,남,26세,경상
2020010500100163,2020년 1월 5일 12시,일요일,전라남도 순천시 연향동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,이륜,남,28세,중상
2020010500100197,2020년 1월 5일 13시,일요일,전라남도 목포시 용해동,경상사고,0,0,4,0,차대차 - 기타,과속,건조,맑음,단일로 - 기타,승용,남,33세,경상,승용,남,57세,경상
2020010500100198,2020년 1월 5일 13시,일요일,전라남도 장흥군 안양면,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,화물,남,31세,경상,승용,남,48세,경상
2020010500100199,2020년 1월 5일 13시,일요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,승용,남,41세,경상
2020010500100228,2020년 1월 5일 14시,일요일,전라남도 무안군 해제면,경상사고,0,0,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,73세,경상,승용,남,58세,경상
2020010500100229,2020년 1월 5일 14시,일요일,전라남도 광양시 광양읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,18세,경상,승용,남,50세,경상
2020010500100275,2020년 1월 5일 16시,일요일,전라남도 영암군 금정면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,중상,,,,
2020010500100296,2020년 1월 5일 17시,일요일,전라남도 나주시 산포면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,45세,경상
2020010500100297,2020년 1월 5일 17시,일요일,전라남도 무안군 무안읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,승용,남,44세,경상
2020010500100298,2020년 1월 5일 17시,일요일,전라남도 광양시 광양읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,23세,경상
2020010500100329,2020년 1월 5일 18시,일요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,여,32세,상해없음,승용,남,28세,경상
2020010500100356,2020년 1월 5일 19시,일요일,전라남도 순천시 연향동,중상사고,0,2,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,72세,중상,승용,남,49세,경상
2020010500100377,2020년 1월 5일 20시,일요일,전라남도 순천시 가곡동,경상사고,0,0,1,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,16세,상해없음,화물,남,33세,경상
2020010500100378,2020년 1월 5일 20시,일요일,전라남도 순천시 매곡동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,승용,남,61세,경상
2020010500100395,2020년 1월 5일 21시,일요일,전라남도 해남군 산이면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,기타불명,승용,여,50세,경상
2020010600100017,2020년 1월 6일 02시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승합,남,41세,상해없음,보행자,남,70세,경상
2020010600100060,2020년 1월 6일 07시,월요일,전라남도 목포시 용당동,경상사고,0,0,3,0,차대차 - 기타,과속,젖음/습기,비,교차로 - 교차로안,승용,남,52세,경상,승용,남,25세,경상
2020010600100061,2020년 1월 6일 07시,월요일,전라남도 신안군 지도읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,42세,상해없음,보행자,여,81세,사망
2020010600100100,2020년 1월 6일 08시,월요일,전라남도 목포시 옥암동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,23세,상해없음,승용,남,31세,경상
2020010600100101,2020년 1월 6일 08시,월요일,전라남도 여수시 교동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,,,,
2020010600100102,2020년 1월 6일 08시,월요일,전라남도 여수시 웅천동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,41세,경상
2020010600100103,2020년 1월 6일 08시,월요일,전라남도 고흥군 고흥읍,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,젖음/습기,흐림,교차로 - 교차로안,승용,남,34세,상해없음,이륜,남,83세,중상
2020010600100104,2020년 1월 6일 08시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,남,69세,상해없음,승용,남,43세,경상
