사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010200100118,2023년 1월 2일 10시,월요일,전라남도 광양시 도이동,경상사고,0,0,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,73세,부상신고,승용,여,60세,경상
2023010200100165,2023년 1월 2일 12시,월요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,이륜,남,36세,경상
2023010200100187,2023년 1월 2일 13시,월요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,31세,경상
2023010200100220,2023년 1월 2일 14시,월요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,1,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,60세,경상,승합,남,52세,부상신고
2023010200100249,2023년 1월 2일 15시,월요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,여,47세,경상
2023010200100281,2023년 1월 2일 16시,월요일,전라남도 나주시 산포면,중상사고,0,1,0,0,차대차 - 추돌,기타,건조,맑음,기타 - 기타,승용,남,55세,상해없음,승용,여,55세,중상
2023010200100282,2023년 1월 2일 16시,월요일,전라남도 화순군 화순읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,69세,경상,화물,남,28세,경상
2023010200100309,2023년 1월 2일 17시,월요일,전라남도 해남군 옥천면,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,66세,기타불명,승용,여,32세,경상
2023010200100310,2023년 1월 2일 17시,월요일,전라남도 광양시 옥곡면,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,승용,남,25세,경상
2023010200100351,2023년 1월 2일 18시,월요일,전라남도 목포시 상동,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,39세,경상,승용,여,22세,경상
2023010200100393,2023년 1월 2일 19시,월요일,전라남도 광양시 중동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,여,40세,경상,승용,남,56세,경상
2023010300100007,2023년 1월 3일 00시,화요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,승용,여,56세,경상
2023010300100029,2023년 1월 3일 05시,화요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,남,44세,경상
2023010300100101,2023년 1월 3일 08시,화요일,전라남도 순천시 가곡동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,중상,,,,
2023010300100102,2023년 1월 3일 08시,화요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,화물,남,34세,경상
2023010300100179,2023년 1월 3일 11시,화요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,24세,경상
2023010300100180,2023년 1월 3일 11시,화요일,전라남도 순천시 남정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,58세,경상
2023010300100181,2023년 1월 3일 11시,화요일,전라남도 장흥군 부산면,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,여,27세,경상
2023010300100204,2023년 1월 3일 12시,화요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,승용,여,29세,경상
2023010300100205,2023년 1월 3일 12시,화요일,전라남도 광양시 성황동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,75세,상해없음,화물,남,45세,중상
2023010300100259,2023년 1월 3일 14시,화요일,전라남도 순천시 해룡면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,승용,여,68세,경상
2023010300100260,2023년 1월 3일 14시,화요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,여,40세,경상
2023010300100294,2023년 1월 3일 15시,화요일,전라남도 광양시 마동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,자전거,남,22세,경상
2023010300100324,2023년 1월 3일 16시,화요일,전라남도 신안군 암태면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,29세,상해없음,승합,남,47세,상해없음
2023010300100353,2023년 1월 3일 17시,화요일,전라남도 순천시 중앙동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,70세,경상,승용,여,48세,상해없음
2023010300100389,2023년 1월 3일 18시,화요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,20세,경상
2023010300100390,2023년 1월 3일 18시,화요일,전라남도 광양시 성황동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,승용,남,63세,경상
2023010300100462,2023년 1월 3일 20시,화요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,여,51세,경상
2023010300100463,2023년 1월 3일 20시,화요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,자전거,남,48세,경상
2023010400100021,2023년 1월 4일 03시,수요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,22세,상해없음,화물,남,29세,경상
2023010400100133,2023년 1월 4일 10시,수요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,남,33세,경상
2023010400100135,2023년 1월 4일 10시,수요일,전라남도 고흥군 도화면,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,사륜오토바이(ATV),남,84세,경상
2023010400100168,2023년 1월 4일 11시,수요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승용,여,50세,경상
2023010400100169,2023년 1월 4일 11시,수요일,전라남도 장흥군 장흥읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,화물,남,40세,경상
2023010400100189,2023년 1월 4일 12시,수요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,76세,상해없음,승용,여,54세,경상
2023010400100257,2023년 1월 4일 14시,수요일,전라남도 순천시 황전면,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,특수,남,44세,부상신고
2023010400100312,2023년 1월 4일 16시,수요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,자전거,남,79세,경상
2023010400100414,2023년 1월 4일 18시,수요일,전라남도 여수시 광무동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,이륜,남,72세,경상
2023010400100415,2023년 1월 4일 18시,수요일,전라남도 순천시 오천동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,67세,경상,화물,남,43세,경상
2023010400100416,2023년 1월 4일 18시,수요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,남,61세,경상
2023010400100417,2023년 1월 4일 18시,수요일,전라남도 강진군 대구면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,55세,중상
2023010400100418,2023년 1월 4일 18시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,여,42세,경상
2023010400100419,2023년 1월 4일 18시,수요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,여,67세,중상
2023010400100468,2023년 1월 4일 19시,수요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,50세,경상
2023010400100527,2023년 1월 4일 21시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,41세,경상
2023010400100552,2023년 1월 4일 22시,수요일,전라남도 여수시 선원동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,32세,중상
2023010500100045,2023년 1월 5일 06시,목요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,승용,남,55세,상해없음
2023010500100046,2023년 1월 5일 06시,목요일,전라남도 신안군 압해읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,화물,남,64세,경상
2023010500100067,2023년 1월 5일 07시,목요일,전라남도 신안군 암태면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로부근,특수,남,38세,상해없음,농기계,남,76세,경상
2023010500100068,2023년 1월 5일 07시,목요일,전라남도 여수시 주삼동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,자전거,남,76세,경상
2023010500100148,2023년 1월 5일 10시,목요일,전라남도 장흥군 관산읍,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,67세,상해없음,승용,여,58세,중상
2023010500100149,2023년 1월 5일 10시,목요일,전라남도 강진군 작천면,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,28세,경상,,,,
2023010500100231,2023년 1월 5일 13시,목요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,기타불명,승용,남,27세,경상
2023010500100261,2023년 1월 5일 14시,목요일,전라남도 순천시 매곡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,기타불명,승용,여,40세,경상
2023010500100287,2023년 1월 5일 15시,목요일,전라남도 순천시 풍덕동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,75세,중상,승용,여,27세,상해없음
2023010500100288,2023년 1월 5일 15시,목요일,전라남도 강진군 도암면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,74세,경상,,,,
2023010500100315,2023년 1월 5일 16시,목요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,화물,남,32세,경상
2023010500100316,2023년 1월 5일 16시,목요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,32세,중상
2023010500100392,2023년 1월 5일 18시,목요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,51세,중상,,,,
2023010500100393,2023년 1월 5일 18시,목요일,전라남도 여수시 소라면,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,이륜,남,23세,경상
2023010500100394,2023년 1월 5일 18시,목요일,전라남도 순천시 서면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승용,여,25세,경상
2023010500100468,2023년 1월 5일 20시,목요일,전라남도 목포시 상동,중상사고,0,3,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,화물,남,56세,상해없음
2023010500100469,2023년 1월 5일 20시,목요일,전라남도 목포시 대양동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,46세,상해없음,화물,여,51세,경상
2023010500100470,2023년 1월 5일 20시,목요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,74세,상해없음,보행자,남,72세,중상
2023010500100519,2023년 1월 5일 22시,목요일,전라남도 여수시 미평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,52세,중상
2023010500100535,2023년 1월 5일 23시,목요일,전라남도 목포시 달동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,57세,경상
2023010500100536,2023년 1월 5일 23시,목요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,43세,경상
2023010500100537,2023년 1월 5일 23시,목요일,전라남도 나주시 빛가람동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,38세,상해없음,보행자,남,18세,경상
2023010600100046,2023년 1월 6일 05시,금요일,전라남도 여수시 신기동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,65세,부상신고,화물,남,33세,상해없음
2023010600100084,2023년 1월 6일 07시,금요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차량단독 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,36세,중상,,,,
2023010600100113,2023년 1월 6일 08시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,승용,여,48세,경상
2023010600100140,2023년 1월 6일 09시,금요일,전라남도 목포시 용해동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,68세,경상
2023010600100141,2023년 1월 6일 09시,금요일,전라남도 나주시 빛가람동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,경상,승용,여,24세,경상
2023010600100165,2023년 1월 6일 10시,금요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,화물,남,51세,상해없음,보행자,여,57세,경상
2023010600100166,2023년 1월 6일 10시,금요일,전라남도 장성군 삼서면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,화물,남,64세,경상
2023010600100167,2023년 1월 6일 10시,금요일,전라남도 진도군 임회면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,61세,중상,,,,
2023010600100185,2023년 1월 6일 11시,금요일,전라남도 여수시 선원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,보행자,여,11세,경상
2023010600100186,2023년 1월 6일 11시,금요일,전라남도 영광군 홍농읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,75세,상해없음,보행자,남,65세,중상
2023010600100187,2023년 1월 6일 11시,금요일,전라남도 장성군 북일면,사망사고,1,2,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,82세,사망,,,,
2023010600100241,2023년 1월 6일 13시,금요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,기타불명,승용,여,46세,경상
2023010600100242,2023년 1월 6일 13시,금요일,전라남도 영암군 삼호읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,남,21세,경상
2023010600100279,2023년 1월 6일 14시,금요일,전라남도 해남군 산이면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,79세,사망
2023010600100347,2023년 1월 6일 16시,금요일,전라남도 장흥군 장흥읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,개인형이동수단(PM),여,17세,경상,승용,여,53세,상해없음
2023010600100348,2023년 1월 6일 16시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,승용,남,25세,경상
2023010600100391,2023년 1월 6일 17시,금요일,전라남도 담양군 대전면,경상사고,0,0,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,32세,경상,승용,남,59세,경상
2023010600100392,2023년 1월 6일 17시,금요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,이륜,남,33세,중상,승용,남,40세,상해없음
2023010600100440,2023년 1월 6일 18시,금요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,46세,경상
2023010600100441,2023년 1월 6일 18시,금요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,,,,
2023010600100442,2023년 1월 6일 18시,금요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,61세,경상
2023010600100443,2023년 1월 6일 18시,금요일,전라남도 나주시 금천면,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,맑음,단일로 - 기타,화물,남,26세,상해없음,승용,남,46세,상해없음
2023010600100444,2023년 1월 6일 18시,금요일,전라남도 장흥군 부산면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,승용,여,54세,중상
2023010600100445,2023년 1월 6일 18시,금요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,기타,교차로 - 교차로안,승용,여,64세,상해없음,승용,여,57세,경상
2023010600100446,2023년 1월 6일 18시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,63세,경상,승용,여,45세,상해없음
2023010600100546,2023년 1월 6일 21시,금요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,51세,상해없음,승용,남,26세,경상
2023010600100582,2023년 1월 6일 22시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,30세,경상
2023010700100015,2023년 1월 7일 00시,토요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,18세,상해없음,보행자,남,18세,경상
2023010700100054,2023년 1월 7일 03시,토요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,34세,경상
2023010700100066,2023년 1월 7일 05시,토요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,여,46세,경상
2023010700100110,2023년 1월 7일 08시,토요일,전라남도 여수시 봉산동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,흐림,단일로 - 기타,화물,여,65세,상해없음,승용,남,28세,경상
2023010700100141,2023년 1월 7일 10시,토요일,전라남도 함평군 함평읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,90세,부상신고
2023010700100161,2023년 1월 7일 11시,토요일,전라남도 목포시 죽교동,경상사고,0,0,3,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,승용,남,48세,경상
2023010700100162,2023년 1월 7일 11시,토요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,52세,경상
2023010700100163,2023년 1월 7일 11시,토요일,전라남도 순천시 서면,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,특수,남,44세,상해없음
2023010700100223,2023년 1월 7일 14시,토요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,9세,경상
2023010700100284,2023년 1월 7일 17시,토요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,22세,경상
2023010700100285,2023년 1월 7일 17시,토요일,전라남도 순천시 인월동,중상사고,0,3,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,58세,기타불명,승용,남,26세,경상
