사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010200100100,2016년 1월 2일 09시,토요일,전라남도 장성군 장성읍,중상사고,0,1,5,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,34세,경상
2016010200100115,2016년 1월 2일 10시,토요일,전라남도 장성군 장성읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,43세,경상,승용,남,66세,경상
2016010200100116,2016년 1월 2일 10시,토요일,전라남도 광양시 다압면,사망사고,1,0,0,0,차량단독 - 전도전복,안전운전불이행,습기,맑음,교차로 - 교차로부근,이륜,남,84세,사망,,,,
2016010200100117,2016년 1월 2일 10시,토요일,전라남도 구례군 구례읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,승용,남,46세,경상
2016010200100162,2016년 1월 2일 12시,토요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,이륜,남,77세,중상
2016010200100209,2016년 1월 2일 14시,토요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,이륜,남,75세,상해없음
2016010200100236,2016년 1월 2일 15시,토요일,전라남도 목포시 용당동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,36세,경상,승용,남,76세,경상
2016010200100237,2016년 1월 2일 15시,토요일,전라남도 영암군 삼호읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,34세,경상,건설기계,남,33세,경상
2016010200100329,2016년 1월 2일 18시,토요일,전라남도 순천시 장천동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,화물,남,61세,상해없음
2016010200100330,2016년 1월 2일 18시,토요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,남,54세,경상
2016010200100331,2016년 1월 2일 18시,토요일,전라남도 나주시 왕곡면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승합,남,49세,상해없음,화물,남,54세,기타불명
2016010200100332,2016년 1월 2일 18시,토요일,전라남도 나주시 대기동,경상사고,0,0,3,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,51세,경상,승용,여,55세,경상
2016010200100368,2016년 1월 2일 19시,토요일,전라남도 순천시 해룡면,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,원동기,남,19세,중상,승용,여,48세,경상
2016010200100391,2016년 1월 2일 20시,토요일,전라남도 완도군 고금면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,34세,상해없음,승용,남,24세,상해없음
2016010200100417,2016년 1월 2일 21시,토요일,전라남도 광양시 중동,경상사고,0,0,1,1,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,남,36세,경상
2016010200100447,2016년 1월 2일 22시,토요일,전라남도 여수시 관문동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,48세,기타불명,보행자,여,61세,중상
2016010300100030,2016년 1월 3일 01시,일요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,27세,중상
2016010300100089,2016년 1월 3일 06시,일요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,기타불명,보행자,남,23세,경상
2016010300100156,2016년 1월 3일 11시,일요일,전라남도 무안군 삼향읍,경상사고,0,0,4,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,건설기계,남,44세,상해없음,승용,여,41세,경상
2016010300100179,2016년 1월 3일 12시,일요일,전라남도 여수시 화장동,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,남,61세,중상
2016010300100180,2016년 1월 3일 12시,일요일,전라남도 여수시 광무동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,중상,승용,남,47세,상해없음
2016010300100214,2016년 1월 3일 14시,일요일,전라남도 순천시 서면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 터널,승용,여,40세,상해없음,승용,남,46세,경상
2016010300100244,2016년 1월 3일 15시,일요일,전라남도 순천시 풍덕동,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,남,48세,상해없음
2016010300100245,2016년 1월 3일 15시,일요일,전라남도 담양군 봉산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,50세,중상
2016010300100246,2016년 1월 3일 15시,일요일,전라남도 곡성군 입면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,습기,비,교차로 - 교차로안,승용,남,34세,경상,화물,남,60세,경상
2016010300100268,2016년 1월 3일 16시,일요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,기타,기타,기타 - 기타,이륜,남,17세,경상,승용,남,37세,상해없음
2016010300100312,2016년 1월 3일 18시,일요일,전라남도 화순군 화순읍,중상사고,0,1,0,1,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,48세,부상신고,이륜,남,17세,중상
2016010300100352,2016년 1월 3일 19시,일요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승합,남,50세,상해없음
2016010300100377,2016년 1월 3일 20시,일요일,전라남도 무안군 일로읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 기타,승용,남,32세,상해없음,승용,남,38세,경상
2016010300100378,2016년 1월 3일 20시,일요일,전라남도 진도군 임회면,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,화물,남,41세,상해없음,승용,여,51세,중상
2016010400100044,2016년 1월 4일 04시,월요일,전라남도 광양시 광양읍,중상사고,0,1,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,47세,경상,승용,남,23세,경상
2016010400100053,2016년 1월 4일 05시,월요일,전라남도 나주시 송월동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,33세,상해없음,화물,남,67세,중상
2016010400100066,2016년 1월 4일 06시,월요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,기타,비,단일로 - 기타,승용,여,51세,상해없음,보행자,여,77세,중상
2016010400100067,2016년 1월 4일 06시,월요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,기타,기타,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,35세,경상
2016010400100093,2016년 1월 4일 07시,월요일,전라남도 장성군 남면,경상사고,0,0,1,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,여,52세,경상
2016010400100127,2016년 1월 4일 08시,월요일,전라남도 화순군 능주면,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,건조,맑음,단일로 - 횡단보도부근,화물,남,75세,상해없음,보행자,남,64세,경상
2016010400100185,2016년 1월 4일 10시,월요일,전라남도 담양군 수북면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,자전거,남,83세,중상
2016010400100208,2016년 1월 4일 11시,월요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,76세,중상
2016010400100312,2016년 1월 4일 15시,월요일,전라남도 나주시 이창동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,경상,승용,여,46세,경상
2016010400100343,2016년 1월 4일 16시,월요일,전라남도 여수시 중앙동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,원동기,남,75세,경상,승용,남,77세,상해없음
2016010400100344,2016년 1월 4일 16시,월요일,전라남도 여수시 미평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,57세,상해없음,승용,여,47세,경상
2016010400100370,2016년 1월 4일 17시,월요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,기타 - 기타,승용,여,42세,상해없음,보행자,남,15세,경상
2016010400100448,2016년 1월 4일 19시,월요일,전라남도 나주시 노안면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,61세,중상
2016010400100469,2016년 1월 4일 20시,월요일,전라남도 화순군 동면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,기타,단일로 - 기타,승용,남,49세,상해없음,승용,남,56세,경상
2016010500100025,2016년 1월 5일 03시,화요일,전라남도 나주시 노안면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,경상,화물,여,43세,기타불명
2016010500100026,2016년 1월 5일 03시,화요일,전라남도 해남군 해남읍,중상사고,0,2,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,중상,,,,
2016010500100034,2016년 1월 5일 04시,화요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,이륜,여,43세,중상
2016010500100035,2016년 1월 5일 04시,화요일,전라남도 담양군 담양읍,중상사고,0,2,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,19세,경상,승용,여,71세,중상
2016010500100046,2016년 1월 5일 05시,화요일,전라남도 순천시 조례동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,16세,중상,승용,남,40세,상해없음
2016010500100093,2016년 1월 5일 08시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,28세,기타불명,자전거,남,12세,경상
2016010500100094,2016년 1월 5일 08시,화요일,전라남도 해남군 옥천면,경상사고,0,0,1,1,차대차 - 정면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,63세,부상신고,화물,남,29세,경상
2016010500100095,2016년 1월 5일 08시,화요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,남,48세,상해없음,화물,남,51세,경상
2016010500100096,2016년 1월 5일 08시,화요일,전라남도 광양시 옥룡면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,여,53세,경상
2016010500100121,2016년 1월 5일 09시,화요일,전라남도 여수시 화양면,경상사고,0,0,3,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,승합,남,53세,경상
2016010500100163,2016년 1월 5일 11시,화요일,전라남도 여수시 소라면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,41세,중상
2016010500100177,2016년 1월 5일 12시,화요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,습기,비,단일로 - 횡단보도상,화물,여,19세,상해없음,보행자,여,73세,중상
2016010500100209,2016년 1월 5일 13시,화요일,전라남도 목포시 옥암동,경상사고,0,0,5,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,74세,경상,승용,남,25세,경상
2016010500100233,2016년 1월 5일 14시,화요일,전라남도 목포시 상동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,35세,경상,승용,여,50세,경상
2016010500100252,2016년 1월 5일 15시,화요일,전라남도 순천시 해룡면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,보행자,남,77세,사망
2016010500100253,2016년 1월 5일 15시,화요일,전라남도 무안군 해제면,사망사고,1,0,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,71세,사망,,,,
2016010500100314,2016년 1월 5일 17시,화요일,전라남도 목포시 상동,중상사고,0,1,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,50세,경상,승용,남,58세,중상
2016010500100315,2016년 1월 5일 17시,화요일,전라남도 순천시 별량면,경상사고,0,0,1,0,철길건널목 - 철길건널목,기타,건조,맑음,단일로 - 철길건널목,화물,남,62세,경상,기타불명,남,56세,상해없음
2016010500100316,2016년 1월 5일 17시,화요일,전라남도 영암군 신북면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,경상,승용,남,39세,경상
2016010500100374,2016년 1월 5일 18시,화요일,전라남도 순천시 행동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,원동기,남,65세,중상
2016010500100375,2016년 1월 5일 18시,화요일,전라남도 영암군 삼호읍,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,원동기,여,33세,사망
2016010500100376,2016년 1월 5일 18시,화요일,전라남도 강진군 강진읍,경상사고,0,0,3,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,35세,경상,승용,남,27세,경상
2016010500100414,2016년 1월 5일 19시,화요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,50세,중상
2016010500100415,2016년 1월 5일 19시,화요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,원동기,남,17세,중상
2016010500100465,2016년 1월 5일 21시,화요일,전라남도 순천시 연향동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,36세,경상
2016010500100466,2016년 1월 5일 21시,화요일,전라남도 보성군 보성읍,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,기타불명,승용,남,63세,경상
2016010500100467,2016년 1월 5일 21시,화요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,승용,여,32세,경상
2016010500100488,2016년 1월 5일 22시,화요일,전라남도 강진군 도암면,중상사고,0,1,0,0,차대차 - 추돌,직진우회전진행방해,습기,흐림,교차로 - 교차로안,화물,남,52세,상해없음,승용,남,36세,중상
2016010500100512,2016년 1월 5일 23시,화요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,원동기,남,18세,경상,,,,
2016010600100071,2016년 1월 6일 06시,수요일,전라남도 여수시 주삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,84세,중상
2016010600100137,2016년 1월 6일 09시,수요일,전라남도 장성군 장성읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,자전거,여,75세,경상
2016010600100174,2016년 1월 6일 11시,수요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대차 - 추돌,차로위반,건조,맑음,단일로 - 기타,이륜,남,72세,경상,승용,남,55세,상해없음
2016010600100221,2016년 1월 6일 13시,수요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,47세,기타불명,승용,여,57세,경상
2016010600100222,2016년 1월 6일 13시,수요일,전라남도 장성군 장성읍,사망사고,2,0,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,원동기,남,75세,사망
2016010600100293,2016년 1월 6일 16시,수요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,60세,상해없음,자전거,남,65세,경상
2016010600100356,2016년 1월 6일 18시,수요일,전라남도 함평군 대동면,사망사고,1,0,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,화물,남,61세,상해없음
2016010600100393,2016년 1월 6일 19시,수요일,전라남도 나주시 세지면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,여,53세,경상,농기계,남,56세,중상
2016010600100444,2016년 1월 6일 21시,수요일,전라남도 영암군 영암읍,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,경상,승용,남,33세,기타불명
2016010700100074,2016년 1월 7일 06시,목요일,전라남도 광양시 중동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,경상,승용,남,63세,경상
2016010700100090,2016년 1월 7일 07시,목요일,전라남도 여수시 주삼동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,특수,남,59세,상해없음,화물,남,34세,경상
2016010700100091,2016년 1월 7일 07시,목요일,전라남도 여수시 소호동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,화물,남,56세,경상
2016010700100092,2016년 1월 7일 07시,목요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,자전거,남,37세,경상,승용,남,36세,상해없음
2016010700100176,2016년 1월 7일 10시,목요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승용,여,57세,경상
2016010700100203,2016년 1월 7일 11시,목요일,전라남도 목포시 대성동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,33세,경상,승용,남,19세,경상
2016010700100204,2016년 1월 7일 11시,목요일,전라남도 순천시 생목동,중상사고,0,1,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,여,48세,경상
2016010700100260,2016년 1월 7일 13시,목요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,화물,남,62세,경상
2016010700100338,2016년 1월 7일 16시,목요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,습기,흐림,단일로 - 기타,화물,남,56세,상해없음,승용,남,28세,경상
2016010700100362,2016년 1월 7일 17시,목요일,전라남도 여수시 충무동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,상해없음,보행자,남,60세,경상
2016010700100398,2016년 1월 7일 18시,목요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,화물,남,51세,경상
2016010700100438,2016년 1월 7일 19시,목요일,전라남도 강진군 강진읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,71세,경상,화물,남,37세,경상
2016010700100471,2016년 1월 7일 20시,목요일,전라남도 여수시 신기동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,39세,경상
