사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010200100068,2013년 1월 2일 08시,수요일,전라남도 여수시 국동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,58세,중상
2013010200100088,2013년 1월 2일 09시,수요일,전라남도 영광군 홍농읍,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,화물,남,44세,상해없음,승용,남,48세,중상
2013010200100089,2013년 1월 2일 09시,수요일,전라남도 담양군 담양읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,적설,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,승용,남,50세,경상
2013010200100110,2013년 1월 2일 10시,수요일,전라남도 목포시 남교동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,승용,여,42세,상해없음
2013010200100111,2013년 1월 2일 10시,수요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,76세,경상,승용,남,60세,상해없음
2013010200100141,2013년 1월 2일 12시,수요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,65세,상해없음,승용,남,61세,경상
2013010200100142,2013년 1월 2일 12시,수요일,전라남도 영광군 법성면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,결빙,맑음,단일로 - 기타,승용,남,68세,상해없음,승용,남,46세,경상
2013010200100182,2013년 1월 2일 14시,수요일,전라남도 나주시 동강면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,화물,여,53세,경상
2013010200100213,2013년 1월 2일 15시,수요일,전라남도 장성군 장성읍,경상사고,0,0,1,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,50세,부상신고,승합,여,39세,경상
2013010200100234,2013년 1월 2일 16시,수요일,전라남도 고흥군 고흥읍,부상신고사고,0,0,0,2,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,여,57세,부상신고,보행자,남,48세,부상신고
2013010200100235,2013년 1월 2일 16시,수요일,전라남도 영광군 홍농읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,승용,여,42세,경상
2013010200100257,2013년 1월 2일 17시,수요일,전라남도 목포시 대성동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,65세,경상,,,,
2013010200100277,2013년 1월 2일 18시,수요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,여,47세,경상
2013010200100278,2013년 1월 2일 18시,수요일,전라남도 영암군 삼호읍,중상사고,0,2,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,60세,중상,승용,여,53세,경상
2013010200100306,2013년 1월 2일 19시,수요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,27세,상해없음,보행자,남,34세,경상
2013010200100326,2013년 1월 2일 20시,수요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,15세,경상
2013010200100368,2013년 1월 2일 22시,수요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,여,33세,상해없음,보행자,여,24세,중상
2013010200100387,2013년 1월 2일 23시,수요일,전라남도 목포시 용당동,경상사고,0,0,6,0,차대차 - 추돌 - 주정차중,안전운전불이행,적설,눈,단일로 - 기타,승용,남,61세,경상,승용,남,25세,경상
2013010200100388,2013년 1월 2일 23시,수요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,이륜,남,51세,경상
2013010300100058,2013년 1월 3일 06시,목요일,전라남도 광양시 광양읍,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,55세,중상
2013010300100102,2013년 1월 3일 08시,목요일,전라남도 목포시 상동,중상사고,0,1,3,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,경상,승용,여,42세,중상
2013010300100148,2013년 1월 3일 10시,목요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,70세,상해없음,보행자,여,72세,중상
2013010300100163,2013년 1월 3일 11시,목요일,전라남도 무안군 몽탄면,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,건설기계,남,43세,상해없음,승용,남,57세,중상
2013010300100197,2013년 1월 3일 13시,목요일,전라남도 목포시 중동1가,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,62세,부상신고,승용,남,41세,상해없음
2013010300100223,2013년 1월 3일 14시,목요일,전라남도 여수시 둔덕동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,57세,경상
2013010300100224,2013년 1월 3일 14시,목요일,전라남도 해남군 황산면,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,승합,여,49세,경상
2013010300100225,2013년 1월 3일 14시,목요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,45세,상해없음,화물,남,77세,경상
2013010300100260,2013년 1월 3일 15시,목요일,전라남도 순천시 서면,중상사고,0,1,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,중상,승용,남,44세,경상
2013010300100319,2013년 1월 3일 18시,목요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,50세,중상
2013010300100320,2013년 1월 3일 18시,목요일,전라남도 장흥군 안양면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,승용,여,59세,중상
2013010300100345,2013년 1월 3일 19시,목요일,전라남도 목포시 옥암동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,27세,경상
2013010300100346,2013년 1월 3일 19시,목요일,전라남도 목포시 죽교동,경상사고,0,0,2,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,50세,경상
2013010300100403,2013년 1월 3일 22시,목요일,전라남도 여수시 국동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,남,49세,경상
2013010400100097,2013년 1월 4일 07시,금요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,72세,경상
2013010400100168,2013년 1월 4일 10시,금요일,전라남도 여수시 미평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,62세,상해없음,보행자,여,83세,경상
2013010400100169,2013년 1월 4일 10시,금요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,41세,경상
2013010400100192,2013년 1월 4일 11시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,화물,남,61세,경상
2013010400100193,2013년 1월 4일 11시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,61세,경상
2013010400100212,2013년 1월 4일 12시,금요일,전라남도 화순군 동복면,경상사고,0,0,3,0,차대차 - 정면충돌,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,65세,상해없음,승합,남,50세,상해없음
2013010400100295,2013년 1월 4일 15시,금요일,전라남도 영암군 삼호읍,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,상해없음,화물,남,41세,경상
2013010400100296,2013년 1월 4일 15시,금요일,전라남도 강진군 칠량면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,화물,남,35세,경상
2013010400100346,2013년 1월 4일 17시,금요일,전라남도 순천시 해룡면,중상사고,0,2,1,0,차대차 - 측면직각충돌,차로위반,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,43세,경상
2013010400100371,2013년 1월 4일 18시,금요일,전라남도 구례군 산동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,49세,중상,보행자,남,21세,상해없음
2013010400100412,2013년 1월 4일 19시,금요일,전라남도 목포시 남교동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,56세,중상
2013010400100435,2013년 1월 4일 20시,금요일,전라남도 순천시 별량면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,보행자,남,78세,부상신고
2013010400100467,2013년 1월 4일 21시,금요일,전라남도 해남군 마산면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,,,,
2013010500100020,2013년 1월 5일 00시,토요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,47세,경상
2013010500100173,2013년 1월 5일 09시,토요일,전라남도 나주시 산포면,경상사고,0,0,5,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,승용,여,33세,경상
2013010500100191,2013년 1월 5일 10시,토요일,전라남도 여수시 중앙동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,33세,상해없음,보행자,남,90세,중상
2013010500100192,2013년 1월 5일 10시,토요일,전라남도 여수시 봉강동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,여,52세,상해없음
2013010500100212,2013년 1월 5일 11시,토요일,전라남도 나주시 다시면,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,53세,중상,화물,남,54세,경상
2013010500100281,2013년 1월 5일 14시,토요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,보행자,여,72세,중상
2013010500100282,2013년 1월 5일 14시,토요일,전라남도 순천시 서면,중상사고,0,3,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,승용,남,25세,중상
2013010500100283,2013년 1월 5일 14시,토요일,전라남도 순천시 왕지동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,29세,경상
2013010500100284,2013년 1월 5일 14시,토요일,전라남도 화순군 화순읍,경상사고,0,0,7,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,승용,남,41세,경상
2013010500100360,2013년 1월 5일 17시,토요일,전라남도 목포시 산정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,30세,경상,승용,남,42세,경상
2013010500100384,2013년 1월 5일 18시,토요일,전라남도 고흥군 금산면,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,화물,남,61세,상해없음
2013010500100420,2013년 1월 5일 19시,토요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,남,60세,경상
2013010500100421,2013년 1월 5일 19시,토요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,여,46세,상해없음,승용,남,61세,경상
2013010600100038,2013년 1월 6일 01시,일요일,전라남도 목포시 상동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,승용,남,32세,경상
2013010600100039,2013년 1월 6일 01시,일요일,전라남도 여수시 신기동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,여,48세,중상
2013010600100113,2013년 1월 6일 08시,일요일,전라남도 광양시 광양읍,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,45세,경상,승용,남,54세,경상
2013010600100160,2013년 1월 6일 11시,일요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,원동기,남,72세,중상,승용,여,52세,상해없음
2013010600100174,2013년 1월 6일 12시,일요일,전라남도 목포시 산정동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,경상,승용,여,49세,상해없음
2013010600100188,2013년 1월 6일 13시,일요일,전라남도 여수시 국동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,기타불명,승용,여,32세,상해없음
2013010600100254,2013년 1월 6일 16시,일요일,전라남도 여수시 미평동,중상사고,0,1,1,0,차대차 - 측면직각충돌,과속,건조,맑음,기타 - 기타,승용,남,29세,상해없음,승용,남,54세,기타불명
2013010600100255,2013년 1월 6일 16시,일요일,전라남도 영암군 덕진면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,남,70세,경상
2013010600100281,2013년 1월 6일 17시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,이륜,남,17세,경상
2013010600100282,2013년 1월 6일 17시,일요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,이륜,남,37세,경상
2013010600100327,2013년 1월 6일 19시,일요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,50세,상해없음,보행자,남,56세,경상
2013010600100345,2013년 1월 6일 20시,일요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,원동기,남,49세,경상
2013010600100346,2013년 1월 6일 20시,일요일,전라남도 해남군 해남읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,42세,경상,승용,남,31세,상해없음
2013010600100367,2013년 1월 6일 21시,일요일,전라남도 순천시 조례동,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,41세,경상
2013010700100019,2013년 1월 7일 01시,월요일,전라남도 영암군 군서면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,18세,상해없음,,,,
2013010700100034,2013년 1월 7일 03시,월요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,경상,승용,남,50세,상해없음
2013010700100089,2013년 1월 7일 07시,월요일,전라남도 여수시 광무동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,47세,경상
2013010700100090,2013년 1월 7일 07시,월요일,전라남도 강진군 군동면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,67세,경상,승용,여,54세,상해없음
2013010700100109,2013년 1월 7일 08시,월요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,69세,중상
2013010700100110,2013년 1월 7일 08시,월요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,기타불명,기타불명,기타불명,자전거,남,28세,중상
2013010700100111,2013년 1월 7일 08시,월요일,전라남도 해남군 해남읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,승용,남,41세,경상
2013010700100137,2013년 1월 7일 09시,월요일,전라남도 영암군 삼호읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,30세,중상,승용,남,38세,경상
2013010700100180,2013년 1월 7일 11시,월요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,화물,남,33세,상해없음,보행자,여,66세,경상
2013010700100207,2013년 1월 7일 12시,월요일,전라남도 순천시 조례동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,여,28세,경상
2013010700100230,2013년 1월 7일 13시,월요일,전라남도 나주시 공산면,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,이륜,남,69세,상해없음
2013010700100256,2013년 1월 7일 14시,월요일,전라남도 무안군 삼향읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,화물,남,71세,경상
2013010700100257,2013년 1월 7일 14시,월요일,전라남도 곡성군 겸면,중상사고,0,1,0,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,원동기,남,64세,중상
2013010700100289,2013년 1월 7일 15시,월요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,여,47세,경상
2013010700100290,2013년 1월 7일 15시,월요일,전라남도 순천시 주암면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,여,74세,중상
2013010700100315,2013년 1월 7일 16시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,이륜,남,29세,경상
2013010700100370,2013년 1월 7일 18시,월요일,전라남도 함평군 손불면,사망사고,1,0,1,0,차대차 - 추돌 - 진행중,기타,건조,맑음,단일로 - 기타,화물,남,62세,경상,화물,남,56세,사망
2013010700100371,2013년 1월 7일 18시,월요일,전라남도 광양시 마동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,여,43세,경상
2013010700100372,2013년 1월 7일 18시,월요일,전라남도 함평군 엄다면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,승용,남,36세,경상
2013010700100406,2013년 1월 7일 19시,월요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,58세,중상,승합,남,38세,상해없음
2013010800100043,2013년 1월 8일 02시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,24세,상해없음
2013010800100092,2013년 1월 8일 07시,화요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,남,70세,중상
2013010800100093,2013년 1월 8일 07시,화요일,전라남도 순천시 인월동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,화물,남,37세,경상
2013010800100094,2013년 1월 8일 07시,화요일,전라남도 순천시 저전동,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,자전거,여,66세,경상
2013010800100114,2013년 1월 8일 08시,화요일,전라남도 순천시 해룡면,중상사고,0,2,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,31세,중상,화물,남,29세,중상
2013010800100115,2013년 1월 8일 08시,화요일,전라남도 보성군 미력면,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,22세,상해없음,승용,남,32세,경상
2013010800100116,2013년 1월 8일 08시,화요일,전라남도 담양군 고서면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,여,13세,중상
2013010800100138,2013년 1월 8일 09시,화요일,전라남도 순천시 교량동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,화물,남,50세,경상
2013010800100139,2013년 1월 8일 09시,화요일,전라남도 영암군 삼호읍,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,53세,상해없음,승용,남,46세,경상
2013010800100182,2013년 1월 8일 11시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,,,,
2013010800100183,2013년 1월 8일 11시,화요일,전라남도 무안군 무안읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,65세,경상,승용,여,45세,경상
2013010800100204,2013년 1월 8일 12시,화요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,기타,단일로 - 기타,승용,여,40세,상해없음,승용,남,47세,경상
2013010800100205,2013년 1월 8일 12시,화요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,승용,여,26세,경상
2013010800100206,2013년 1월 8일 12시,화요일,전라남도 해남군 옥천면,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,불법유턴,건조,맑음,단일로 - 기타,승용,여,49세,경상,승용,여,31세,경상
2013010800100207,2013년 1월 8일 12시,화요일,전라남도 장성군 장성읍,경상사고,0,0,5,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,65세,경상,승용,남,33세,경상
