사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010300100376,2017년 1월 3일 16시,화요일,대전광역시 동구 홍도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,원동기,남,38세,경상
2017010300100377,2017년 1월 3일 16시,화요일,대전광역시 대덕구 와동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,경상,화물,여,50세,경상
2017010300100402,2017년 1월 3일 17시,화요일,대전광역시 서구 내동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,53세,경상
2017010300100403,2017년 1월 3일 17시,화요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,승용,남,55세,경상
2017010300100443,2017년 1월 3일 18시,화요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,46세,경상
2017010300100477,2017년 1월 3일 19시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,승용,남,28세,경상
2017010300100478,2017년 1월 3일 19시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,47세,상해없음,승용,남,56세,경상
2017010300100539,2017년 1월 3일 21시,화요일,대전광역시 동구 자양동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,21세,경상,원동기,남,24세,경상
2017010300100569,2017년 1월 3일 22시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,28세,경상
2017010400100026,2017년 1월 4일 00시,수요일,대전광역시 서구 만년동,중상사고,0,3,1,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,48세,중상
2017010400100046,2017년 1월 4일 02시,수요일,대전광역시 동구 용전동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,52세,경상
2017010400100065,2017년 1월 4일 05시,수요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,35세,상해없음,승용,여,68세,경상
2017010400100191,2017년 1월 4일 10시,수요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,여,52세,중상
2017010400100220,2017년 1월 4일 11시,수요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,자전거,남,63세,중상
2017010400100275,2017년 1월 4일 13시,수요일,대전광역시 대덕구 와동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,승용,남,51세,경상
2017010400100293,2017년 1월 4일 14시,수요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,73세,상해없음,보행자,여,79세,경상
2017010400100322,2017년 1월 4일 15시,수요일,대전광역시 유성구 전민동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,1세,중상
2017010400100386,2017년 1월 4일 17시,수요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,68세,중상
2017010400100432,2017년 1월 4일 18시,수요일,대전광역시 대덕구 오정동,경상사고,0,0,6,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,77세,상해없음,승합,남,63세,상해없음
2017010400100433,2017년 1월 4일 18시,수요일,대전광역시 서구 탄방동,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승합,남,55세,경상
2017010400100434,2017년 1월 4일 18시,수요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,승용,여,32세,경상
2017010400100435,2017년 1월 4일 18시,수요일,대전광역시 유성구 지족동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,37세,부상신고
2017010400100503,2017년 1월 4일 20시,수요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,11세,경상
2017010400100559,2017년 1월 4일 23시,수요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,34세,경상
2017010500100027,2017년 1월 5일 00시,목요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,18세,상해없음,승용,남,56세,경상
2017010500100028,2017년 1월 5일 00시,목요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,53세,중상
2017010500100052,2017년 1월 5일 02시,목요일,대전광역시 유성구 원내동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,63세,중상
2017010500100081,2017년 1월 5일 05시,목요일,대전광역시 동구 홍도동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,23세,경상
2017010500100108,2017년 1월 5일 07시,목요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,56세,중상
2017010500100109,2017년 1월 5일 07시,목요일,대전광역시 유성구 노은동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,건설기계,남,42세,상해없음,승용,남,49세,상해없음
2017010500100139,2017년 1월 5일 08시,목요일,대전광역시 동구 용전동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,34세,경상
2017010500100154,2017년 1월 5일 09시,목요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,자전거,여,54세,상해없음,보행자,남,24세,경상
2017010500100225,2017년 1월 5일 12시,목요일,대전광역시 동구 가오동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,남,42세,경상
2017010500100226,2017년 1월 5일 12시,목요일,대전광역시 유성구 장대동,중상사고,0,1,6,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,승용,남,33세,경상
2017010500100253,2017년 1월 5일 13시,목요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,자전거,남,72세,중상
2017010500100296,2017년 1월 5일 15시,목요일,대전광역시 중구 석교동,중상사고,0,1,0,0,차대차 - 추돌,교차로운행방법위반,젖음/습기,맑음,교차로 - 교차로안,특수,남,53세,상해없음,자전거,여,55세,중상
2017010500100341,2017년 1월 5일 17시,목요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,자전거,남,17세,경상,승용,여,36세,상해없음
2017010500100429,2017년 1월 5일 19시,목요일,대전광역시 동구 자양동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,59세,경상
2017010500100430,2017년 1월 5일 19시,목요일,대전광역시 서구 월평동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,44세,경상,승용,남,30세,경상
2017010500100473,2017년 1월 5일 20시,목요일,대전광역시 대덕구 상서동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,승용,남,52세,경상
2017010500100474,2017년 1월 5일 20시,목요일,대전광역시 유성구 화암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,49세,경상
2017010500100522,2017년 1월 5일 22시,목요일,대전광역시 대덕구 신일동,사망사고,1,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,사망,미분류,미분류,미분류,미분류
2017010600100028,2017년 1월 6일 00시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,승용,남,61세,상해없음
2017010600100037,2017년 1월 6일 01시,금요일,대전광역시 서구 갈마동,경상사고,0,0,2,1,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,61세,경상
2017010600100054,2017년 1월 6일 03시,금요일,대전광역시 서구 월평동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,승용,남,63세,경상
2017010600100193,2017년 1월 6일 10시,금요일,대전광역시 서구 탄방동,경상사고,0,0,3,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,72세,경상,승용,남,69세,경상
2017010600100194,2017년 1월 6일 10시,금요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,13세,경상
2017010600100223,2017년 1월 6일 11시,금요일,대전광역시 대덕구 신일동,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,특수,남,22세,상해없음,승용,여,40세,경상
2017010600100274,2017년 1월 6일 13시,금요일,대전광역시 유성구 용산동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,승용,남,66세,경상
2017010600100298,2017년 1월 6일 14시,금요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,47세,상해없음,승합,남,41세,경상
2017010600100330,2017년 1월 6일 15시,금요일,대전광역시 중구 유천동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,승용,남,19세,경상
2017010600100358,2017년 1월 6일 16시,금요일,대전광역시 유성구 화암동,경상사고,0,0,6,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승합,남,46세,경상
2017010600100392,2017년 1월 6일 17시,금요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,33세,상해없음,보행자,남,50세,경상
2017010600100393,2017년 1월 6일 17시,금요일,대전광역시 동구 대성동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승용,남,55세,경상
2017010600100394,2017년 1월 6일 17시,금요일,대전광역시 유성구 구암동,중상사고,0,1,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,승용,남,30세,중상
2017010600100445,2017년 1월 6일 18시,금요일,대전광역시 중구 석교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,20세,경상
2017010600100446,2017년 1월 6일 18시,금요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,이륜,남,39세,경상
2017010600100520,2017년 1월 6일 20시,금요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,원동기,남,17세,상해없음,보행자,여,24세,경상
2017010600100546,2017년 1월 6일 21시,금요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,63세,경상
2017010600100574,2017년 1월 6일 22시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,21세,경상
2017010600100604,2017년 1월 6일 23시,금요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,54세,중상
2017010600100605,2017년 1월 6일 23시,금요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,승용,남,40세,경상
2017010700100038,2017년 1월 7일 00시,토요일,대전광역시 중구 유천동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,20세,상해없음
2017010700100039,2017년 1월 7일 00시,토요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,18세,경상
2017010700100085,2017년 1월 7일 03시,토요일,대전광역시 유성구 외삼동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,남,30세,경상
2017010700100106,2017년 1월 7일 04시,토요일,대전광역시 중구 산성동,경상사고,0,0,4,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,승용,남,53세,경상
2017010700100121,2017년 1월 7일 05시,토요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,62세,경상
2017010700100160,2017년 1월 7일 07시,토요일,대전광역시 대덕구 대화동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,59세,기타불명,승합,남,53세,부상신고
2017010700100186,2017년 1월 7일 08시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,자전거,여,60세,경상
2017010700100209,2017년 1월 7일 09시,토요일,대전광역시 동구 삼성동,중상사고,0,2,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,남,66세,중상
2017010700100260,2017년 1월 7일 11시,토요일,대전광역시 유성구 원내동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,30세,중상,승용,남,31세,경상
2017010700100287,2017년 1월 7일 12시,토요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,화물,남,35세,경상
2017010700100311,2017년 1월 7일 13시,토요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,46세,경상
2017010700100312,2017년 1월 7일 13시,토요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,자전거,남,75세,경상
2017010700100339,2017년 1월 7일 14시,토요일,대전광역시 동구 가양동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,화물,남,57세,경상
2017010700100410,2017년 1월 7일 17시,토요일,대전광역시 중구 은행동,중상사고,0,1,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,78세,상해없음,화물,남,53세,중상
2017010700100503,2017년 1월 7일 20시,토요일,대전광역시 중구 은행동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,남,29세,경상
2017010700100504,2017년 1월 7일 20시,토요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,19세,경상
2017010700100522,2017년 1월 7일 21시,토요일,대전광역시 중구 사정동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,42세,부상신고
2017010700100523,2017년 1월 7일 21시,토요일,대전광역시 중구 옥계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,66세,중상
