사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2023010200100014,2023년 1월 2일 04시,월요일,대전광역시 서구 갈마동,경상사고,0,0,3,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,승용,여,41세,경상
2023010200100030,2023년 1월 2일 06시,월요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,남,19세,경상
2023010200100098,2023년 1월 2일 09시,월요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,기타불명,자전거,남,81세,중상
2023010200100146,2023년 1월 2일 11시,월요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,67세,상해없음,이륜,남,23세,경상
2023010200100198,2023년 1월 2일 13시,월요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,이륜,남,50세,상해없음,승용,여,45세,경상
2023010200100230,2023년 1월 2일 14시,월요일,대전광역시 대덕구 대화동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,화물,남,74세,경상
2023010200100231,2023년 1월 2일 14시,월요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,이륜,남,35세,경상
2023010200100259,2023년 1월 2일 15시,월요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,이륜,남,20세,경상
2023010200100284,2023년 1월 2일 16시,월요일,대전광역시 대덕구 읍내동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,승합,남,54세,경상
2023010200100325,2023년 1월 2일 17시,월요일,대전광역시 중구 옥계동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,34세,경상
2023010200100326,2023년 1월 2일 17시,월요일,대전광역시 동구 천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승용,여,63세,경상
2023010200100364,2023년 1월 2일 18시,월요일,대전광역시 대덕구 평촌동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,53세,기타불명,승용,여,27세,경상
2023010200100365,2023년 1월 2일 18시,월요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,33세,상해없음,승용,남,62세,경상
2023010300100009,2023년 1월 3일 00시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,39세,경상
2023010300100047,2023년 1월 3일 06시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,31세,경상
2023010300100071,2023년 1월 3일 07시,화요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,44세,기타불명,이륜,여,62세,경상
2023010300100072,2023년 1월 3일 07시,화요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,기타불명,기타불명,미분류,기타불명,승용,여,48세,경상
2023010300100109,2023년 1월 3일 08시,화요일,대전광역시 중구 태평동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 고가도로위,승용,남,57세,상해없음,승용,여,47세,경상
2023010300100110,2023년 1월 3일 08시,화요일,대전광역시 대덕구 상서동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,화물,남,62세,경상
2023010300100111,2023년 1월 3일 08시,화요일,대전광역시 유성구 도룡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,35세,경상
2023010300100141,2023년 1월 3일 09시,화요일,대전광역시 서구 내동,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,37세,경상
2023010300100142,2023년 1월 3일 09시,화요일,대전광역시 대덕구 송촌동,중상사고,0,1,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,승용,여,52세,경상
2023010300100214,2023년 1월 3일 12시,화요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,여,78세,경상
2023010300100215,2023년 1월 3일 12시,화요일,대전광역시 동구 구도동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,승용,남,43세,경상
2023010300100239,2023년 1월 3일 13시,화요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,70세,기타불명,승용,남,48세,경상
2023010300100240,2023년 1월 3일 13시,화요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,76세,상해없음,보행자,여,32세,경상
2023010300100270,2023년 1월 3일 14시,화요일,대전광역시 동구 소제동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,60세,상해없음,승용,남,32세,부상신고
2023010300100271,2023년 1월 3일 14시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,기타 - 기타,화물,남,61세,상해없음,보행자,여,28세,경상
2023010300100304,2023년 1월 3일 15시,화요일,대전광역시 동구 대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,60세,중상
2023010300100305,2023년 1월 3일 15시,화요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,남,57세,경상
2023010300100362,2023년 1월 3일 17시,화요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,자전거,여,65세,경상
2023010300100401,2023년 1월 3일 18시,화요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,남,17세,경상
2023010300100402,2023년 1월 3일 18시,화요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,남,65세,경상
2023010300100403,2023년 1월 3일 18시,화요일,대전광역시 유성구 봉산동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,34세,기타불명,승용,남,30세,경상
2023010300100439,2023년 1월 3일 19시,화요일,대전광역시 대덕구 대화동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,중상,특수,남,44세,상해없음
2023010300100480,2023년 1월 3일 21시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,54세,경상
2023010400100010,2023년 1월 4일 00시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,보행자,남,64세,경상
2023010400100086,2023년 1월 4일 08시,수요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,특수,남,49세,경상
2023010400100087,2023년 1월 4일 08시,수요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,개인형이동수단(PM),남,32세,중상
2023010400100088,2023년 1월 4일 08시,수요일,대전광역시 유성구 상대동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,62세,상해없음,승용,여,50세,경상
2023010400100119,2023년 1월 4일 09시,수요일,대전광역시 유성구 노은동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,43세,경상
2023010400100120,2023년 1월 4일 09시,수요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,여,54세,중상
2023010400100205,2023년 1월 4일 12시,수요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,40세,경상
2023010400100206,2023년 1월 4일 12시,수요일,대전광역시 유성구 학하동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,78세,상해없음,승용,남,29세,경상
2023010400100267,2023년 1월 4일 14시,수요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,자전거,남,76세,경상
2023010400100322,2023년 1월 4일 16시,수요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,여,67세,중상
2023010400100365,2023년 1월 4일 17시,수요일,대전광역시 동구 성남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,73세,경상
2023010400100366,2023년 1월 4일 17시,수요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,이륜,남,29세,경상
2023010400100367,2023년 1월 4일 17시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,39세,경상
2023010400100436,2023년 1월 4일 18시,수요일,대전광역시 유성구 문지동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,29세,상해없음,승용,남,35세,경상
2023010400100479,2023년 1월 4일 19시,수요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,승용,남,62세,경상
2023010400100480,2023년 1월 4일 19시,수요일,대전광역시 대덕구 연축동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,54세,상해없음,승용,남,60세,경상
2023010400100481,2023년 1월 4일 19시,수요일,대전광역시 유성구 원신흥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,자전거,여,29세,경상
2023010400100572,2023년 1월 4일 23시,수요일,대전광역시 서구 도마동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,63세,경상
2023010500100016,2023년 1월 5일 01시,목요일,대전광역시 대덕구 오정동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,44세,부상신고,,,,
2023010500100053,2023년 1월 5일 06시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,30세,경상
2023010500100075,2023년 1월 5일 07시,목요일,대전광역시 대덕구 덕암동,중상사고,0,2,2,1,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,74세,상해없음,자전거,여,62세,중상
2023010500100125,2023년 1월 5일 09시,목요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,여,62세,중상
2023010500100155,2023년 1월 5일 10시,목요일,대전광역시 동구 대동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,이륜,남,46세,중상
2023010500100177,2023년 1월 5일 11시,목요일,대전광역시 대덕구 읍내동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 교량,화물,남,65세,상해없음,승용,남,42세,경상
2023010500100178,2023년 1월 5일 11시,목요일,대전광역시 유성구 죽동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,55세,기타불명,승용,남,32세,경상
2023010500100240,2023년 1월 5일 13시,목요일,대전광역시 서구 도마동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,여,62세,경상
2023010500100293,2023년 1월 5일 15시,목요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,화물,남,51세,상해없음,승용,여,49세,경상
2023010500100294,2023년 1월 5일 15시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,여,61세,상해없음,보행자,남,16세,경상
2023010500100407,2023년 1월 5일 18시,목요일,대전광역시 동구 용전동,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,22세,중상,승용,여,44세,경상
2023010500100408,2023년 1월 5일 18시,목요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승합,남,52세,상해없음,보행자,여,28세,중상
2023010500100409,2023년 1월 5일 18시,목요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,24세,경상
2023010500100410,2023년 1월 5일 18시,목요일,대전광역시 서구 관저동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,71세,중상
2023010500100478,2023년 1월 5일 20시,목요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,68세,중상
2023010500100545,2023년 1월 5일 23시,목요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,41세,중상
2023010600100012,2023년 1월 6일 00시,금요일,대전광역시 동구 세천동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,,,,
2023010600100066,2023년 1월 6일 06시,금요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,,,,
2023010600100124,2023년 1월 6일 08시,금요일,대전광역시 대덕구 신일동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,승합,남,44세,경상
2023010600100148,2023년 1월 6일 09시,금요일,대전광역시 대덕구 석봉동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,승합,남,47세,경상
2023010600100149,2023년 1월 6일 09시,금요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,72세,경상
2023010600100174,2023년 1월 6일 10시,금요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승합,남,51세,경상
2023010600100175,2023년 1월 6일 10시,금요일,대전광역시 유성구 장대동,부상신고사고,0,0,0,1,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,여,40세,부상신고
2023010600100198,2023년 1월 6일 11시,금요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,이륜,남,40세,경상
2023010600100221,2023년 1월 6일 12시,금요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,이륜,남,39세,상해없음,보행자,남,34세,중상
2023010600100222,2023년 1월 6일 12시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승합,남,59세,상해없음,개인형이동수단(PM),남,13세,중상
2023010600100251,2023년 1월 6일 13시,금요일,대전광역시 서구 변동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,52세,경상
2023010600100252,2023년 1월 6일 13시,금요일,대전광역시 유성구 신성동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,82세,경상,승용,남,34세,경상
2023010600100285,2023년 1월 6일 14시,금요일,대전광역시 동구 대성동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,남,76세,중상
2023010600100286,2023년 1월 6일 14시,금요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,69세,상해없음,승용,남,32세,경상
2023010600100400,2023년 1월 6일 17시,금요일,대전광역시 중구 문화동,중상사고,0,1,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,66세,상해없음,보행자,여,16세,중상
2023010600100456,2023년 1월 6일 18시,금요일,대전광역시 중구 선화동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,53세,경상,원동기,남,41세,경상
2023010600100457,2023년 1월 6일 18시,금요일,대전광역시 서구 도안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,53세,중상
2023010600100458,2023년 1월 6일 18시,금요일,대전광역시 서구 내동,경상사고,0,0,3,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,30세,경상,승용,남,61세,경상
2023010600100552,2023년 1월 6일 21시,금요일,대전광역시 서구 탄방동,경상사고,0,0,2,0,차대차 - 기타,신호위반,젖음/습기,비,교차로 - 교차로부근,승용,남,26세,상해없음,승용,여,54세,경상
2023010600100606,2023년 1월 6일 23시,금요일,대전광역시 대덕구 법동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,37세,기타불명,보행자,남,69세,중상
2023010700100018,2023년 1월 7일 00시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,22세,경상
2023010700100019,2023년 1월 7일 00시,토요일,대전광역시 서구 탄방동,경상사고,0,0,3,0,차대차 - 기타,신호위반,젖음/습기,비,교차로 - 교차로안,승용,남,49세,상해없음,승용,남,55세,경상
2023010700100036,2023년 1월 7일 01시,토요일,대전광역시 유성구 방동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,62세,상해없음,화물,남,30세,경상
2023010700100116,2023년 1월 7일 08시,토요일,대전광역시 중구 유천동,중상사고,0,1,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,47세,중상
2023010700100132,2023년 1월 7일 09시,토요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,남,34세,경상
2023010700100147,2023년 1월 7일 10시,토요일,대전광역시 동구 삼성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,32세,경상
2023010700100198,2023년 1월 7일 12시,토요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승합,남,34세,경상
2023010700100238,2023년 1월 7일 14시,토요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,33세,경상
2023010700100239,2023년 1월 7일 14시,토요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,88세,경상
2023010700100273,2023년 1월 7일 16시,토요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,8세,경상
2023010700100274,2023년 1월 7일 16시,토요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,27세,경상
2023010700100290,2023년 1월 7일 17시,토요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,이륜,남,48세,경상
2023010700100291,2023년 1월 7일 17시,토요일,대전광역시 동구 홍도동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,63세,경상
2023010700100318,2023년 1월 7일 18시,토요일,대전광역시 서구 둔산동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,승용,남,34세,경상
2023010700100379,2023년 1월 7일 20시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,22세,경상
2023010800100013,2023년 1월 8일 00시,일요일,대전광역시 서구 갈마동,경상사고,0,0,3,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,기타불명,승용,남,29세,경상
2023010800100072,2023년 1월 8일 08시,일요일,대전광역시 대덕구 법동,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,29세,중상,승용,남,41세,경상
2023010800100079,2023년 1월 8일 09시,일요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,67세,기타불명,승용,남,31세,중상
2023010800100160,2023년 1월 8일 13시,일요일,대전광역시 대덕구 석봉동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,이륜,남,17세,경상
2023010800100178,2023년 1월 8일 14시,일요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,56세,상해없음,승용,남,63세,경상
