사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010100100489,2012년 1월 1일 21시,일요일,대전광역시 서구 도마동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,습기,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,승용,남,53세,경상
2012010100100502,2012년 1월 1일 22시,일요일,대전광역시 유성구 전민동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,34세,상해없음,승용,남,36세,중상
2012010200100006,2012년 1월 2일 00시,월요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,52세,상해없음
2012010200100007,2012년 1월 2일 00시,월요일,대전광역시 동구 자양동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,결빙,눈,단일로 - 기타,승용,남,24세,상해없음,승용,남,56세,경상
2012010200100023,2012년 1월 2일 02시,월요일,대전광역시 중구 사정동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,승용,남,58세,중상
2012010200100117,2012년 1월 2일 08시,월요일,대전광역시 중구 사정동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,중앙선침범,결빙,눈,단일로 - 기타,승용,여,39세,상해없음,이륜,남,58세,중상
2012010200100151,2012년 1월 2일 10시,월요일,대전광역시 동구 대성동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,결빙,맑음,단일로 - 횡단보도부근,승용,남,43세,상해없음,승용,여,50세,경상
2012010200100165,2012년 1월 2일 11시,월요일,대전광역시 동구 판암동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전거리미확보,결빙,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,여,38세,경상
2012010200100235,2012년 1월 2일 14시,월요일,대전광역시 서구 가수원동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,49세,상해없음,승용,여,48세,중상
2012010200100278,2012년 1월 2일 15시,월요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,여,38세,중상
2012010200100279,2012년 1월 2일 15시,월요일,대전광역시 중구 목동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,적설,흐림,단일로 - 기타,승용,남,63세,상해없음,보행자,남,34세,중상
2012010200100280,2012년 1월 2일 15시,월요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,11세,중상
2012010200100409,2012년 1월 2일 19시,월요일,대전광역시 유성구 방동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,화물,남,44세,중상
2012010200100470,2012년 1월 2일 22시,월요일,대전광역시 대덕구 연축동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,경상,승용,여,42세,중상
2012010200100499,2012년 1월 2일 23시,월요일,대전광역시 동구 용전동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,52세,경상
2012010300100030,2012년 1월 3일 01시,화요일,대전광역시 동구 중동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,53세,상해없음
2012010300100095,2012년 1월 3일 06시,화요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,63세,경상
2012010300100178,2012년 1월 3일 11시,화요일,대전광역시 중구 대흥동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승합,남,48세,상해없음
2012010300100196,2012년 1월 3일 12시,화요일,대전광역시 유성구 상대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,2세,중상
2012010300100236,2012년 1월 3일 14시,화요일,대전광역시 동구 대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,습기,눈,단일로 - 기타,승합,남,44세,상해없음,보행자,남,64세,중상
2012010300100334,2012년 1월 3일 17시,화요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,습기,맑음,단일로 - 기타,승합,남,42세,상해없음,,,,
2012010300100376,2012년 1월 3일 18시,화요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,결빙,흐림,단일로 - 기타,승용,여,39세,상해없음,보행자,여,64세,경상
2012010300100541,2012년 1월 3일 23시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,눈,교차로 - 교차로부근,승용,남,46세,상해없음,승용,남,46세,경상
2012010300100542,2012년 1월 3일 23시,화요일,대전광역시 유성구 구암동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,신호위반,결빙,눈,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,35세,경상
2012010400100018,2012년 1월 4일 00시,수요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,눈,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,57세,경상
2012010400100150,2012년 1월 4일 09시,수요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,28세,상해없음,승용,여,53세,중상
2012010400100342,2012년 1월 4일 17시,수요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,결빙,눈,단일로 - 기타,화물,남,51세,상해없음,보행자,여,72세,경상
2012010400100383,2012년 1월 4일 18시,수요일,대전광역시 서구 탄방동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,결빙,맑음,교차로 - 교차로안,승용,남,30세,상해없음,승용,남,26세,경상
2012010400100419,2012년 1월 4일 19시,수요일,대전광역시 대덕구 송촌동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,승용,남,29세,경상
2012010400100450,2012년 1월 4일 20시,수요일,대전광역시 서구 변동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,적설,흐림,단일로 - 기타,승용,여,33세,상해없음,보행자,여,57세,경상
2012010400100451,2012년 1월 4일 20시,수요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,56세,중상
2012010400100452,2012년 1월 4일 20시,수요일,대전광역시 유성구 덕명동,중상사고,0,2,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,39세,경상,승용,여,54세,중상
2012010400100507,2012년 1월 4일 22시,수요일,대전광역시 대덕구 법동,중상사고,0,2,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,27세,중상
2012010400100508,2012년 1월 4일 22시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,28세,기타불명
2012010500100027,2012년 1월 5일 00시,목요일,대전광역시 중구 오류동,경상사고,0,0,3,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,남,37세,경상
2012010500100219,2012년 1월 5일 10시,목요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,화물,남,40세,경상
2012010500100239,2012년 1월 5일 11시,목요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,원동기,남,45세,경상
2012010500100360,2012년 1월 5일 15시,목요일,대전광역시 중구 용두동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,흐림,단일로 - 기타,승합,남,69세,상해없음,보행자,여,77세,중상
2012010500100394,2012년 1월 5일 16시,목요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,이륜,남,16세,경상
2012010500100468,2012년 1월 5일 18시,목요일,대전광역시 중구 옥계동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,51세,경상
2012010500100469,2012년 1월 5일 18시,목요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,원동기,남,47세,중상
2012010500100509,2012년 1월 5일 19시,목요일,대전광역시 동구 신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,40세,상해없음,보행자,여,47세,중상
2012010500100510,2012년 1월 5일 19시,목요일,대전광역시 서구 복수동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,이륜,남,52세,중상
2012010500100511,2012년 1월 5일 19시,목요일,대전광역시 서구 갈마동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,남,35세,경상
2012010500100628,2012년 1월 5일 23시,목요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,승용,남,46세,경상
2012010600100026,2012년 1월 6일 00시,금요일,대전광역시 서구 월평동,경상사고,0,0,7,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,승용,남,35세,경상
2012010600100098,2012년 1월 6일 06시,금요일,대전광역시 서구 월평동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,기타불명,기타불명,기타불명,승용,남,23세,경상
2012010600100149,2012년 1월 6일 08시,금요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,24세,상해없음,승용,남,64세,경상
2012010600100150,2012년 1월 6일 08시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,55세,경상
2012010600100297,2012년 1월 6일 14시,금요일,대전광역시 유성구 복용동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승합,남,59세,중상
2012010600100319,2012년 1월 6일 15시,금요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,75세,중상
2012010600100346,2012년 1월 6일 16시,금요일,대전광역시 동구 용운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,여,56세,상해없음,보행자,남,67세,경상
2012010600100347,2012년 1월 6일 16시,금요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 횡단보도상,승용,여,44세,상해없음,자전거,여,10세,경상
2012010600100426,2012년 1월 6일 18시,금요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,52세,경상,승용,남,54세,상해없음
2012010600100427,2012년 1월 6일 18시,금요일,대전광역시 대덕구 와동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,승용,여,46세,경상
2012010600100472,2012년 1월 6일 19시,금요일,대전광역시 동구 가오동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,승용,남,55세,경상
2012010600100526,2012년 1월 6일 21시,금요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승합,남,24세,상해없음,이륜,남,35세,중상
2012010600100590,2012년 1월 6일 23시,금요일,대전광역시 서구 도안동,경상사고,0,0,3,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,기타 - 기타,승합,남,19세,상해없음,,,,
2012010600100591,2012년 1월 6일 23시,금요일,대전광역시 유성구 원내동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,14세,사망
2012010600100592,2012년 1월 6일 23시,금요일,대전광역시 유성구 화암동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,남,33세,경상
2012010700100019,2012년 1월 7일 00시,토요일,대전광역시 대덕구 신대동,경상사고,0,0,3,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,32세,경상
2012010700100028,2012년 1월 7일 00시,토요일,대전광역시 중구 오류동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,27세,경상
2012010700100029,2012년 1월 7일 00시,토요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,승용,남,47세,중상
2012010700100060,2012년 1월 7일 01시,토요일,대전광역시 유성구 반석동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,남,41세,중상
2012010700100082,2012년 1월 7일 02시,토요일,대전광역시 서구 둔산동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,31세,중상
2012010700100125,2012년 1월 7일 05시,토요일,대전광역시 대덕구 오정동,중상사고,0,2,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,남,32세,중상
2012010700100232,2012년 1월 7일 09시,토요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,여,33세,상해없음,보행자,여,55세,중상
2012010700100233,2012년 1월 7일 09시,토요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,39세,상해없음,보행자,여,60세,경상
2012010700100285,2012년 1월 7일 11시,토요일,대전광역시 동구 자양동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,원동기,남,73세,상해없음,보행자,남,12세,중상
2012010700100319,2012년 1월 7일 12시,토요일,대전광역시 중구 산성동,경상사고,0,0,3,0,차대차 - 측면직각충돌,기타,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,승용,남,63세,경상
2012010700100423,2012년 1월 7일 16시,토요일,대전광역시 서구 용문동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,원동기,남,42세,중상
2012010700100424,2012년 1월 7일 16시,토요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,승용,여,31세,경상
2012010700100457,2012년 1월 7일 17시,토요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,16세,상해없음,승합,남,66세,상해없음
2012010700100458,2012년 1월 7일 17시,토요일,대전광역시 중구 부사동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,화물,남,58세,경상
2012010700100506,2012년 1월 7일 18시,토요일,대전광역시 유성구 궁동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,여,27세,경상
2012010700100537,2012년 1월 7일 19시,토요일,대전광역시 중구 안영동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승합,남,37세,경상
2012010700100538,2012년 1월 7일 19시,토요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,56세,경상
2012010700100539,2012년 1월 7일 19시,토요일,대전광역시 동구 신흥동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,57세,상해없음,,,,
2012010700100540,2012년 1월 7일 19시,토요일,대전광역시 서구 용문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,남,57세,중상
2012010700100541,2012년 1월 7일 19시,토요일,대전광역시 서구 복수동,중상사고,0,3,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,27세,중상
2012010700100573,2012년 1월 7일 20시,토요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,여,47세,경상
2012010700100630,2012년 1월 7일 22시,토요일,대전광역시 중구 안영동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,54세,경상
2012010800100037,2012년 1월 8일 01시,일요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,30세,경상
2012010800100038,2012년 1월 8일 01시,일요일,대전광역시 유성구 노은동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,승용,남,54세,경상
2012010800100070,2012년 1월 8일 03시,일요일,대전광역시 중구 목동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,29세,상해없음,보행자,여,22세,경상
2012010800100080,2012년 1월 8일 04시,일요일,대전광역시 동구 세천동,부상신고사고,0,0,0,1,차량단독 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,승용,남,27세,부상신고,,,,
2012010800100119,2012년 1월 8일 07시,일요일,대전광역시 동구 효동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,69세,경상,화물,남,32세,경상
2012010800100120,2012년 1월 8일 07시,일요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,자전거,남,70세,경상
2012010800100140,2012년 1월 8일 08시,일요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,승용,남,52세,중상
2012010800100372,2012년 1월 8일 19시,일요일,대전광역시 중구 부사동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,43세,상해없음,원동기,남,17세,경상
2012010800100418,2012년 1월 8일 21시,일요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,기타불명,기타불명,기타불명,보행자,여,38세,중상
2012010800100460,2012년 1월 8일 23시,일요일,대전광역시 서구 복수동,경상사고,0,0,6,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,24세,경상,승용,여,42세,경상
2012010900100024,2012년 1월 9일 01시,월요일,대전광역시 서구 정림동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,화물,남,42세,상해없음
2012010900100054,2012년 1월 9일 05시,월요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,44세,경상
2012010900100074,2012년 1월 9일 06시,월요일,대전광역시 대덕구 와동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,기타불명,기타불명,기타불명,승용,남,52세,경상
2012010900100138,2012년 1월 9일 08시,월요일,대전광역시 중구 태평동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,승용,남,34세,경상
2012010900100139,2012년 1월 9일 08시,월요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,여,42세,상해없음,자전거,남,28세,중상
2012010900100168,2012년 1월 9일 09시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,43세,상해없음,승용,여,25세,경상
2012010900100259,2012년 1월 9일 13시,월요일,대전광역시 동구 구도동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,승합,남,57세,상해없음
2012010900100260,2012년 1월 9일 13시,월요일,대전광역시 서구 내동,경상사고,0,0,1,0,차량단독 - 기타,기타,건조,맑음,교차로 - 교차로부근,승합,남,46세,상해없음,,,,
2012010900100282,2012년 1월 9일 14시,월요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,자전거,남,80세,경상
2012010900100308,2012년 1월 9일 15시,월요일,대전광역시 서구 가장동,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,원동기,남,66세,중상
2012010900100357,2012년 1월 9일 17시,월요일,대전광역시 동구 중동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,승용,남,57세,상해없음
2012010900100409,2012년 1월 9일 18시,월요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승용,여,33세,중상
2012010900100435,2012년 1월 9일 19시,월요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,원동기,남,21세,기타불명,승용,남,42세,경상
2012010900100509,2012년 1월 9일 21시,월요일,대전광역시 서구 관저동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,기타불명,기타불명,기타불명,이륜,남,33세,중상
