사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2014010200100183,2014년 1월 2일 13시,목요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,승용,남,61세,중상
2014010200100184,2014년 1월 2일 13시,목요일,충청남도 논산시 광석면,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,원동기,남,95세,중상
2014010200100185,2014년 1월 2일 13시,목요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,승용,여,42세,상해없음,보행자,여,50세,중상
2014010200100186,2014년 1월 2일 13시,목요일,충청남도 당진시 송산면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,화물,남,54세,경상
2014010200100187,2014년 1월 2일 13시,목요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,자전거,남,74세,경상
2014010200100188,2014년 1월 2일 13시,목요일,충청남도 금산군 금산읍,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,승용,남,71세,경상
2014010200100219,2014년 1월 2일 14시,목요일,충청남도 홍성군 홍성읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,화물,여,47세,경상
2014010200100248,2014년 1월 2일 15시,목요일,충청남도 논산시 화지동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,85세,중상
2014010200100277,2014년 1월 2일 16시,목요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,13세,경상
2014010200100301,2014년 1월 2일 17시,목요일,충청남도 아산시 배방읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,44세,상해없음,승용,여,38세,경상
2014010200100303,2014년 1월 2일 17시,목요일,충청남도 논산시 성동면,중상사고,0,3,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,중상,승용,여,30세,중상
2014010200100340,2014년 1월 2일 18시,목요일,충청남도 보령시 주교면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,경상,,,,
2014010200100341,2014년 1월 2일 18시,목요일,충청남도 보령시 죽정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,여,33세,상해없음,보행자,남,46세,경상
2014010200100432,2014년 1월 2일 21시,목요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,여,52세,경상
2014010300100034,2014년 1월 3일 02시,금요일,충청남도 태안군 안면읍,경상사고,0,0,4,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,31세,상해없음,승용,남,52세,기타불명
2014010300100075,2014년 1월 3일 06시,금요일,충청남도 천안시 동남구 신방동,중상사고,0,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,17세,상해없음,승용,남,50세,상해없음
2014010300100095,2014년 1월 3일 07시,금요일,충청남도 논산시 은진면,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,습기,맑음,교차로 - 교차로안,화물,남,50세,상해없음,승용,남,53세,경상
2014010300100115,2014년 1월 3일 08시,금요일,충청남도 공주시 우성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,여,53세,상해없음,보행자,남,68세,중상
2014010300100139,2014년 1월 3일 09시,금요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,63세,상해없음,승용,여,49세,경상
2014010300100155,2014년 1월 3일 10시,금요일,충청남도 서산시 부석면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,화물,남,67세,상해없음,보행자,남,15세,경상
2014010300100197,2014년 1월 3일 12시,금요일,충청남도 천안시 동남구 문화동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,84세,사망
2014010300100221,2014년 1월 3일 13시,금요일,충청남도 서천군 비인면,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,원동기,남,75세,경상
2014010300100263,2014년 1월 3일 15시,금요일,충청남도 청양군 정산면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,화물,여,60세,경상
2014010300100319,2014년 1월 3일 17시,금요일,충청남도 보령시 신흑동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,승용,남,80세,중상
2014010300100355,2014년 1월 3일 18시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,여,42세,상해없음,보행자,남,45세,중상
2014010300100356,2014년 1월 3일 18시,금요일,충청남도 서산시 인지면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,52세,경상
2014010300100357,2014년 1월 3일 18시,금요일,충청남도 천안시 동남구 구성동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,35세,경상
2014010300100383,2014년 1월 3일 19시,금요일,충청남도 예산군 예산읍,중상사고,0,2,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,19세,중상,승용,남,34세,경상
2014010300100415,2014년 1월 3일 20시,금요일,충청남도 천안시 서북구 백석동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,원동기,남,18세,중상
2014010300100416,2014년 1월 3일 20시,금요일,충청남도 예산군 덕산면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,여,49세,경상
2014010300100476,2014년 1월 3일 22시,금요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,기타,건조,맑음,교차로 - 교차로안,이륜,남,18세,경상,승용,여,50세,상해없음
2014010300100503,2014년 1월 3일 23시,금요일,충청남도 논산시 취암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,65세,상해없음,보행자,남,17세,중상
2014010400100147,2014년 1월 4일 10시,토요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,승용,남,67세,중상
2014010400100164,2014년 1월 4일 11시,토요일,충청남도 계룡시 엄사면,경상사고,0,0,7,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,승합,남,57세,상해없음
2014010400100165,2014년 1월 4일 11시,토요일,충청남도 홍성군 홍성읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,승용,남,74세,경상
2014010400100195,2014년 1월 4일 12시,토요일,충청남도 논산시 부적면,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,28세,상해없음,승용,남,25세,경상
2014010400100219,2014년 1월 4일 13시,토요일,충청남도 서산시 성연면,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,32세,경상,승합,남,44세,경상
2014010400100220,2014년 1월 4일 13시,토요일,충청남도 공주시 정안면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,남,36세,경상
2014010400100252,2014년 1월 4일 14시,토요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,85세,상해없음,보행자,여,85세,중상
2014010400100253,2014년 1월 4일 14시,토요일,충청남도 부여군 석성면,중상사고,0,1,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,61세,경상,승용,남,52세,경상
2014010400100295,2014년 1월 4일 16시,토요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,33세,기타불명,승합,남,55세,상해없음
2014010400100296,2014년 1월 4일 16시,토요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,자전거,남,79세,중상
2014010400100318,2014년 1월 4일 17시,토요일,충청남도 서천군 화양면,중상사고,0,2,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,화물,남,53세,중상,화물,남,36세,경상
2014010400100319,2014년 1월 4일 17시,토요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,이륜,남,22세,경상
2014010400100360,2014년 1월 4일 18시,토요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,25세,경상
2014010400100361,2014년 1월 4일 18시,토요일,충청남도 예산군 응봉면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,72세,중상
2014010400100362,2014년 1월 4일 18시,토요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,72세,중상
2014010400100435,2014년 1월 4일 20시,토요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,32세,경상
2014010400100484,2014년 1월 4일 22시,토요일,충청남도 천안시 동남구 목천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,남,61세,중상
2014010400100485,2014년 1월 4일 22시,토요일,충청남도 천안시 동남구 다가동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,승용,남,23세,경상
2014010400100510,2014년 1월 4일 23시,토요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,52세,경상
2014010500100050,2014년 1월 5일 04시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,22세,경상
2014010500100089,2014년 1월 5일 08시,일요일,충청남도 당진시 합덕읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,이륜,남,69세,중상
2014010500100175,2014년 1월 5일 14시,일요일,충청남도 아산시 염치읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,66세,경상,건설기계,남,39세,상해없음
2014010500100176,2014년 1월 5일 14시,일요일,충청남도 예산군 덕산면,중상사고,0,2,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,중상,승용,남,45세,중상
2014010500100210,2014년 1월 5일 16시,일요일,충청남도 천안시 동남구 삼룡동,중상사고,0,3,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승합,남,35세,상해없음,승합,남,52세,경상
2014010500100238,2014년 1월 5일 17시,일요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,원동기,여,53세,경상,승용,여,30세,상해없음
2014010500100291,2014년 1월 5일 19시,일요일,충청남도 공주시 유구읍,중상사고,0,4,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,43세,중상,승용,여,42세,중상
2014010500100314,2014년 1월 5일 20시,일요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,2,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,남,36세,부상신고
2014010500100315,2014년 1월 5일 20시,일요일,충청남도 천안시 동남구 목천읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,16세,부상신고
2014010500100330,2014년 1월 5일 21시,일요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,17세,중상,승용,남,49세,상해없음
2014010600100001,2014년 1월 6일 00시,월요일,충청남도 천안시 서북구 불당동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,39세,중상
2014010600100021,2014년 1월 6일 04시,월요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,47세,상해없음,승용,남,45세,중상
2014010600100060,2014년 1월 6일 07시,월요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,이륜,남,63세,중상
2014010600100061,2014년 1월 6일 07시,월요일,충청남도 아산시 신창면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,남,36세,경상
2014010600100088,2014년 1월 6일 08시,월요일,충청남도 당진시 채운동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,34세,경상,승용,여,46세,경상
2014010600100113,2014년 1월 6일 09시,월요일,충청남도 보령시 궁촌동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,이륜,남,30세,중상
2014010600100138,2014년 1월 6일 10시,월요일,충청남도 청양군 운곡면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,61세,상해없음,화물,남,39세,경상
2014010600100224,2014년 1월 6일 14시,월요일,충청남도 부여군 장암면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,74세,사망,,,,
2014010600100250,2014년 1월 6일 15시,월요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,49세,경상,승합,남,51세,상해없음
2014010600100282,2014년 1월 6일 16시,월요일,충청남도 보령시 청소면,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,승용,여,43세,중상
2014010600100283,2014년 1월 6일 16시,월요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승합,남,34세,경상
2014010600100352,2014년 1월 6일 18시,월요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,35세,경상
2014010600100353,2014년 1월 6일 18시,월요일,충청남도 서천군 마서면,사망사고,1,0,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,사망,,,,
2014010600100354,2014년 1월 6일 18시,월요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,33세,상해없음,승용,여,33세,경상
2014010600100396,2014년 1월 6일 19시,월요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,23세,경상
2014010600100415,2014년 1월 6일 20시,월요일,충청남도 천안시 동남구 청당동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승합,남,49세,상해없음,승용,남,49세,중상
2014010600100461,2014년 1월 6일 22시,월요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,이륜,여,50세,중상
2014010600100462,2014년 1월 6일 22시,월요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,여,32세,경상
2014010700100062,2014년 1월 7일 06시,화요일,충청남도 공주시 중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,84세,중상
2014010700100084,2014년 1월 7일 07시,화요일,충청남도 태안군 원북면,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,42세,경상
2014010700100104,2014년 1월 7일 08시,화요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,43세,상해없음,,,,
2014010700100127,2014년 1월 7일 09시,화요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,화물,남,53세,상해없음,보행자,여,71세,중상
2014010700100153,2014년 1월 7일 11시,화요일,충청남도 논산시 양촌면,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,자전거,여,74세,경상,화물,남,60세,상해없음
2014010700100199,2014년 1월 7일 13시,화요일,충청남도 태안군 안면읍,중상사고,0,4,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,승용,남,53세,경상
2014010700100200,2014년 1월 7일 13시,화요일,충청남도 예산군 덕산면,중상사고,0,1,1,0,차대차 - 기타,불법유턴,건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,이륜,남,72세,경상
2014010700100330,2014년 1월 7일 18시,화요일,충청남도 서산시 석림동,경상사고,0,0,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,19세,상해없음,승용,남,31세,경상
2014010700100435,2014년 1월 7일 22시,화요일,충청남도 천안시 서북구 백석동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,여,32세,경상
2014010700100436,2014년 1월 7일 22시,화요일,충청남도 보령시 청소면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,51세,상해없음,보행자,남,79세,사망
2014010700100437,2014년 1월 7일 22시,화요일,충청남도 천안시 동남구 성남면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,22세,경상
2014010700100438,2014년 1월 7일 22시,화요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,자전거,남,18세,경상
2014010700100459,2014년 1월 7일 23시,화요일,충청남도 아산시 실옥동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,승용,여,40세,경상
2014010700100460,2014년 1월 7일 23시,화요일,충청남도 청양군 목면,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,경상,승용,여,54세,중상
