사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2016010100100265,2016년 1월 1일 14시,금요일,충청남도 태안군 안면읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,이륜,남,65세,중상
2016010100100266,2016년 1월 1일 14시,금요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,37세,상해없음,승용,여,56세,상해없음
2016010100100287,2016년 1월 1일 15시,금요일,충청남도 아산시 모종동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,29세,중상
2016010100100288,2016년 1월 1일 15시,금요일,충청남도 천안시 동남구 풍세면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,기타 - 기타,승용,남,40세,상해없음,승용,남,24세,경상
2016010100100303,2016년 1월 1일 16시,금요일,충청남도 천안시 동남구 청당동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,여,46세,경상
2016010100100385,2016년 1월 1일 19시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,17세,중상,승용,남,67세,상해없음
2016010100100386,2016년 1월 1일 19시,금요일,충청남도 논산시 강경읍,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,16세,경상,,,,
2016010100100407,2016년 1월 1일 20시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,원동기,남,47세,경상
2016010100100408,2016년 1월 1일 20시,금요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,원동기,남,25세,중상
2016010100100409,2016년 1월 1일 20시,금요일,충청남도 아산시 탕정면,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,원동기,남,46세,경상
2016010100100427,2016년 1월 1일 21시,금요일,충청남도 아산시 송악면,중상사고,0,4,1,0,차대차 - 정면충돌,중앙선침범,습기,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,남,31세,경상
2016010100100442,2016년 1월 1일 22시,금요일,충청남도 천안시 동남구 목천읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,42세,기타불명,승용,여,59세,경상
2016010100100457,2016년 1월 1일 23시,금요일,충청남도 당진시 읍내리,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,승합,남,38세,중상
2016010200100030,2016년 1월 2일 02시,토요일,충청남도 서천군 마서면,경상사고,0,0,6,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,27세,경상,승용,여,37세,경상
2016010200100055,2016년 1월 2일 05시,토요일,충청남도 아산시 영인면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,57세,중상,화물,남,47세,상해없음
2016010200100066,2016년 1월 2일 06시,토요일,충청남도 논산시 성동면,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,경상,,,,
2016010200100067,2016년 1월 2일 06시,토요일,충청남도 부여군 구룡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,77세,중상
2016010200100098,2016년 1월 2일 09시,토요일,충청남도 홍성군 서부면,중상사고,0,2,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,승용,남,38세,중상
2016010200100099,2016년 1월 2일 09시,토요일,충청남도 당진시 읍내리,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,47세,경상,승용,여,43세,경상
2016010200100139,2016년 1월 2일 11시,토요일,충청남도 홍성군 장곡면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,이륜,남,73세,중상
2016010200100159,2016년 1월 2일 12시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,7,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,경상,승용,남,36세,경상
2016010200100160,2016년 1월 2일 12시,토요일,충청남도 천안시 동남구 풍세면,경상사고,0,0,4,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,37세,경상
2016010200100187,2016년 1월 2일 13시,토요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,이륜,남,34세,중상
2016010200100206,2016년 1월 2일 14시,토요일,충청남도 천안시 동남구 광덕면,중상사고,0,1,3,0,차대차 - 정면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,상해없음,승용,남,28세,경상
2016010200100207,2016년 1월 2일 14시,토요일,충청남도 예산군 봉산면,중상사고,0,1,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,승용,남,61세,경상
2016010200100234,2016년 1월 2일 15시,토요일,충청남도 공주시 반죽동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,35세,상해없음,원동기,남,66세,경상
2016010200100264,2016년 1월 2일 16시,토요일,충청남도 천안시 서북구 불당동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,63세,중상
2016010200100291,2016년 1월 2일 17시,토요일,충청남도 논산시 연산면,사망사고,1,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,38세,중상,,,,
2016010200100326,2016년 1월 2일 18시,토요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,이륜,남,22세,경상
2016010200100327,2016년 1월 2일 18시,토요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,18세,경상
2016010200100389,2016년 1월 2일 20시,토요일,충청남도 태안군 소원면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,62세,상해없음,승용,남,43세,상해없음
2016010200100390,2016년 1월 2일 20시,토요일,충청남도 서산시 예천동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,여,46세,경상
2016010200100414,2016년 1월 2일 21시,토요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,이륜,남,24세,상해없음,승용,남,33세,상해없음
2016010200100415,2016년 1월 2일 21시,토요일,충청남도 보령시 내항동,중상사고,0,1,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,43세,중상
2016010200100446,2016년 1월 2일 22시,토요일,충청남도 아산시 모종동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,이륜,남,19세,중상
2016010300100044,2016년 1월 3일 02시,일요일,충청남도 서산시 석남동,사망사고,1,0,0,0,차량단독 - 전도전복,안전운전불이행,습기,안개,단일로 - 기타,화물,남,43세,사망,,,,
2016010300100045,2016년 1월 3일 02시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,25세,경상
2016010300100046,2016년 1월 3일 02시,일요일,충청남도 보령시 동대동,중상사고,0,2,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승용,남,59세,중상
2016010300100069,2016년 1월 3일 04시,일요일,충청남도 예산군 덕산면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,습기,안개,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,71세,사망
2016010300100095,2016년 1월 3일 07시,일요일,충청남도 서산시 팔봉면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,습기,안개,단일로 - 기타,화물,남,72세,상해없음,,,,
2016010300100096,2016년 1월 3일 07시,일요일,충청남도 천안시 서북구 직산읍,부상신고사고,0,0,0,2,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,75세,상해없음,승용,남,54세,부상신고
2016010300100102,2016년 1월 3일 08시,일요일,충청남도 서산시 지곡면,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,습기,안개,교차로 - 교차로안,승용,남,31세,기타불명,승합,여,52세,중상
2016010300100104,2016년 1월 3일 08시,일요일,충청남도 보령시 천북면,사망사고,1,1,2,0,차대사람 - 기타,안전운전불이행,습기,안개,단일로 - 기타,승용,남,42세,상해없음,보행자,남,42세,사망
2016010300100177,2016년 1월 3일 12시,일요일,충청남도 아산시 음봉면,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,중상,,,,
2016010300100192,2016년 1월 3일 13시,일요일,충청남도 천안시 서북구 백석동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,여,51세,상해없음,보행자,여,23세,중상
2016010300100193,2016년 1월 3일 13시,일요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,5세,중상
2016010300100243,2016년 1월 3일 15시,일요일,충청남도 금산군 제원면,사망사고,1,0,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,62세,사망,,,,
2016010300100284,2016년 1월 3일 17시,일요일,충청남도 금산군 추부면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,66세,중상
2016010300100285,2016년 1월 3일 17시,일요일,충청남도 금산군 진산면,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,65세,사망,농기계,남,40세,상해없음
2016010300100311,2016년 1월 3일 18시,일요일,충청남도 서천군 마서면,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,63세,중상
2016010300100391,2016년 1월 3일 21시,일요일,충청남도 논산시 화지동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,20세,상해없음,보행자,남,67세,중상
2016010300100392,2016년 1월 3일 21시,일요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,교차로 - 교차로부근,농기계,남,68세,중상,,,,
2016010300100408,2016년 1월 3일 22시,일요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대차 - 추돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,55세,경상
2016010300100425,2016년 1월 3일 23시,일요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,19세,경상,승용,남,69세,상해없음
2016010400100025,2016년 1월 4일 02시,월요일,충청남도 계룡시 엄사면,중상사고,0,3,0,1,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,19세,중상,,,,
2016010400100043,2016년 1월 4일 04시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,29세,기타불명,화물,남,60세,경상
2016010400100065,2016년 1월 4일 06시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,23세,경상
2016010400100090,2016년 1월 4일 07시,월요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,50세,상해없음,건설기계,남,42세,경상
2016010400100091,2016년 1월 4일 07시,월요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,25세,중상
2016010400100125,2016년 1월 4일 08시,월요일,충청남도 부여군 내산면,중상사고,0,3,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,45세,중상
2016010400100155,2016년 1월 4일 09시,월요일,충청남도 예산군 예산읍,중상사고,0,3,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,43세,경상,승용,남,24세,중상
2016010400100183,2016년 1월 4일 10시,월요일,충청남도 아산시 영인면,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,37세,중상,화물,남,24세,경상
2016010400100184,2016년 1월 4일 10시,월요일,충청남도 공주시 금흥동,경상사고,0,0,4,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,남,63세,경상
2016010400100256,2016년 1월 4일 13시,월요일,충청남도 서산시 성연면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,48세,중상,,,,
2016010400100282,2016년 1월 4일 14시,월요일,충청남도 청양군 비봉면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,65세,경상,,,,
2016010400100283,2016년 1월 4일 14시,월요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,22세,중상,승용,남,33세,상해없음
2016010400100342,2016년 1월 4일 16시,월요일,충청남도 아산시 권곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,특수,남,46세,상해없음,승용,여,50세,경상
2016010400100369,2016년 1월 4일 17시,월요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,58세,상해없음,화물,남,40세,상해없음
2016010400100445,2016년 1월 4일 19시,월요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,승용,남,28세,경상
2016010400100446,2016년 1월 4일 19시,월요일,충청남도 계룡시 엄사면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,63세,상해없음,승용,남,54세,중상
2016010400100485,2016년 1월 4일 21시,월요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,이륜,남,60세,중상
2016010400100516,2016년 1월 4일 22시,월요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,원동기,남,17세,경상,승용,남,26세,상해없음
2016010400100529,2016년 1월 4일 23시,월요일,충청남도 당진시 송악읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승합,남,41세,경상
2016010500100024,2016년 1월 5일 03시,화요일,충청남도 논산시 연무읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,57세,경상,화물,남,58세,경상
2016010500100054,2016년 1월 5일 06시,화요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,화물,남,51세,경상
2016010500100071,2016년 1월 5일 07시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,44세,상해없음,이륜,남,61세,중상
2016010500100072,2016년 1월 5일 07시,화요일,충청남도 천안시 동남구 동면,중상사고,0,1,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,43세,중상,화물,남,57세,경상
2016010500100118,2016년 1월 5일 09시,화요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,여,51세,경상
2016010500100135,2016년 1월 5일 10시,화요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,승용,남,70세,상해없음,이륜,여,63세,중상
2016010500100176,2016년 1월 5일 12시,화요일,충청남도 당진시 합덕읍,경상사고,0,0,2,0,차대차 - 측면충돌,기타,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,승용,여,43세,경상
2016010500100232,2016년 1월 5일 14시,화요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,73세,중상
2016010500100249,2016년 1월 5일 15시,화요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,74세,상해없음,보행자,남,43세,경상
2016010500100279,2016년 1월 5일 16시,화요일,충청남도 보령시 신흑동,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,60세,상해없음,승용,남,54세,상해없음
2016010500100309,2016년 1월 5일 17시,화요일,충청남도 서천군 서면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,남,69세,상해없음
2016010500100366,2016년 1월 5일 18시,화요일,충청남도 서산시 지곡면,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,기타불명,승용,여,47세,중상
2016010500100367,2016년 1월 5일 18시,화요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,64세,상해없음,화물,남,53세,중상
2016010500100368,2016년 1월 5일 18시,화요일,충청남도 보령시 주교면,중상사고,0,1,0,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,자전거,남,65세,중상
2016010500100369,2016년 1월 5일 18시,화요일,충청남도 당진시 읍내리,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,승용,남,40세,경상
2016010500100370,2016년 1월 5일 18시,화요일,충청남도 당진시 수청리,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,여,55세,경상
2016010500100412,2016년 1월 5일 19시,화요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,단일로 - 횡단보도상,승용,여,36세,상해없음,보행자,여,82세,중상
2016010500100413,2016년 1월 5일 19시,화요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,자전거,남,76세,경상
2016010500100439,2016년 1월 5일 20시,화요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,38세,상해없음,승용,남,45세,경상
2016010500100464,2016년 1월 5일 21시,화요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,8세,경상
2016010500100483,2016년 1월 5일 22시,화요일,충청남도 아산시 배방읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 횡단보도상,승용,남,46세,상해없음,보행자,여,22세,중상
2016010500100485,2016년 1월 5일 22시,화요일,충청남도 금산군 금산읍,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,이륜,남,36세,중상
2016010500100486,2016년 1월 5일 22시,화요일,충청남도 천안시 동남구 원성동,경상사고,0,0,2,0,차대차 - 정면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,51세,경상
2016010500100511,2016년 1월 5일 23시,화요일,충청남도 보령시 대천동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,72세,경상,화물,남,29세,중상
2016010600100020,2016년 1월 6일 01시,수요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,남,30세,중상
2016010600100039,2016년 1월 6일 04시,수요일,충청남도 천안시 서북구 신당동,사망사고,1,0,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,사망,화물,남,49세,상해없음
2016010600100040,2016년 1월 6일 04시,수요일,충청남도 천안시 서북구 불당동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,57세,경상
2016010600100105,2016년 1월 6일 08시,수요일,충청남도 서산시 잠홍동,경상사고,0,0,4,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,37세,상해없음,승용,여,45세,경상
2016010600100106,2016년 1월 6일 08시,수요일,충청남도 서천군 종천면,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,여,42세,경상
2016010600100136,2016년 1월 6일 09시,수요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,기타불명,기타불명,보행자,여,70세,경상
2016010600100266,2016년 1월 6일 15시,수요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,건설기계,남,40세,상해없음,이륜,남,82세,중상
2016010600100320,2016년 1월 6일 17시,수요일,충청남도 당진시 석문면,중상사고,0,1,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,승용,남,53세,중상
2016010600100392,2016년 1월 6일 19시,수요일,충청남도 당진시 수청리,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승합,남,45세,경상
2016010600100419,2016년 1월 6일 20시,수요일,충청남도 천안시 서북구 두정동,사망사고,1,0,0,0,차대사람 - 보도통행중,과속,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,26세,사망
2016010600100420,2016년 1월 6일 20시,수요일,충청남도 공주시 신관동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,승용,여,36세,경상
2016010600100488,2016년 1월 6일 23시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,55세,경상
2016010700100071,2016년 1월 7일 06시,목요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승합,남,50세,상해없음,보행자,여,60세,중상
2016010700100232,2016년 1월 7일 12시,목요일,충청남도 아산시 남동,중상사고,0,1,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,66세,경상
2016010700100233,2016년 1월 7일 12시,목요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,68세,상해없음,보행자,남,57세,경상
