사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010100100349,2019년 1월 1일 23시,화요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,승용,남,35세,경상
2019010200100021,2019년 1월 2일 00시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,20세,상해없음,승용,남,50세,경상
2019010200100049,2019년 1월 2일 05시,수요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,57세,중상
2019010200100066,2019년 1월 2일 06시,수요일,충청남도 아산시 둔포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,76세,경상
2019010200100067,2019년 1월 2일 06시,수요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,59세,중상
2019010200100091,2019년 1월 2일 07시,수요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,69세,중상
2019010200100115,2019년 1월 2일 08시,수요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,승용,여,54세,경상
2019010200100153,2019년 1월 2일 10시,수요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,보행자,여,67세,경상
2019010200100194,2019년 1월 2일 12시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,승합,남,60세,경상
2019010200100212,2019년 1월 2일 13시,수요일,충청남도 논산시 부적면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,교차로 - 교차로부근,승용,남,80세,기타불명,승용,남,30세,경상
2019010200100245,2019년 1월 2일 14시,수요일,충청남도 공주시 산성동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,이륜,여,70세,상해없음,보행자,여,59세,경상
2019010200100280,2019년 1월 2일 15시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,자전거,남,62세,경상
2019010200100281,2019년 1월 2일 15시,수요일,충청남도 아산시 영인면,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,이륜,남,76세,경상
2019010200100282,2019년 1월 2일 15시,수요일,충청남도 서천군 비인면,사망사고,1,0,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,65세,사망,,,,
2019010200100333,2019년 1월 2일 17시,수요일,충청남도 서산시 고북면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,82세,경상,화물,남,41세,상해없음
2019010200100386,2019년 1월 2일 18시,수요일,충청남도 천안시 서북구 차암동,경상사고,0,0,1,0,차대차 - 기타,차로위반,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,25세,경상
2019010200100387,2019년 1월 2일 18시,수요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,흐림,교차로 - 교차로안,승용,여,59세,상해없음,승용,남,47세,중상
2019010200100388,2019년 1월 2일 18시,수요일,충청남도 청양군 청양읍,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,49세,경상,승용,여,46세,경상
2019010200100438,2019년 1월 2일 19시,수요일,충청남도 논산시 성동면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,44세,중상
2019010200100505,2019년 1월 2일 22시,수요일,충청남도 아산시 풍기동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,44세,상해없음,승용,남,39세,경상
2019010200100506,2019년 1월 2일 22시,수요일,충청남도 태안군 고남면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,해빙,맑음,단일로 - 기타,승용,여,38세,상해없음,,,,
2019010300100112,2019년 1월 3일 08시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,승용,여,52세,경상
2019010300100157,2019년 1월 3일 10시,목요일,충청남도 당진시 석문면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,화물,남,31세,중상
2019010300100210,2019년 1월 3일 12시,목요일,충청남도 천안시 서북구 입장면,중상사고,0,1,0,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,사륜오토바이(ATV),남,50세,중상
2019010300100211,2019년 1월 3일 12시,목요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,17세,중상
2019010300100212,2019년 1월 3일 12시,목요일,충청남도 서천군 서천읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,남,82세,상해없음
2019010300100213,2019년 1월 3일 12시,목요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,71세,경상
2019010300100235,2019년 1월 3일 13시,목요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,79세,중상
2019010300100236,2019년 1월 3일 13시,목요일,충청남도 서천군 장항읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,여,47세,상해없음,보행자,여,16세,경상
2019010300100237,2019년 1월 3일 13시,목요일,충청남도 공주시 유구읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,62세,경상,특수,남,63세,경상
2019010300100238,2019년 1월 3일 13시,목요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,남,62세,경상
2019010300100268,2019년 1월 3일 14시,목요일,충청남도 홍성군 구항면,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,74세,중상,화물,남,69세,상해없음
2019010300100269,2019년 1월 3일 14시,목요일,충청남도 천안시 동남구 원성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,화물,남,30세,경상
2019010300100328,2019년 1월 3일 16시,목요일,충청남도 금산군 부리면,중상사고,0,1,0,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,서리/결빙,맑음,단일로 - 기타,화물,남,58세,중상,,,,
2019010300100394,2019년 1월 3일 18시,목요일,충청남도 천안시 동남구 풍세면,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,남,31세,경상
2019010300100460,2019년 1월 3일 20시,목요일,충청남도 천안시 서북구 성환읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승용,남,49세,경상
2019010300100461,2019년 1월 3일 20시,목요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,41세,경상
2019010300100462,2019년 1월 3일 20시,목요일,충청남도 공주시 우성면,사망사고,1,0,0,0,차대차 - 정면충돌,신호위반,건조,맑음,단일로 - 기타,이륜,남,52세,사망,화물,남,52세,상해없음
2019010300100463,2019년 1월 3일 20시,목요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,남,35세,경상
2019010300100500,2019년 1월 3일 22시,목요일,충청남도 서산시 예천동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,승용,여,30세,경상
2019010400100045,2019년 1월 4일 04시,금요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,여,63세,중상
2019010400100069,2019년 1월 4일 06시,금요일,충청남도 천안시 서북구 백석동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,여,28세,경상
2019010400100070,2019년 1월 4일 06시,금요일,충청남도 부여군 석성면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,46세,중상,건설기계,남,44세,상해없음
2019010400100082,2019년 1월 4일 07시,금요일,충청남도 천안시 서북구 불당동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,승용,남,29세,상해없음,승용,남,46세,경상
2019010400100115,2019년 1월 4일 08시,금요일,충청남도 예산군 삽교읍,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,37세,경상,화물,남,52세,경상
2019010400100165,2019년 1월 4일 10시,금요일,충청남도 서산시 예천동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,승용,남,84세,경상
2019010400100166,2019년 1월 4일 10시,금요일,충청남도 공주시 우성면,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,화물,남,56세,경상
2019010400100186,2019년 1월 4일 11시,금요일,충청남도 아산시 배방읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,특수,남,32세,경상
2019010400100187,2019년 1월 4일 11시,금요일,충청남도 천안시 동남구 사직동,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,부상신고,승용,여,63세,상해없음
2019010400100282,2019년 1월 4일 15시,금요일,충청남도 서산시 예천동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,66세,경상,승용,남,72세,상해없음
2019010400100330,2019년 1월 4일 17시,금요일,충청남도 천안시 동남구 다가동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,승용,남,61세,경상
2019010400100377,2019년 1월 4일 18시,금요일,충청남도 예산군 덕산면,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,이륜,남,80세,경상,승용,여,57세,경상
2019010400100378,2019년 1월 4일 18시,금요일,충청남도 예산군 고덕면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,기타불명,보행자,여,55세,경상
2019010400100379,2019년 1월 4일 18시,금요일,충청남도 천안시 동남구 성남면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,60세,중상
2019010400100429,2019년 1월 4일 19시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,화물,여,31세,경상
2019010400100431,2019년 1월 4일 19시,금요일,충청남도 천안시 동남구 풍세면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,60세,경상
2019010400100466,2019년 1월 4일 20시,금요일,충청남도 예산군 오가면,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,남,59세,경상,농기계,남,42세,중상
2019010400100502,2019년 1월 4일 21시,금요일,충청남도 천안시 동남구 신부동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,승용,남,25세,경상
2019010400100524,2019년 1월 4일 22시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,이륜,남,20세,경상,승용,남,28세,상해없음
2019010400100551,2019년 1월 4일 23시,금요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,57세,경상,승용,남,59세,경상
2019010500100022,2019년 1월 5일 00시,토요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,남,31세,경상
2019010500100045,2019년 1월 5일 01시,토요일,충청남도 당진시 신평면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,37세,상해없음,승용,남,28세,중상
2019010500100062,2019년 1월 5일 02시,토요일,충청남도 서산시 예천동,경상사고,0,0,2,0,차대사람 - 보도통행중,기타,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,19세,경상
2019010500100063,2019년 1월 5일 02시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,44세,상해없음,이륜,남,17세,경상
2019010500100082,2019년 1월 5일 04시,토요일,충청남도 서천군 비인면,경상사고,0,0,1,0,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,,,,
2019010500100094,2019년 1월 5일 05시,토요일,충청남도 당진시 원당리,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승합,남,53세,경상
2019010500100109,2019년 1월 5일 06시,토요일,충청남도 서산시 동문동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,63세,경상
2019010500100110,2019년 1월 5일 06시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,14세,중상,승용,남,68세,상해없음
2019010500100139,2019년 1월 5일 08시,토요일,충청남도 논산시 지산동,중상사고,0,3,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,화물,남,48세,중상
2019010500100154,2019년 1월 5일 09시,토요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,자전거,여,58세,중상
2019010500100155,2019년 1월 5일 09시,토요일,충청남도 천안시 동남구 청수동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,50세,상해없음,화물,남,49세,경상
2019010500100170,2019년 1월 5일 10시,토요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,1,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,64세,상해없음,승용,여,42세,경상
2019010500100213,2019년 1월 5일 12시,토요일,충청남도 서천군 장항읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,이륜,남,45세,중상
2019010500100276,2019년 1월 5일 14시,토요일,충청남도 천안시 동남구 영성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,84세,경상
2019010500100305,2019년 1월 5일 15시,토요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,여,37세,경상
2019010500100333,2019년 1월 5일 16시,토요일,충청남도 공주시 유구읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,자전거,남,41세,중상
2019010500100358,2019년 1월 5일 17시,토요일,충청남도 서산시 인지면,중상사고,0,1,0,3,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승합,남,27세,상해없음,화물,남,45세,중상
2019010500100359,2019년 1월 5일 17시,토요일,충청남도 서산시 인지면,중상사고,0,2,3,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,화물,남,64세,경상
2019010500100360,2019년 1월 5일 17시,토요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,49세,상해없음,원동기,남,47세,중상
2019010500100435,2019년 1월 5일 19시,토요일,충청남도 당진시 읍내리,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,62세,중상
2019010500100510,2019년 1월 5일 23시,토요일,충청남도 당진시 읍내리,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,승용,남,33세,경상
2019010600100079,2019년 1월 6일 06시,일요일,충청남도 당진시 원당리,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,24세,중상
2019010600100094,2019년 1월 6일 08시,일요일,충청남도 당진시 석문면,중상사고,0,1,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,여,58세,경상
2019010600100107,2019년 1월 6일 09시,일요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,승용,남,55세,경상
2019010600100151,2019년 1월 6일 12시,일요일,충청남도 논산시 화지동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,48세,중상,승용,여,61세,상해없음
2019010600100177,2019년 1월 6일 13시,일요일,충청남도 서산시 팔봉면,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,77세,부상신고,승용,남,40세,상해없음
2019010600100199,2019년 1월 6일 14시,일요일,충청남도 천안시 서북구 직산읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,이륜,남,51세,경상
2019010600100280,2019년 1월 6일 18시,일요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,39세,상해없음,승용,여,43세,중상
2019010600100329,2019년 1월 6일 20시,일요일,충청남도 서산시 석남동,중상사고,0,2,0,0,차대차 - 추돌,과속,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,21세,중상
2019010700100043,2019년 1월 7일 04시,월요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,여,48세,경상
2019010700100088,2019년 1월 7일 07시,월요일,충청남도 서산시 지곡면,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,여,35세,중상
2019010700100089,2019년 1월 7일 07시,월요일,충청남도 천안시 서북구 와촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,남,66세,상해없음,보행자,남,73세,중상
2019010700100090,2019년 1월 7일 07시,월요일,충청남도 청양군 청양읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,화물,남,65세,경상
2019010700100091,2019년 1월 7일 07시,월요일,충청남도 천안시 동남구 구룡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,22세,상해없음,보행자,여,51세,경상
2019010700100120,2019년 1월 7일 08시,월요일,충청남도 천안시 동남구 구룡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,여,23세,경상
2019010700100152,2019년 1월 7일 09시,월요일,충청남도 홍성군 홍성읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,73세,기타불명,보행자,여,62세,사망
2019010700100153,2019년 1월 7일 09시,월요일,충청남도 아산시 배방읍,경상사고,0,0,2,0,차대차 - 추돌,신호위반,건조,맑음,단일로 - 지하차도(도로)내,승용,남,72세,상해없음,승용,여,40세,경상
2019010700100172,2019년 1월 7일 10시,월요일,충청남도 금산군 추부면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,82세,중상
2019010700100197,2019년 1월 7일 11시,월요일,충청남도 공주시 유구읍,경상사고,0,0,1,1,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,54세,부상신고,,,,
2019010700100222,2019년 1월 7일 12시,월요일,충청남도 예산군 예산읍,중상사고,0,1,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,경상,,,,
2019010700100254,2019년 1월 7일 13시,월요일,충청남도 보령시 신흑동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,83세,상해없음,화물,남,35세,경상
2019010700100255,2019년 1월 7일 13시,월요일,충청남도 천안시 동남구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,69세,경상
2019010700100283,2019년 1월 7일 14시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,이륜,여,44세,경상,승용,여,51세,상해없음
2019010700100372,2019년 1월 7일 17시,월요일,충청남도 천안시 서북구 입장면,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,16세,경상,화물,남,50세,상해없음
2019010700100373,2019년 1월 7일 17시,월요일,충청남도 아산시 인주면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,34세,중상
2019010700100403,2019년 1월 7일 18시,월요일,충청남도 청양군 정산면,중상사고,0,1,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,63세,중상,화물,남,36세,경상
2019010700100444,2019년 1월 7일 19시,월요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,35세,상해없음,보행자,여,17세,경상
