사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010300100249,2021년 1월 3일 23시,일요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,여,51세,중상
2021010400100025,2021년 1월 4일 06시,월요일,전라북도 익산시 함열읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,남,48세,경상
2021010400100038,2021년 1월 4일 07시,월요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대차 - 정면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,67세,상해없음,승용,여,51세,중상
2021010400100039,2021년 1월 4일 07시,월요일,전라북도 전주시 덕진구 여의동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,19세,상해없음,농기계,남,73세,중상
2021010400100055,2021년 1월 4일 08시,월요일,전라북도 고창군 무장면,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,화물,남,49세,경상
2021010400100098,2021년 1월 4일 10시,월요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,63세,중상
2021010400100161,2021년 1월 4일 13시,월요일,전라북도 부안군 계화면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,젖음/습기,흐림,교차로 - 교차로안,화물,남,35세,상해없음,화물,남,80세,중상
2021010400100237,2021년 1월 4일 16시,월요일,전라북도 정읍시 신태인읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,65세,경상
2021010400100272,2021년 1월 4일 17시,월요일,전라북도 전주시 완산구 평화동2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,52세,상해없음,승용,남,78세,경상
2021010400100273,2021년 1월 4일 17시,월요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,22세,경상
2021010400100313,2021년 1월 4일 18시,월요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,41세,상해없음,보행자,여,83세,경상
2021010500100004,2021년 1월 5일 00시,화요일,전라북도 전주시 덕진구 여의동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,41세,상해없음,승용,남,31세,경상
2021010500100020,2021년 1월 5일 06시,화요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,단일로 - 기타,승용,남,64세,상해없음,승용,남,50세,경상
2021010500100032,2021년 1월 5일 07시,화요일,전라북도 군산시 옥구읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,화물,남,52세,상해없음,승용,여,45세,경상
2021010500100052,2021년 1월 5일 08시,화요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,20세,경상
2021010500100091,2021년 1월 5일 10시,화요일,전라북도 전주시 완산구 동서학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,38세,중상
2021010500100153,2021년 1월 5일 13시,화요일,전라북도 정읍시 시기동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,주차장 - 주차장,승용,여,54세,상해없음,승용,여,46세,경상
2021010500100215,2021년 1월 5일 15시,화요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,50세,상해없음,자전거,여,77세,중상
2021010500100240,2021년 1월 5일 16시,화요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,60세,상해없음,승용,남,27세,경상
2021010500100241,2021년 1월 5일 16시,화요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,54세,상해없음,보행자,남,29세,중상
2021010500100242,2021년 1월 5일 16시,화요일,전라북도 김제시 서암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,65세,경상
2021010500100243,2021년 1월 5일 16시,화요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,46세,경상,승용,남,27세,상해없음
2021010500100278,2021년 1월 5일 17시,화요일,전라북도 익산시 마동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,62세,상해없음,보행자,여,59세,경상
2021010500100321,2021년 1월 5일 18시,화요일,전라북도 군산시 미장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,61세,중상
2021010500100322,2021년 1월 5일 18시,화요일,전라북도 김제시 상동동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로부근,자전거,여,65세,경상,,,,
2021010500100381,2021년 1월 5일 20시,화요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,50세,경상
2021010500100382,2021년 1월 5일 20시,화요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,27세,경상
2021010500100411,2021년 1월 5일 21시,화요일,전라북도 전주시 덕진구 우아동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,75세,중상
2021010500100412,2021년 1월 5일 21시,화요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,여,20세,경상
2021010500100439,2021년 1월 5일 22시,화요일,전라북도 김제시 부량면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로안,승용,남,59세,상해없음,,,,
2021010600100007,2021년 1월 6일 01시,수요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,남,19세,상해없음,승용,남,48세,경상
2021010600100162,2021년 1월 6일 12시,수요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,이륜,남,33세,경상
2021010600100163,2021년 1월 6일 12시,수요일,전라북도 정읍시 연지동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,여,32세,경상
2021010600100189,2021년 1월 6일 13시,수요일,전라북도 군산시 중앙로1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,46세,경상
2021010600100216,2021년 1월 6일 14시,수요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,이륜,남,26세,경상
2021010600100217,2021년 1월 6일 14시,수요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,23세,경상
2021010600100218,2021년 1월 6일 14시,수요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,승용,남,35세,경상
2021010600100258,2021년 1월 6일 15시,수요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,76세,상해없음,승용,여,41세,경상
2021010600100259,2021년 1월 6일 15시,수요일,전라북도 전주시 완산구 전동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,,,,
2021010600100260,2021년 1월 6일 15시,수요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,원동기,남,60세,경상
2021010600100294,2021년 1월 6일 16시,수요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,8세,경상
2021010600100323,2021년 1월 6일 17시,수요일,전라북도 부안군 부안읍,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,화물,남,38세,상해없음,승용,여,41세,경상
2021010600100324,2021년 1월 6일 17시,수요일,전라북도 임실군 관촌면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,65세,상해없음,승용,여,68세,경상
2021010600100360,2021년 1월 6일 18시,수요일,전라북도 전주시 완산구 효자동2가,중상사고,0,1,2,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,45세,경상,승용,남,25세,중상
2021010600100361,2021년 1월 6일 18시,수요일,전라북도 군산시 소룡동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,경상,승용,여,34세,경상
2021010600100459,2021년 1월 6일 20시,수요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,62세,중상
2021010600100460,2021년 1월 6일 20시,수요일,전라북도 익산시 함열읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,40세,상해없음,보행자,남,66세,중상
2021010600100520,2021년 1월 6일 21시,수요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,59세,상해없음,승용,남,44세,경상
2021010600100521,2021년 1월 6일 21시,수요일,전라북도 전주시 덕진구 전미동1가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,47세,상해없음,승용,남,22세,경상
2021010600100522,2021년 1월 6일 21시,수요일,전라북도 정읍시 장명동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로안,화물,남,27세,상해없음,승용,여,44세,경상
2021010600100523,2021년 1월 6일 21시,수요일,전라북도 김제시 서암동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,여,39세,상해없음,승합,남,35세,경상
2021010600100556,2021년 1월 6일 22시,수요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,적설,눈,교차로 - 교차로안,승용,남,47세,상해없음,승용,남,34세,경상
2021010600100557,2021년 1월 6일 22시,수요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,38세,상해없음,승용,남,47세,경상
2021010700100013,2021년 1월 7일 01시,목요일,전라북도 익산시 여산면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,적설,눈,단일로 - 기타,승합,남,59세,기타불명,,,,
2021010700100022,2021년 1월 7일 04시,목요일,전라북도 완주군 상관면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 터널,화물,남,48세,상해없음,보행자,남,40세,중상
2021010700100027,2021년 1월 7일 05시,목요일,전라북도 군산시 내초동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,눈,단일로 - 기타,승용,남,58세,상해없음,승용,여,46세,경상
2021010700100135,2021년 1월 7일 11시,목요일,전라북도 익산시 평화동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,적설,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,승용,남,32세,경상
2021010700100159,2021년 1월 7일 12시,목요일,전라북도 전주시 덕진구 진북동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,서리/결빙,눈,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,남,89세,중상
2021010700100191,2021년 1월 7일 13시,목요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,25세,상해없음,승용,여,28세,경상
2021010700100265,2021년 1월 7일 16시,목요일,전라북도 군산시 소룡동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,51세,경상
2021010700100356,2021년 1월 7일 21시,목요일,전라북도 전주시 덕진구 팔복동3가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,29세,상해없음,화물,남,47세,상해없음
2021010700100373,2021년 1월 7일 22시,목요일,전라북도 전주시 완산구 중노송동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,기타불명,승용,여,52세,경상
2021010700100374,2021년 1월 7일 22시,목요일,전라북도 군산시 미룡동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,41세,상해없음,승용,남,30세,경상
2021010800100012,2021년 1월 8일 05시,금요일,전라북도 군산시 경장동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,젖음/습기,흐림,교차로 - 교차로안,승합,남,58세,상해없음,승용,남,28세,경상
2021010800100076,2021년 1월 8일 09시,금요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,48세,경상
2021010800100077,2021년 1월 8일 09시,금요일,전라북도 임실군 삼계면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,서리/결빙,눈,단일로 - 기타,승용,여,56세,상해없음,화물,남,70세,경상
2021010800100113,2021년 1월 8일 11시,금요일,전라북도 부안군 주산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,승용,여,48세,경상
2021010800100147,2021년 1월 8일 12시,금요일,전라북도 정읍시 농소동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,해빙,눈,교차로 - 교차로부근,승용,남,46세,경상,승용,여,68세,경상
2021010800100224,2021년 1월 8일 14시,금요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,젖음/습기,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,남,55세,경상
2021010800100295,2021년 1월 8일 16시,금요일,전라북도 정읍시 북면,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,해빙,눈,단일로 - 기타,승용,남,51세,상해없음,승용,남,52세,경상
2021010800100358,2021년 1월 8일 18시,금요일,전라북도 전주시 완산구 경원동3가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,60세,상해없음,승용,여,38세,경상
2021010800100440,2021년 1월 8일 20시,금요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,승용,남,58세,경상
2021010800100485,2021년 1월 8일 21시,금요일,전라북도 전주시 덕진구 호성동2가,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,70세,상해없음,승용,남,24세,경상
2021010900100063,2021년 1월 9일 09시,토요일,전라북도 임실군 관촌면,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 지하차도(도로)내,화물,남,54세,상해없음,화물,남,71세,중상
2021010900100081,2021년 1월 9일 10시,토요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대차 - 추돌,교차로운행방법위반,건조,맑음,단일로 - 교량,승용,남,38세,상해없음,승용,남,33세,경상
2021010900100185,2021년 1월 9일 13시,토요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,승용,남,73세,상해없음,승용,남,39세,경상
2021010900100279,2021년 1월 9일 16시,토요일,전라북도 전주시 덕진구 호성동1가,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,54세,경상
2021010900100311,2021년 1월 9일 17시,토요일,전라북도 전주시 덕진구 호성동2가,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,승용,남,42세,경상
2021010900100409,2021년 1월 9일 20시,토요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,55세,상해없음,승용,남,60세,경상
2021010900100410,2021년 1월 9일 20시,토요일,전라북도 군산시 소룡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,화물,남,49세,경상
2021011000100082,2021년 1월 10일 12시,일요일,전라북도 전주시 덕진구 송천동2가,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,승용,남,45세,상해없음
