사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021010200100331,2021년 1월 2일 19시,토요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,56세,경상
2021010200100332,2021년 1월 2일 19시,토요일,충청북도 제천시 청전동,경상사고,0,0,3,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,24세,부상신고,화물,남,22세,경상
2021010200100333,2021년 1월 2일 19시,토요일,충청북도 청주시 서원구 산남동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,18세,경상
2021010200100402,2021년 1월 2일 21시,토요일,충청북도 충주시 교현동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,흐림,교차로 - 교차로안,화물,남,41세,상해없음,승용,여,50세,경상
2021010300100017,2021년 1월 3일 03시,일요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,승용,남,23세,경상
2021010300100018,2021년 1월 3일 03시,일요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,승용,남,45세,상해없음
2021010300100020,2021년 1월 3일 04시,일요일,충청북도 청주시 상당구 석교동,경상사고,0,0,4,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,58세,경상,승용,남,58세,경상
2021010300100033,2021년 1월 3일 09시,일요일,충청북도 청주시 상당구 남일면,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,승용,남,47세,중상
2021010300100054,2021년 1월 3일 11시,일요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,서리/결빙,맑음,교차로 - 교차로안,승용,남,33세,상해없음,승용,남,27세,경상
2021010300100073,2021년 1월 3일 12시,일요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,승용,여,63세,중상
2021010300100089,2021년 1월 3일 13시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,30세,상해없음,승용,남,63세,경상
2021010300100090,2021년 1월 3일 13시,일요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,53세,경상,승용,여,38세,상해없음
2021010300100118,2021년 1월 3일 15시,일요일,충청북도 청주시 서원구 성화동,경상사고,0,0,5,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,38세,상해없음,화물,남,39세,경상
2021010300100128,2021년 1월 3일 16시,일요일,충청북도 충주시 산척면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,51세,경상
2021010300100129,2021년 1월 3일 16시,일요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,82세,상해없음,승용,남,48세,경상
2021010300100185,2021년 1월 3일 19시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,21세,경상
2021010300100186,2021년 1월 3일 19시,일요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,원동기,남,51세,경상
2021010300100207,2021년 1월 3일 20시,일요일,충청북도 충주시 대소원면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,55세,중상
2021010300100208,2021년 1월 3일 20시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,남,19세,경상
2021010300100209,2021년 1월 3일 20시,일요일,충청북도 청주시 상당구 석교동,중상사고,0,2,0,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 지하차도(도로)내,승합,남,51세,상해없음,승용,남,43세,중상
2021010300100227,2021년 1월 3일 21시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,18세,경상
2021010300100228,2021년 1월 3일 21시,일요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,단일로 - 지하차도(도로)내,승용,남,31세,상해없음,승용,남,31세,경상
2021010300100229,2021년 1월 3일 21시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승합,남,42세,경상
2021010400100024,2021년 1월 4일 06시,월요일,충청북도 청주시 청원구 율량동,경상사고,0,0,7,0,차대차 - 추돌,안전운전불이행,서리/결빙,맑음,단일로 - 기타,화물,남,60세,경상,승용,남,48세,상해없음
2021010400100051,2021년 1월 4일 08시,월요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,젖음/습기,눈,교차로 - 교차로부근,화물,남,68세,상해없음,승용,여,29세,경상
2021010400100052,2021년 1월 4일 08시,월요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,서리/결빙,맑음,교차로 - 교차로안,원동기,남,50세,중상,승용,여,41세,상해없음
2021010400100053,2021년 1월 4일 08시,월요일,충청북도 청주시 상당구 용정동,부상신고사고,0,0,0,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,29세,부상신고,승용,남,44세,상해없음
2021010400100054,2021년 1월 4일 08시,월요일,충청북도 청주시 상당구 명암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 지하차도(도로)내,승용,남,60세,상해없음,승용,남,22세,경상
2021010400100096,2021년 1월 4일 10시,월요일,충청북도 충주시 연수동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,59세,중상,승용,여,59세,경상
2021010400100097,2021년 1월 4일 10시,월요일,충청북도 충주시 봉방동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,여,62세,경상
2021010400100122,2021년 1월 4일 11시,월요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,54세,중상
2021010400100138,2021년 1월 4일 12시,월요일,충청북도 청주시 서원구 사창동,중상사고,0,1,2,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,26세,경상,이륜,남,29세,중상
2021010400100185,2021년 1월 4일 14시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 후진중충돌,불법유턴,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,여,26세,경상
2021010400100207,2021년 1월 4일 15시,월요일,충청북도 청주시 서원구 미평동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,27세,상해없음,승용,남,26세,경상
2021010400100208,2021년 1월 4일 15시,월요일,충청북도 청주시 상당구 미원면,중상사고,0,1,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,60세,상해없음,승합,남,59세,경상
2021010400100234,2021년 1월 4일 16시,월요일,충청북도 옥천군 청산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,63세,상해없음,이륜,남,53세,경상
2021010400100269,2021년 1월 4일 17시,월요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,18세,경상
2021010400100307,2021년 1월 4일 18시,월요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,승용,여,39세,경상
2021010400100308,2021년 1월 4일 18시,월요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,33세,상해없음,승용,여,28세,경상
2021010400100354,2021년 1월 4일 19시,월요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,남,12세,경상
2021010400100384,2021년 1월 4일 20시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,21세,상해없음,승용,남,57세,경상
2021010400100385,2021년 1월 4일 20시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,승용,여,32세,경상
2021010500100003,2021년 1월 5일 00시,화요일,충청북도 충주시 중앙탑면,경상사고,0,0,8,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,16세,경상,승용,남,54세,경상
2021010500100029,2021년 1월 5일 07시,화요일,충청북도 옥천군 이원면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,68세,상해없음,보행자,남,63세,중상
2021010500100066,2021년 1월 5일 09시,화요일,충청북도 충주시 살미면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,건설기계,남,45세,경상,승용,남,72세,경상
2021010500100067,2021년 1월 5일 09시,화요일,충청북도 청주시 상당구 석교동,경상사고,0,0,4,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,45세,경상,승용,남,65세,경상
2021010500100089,2021년 1월 5일 10시,화요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,화물,남,63세,경상
2021010500100152,2021년 1월 5일 13시,화요일,충청북도 청주시 서원구 남이면,중상사고,0,1,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,여,46세,경상
2021010500100171,2021년 1월 5일 14시,화요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,화물,남,58세,중상
2021010500100211,2021년 1월 5일 15시,화요일,충청북도 청주시 상당구 북문로3가,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,승용,남,26세,경상
2021010500100212,2021년 1월 5일 15시,화요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,여,57세,중상
2021010500100213,2021년 1월 5일 15시,화요일,충청북도 청주시 서원구 미평동,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,65세,경상,승용,남,43세,경상
2021010500100239,2021년 1월 5일 16시,화요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,28세,경상,화물,남,57세,상해없음
2021010500100275,2021년 1월 5일 17시,화요일,충청북도 청주시 흥덕구 송절동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,승용,여,29세,경상
2021010500100315,2021년 1월 5일 18시,화요일,충청북도 음성군 맹동면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,이륜,남,24세,경상,승용,남,29세,상해없음
2021010500100316,2021년 1월 5일 18시,화요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,46세,상해없음,보행자,여,59세,중상
2021010500100406,2021년 1월 5일 21시,화요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,원동기,남,39세,중상
2021010500100408,2021년 1월 5일 21시,화요일,충청북도 증평군 증평읍,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,경상,승용,남,41세,중상
2021010500100409,2021년 1월 5일 21시,화요일,충청북도 진천군 이월면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,승용,여,52세,경상
2021010500100437,2021년 1월 5일 22시,화요일,충청북도 청주시 흥덕구 수의동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,화물,남,59세,상해없음,승용,남,57세,경상
2021010600100014,2021년 1월 6일 03시,수요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,흐림,단일로 - 기타,승용,남,45세,상해없음,승용,남,48세,경상
2021010600100059,2021년 1월 6일 07시,수요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 추돌,중앙선침범,건조,흐림,단일로 - 기타,승용,남,48세,상해없음,승용,남,33세,경상
2021010600100060,2021년 1월 6일 07시,수요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,여,53세,중상
2021010600100061,2021년 1월 6일 07시,수요일,충청북도 진천군 이월면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,49세,경상,,,,
2021010600100078,2021년 1월 6일 08시,수요일,충청북도 제천시 중앙로2가,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,남,50세,경상
2021010600100079,2021년 1월 6일 08시,수요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,자전거,남,24세,경상
2021010600100080,2021년 1월 6일 08시,수요일,충청북도 청주시 청원구 정상동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,기타 - 기타,승용,여,52세,상해없음,승용,여,36세,경상
2021010600100102,2021년 1월 6일 09시,수요일,충청북도 청주시 흥덕구 운천동,중상사고,0,1,1,0,차대차 - 정면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승용,남,48세,경상
2021010600100124,2021년 1월 6일 10시,수요일,충청북도 충주시 동량면,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,승용,여,56세,경상
2021010600100161,2021년 1월 6일 12시,수요일,충청북도 청주시 흥덕구 신봉동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,40세,상해없음,승용,여,67세,경상
2021010600100188,2021년 1월 6일 13시,수요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,64세,경상
2021010600100255,2021년 1월 6일 15시,수요일,충청북도 충주시 성내동,중상사고,0,1,0,0,차대차 - 측면충돌,불법유턴,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,자전거,남,10세,중상
2021010600100256,2021년 1월 6일 15시,수요일,충청북도 영동군 심천면,중상사고,0,1,2,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,23세,경상,승용,남,48세,중상
2021010600100257,2021년 1월 6일 15시,수요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,33세,상해없음,화물,남,55세,경상
2021010600100356,2021년 1월 6일 18시,수요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,23세,경상,기타불명,기타불명,미분류,기타불명
2021010600100357,2021년 1월 6일 18시,수요일,충청북도 제천시 송학면,경상사고,0,0,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,39세,경상,건설기계,남,33세,경상
2021010600100414,2021년 1월 6일 19시,수요일,충청북도 영동군 영동읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,43세,경상
2021010600100457,2021년 1월 6일 20시,수요일,충청북도 청주시 상당구 용담동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,맑음,단일로 - 지하차도(도로)내,승용,남,27세,상해없음,이륜,남,40세,경상
2021010600100516,2021년 1월 6일 21시,수요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,적설,눈,교차로 - 교차로부근,승용,남,29세,상해없음,승용,남,33세,경상
2021010600100517,2021년 1월 6일 21시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승용,여,48세,상해없음,승용,남,45세,경상
2021010600100553,2021년 1월 6일 22시,수요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,25세,상해없음,승용,남,25세,경상
2021010600100554,2021년 1월 6일 22시,수요일,충청북도 보은군 보은읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,화물,남,59세,경상,화물,남,48세,경상
2021010700100031,2021년 1월 7일 06시,목요일,충청북도 청주시 흥덕구 향정동,경상사고,0,0,2,0,차대차 - 측면충돌,안전거리미확보,서리/결빙,눈,단일로 - 기타,화물,남,53세,상해없음,승용,여,51세,경상
2021010700100063,2021년 1월 7일 08시,목요일,충청북도 청주시 흥덕구 향정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,적설,눈,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,61세,중상
2021010700100087,2021년 1월 7일 09시,목요일,충청북도 청주시 청원구 오동동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,적설,맑음,교차로 - 교차로안,화물,남,30세,기타불명,,,,
2021010700100088,2021년 1월 7일 09시,목요일,충청북도 단양군 적성면,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,서리/결빙,기타,단일로 - 기타,화물,남,64세,상해없음,화물,남,42세,중상
2021010700100112,2021년 1월 7일 10시,목요일,충청북도 충주시 충의동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,65세,중상
2021010700100155,2021년 1월 7일 12시,목요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,여,44세,상해없음,보행자,여,66세,경상
2021010700100188,2021년 1월 7일 13시,목요일,충청북도 충주시 노은면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,적설,맑음,단일로 - 기타,화물,남,58세,상해없음,특수,남,32세,경상
2021010700100189,2021년 1월 7일 13시,목요일,충청북도 괴산군 청안면,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,서리/결빙,흐림,교차로 - 교차로안,화물,남,45세,상해없음,승용,남,59세,중상
2021010700100190,2021년 1월 7일 13시,목요일,충청북도 청주시 상당구 방서동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,적설,맑음,단일로 - 지하차도(도로)내,승용,남,55세,상해없음,승용,남,43세,경상
2021010700100221,2021년 1월 7일 14시,목요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전운전불이행,서리/결빙,눈,단일로 - 교량,승용,남,32세,상해없음,,,,
2021010700100237,2021년 1월 7일 15시,목요일,충청북도 충주시 신니면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,맑음,교차로 - 교차로안,화물,남,49세,상해없음,화물,남,37세,경상
2021010700100238,2021년 1월 7일 15시,목요일,충청북도 단양군 단양읍,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,화물,남,76세,경상,화물,남,24세,경상
2021010700100263,2021년 1월 7일 16시,목요일,충청북도 충주시 중앙탑면,경상사고,0,0,2,1,차대차 - 측면충돌,중앙선침범,젖음/습기,흐림,교차로 - 교차로부근,화물,남,62세,부상신고,승용,여,47세,경상
2021010700100282,2021년 1월 7일 17시,목요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,승용,남,24세,경상
2021010700100283,2021년 1월 7일 17시,목요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,서리/결빙,기타,교차로 - 교차로안,승용,여,43세,상해없음,이륜,남,35세,경상
2021010700100284,2021년 1월 7일 17시,목요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,승용,여,35세,경상
2021010700100285,2021년 1월 7일 17시,목요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,34세,중상
2021010700100303,2021년 1월 7일 18시,목요일,충청북도 진천군 초평면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,단일로 - 기타,화물,남,60세,경상,,,,
2021010700100326,2021년 1월 7일 19시,목요일,충청북도 청주시 청원구 주중동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,,,,
2021010700100344,2021년 1월 7일 20시,목요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,여,65세,경상
2021010700100355,2021년 1월 7일 21시,목요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,서리/결빙,맑음,교차로 - 교차로안,승용,여,34세,상해없음,승용,남,46세,중상
2021010700100372,2021년 1월 7일 22시,목요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,33세,상해없음,승용,여,30세,경상
2021010800100018,2021년 1월 8일 06시,금요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,화물,남,59세,경상
2021010800100035,2021년 1월 8일 07시,금요일,충청북도 진천군 덕산읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,승용,남,58세,경상
2021010800100053,2021년 1월 8일 08시,금요일,충청북도 청주시 청원구 내수읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,30세,상해없음,승용,여,49세,경상
