사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2017010200100178,2017년 1월 2일 11시,월요일,충청북도 제천시 장락동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,54세,상해없음,승용,여,52세,경상
2017010200100179,2017년 1월 2일 11시,월요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,65세,상해없음,이륜,남,49세,경상
2017010200100180,2017년 1월 2일 11시,월요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,69세,상해없음,원동기,남,75세,중상
2017010200100181,2017년 1월 2일 11시,월요일,충청북도 청주시 서원구 현도면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,21세,기타불명,건설기계,남,45세,경상
2017010200100204,2017년 1월 2일 12시,월요일,충청북도 진천군 이월면,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,54세,경상
2017010200100227,2017년 1월 2일 13시,월요일,충청북도 청주시 청원구 오창읍,중상사고,0,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,75세,중상,화물,남,28세,중상
2017010200100281,2017년 1월 2일 15시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,73세,중상
2017010200100304,2017년 1월 2일 16시,월요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,승용,남,26세,경상
2017010200100368,2017년 1월 2일 18시,월요일,충청북도 진천군 진천읍,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,승용,남,22세,경상
2017010200100415,2017년 1월 2일 19시,월요일,충청북도 청주시 청원구 북이면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,남,45세,상해없음,승용,여,29세,중상
2017010200100416,2017년 1월 2일 19시,월요일,충청북도 보은군 보은읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,주차장 - 주차장,승합,남,48세,상해없음,보행자,남,32세,중상
2017010200100417,2017년 1월 2일 19시,월요일,충청북도 진천군 덕산면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,40세,경상
2017010200100456,2017년 1월 2일 20시,월요일,충청북도 청주시 서원구 남이면,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,44세,상해없음,승용,남,28세,경상
2017010200100480,2017년 1월 2일 21시,월요일,충청북도 충주시 목행동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,여,34세,중상
2017010300100023,2017년 1월 3일 00시,화요일,충청북도 청주시 서원구 사창동,중상사고,0,2,0,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,원동기,남,16세,중상,승용,여,52세,상해없음
2017010300100041,2017년 1월 3일 01시,화요일,충청북도 음성군 맹동면,경상사고,0,0,3,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,29세,경상,승용,남,37세,경상
2017010300100051,2017년 1월 3일 03시,화요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,58세,경상
2017010300100065,2017년 1월 3일 05시,화요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,경상,미분류,미분류,미분류,미분류
2017010300100066,2017년 1월 3일 05시,화요일,충청북도 청주시 흥덕구 비하동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,53세,경상,승용,남,53세,중상
2017010300100082,2017년 1월 3일 06시,화요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,65세,경상,승용,여,66세,중상
2017010300100106,2017년 1월 3일 07시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,27세,경상
2017010300100107,2017년 1월 3일 07시,화요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,안개,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,59세,중상
2017010300100213,2017년 1월 3일 10시,화요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,여,40세,상해없음,승용,여,51세,경상
2017010300100214,2017년 1월 3일 10시,화요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,59세,상해없음,승용,남,45세,경상
2017010300100259,2017년 1월 3일 12시,화요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승합,여,35세,상해없음,보행자,여,3세,중상
2017010300100260,2017년 1월 3일 12시,화요일,충청북도 청주시 상당구 남일면,중상사고,0,2,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,화물,남,71세,경상
2017010300100285,2017년 1월 3일 13시,화요일,충청북도 제천시 장락동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,자전거,남,16세,경상
2017010300100367,2017년 1월 3일 16시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,남,73세,경상
2017010300100422,2017년 1월 3일 18시,화요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,23세,상해없음,보행자,여,31세,중상
2017010300100423,2017년 1월 3일 18시,화요일,충청북도 제천시 하소동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,59세,상해없음,승용,남,18세,경상
2017010300100424,2017년 1월 3일 18시,화요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,51세,상해없음,승합,남,61세,상해없음
2017010300100425,2017년 1월 3일 18시,화요일,충청북도 청주시 상당구 남일면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,승용,여,42세,경상
2017010300100460,2017년 1월 3일 19시,화요일,충청북도 제천시 송학면,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,32세,상해없음,승용,남,64세,경상
2017010300100499,2017년 1월 3일 20시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,승용,남,39세,경상
2017010300100527,2017년 1월 3일 21시,화요일,충청북도 음성군 삼성면,중상사고,0,2,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,원동기,남,44세,중상,승용,남,37세,경상
2017010300100555,2017년 1월 3일 22시,화요일,충청북도 충주시 성서동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,48세,상해없음
2017010400100023,2017년 1월 4일 00시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,20세,상해없음,이륜,남,17세,경상
2017010400100110,2017년 1월 4일 07시,수요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,48세,경상,미분류,미분류,미분류,미분류
2017010400100111,2017년 1월 4일 07시,수요일,충청북도 청주시 흥덕구 원평동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,34세,상해없음,승용,여,29세,경상
2017010400100181,2017년 1월 4일 10시,수요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,77세,상해없음,원동기,남,31세,경상
2017010400100208,2017년 1월 4일 11시,수요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,여,63세,경상
2017010400100209,2017년 1월 4일 11시,수요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,44세,중상
2017010400100210,2017년 1월 4일 11시,수요일,충청북도 청주시 상당구 금천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,81세,부상신고
2017010400100238,2017년 1월 4일 12시,수요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,85세,상해없음,보행자,여,71세,경상
2017010400100239,2017년 1월 4일 12시,수요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,여,41세,경상
2017010400100267,2017년 1월 4일 13시,수요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,61세,중상
2017010400100268,2017년 1월 4일 13시,수요일,충청북도 청주시 청원구 율량동,중상사고,0,4,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,남,62세,중상
2017010400100287,2017년 1월 4일 14시,수요일,충청북도 청주시 서원구 미평동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,67세,경상,미분류,미분류,미분류,미분류
2017010400100288,2017년 1월 4일 14시,수요일,충청북도 괴산군 장연면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 터널,화물,남,55세,상해없음,화물,남,62세,경상
2017010400100309,2017년 1월 4일 15시,수요일,충청북도 진천군 진천읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,63세,상해없음,화물,남,66세,경상
2017010400100310,2017년 1월 4일 15시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,55세,상해없음,승용,남,42세,경상
2017010400100337,2017년 1월 4일 16시,수요일,충청북도 충주시 연수동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승용,남,19세,경상
2017010400100412,2017년 1월 4일 18시,수요일,충청북도 제천시 중앙로2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,남,78세,중상
2017010400100413,2017년 1월 4일 18시,수요일,충청북도 제천시 화산동,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,승용,남,57세,경상
2017010400100414,2017년 1월 4일 18시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,경상,승합,남,26세,경상
2017010400100456,2017년 1월 4일 19시,수요일,충청북도 청주시 청원구 북이면,중상사고,0,6,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,55세,중상,승용,여,27세,중상
2017010400100457,2017년 1월 4일 19시,수요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,75세,중상
2017010400100458,2017년 1월 4일 19시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,36세,경상
2017010400100520,2017년 1월 4일 21시,수요일,충청북도 옥천군 옥천읍,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,59세,상해없음,승용,여,56세,경상
2017010500100087,2017년 1월 5일 06시,목요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,54세,중상
2017010500100097,2017년 1월 5일 07시,목요일,충청북도 음성군 금왕읍,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,화물,남,46세,경상
2017010500100149,2017년 1월 5일 09시,목요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,48세,상해없음,승용,여,41세,경상
2017010500100177,2017년 1월 5일 10시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,19세,부상신고,승용,남,56세,경상
2017010500100218,2017년 1월 5일 12시,목요일,충청북도 청주시 상당구 영운동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,기타 - 기타,승용,여,28세,상해없음,보행자,여,57세,중상
2017010500100240,2017년 1월 5일 13시,목요일,충청북도 진천군 진천읍,중상사고,0,2,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,남,56세,중상
2017010500100241,2017년 1월 5일 13시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,승용,남,72세,경상
2017010500100242,2017년 1월 5일 13시,목요일,충청북도 청주시 서원구 현도면,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,건설기계,남,27세,상해없음,건설기계,남,49세,중상
2017010500100289,2017년 1월 5일 15시,목요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,여,47세,경상
2017010500100373,2017년 1월 5일 18시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,58세,중상
2017010500100374,2017년 1월 5일 18시,목요일,충청북도 청주시 상당구 영운동,경상사고,0,0,2,0,차량단독 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,,,,
2017010500100412,2017년 1월 5일 19시,목요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,이륜,남,44세,중상
2017010500100413,2017년 1월 5일 19시,목요일,충청북도 청주시 상당구 북문로1가동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,승합,남,46세,상해없음
2017010500100414,2017년 1월 5일 19시,목요일,충청북도 청주시 상당구 용암동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,승용,남,61세,경상
2017010500100509,2017년 1월 5일 22시,목요일,충청북도 제천시 봉양읍,중상사고,0,1,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,53세,부상신고,화물,남,58세,중상
2017010500100510,2017년 1월 5일 22시,목요일,충청북도 제천시 봉양읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,경상,,,,
2017010500100511,2017년 1월 5일 22시,목요일,충청북도 제천시 봉양읍,경상사고,0,0,2,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,경상,,,,
2017010500100512,2017년 1월 5일 22시,목요일,충청북도 제천시 봉양읍,중상사고,0,1,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,중상,승용,여,45세,경상
2017010500100513,2017년 1월 5일 22시,목요일,충청북도 충주시 호암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,49세,중상
2017010500100543,2017년 1월 5일 23시,목요일,충청북도 음성군 맹동면,중상사고,0,1,0,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,41세,중상,미분류,미분류,미분류,미분류
2017010600100042,2017년 1월 6일 02시,금요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,흐림,교차로 - 교차로부근,승용,여,58세,상해없음,승용,여,43세,경상
2017010600100136,2017년 1월 6일 08시,금요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,29세,부상신고,승용,남,42세,경상
2017010600100137,2017년 1월 6일 08시,금요일,충청북도 청주시 상당구 탑동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,화물,남,33세,경상
2017010600100161,2017년 1월 6일 09시,금요일,충청북도 진천군 진천읍,중상사고,0,1,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,78세,상해없음,화물,남,63세,중상
2017010600100162,2017년 1월 6일 09시,금요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,승용,여,41세,경상
2017010600100231,2017년 1월 6일 12시,금요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,이륜,남,35세,경상
2017010600100232,2017년 1월 6일 12시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,남,42세,경상
2017010600100233,2017년 1월 6일 12시,금요일,충청북도 충주시 충의동,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,남,49세,상해없음,자전거,남,58세,중상
2017010600100258,2017년 1월 6일 13시,금요일,충청북도 제천시 중앙로1가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,승용,남,78세,경상
2017010600100259,2017년 1월 6일 13시,금요일,충청북도 음성군 감곡면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,77세,중상
2017010600100311,2017년 1월 6일 15시,금요일,충청북도 청주시 청원구 사천동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,70세,경상,승합,남,51세,상해없음
2017010600100312,2017년 1월 6일 15시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,34세,경상,승용,여,63세,경상
2017010600100342,2017년 1월 6일 16시,금요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,63세,중상
2017010600100376,2017년 1월 6일 17시,금요일,충청북도 증평군 증평읍,경상사고,0,0,2,0,차대차 - 측면충돌,중앙선침범,건조,흐림,교차로 - 교차로안,승용,여,46세,상해없음,승용,남,56세,경상
2017010600100377,2017년 1월 6일 17시,금요일,충청북도 진천군 진천읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,44세,사망
2017010600100378,2017년 1월 6일 17시,금요일,충청북도 진천군 덕산면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,승용,여,45세,경상
2017010600100379,2017년 1월 6일 17시,금요일,충청북도 청주시 상당구 용담동,경상사고,0,0,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,55세,상해없음,이륜,남,30세,기타불명
2017010600100424,2017년 1월 6일 18시,금요일,충청북도 청주시 청원구 오동동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,상해없음,승용,여,37세,경상
2017010600100425,2017년 1월 6일 18시,금요일,충청북도 진천군 광혜원면,중상사고,0,2,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,56세,상해없음,승용,남,43세,경상
