사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2022010200100108,2022년 1월 2일 13시,일요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,승용,여,23세,경상
2022010200100139,2022년 1월 2일 14시,일요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,30세,상해없음,보행자,여,24세,중상
2022010200100178,2022년 1월 2일 15시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,단일로 - 기타,승용,여,55세,상해없음,이륜,남,34세,경상
2022010200100179,2022년 1월 2일 15시,일요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,이륜,남,40세,경상
2022010200100206,2022년 1월 2일 16시,일요일,충청북도 제천시 동현동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승합,남,50세,상해없음
2022010200100266,2022년 1월 2일 18시,일요일,충청북도 청주시 상당구 북문로3가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,승용,여,28세,경상
2022010200100267,2022년 1월 2일 18시,일요일,충청북도 청주시 흥덕구 가경동,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,47세,중상
2022010200100294,2022년 1월 2일 19시,일요일,충청북도 음성군 금왕읍,중상사고,0,4,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,남,39세,중상
2022010200100295,2022년 1월 2일 19시,일요일,충청북도 청주시 서원구 개신동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,승합,남,49세,상해없음,승용,남,28세,경상
2022010200100331,2022년 1월 2일 20시,일요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,승용,여,34세,중상
2022010200100332,2022년 1월 2일 20시,일요일,충청북도 청주시 상당구 미원면,경상사고,0,0,4,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,49세,상해없음,승용,여,25세,경상
2022010200100333,2022년 1월 2일 20시,일요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,28세,상해없음,승용,남,34세,경상
2022010200100367,2022년 1월 2일 21시,일요일,충청북도 충주시 산척면,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,부상신고,승용,남,33세,경상
2022010200100368,2022년 1월 2일 21시,일요일,충청북도 제천시 수산면,경상사고,0,0,1,0,차량단독 - 도로외이탈 - 추락,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,47세,경상,,,,
2022010200100398,2022년 1월 2일 22시,일요일,충청북도 청주시 흥덕구 강내면,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,63세,경상
2022010300100010,2022년 1월 3일 02시,월요일,충청북도 청주시 상당구 북문로2가,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,승용,남,28세,경상
2022010300100018,2022년 1월 3일 04시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,61세,중상,승용,남,55세,부상신고
2022010300100109,2022년 1월 3일 08시,월요일,충청북도 진천군 덕산읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,66세,기타불명,승용,여,48세,경상
2022010300100137,2022년 1월 3일 09시,월요일,충청북도 음성군 금왕읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,59세,중상,특수,남,63세,상해없음
2022010300100168,2022년 1월 3일 10시,월요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,32세,경상,화물,남,52세,상해없음
2022010300100169,2022년 1월 3일 10시,월요일,충청북도 충주시 지현동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,승용,여,30세,경상
2022010300100170,2022년 1월 3일 10시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,21세,상해없음,승용,남,33세,경상
2022010300100263,2022년 1월 3일 13시,월요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,이륜,남,48세,경상,승용,남,26세,상해없음
2022010300100306,2022년 1월 3일 14시,월요일,충청북도 청주시 상당구 금천동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,화물,남,60세,경상
2022010300100336,2022년 1월 3일 15시,월요일,충청북도 충주시 교현동,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,48세,상해없음,승용,여,51세,경상
2022010300100337,2022년 1월 3일 15시,월요일,충청북도 청주시 상당구 탑동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승합,남,28세,상해없음,보행자,남,87세,사망
2022010300100378,2022년 1월 3일 16시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,4세,경상
2022010300100469,2022년 1월 3일 18시,월요일,충청북도 충주시 용산동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,승용,남,51세,경상
2022010300100470,2022년 1월 3일 18시,월요일,충청북도 음성군 삼성면,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,승용,여,29세,경상
2022010300100533,2022년 1월 3일 19시,월요일,충청북도 증평군 증평읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,67세,경상
2022010300100534,2022년 1월 3일 19시,월요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,30세,상해없음,보행자,여,30세,경상
2022010300100603,2022년 1월 3일 21시,월요일,충청북도 제천시 청전동,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,흐림,교차로 - 교차로안,승용,남,23세,상해없음,승용,여,40세,경상
2022010300100604,2022년 1월 3일 21시,월요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,승용,남,29세,경상
2022010300100637,2022년 1월 3일 22시,월요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,상해없음,승용,여,33세,경상
2022010400100001,2022년 1월 4일 00시,화요일,충청북도 제천시 서부동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,흐림,기타 - 기타,승용,남,19세,상해없음,,,,
2022010400100082,2022년 1월 4일 08시,화요일,충청북도 음성군 대소면,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,69세,중상,승용,남,50세,경상
2022010400100083,2022년 1월 4일 08시,화요일,충청북도 진천군 덕산읍,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,기타불명,승용,남,27세,경상
2022010400100119,2022년 1월 4일 09시,화요일,충청북도 충주시 주덕읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,71세,상해없음,화물,남,45세,경상
2022010400100120,2022년 1월 4일 09시,화요일,충청북도 괴산군 청안면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,남,85세,중상
2022010400100121,2022년 1월 4일 09시,화요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,화물,남,52세,경상
2022010400100148,2022년 1월 4일 10시,화요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,승용,여,65세,경상
2022010400100149,2022년 1월 4일 10시,화요일,충청북도 제천시 동현동,중상사고,0,1,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,화물,여,27세,상해없음,승용,여,34세,경상
2022010400100205,2022년 1월 4일 12시,화요일,충청북도 진천군 덕산읍,경상사고,0,0,3,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,남,35세,상해없음,승용,여,44세,경상
2022010400100266,2022년 1월 4일 14시,화요일,충청북도 청주시 상당구 북문로2가,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,자전거,남,76세,경상
2022010400100267,2022년 1월 4일 14시,화요일,충청북도 제천시 의림동,경상사고,0,0,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,41세,경상
2022010400100268,2022년 1월 4일 14시,화요일,충청북도 증평군 증평읍,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,화물,남,51세,경상
2022010400100297,2022년 1월 4일 15시,화요일,충청북도 충주시 목행동,중상사고,0,1,1,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,승용,남,69세,중상
2022010400100298,2022년 1월 4일 15시,화요일,충청북도 괴산군 사리면,중상사고,0,1,0,0,차량단독 - 전도전복 - 전복,안전운전불이행,건조,맑음,단일로 - 교량,승용,남,65세,중상,,,,
2022010400100299,2022년 1월 4일 15시,화요일,충청북도 청주시 흥덕구 향정동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,건설기계,남,68세,상해없음,화물,남,43세,경상
2022010400100369,2022년 1월 4일 17시,화요일,충청북도 청주시 청원구 내수읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,65세,상해없음,승용,남,32세,경상
2022010400100402,2022년 1월 4일 18시,화요일,충청북도 제천시 백운면,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,28세,중상
2022010400100403,2022년 1월 4일 18시,화요일,충청북도 청주시 상당구 영운동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,남,69세,경상
2022010400100451,2022년 1월 4일 19시,화요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 기타,자전거,남,68세,경상,승용,남,68세,상해없음
2022010400100479,2022년 1월 4일 20시,화요일,충청북도 제천시 신월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,51세,중상
2022010400100504,2022년 1월 4일 21시,화요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,41세,상해없음,승용,남,26세,경상
2022010500100094,2022년 1월 5일 09시,수요일,충청북도 충주시 목행동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,화물,남,67세,경상
2022010500100133,2022년 1월 5일 11시,수요일,충청북도 충주시 주덕읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,68세,상해없음,보행자,남,61세,경상
2022010500100201,2022년 1월 5일 14시,수요일,충청북도 음성군 삼성면,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,흐림,단일로 - 기타,승용,여,65세,상해없음,사륜오토바이(ATV),남,81세,중상
2022010500100222,2022년 1월 5일 15시,수요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,자전거,남,17세,경상,승용,여,37세,상해없음
2022010500100223,2022년 1월 5일 15시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,56세,경상
2022010500100320,2022년 1월 5일 18시,수요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,56세,경상,승용,여,56세,중상
2022010500100321,2022년 1월 5일 18시,수요일,충청북도 청주시 흥덕구 강내면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,승용,남,27세,경상
2022010500100454,2022년 1월 5일 22시,수요일,충청북도 청주시 서원구 장암동,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,승용,남,31세,경상
2022010600100038,2022년 1월 6일 06시,목요일,충청북도 진천군 광혜원면,중상사고,0,1,2,0,차대차 - 정면충돌,신호위반,건조,흐림,교차로 - 교차로안,승용,남,49세,경상,승용,여,57세,중상
2022010600100082,2022년 1월 6일 08시,목요일,충청북도 제천시 신월동,경상사고,0,0,5,1,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,남,41세,부상신고,승용,남,40세,경상
2022010600100178,2022년 1월 6일 11시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,남,28세,경상
2022010600100179,2022년 1월 6일 11시,목요일,충청북도 청주시 흥덕구 원평동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,화물,남,37세,상해없음
2022010600100258,2022년 1월 6일 14시,목요일,충청북도 충주시 칠금동,경상사고,0,0,4,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,83세,경상,승용,남,50세,경상
2022010600100259,2022년 1월 6일 14시,목요일,충청북도 음성군 삼성면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,남,31세,중상
2022010600100260,2022년 1월 6일 14시,목요일,충청북도 청주시 흥덕구 비하동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,승용,여,26세,경상
2022010600100300,2022년 1월 6일 15시,목요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,이륜,남,27세,경상
2022010600100335,2022년 1월 6일 16시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,승용,남,44세,경상
2022010600100336,2022년 1월 6일 16시,목요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,남,52세,경상
2022010600100337,2022년 1월 6일 16시,목요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,승용,여,54세,경상
2022010600100361,2022년 1월 6일 17시,목요일,충청북도 충주시 용산동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,35세,경상
2022010600100362,2022년 1월 6일 17시,목요일,충청북도 단양군 매포읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,건설기계,남,65세,상해없음,승합,남,61세,경상
2022010600100411,2022년 1월 6일 18시,목요일,충청북도 제천시 서부동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,승용,남,19세,경상
2022010600100511,2022년 1월 6일 21시,목요일,충청북도 제천시 화산동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,자전거,남,34세,경상
2022010600100512,2022년 1월 6일 21시,목요일,충청북도 진천군 덕산읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,승용,남,32세,경상
2022010600100540,2022년 1월 6일 22시,목요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,2,0,차대차 - 추돌,안전운전불이행,젖음/습기,맑음,교차로 - 교차로부근,원동기,남,24세,경상,원동기,남,19세,경상
2022010700100004,2022년 1월 7일 00시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,승용,남,36세,경상
2022010700100005,2022년 1월 7일 00시,금요일,충청북도 충주시 용관동,부상신고사고,0,0,0,1,차량단독 - 전도전복 - 전도,안전운전불이행,기타,맑음,단일로 - 터널,승용,남,52세,부상신고,,,,
2022010700100029,2022년 1월 7일 05시,금요일,충청북도 청주시 서원구 모충동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,화물,남,73세,경상
2022010700100042,2022년 1월 7일 06시,금요일,충청북도 청주시 상당구 방서동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,여,56세,경상
2022010700100062,2022년 1월 7일 07시,금요일,충청북도 증평군 증평읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,74세,경상,건설기계,남,50세,상해없음
2022010700100086,2022년 1월 7일 08시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,59세,기타불명,승용,여,48세,경상
2022010700100109,2022년 1월 7일 09시,금요일,충청북도 보은군 보은읍,경상사고,0,0,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,76세,상해없음,승용,여,36세,경상
2022010700100110,2022년 1월 7일 09시,금요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,단일로 - 기타,승용,여,56세,상해없음,승용,남,76세,경상
2022010700100135,2022년 1월 7일 10시,금요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,이륜,남,44세,중상
2022010700100155,2022년 1월 7일 11시,금요일,충청북도 청주시 청원구 내수읍,중상사고,0,1,0,0,차대차 - 정면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,승용,여,52세,중상
2022010700100239,2022년 1월 7일 13시,금요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,이륜,남,72세,중상,승용,여,48세,상해없음
2022010700100240,2022년 1월 7일 13시,금요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 측면충돌,기타,건조,맑음,단일로 - 지하차도(도로)내,승용,남,51세,상해없음,이륜,남,40세,경상
2022010700100272,2022년 1월 7일 14시,금요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로횡단보도내,화물,여,54세,상해없음,승용,남,66세,중상
2022010700100307,2022년 1월 7일 15시,금요일,충청북도 충주시 안림동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,65세,상해없음,승용,여,28세,경상
2022010700100308,2022년 1월 7일 15시,금요일,충청북도 음성군 원남면,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,53세,경상,승용,남,77세,상해없음
2022010700100309,2022년 1월 7일 15시,금요일,충청북도 단양군 가곡면,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,기타 - 기타,승합,남,60세,상해없음,승용,남,56세,중상
2022010700100372,2022년 1월 7일 17시,금요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,55세,상해없음,,,,
2022010700100373,2022년 1월 7일 17시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 기타,기타,건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,승용,남,52세,경상
2022010700100424,2022년 1월 7일 18시,금요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,승용,남,26세,경상
2022010700100494,2022년 1월 7일 19시,금요일,충청북도 진천군 광혜원면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,26세,중상,화물,남,45세,상해없음
2022010700100495,2022년 1월 7일 19시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,기타 - 기타,승용,남,54세,상해없음,보행자,여,22세,경상
2022010700100533,2022년 1월 7일 20시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,승용,남,27세,경상
2022010700100534,2022년 1월 7일 20시,금요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,25세,상해없음,이륜,남,43세,경상
2022010700100576,2022년 1월 7일 21시,금요일,충청북도 청주시 서원구 개신동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,이륜,여,55세,중상
2022010700100577,2022년 1월 7일 21시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,흐림,단일로 - 고가도로위,승용,남,53세,상해없음,이륜,남,47세,경상
2022010700100610,2022년 1월 7일 22시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,이륜,남,58세,상해없음,승용,남,28세,경상
2022010700100611,2022년 1월 7일 22시,금요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,주차장 - 주차장,특수,남,57세,기타불명,화물,남,40세,경상
2022010700100634,2022년 1월 7일 23시,금요일,충청북도 충주시 연수동,경상사고,0,0,2,0,차대사람 - 기타,교차로운행방법위반,기타,안개,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,29세,경상
