사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2012010200100074,2012년 1월 2일 07시,월요일,충청북도 괴산군 괴산읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,42세,경상,승용,남,33세,중상
2012010200100096,2012년 1월 2일 08시,월요일,충청북도 청원군 남이면,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,중앙선침범,결빙,흐림,교차로 - 교차로부근,승용,여,31세,상해없음,승용,여,34세,중상
2012010200100220,2012년 1월 2일 14시,월요일,충청북도 청원군 오송읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,57세,경상,승용,남,40세,상해없음
2012010200100394,2012년 1월 2일 19시,월요일,충청북도 청주시 흥덕구 모충동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,결빙,흐림,교차로 - 교차로안,원동기,남,18세,경상,승용,남,40세,경상
2012010200100426,2012년 1월 2일 20시,월요일,충청북도 청주시 흥덕구 사직동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,승용,남,41세,경상
2012010200100469,2012년 1월 2일 22시,월요일,충청북도 청주시 흥덕구 수곡동,경상사고,0,0,1,0,차대사람 - 차도통행중,불법유턴,건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,56세,경상
2012010200100490,2012년 1월 2일 23시,월요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,30세,중상,,,,
2012010200100491,2012년 1월 2일 23시,월요일,충청북도 청주시 흥덕구 성화동,중상사고,0,1,1,0,차대차 - 기타,안전운전불이행,결빙,흐림,단일로 - 기타,승용,남,51세,상해없음,승용,남,40세,기타불명
2012010300100040,2012년 1월 3일 02시,화요일,충청북도 충주시 칠금동,중상사고,0,1,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,17세,상해없음,화물,남,45세,기타불명
2012010300100087,2012년 1월 3일 06시,화요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,승용,남,42세,경상
2012010300100103,2012년 1월 3일 07시,화요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,건조,맑음,단일로 - 횡단보도상,승용,남,36세,상해없음,보행자,여,46세,중상
2012010300100153,2012년 1월 3일 10시,화요일,충청북도 음성군 금왕읍,사망사고,1,2,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,40세,사망,화물,남,54세,중상
2012010300100154,2012년 1월 3일 10시,화요일,충청북도 옥천군 안내면,중상사고,0,4,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,59세,중상,승용,남,64세,중상
2012010300100186,2012년 1월 3일 12시,화요일,충청북도 청원군 미원면,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,화물,남,51세,경상
2012010300100309,2012년 1월 3일 17시,화요일,충청북도 충주시 문화동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,습기,눈,단일로 - 기타,승용,남,27세,상해없음,보행자,여,80세,사망
2012010300100355,2012년 1월 3일 18시,화요일,충청북도 청주시 상당구 서문동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,결빙,흐림,단일로 - 기타,화물,남,40세,상해없음,보행자,남,54세,경상
2012010300100406,2012년 1월 3일 19시,화요일,충청북도 음성군 금왕읍,중상사고,0,4,4,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,54세,상해없음,,,,
2012010300100407,2012년 1월 3일 19시,화요일,충청북도 음성군 감곡면,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,흐림,단일로 - 기타,화물,남,52세,상해없음,화물,남,47세,경상
2012010300100408,2012년 1월 3일 19시,화요일,충청북도 청주시 흥덕구 향정동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,여,26세,경상
2012010300100409,2012년 1월 3일 19시,화요일,충청북도 청주시 흥덕구 산남동,중상사고,0,2,1,0,차대차 - 측면직각충돌,안전운전불이행,기타,눈,교차로 - 교차로부근,승용,남,49세,상해없음,승용,남,49세,경상
2012010300100490,2012년 1월 3일 22시,화요일,충청북도 제천시 청전동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,적설,눈,단일로 - 기타,승용,남,26세,상해없음,승용,남,33세,경상
2012010300100523,2012년 1월 3일 23시,화요일,충청북도 제천시 고암동,경상사고,0,0,3,0,차대차 - 기타,안전거리미확보,적설,눈,단일로 - 기타,승용,남,26세,상해없음,승합,남,37세,경상
2012010300100524,2012년 1월 3일 23시,화요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,34세,상해없음,승용,남,25세,경상
2012010400100007,2012년 1월 4일 00시,수요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,남,40세,경상
2012010400100025,2012년 1월 4일 01시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,19세,경상,승합,남,50세,경상
2012010400100026,2012년 1월 4일 01시,수요일,충청북도 청주시 상당구 용암동,경상사고,0,0,3,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,47세,경상,승용,남,55세,경상
2012010400100095,2012년 1월 4일 07시,수요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,73세,중상,승용,남,51세,상해없음
2012010400100281,2012년 1월 4일 15시,수요일,충청북도 청원군 내수읍,중상사고,0,3,3,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,승용,남,48세,중상
2012010400100282,2012년 1월 4일 15시,수요일,충청북도 청원군 내수읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,결빙,맑음,단일로 - 기타,특수,남,35세,상해없음,화물,남,57세,경상
2012010400100335,2012년 1월 4일 17시,수요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,49세,상해없음,보행자,남,72세,중상
2012010400100336,2012년 1월 4일 17시,수요일,충청북도 청원군 현도면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,25세,상해없음,,,,
2012010400100402,2012년 1월 4일 19시,수요일,충청북도 청주시 흥덕구 운천동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,이륜,남,18세,경상
2012010400100436,2012년 1월 4일 20시,수요일,충청북도 청원군 옥산면,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,적설,눈,기타 - 기타,화물,남,55세,상해없음,이륜,남,40세,경상
2012010400100468,2012년 1월 4일 21시,수요일,충청북도 청주시 흥덕구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,58세,경상
2012010500100017,2012년 1월 5일 00시,목요일,충청북도 청원군 미원면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,결빙,눈,단일로 - 기타,화물,남,40세,경상,,,,
2012010500100038,2012년 1월 5일 01시,목요일,충청북도 영동군 황간면,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,결빙,기타,단일로 - 기타,승용,남,38세,중상,,,,
2012010500100053,2012년 1월 5일 02시,목요일,충청북도 충주시 연수동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,기타불명,보행자,남,34세,부상신고
2012010500100054,2012년 1월 5일 02시,목요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,습기,맑음,단일로 - 기타,승용,남,29세,상해없음,승용,남,23세,경상
2012010500100055,2012년 1월 5일 02시,목요일,충청북도 청주시 흥덕구 모충동,경상사고,0,0,2,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승합,남,43세,상해없음,승용,남,55세,경상
2012010500100083,2012년 1월 5일 05시,목요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,28세,기타불명,승용,남,56세,경상
2012010500100121,2012년 1월 5일 07시,목요일,충청북도 충주시 봉방동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,44세,경상,승용,여,43세,중상
2012010500100157,2012년 1월 5일 08시,목요일,충청북도 충주시 달천동,중상사고,0,1,0,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,남,23세,중상
2012010500100185,2012년 1월 5일 09시,목요일,충청북도 진천군 덕산면,경상사고,0,0,3,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,건설기계,남,57세,경상,화물,남,31세,경상
2012010500100207,2012년 1월 5일 10시,목요일,충청북도 충주시 대소원면,부상신고사고,0,0,0,1,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,20세,상해없음,화물,남,48세,상해없음
2012010500100212,2012년 1월 5일 10시,목요일,충청북도 옥천군 청성면,사망사고,1,0,0,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,42세,사망,화물,남,41세,상해없음
2012010500100231,2012년 1월 5일 11시,목요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,자전거,남,89세,경상
2012010500100379,2012년 1월 5일 16시,목요일,충청북도 청원군 내수읍,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,화물,남,54세,경상
2012010500100448,2012년 1월 5일 18시,목요일,충청북도 청원군 오창읍,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,52세,경상,승용,남,28세,경상
2012010500100449,2012년 1월 5일 18시,목요일,충청북도 청주시 흥덕구 신전동,중상사고,0,1,1,0,차대차 - 추돌 - 주정차중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,승용,남,62세,중상
2012010500100526,2012년 1월 5일 20시,목요일,충청북도 제천시 영천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,47세,경상
2012010500100527,2012년 1월 5일 20시,목요일,충청북도 청주시 흥덕구 복대동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,71세,사망
2012010500100588,2012년 1월 5일 22시,목요일,충청북도 청원군 오창읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,42세,경상
2012010500100589,2012년 1월 5일 22시,목요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,35세,상해없음,보행자,여,21세,중상
2012010500100614,2012년 1월 5일 23시,목요일,충청북도 청원군 오창읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,31세,상해없음,승용,남,47세,경상
2012010500100615,2012년 1월 5일 23시,목요일,충청북도 충주시 호암동,중상사고,0,1,3,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,승용,남,24세,경상
2012010600100055,2012년 1월 6일 03시,금요일,충청북도 청주시 상당구 석교동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,승용,남,68세,중상
2012010600100109,2012년 1월 6일 07시,금요일,충청북도 충주시 연수동,경상사고,0,0,2,0,차대차 - 추돌 - 진행중,안전운전불이행,결빙,맑음,단일로 - 기타,승용,여,41세,상해없음,승용,여,53세,경상
2012010600100110,2012년 1월 6일 07시,금요일,충청북도 청주시 흥덕구 비하동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,39세,상해없음
2012010600100137,2012년 1월 6일 08시,금요일,충청북도 청원군 북이면,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,습기,안개,단일로 - 기타,승용,남,28세,경상,,,,
2012010600100189,2012년 1월 6일 10시,금요일,충청북도 청주시 흥덕구 개신동,중상사고,0,1,0,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,화물,남,69세,중상
2012010600100190,2012년 1월 6일 10시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,33세,상해없음,승용,남,30세,경상
2012010600100240,2012년 1월 6일 12시,금요일,충청북도 청원군 강내면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,51세,상해없음,보행자,남,36세,중상
2012010600100241,2012년 1월 6일 12시,금요일,충청북도 청주시 흥덕구 모충동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,54세,경상,승용,여,35세,상해없음
2012010600100264,2012년 1월 6일 13시,금요일,충청북도 충주시 용두동,중상사고,0,1,1,0,차대차 - 추돌 - 진행중,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,승용,남,35세,중상
2012010600100265,2012년 1월 6일 13시,금요일,충청북도 청주시 흥덕구 분평동,중상사고,0,2,0,0,차대차 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,자전거,남,51세,중상
2012010600100286,2012년 1월 6일 14시,금요일,충청북도 충주시 엄정면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,31세,상해없음,,,,
2012010600100287,2012년 1월 6일 14시,금요일,충청북도 청원군 강내면,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,원동기,남,76세,중상
2012010600100288,2012년 1월 6일 14시,금요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,29세,경상,승용,남,34세,경상
2012010600100337,2012년 1월 6일 16시,금요일,충청북도 청원군 오창읍,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,39세,상해없음,승용,여,34세,경상
2012010600100338,2012년 1월 6일 16시,금요일,충청북도 청주시 상당구 방서동,중상사고,0,2,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,원동기,남,52세,중상
2012010600100397,2012년 1월 6일 18시,금요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,승용,남,59세,상해없음
2012010600100398,2012년 1월 6일 18시,금요일,충청북도 청주시 흥덕구 개신동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,82세,중상
2012010600100453,2012년 1월 6일 19시,금요일,충청북도 음성군 대소면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,보행자,남,56세,경상
2012010600100485,2012년 1월 6일 20시,금요일,충청북도 청원군 오창읍,중상사고,0,1,0,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,42세,상해없음,승용,남,30세,중상
2012010600100486,2012년 1월 6일 20시,금요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,원동기,남,16세,중상
2012010600100487,2012년 1월 6일 20시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승합,남,49세,상해없음
2012010600100556,2012년 1월 6일 22시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,20세,상해없음,승용,남,45세,경상
2012010600100579,2012년 1월 6일 23시,금요일,충청북도 청주시 상당구 북문로1가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 횡단보도부근,승용,남,54세,상해없음,보행자,여,21세,경상
2012010700100049,2012년 1월 7일 01시,토요일,충청북도 청주시 상당구 남주동,경상사고,0,0,5,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,49세,경상,승용,남,56세,경상
2012010700100050,2012년 1월 7일 01시,토요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,23세,중상
2012010700100116,2012년 1월 7일 05시,토요일,충청북도 청주시 흥덕구 수곡동,중상사고,0,1,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,남,35세,중상
2012010700100223,2012년 1월 7일 09시,토요일,충청북도 제천시 명지동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,경상,화물,남,48세,상해없음
2012010700100224,2012년 1월 7일 09시,토요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,남,31세,경상
2012010700100241,2012년 1월 7일 10시,토요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,51세,상해없음,,,,
2012010700100242,2012년 1월 7일 10시,토요일,충청북도 충주시 대소원면,중상사고,0,4,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,중상,승용,남,27세,중상
2012010700100358,2012년 1월 7일 14시,토요일,충청북도 청주시 흥덕구 사창동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,원동기,남,39세,경상
2012010700100379,2012년 1월 7일 15시,토요일,충청북도 청원군 내수읍,사망사고,1,0,1,0,차량단독 - 도로외이탈 - 추락,기타,결빙,맑음,단일로 - 기타,승용,여,37세,상해없음,,,,
2012010700100403,2012년 1월 7일 16시,토요일,충청북도 청주시 상당구 북문로3가동,경상사고,0,0,4,0,차대차 - 추돌 - 주정차중,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,68세,경상,승용,남,32세,경상
2012010700100404,2012년 1월 7일 16시,토요일,충청북도 제천시 동현동,중상사고,0,2,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,승용,남,59세,중상
2012010700100405,2012년 1월 7일 16시,토요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,승용,남,23세,중상
2012010700100437,2012년 1월 7일 17시,토요일,충청북도 진천군 광혜원면,중상사고,0,1,2,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,승용,남,34세,경상
2012010700100478,2012년 1월 7일 18시,토요일,충청북도 청주시 상당구 주중동,중상사고,0,1,3,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,49세,상해없음,승용,남,50세,중상
2012010700100479,2012년 1월 7일 18시,토요일,충청북도 청주시 흥덕구 운천동,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,32세,경상
