사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019010300100142,2019년 1월 3일 09시,목요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,여,48세,경상
2019010300100183,2019년 1월 3일 11시,목요일,충청북도 괴산군 괴산읍,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,화물,남,71세,상해없음,승용,남,56세,경상
2019010300100184,2019년 1월 3일 11시,목요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,3,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로부근,이륜,남,20세,상해없음,승용,남,80세,경상
2019010300100209,2019년 1월 3일 12시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,2,1,0,차대차 - 정면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,47세,경상,승합,남,56세,중상
2019010300100265,2019년 1월 3일 14시,목요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,승용,여,41세,경상
2019010300100266,2019년 1월 3일 14시,목요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,승용,여,51세,중상
2019010300100267,2019년 1월 3일 14시,목요일,충청북도 청주시 흥덕구 강내면,경상사고,0,0,3,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,승용,여,55세,경상
2019010300100293,2019년 1월 3일 15시,목요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,80세,경상
2019010300100294,2019년 1월 3일 15시,목요일,충청북도 청주시 서원구 남이면,경상사고,0,0,2,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,화물,남,74세,상해없음,승용,남,67세,경상
2019010300100343,2019년 1월 3일 17시,목요일,충청북도 제천시 장락동,경상사고,0,0,1,0,차대차 - 측면충돌,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,승용,남,36세,경상
2019010300100344,2019년 1월 3일 17시,목요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,61세,기타불명,보행자,여,63세,중상
2019010300100345,2019년 1월 3일 17시,목요일,충청북도 청주시 흥덕구 오송읍,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 지하차도(도로)내,승용,여,43세,부상신고,승용,여,26세,상해없음
2019010300100390,2019년 1월 3일 18시,목요일,충청북도 청주시 서원구 사직동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,흐림,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,54세,경상
2019010300100391,2019년 1월 3일 18시,목요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,승용,남,27세,상해없음
2019010300100392,2019년 1월 3일 18시,목요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,52세,상해없음,이륜,남,20세,경상
2019010300100393,2019년 1월 3일 18시,목요일,충청북도 청주시 서원구 분평동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,승용,남,57세,경상
2019010300100499,2019년 1월 3일 22시,목요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,승용,남,54세,중상
2019010400100024,2019년 1월 4일 00시,금요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,여,18세,상해없음,승용,남,33세,경상
2019010400100053,2019년 1월 4일 05시,금요일,충청북도 청주시 흥덕구 가경동,부상신고사고,0,0,0,1,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,남,30세,부상신고,승용,남,59세,상해없음
2019010400100081,2019년 1월 4일 07시,금요일,충청북도 진천군 덕산면,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승합,남,51세,상해없음
2019010400100114,2019년 1월 4일 08시,금요일,충청북도 보은군 삼승면,중상사고,0,1,0,1,차대차 - 측면충돌,과속,건조,맑음,교차로 - 교차로안,승용,여,32세,부상신고,화물,남,68세,중상
2019010400100140,2019년 1월 4일 09시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,16세,중상
2019010400100141,2019년 1월 4일 09시,금요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,31세,경상
2019010400100142,2019년 1월 4일 09시,금요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,이륜,남,62세,경상,승용,남,47세,상해없음
2019010400100163,2019년 1월 4일 10시,금요일,충청북도 옥천군 옥천읍,중상사고,0,2,0,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,81세,상해없음,승용,남,76세,중상
2019010400100164,2019년 1월 4일 10시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,여,31세,상해없음,이륜,남,34세,경상
2019010400100208,2019년 1월 4일 12시,금요일,충청북도 충주시 호암동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,86세,상해없음,승용,남,53세,경상
2019010400100302,2019년 1월 4일 16시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,4,1,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,62세,경상,승용,남,47세,상해없음
2019010400100303,2019년 1월 4일 16시,금요일,충청북도 청주시 상당구 낭성면,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,64세,상해없음,승용,남,73세,경상
2019010400100327,2019년 1월 4일 17시,금요일,충청북도 충주시 칠금동,중상사고,0,1,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,승용,여,48세,중상
2019010400100328,2019년 1월 4일 17시,금요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,3,0,차대차 - 측면충돌,과속,건조,맑음,교차로 - 교차로안,승용,남,24세,경상,승용,여,31세,경상
2019010400100329,2019년 1월 4일 17시,금요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,55세,상해없음,승용,남,63세,경상
2019010400100374,2019년 1월 4일 18시,금요일,충청북도 청주시 청원구 율량동,중상사고,0,2,3,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,여,43세,상해없음,승용,여,33세,경상
2019010400100375,2019년 1월 4일 18시,금요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,41세,경상,승용,남,51세,경상
2019010400100376,2019년 1월 4일 18시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,여,33세,경상
2019010400100428,2019년 1월 4일 19시,금요일,충청북도 청주시 상당구 서문동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,69세,경상,승용,남,24세,경상
2019010400100465,2019년 1월 4일 20시,금요일,충청북도 옥천군 군서면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 교량,화물,남,56세,상해없음,승용,여,57세,경상
2019010400100549,2019년 1월 4일 23시,금요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,승용,남,61세,상해없음
2019010400100550,2019년 1월 4일 23시,금요일,충청북도 청주시 상당구 석교동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,46세,기타불명,승용,남,39세,경상
2019010500100021,2019년 1월 5일 00시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,42세,상해없음,승용,남,48세,경상
2019010500100043,2019년 1월 5일 01시,토요일,충청북도 충주시 연수동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,32세,상해없음,승용,남,60세,경상
2019010500100044,2019년 1월 5일 01시,토요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,4,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,69세,경상,승용,남,58세,상해없음
2019010500100081,2019년 1월 5일 04시,토요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차량단독 - 주/정차차량 충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,33세,중상,,,,
2019010500100108,2019년 1월 5일 06시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,승용,여,35세,경상
2019010500100138,2019년 1월 5일 08시,토요일,충청북도 제천시 신동,중상사고,0,1,2,0,차대차 - 정면충돌,안전거리미확보,서리/결빙,맑음,기타 - 기타,승용,남,35세,중상,승용,남,36세,경상
2019010500100212,2019년 1월 5일 12시,토요일,충청북도 충주시 칠금동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,39세,경상
2019010500100252,2019년 1월 5일 13시,토요일,충청북도 충주시 충인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,80세,상해없음,보행자,남,57세,경상
2019010500100304,2019년 1월 5일 15시,토요일,충청북도 청주시 서원구 남이면,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,승용,여,26세,경상
2019010500100329,2019년 1월 5일 16시,토요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,승합,남,38세,상해없음
2019010500100330,2019년 1월 5일 16시,토요일,충청북도 충주시 봉방동,경상사고,0,0,3,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,주차장 - 주차장,승용,남,26세,상해없음,승용,여,35세,경상
2019010500100331,2019년 1월 5일 16시,토요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,여,51세,경상
2019010500100332,2019년 1월 5일 16시,토요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,경상,승용,남,56세,경상
2019010500100361,2019년 1월 5일 17시,토요일,충청북도 청주시 흥덕구 옥산면,경상사고,0,0,4,0,차대차 - 추돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,43세,상해없음,승용,남,59세,경상
2019010500100398,2019년 1월 5일 18시,토요일,충청북도 보은군 보은읍,중상사고,0,1,0,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 기타,화물,남,76세,상해없음,이륜,남,45세,중상
2019010500100434,2019년 1월 5일 19시,토요일,충청북도 청주시 청원구 우암동,중상사고,0,3,0,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,승용,남,36세,중상
2019010500100498,2019년 1월 5일 22시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,이륜,남,26세,경상
2019010500100509,2019년 1월 5일 23시,토요일,충청북도 청주시 상당구 남주동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,25세,상해없음,승용,남,45세,상해없음
2019010600100064,2019년 1월 6일 05시,일요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,45세,상해없음,승용,여,58세,경상
2019010600100121,2019년 1월 6일 10시,일요일,충청북도 제천시 의림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,60세,경상
2019010600100122,2019년 1월 6일 10시,일요일,충청북도 청주시 서원구 미평동,경상사고,0,0,5,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,40세,경상,승용,남,43세,경상
2019010600100150,2019년 1월 6일 12시,일요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대차 - 기타,안전거리미확보,건조,맑음,기타 - 기타,승용,남,57세,상해없음,이륜,남,31세,중상
2019010600100220,2019년 1월 6일 15시,일요일,충청북도 보은군 수한면,사망사고,1,0,0,0,차량단독 - 전도전복 - 전도,안전운전불이행,건조,맑음,단일로 - 교량,원동기,여,67세,사망,,,,
2019010600100244,2019년 1월 6일 16시,일요일,충청북도 제천시 신백동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 지하차도(도로)내,승용,여,55세,상해없음,보행자,여,3세,중상
2019010600100278,2019년 1월 6일 18시,일요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,2,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,승합,남,55세,상해없음
2019010600100328,2019년 1월 6일 20시,일요일,충청북도 청주시 상당구 금천동,경상사고,0,0,6,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,승용,남,21세,경상
2019010600100344,2019년 1월 6일 21시,일요일,충청북도 충주시 금릉동,중상사고,0,1,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,승용,남,54세,경상
2019010600100353,2019년 1월 6일 22시,일요일,충청북도 청주시 서원구 수곡동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,이륜,남,16세,경상
2019010600100359,2019년 1월 6일 23시,일요일,충청북도 청주시 서원구 사직동,경상사고,0,0,2,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,승용,남,27세,경상
2019010600100360,2019년 1월 6일 23시,일요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,이륜,남,28세,중상
2019010700100027,2019년 1월 7일 00시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,69세,상해없음,이륜,남,17세,경상
2019010700100034,2019년 1월 7일 01시,월요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,승용,남,63세,상해없음,이륜,남,27세,중상
2019010700100069,2019년 1월 7일 06시,월요일,충청북도 충주시 연수동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,승용,남,43세,상해없음,보행자,여,69세,중상
2019010700100070,2019년 1월 7일 06시,월요일,충청북도 진천군 덕산면,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,상해없음,보행자,남,63세,경상
2019010700100086,2019년 1월 7일 07시,월요일,충청북도 음성군 맹동면,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,자전거,여,48세,중상
