사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2020010400100101,2020년 1월 4일 07시,토요일,제주특별자치도 제주시 한림읍,사망사고,1,0,0,0,차대사람 - 기타,과속,건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,여,86세,사망
2020010400100183,2020년 1월 4일 11시,토요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,63세,상해없음,승용,남,53세,경상
2020010400100263,2020년 1월 4일 14시,토요일,제주특별자치도 제주시 건입동,경상사고,0,0,2,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,64세,경상,승용,여,31세,경상
2020010400100295,2020년 1월 4일 15시,토요일,제주특별자치도 서귀포시 상효동,중상사고,0,2,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,경상,,,,
2020010400100296,2020년 1월 4일 15시,토요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,66세,기타불명,승용,여,31세,경상
2020010400100330,2020년 1월 4일 16시,토요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대차 - 기타,중앙선침범,건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,승용,남,42세,경상
2020010400100331,2020년 1월 4일 16시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,2,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,승용,여,41세,경상
2020010400100369,2020년 1월 4일 17시,토요일,제주특별자치도 서귀포시 상효동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,여,67세,중상
2020010400100401,2020년 1월 4일 18시,토요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,37세,중상
2020010400100402,2020년 1월 4일 18시,토요일,제주특별자치도 제주시 한경면,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,기타,기타 - 기타,승용,여,32세,상해없음,승용,여,31세,경상
2020010400100451,2020년 1월 4일 20시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,승용,남,49세,상해없음,이륜,남,26세,중상
2020010500100068,2020년 1월 5일 06시,일요일,제주특별자치도 서귀포시 표선면,중상사고,0,7,2,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,47세,중상,승합,남,64세,경상
2020010500100255,2020년 1월 5일 15시,일요일,제주특별자치도 제주시 삼양이동,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,원동기,남,19세,부상신고,승용,남,25세,상해없음
2020010500100256,2020년 1월 5일 15시,일요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,2,0,차대차 - 후진중충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,경상,이륜,남,40세,중상
2020010500100332,2020년 1월 5일 18시,일요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,남,30세,경상
2020010500100361,2020년 1월 5일 19시,일요일,제주특별자치도 제주시 오라삼동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,여,71세,중상
2020010600100070,2020년 1월 6일 07시,월요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로안,화물,남,51세,상해없음,이륜,남,72세,경상
2020010600100113,2020년 1월 6일 08시,월요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,28세,상해없음,이륜,여,77세,경상
2020010600100219,2020년 1월 6일 12시,월요일,제주특별자치도 서귀포시 법환동,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,이륜,남,30세,중상
2020010600100252,2020년 1월 6일 13시,월요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,이륜,남,72세,경상,승용,남,71세,상해없음
2020010600100253,2020년 1월 6일 13시,월요일,제주특별자치도 제주시 용담일동,중상사고,0,1,5,0,차대차 - 기타,불법유턴,건조,맑음,단일로 - 기타,승용,남,67세,상해없음,승용,남,38세,중상
2020010600100254,2020년 1월 6일 13시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대차 - 측면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,75세,상해없음,승용,여,40세,경상
2020010600100255,2020년 1월 6일 13시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 지하차도(도로)내,승용,남,75세,상해없음,승용,남,67세,경상
2020010600100283,2020년 1월 6일 14시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,69세,중상
2020010600100313,2020년 1월 6일 15시,월요일,제주특별자치도 제주시 도남동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,54세,상해없음,승용,여,55세,경상
2020010600100349,2020년 1월 6일 16시,월요일,제주특별자치도 서귀포시 호근동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,화물,남,50세,상해없음,승용,여,41세,경상
2020010600100350,2020년 1월 6일 16시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,흐림,교차로 - 교차로부근,승합,남,54세,상해없음,보행자,여,14세,경상
2020010600100399,2020년 1월 6일 17시,월요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,24세,상해없음,보행자,여,70세,경상
2020010600100400,2020년 1월 6일 17시,월요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,2,0,차대차 - 추돌,안전거리미확보,젖음/습기,비,단일로 - 기타,승용,여,49세,상해없음,화물,남,56세,경상
2020010600100401,2020년 1월 6일 17시,월요일,제주특별자치도 제주시 해안동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,승합,남,39세,상해없음
2020010600100476,2020년 1월 6일 18시,월요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,여,66세,상해없음,보행자,여,82세,중상
2020010600100477,2020년 1월 6일 18시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,화물,남,53세,경상,승용,여,34세,상해없음
2020010600100538,2020년 1월 6일 19시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,1,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,남,57세,부상신고,승용,여,23세,경상
2020010600100583,2020년 1월 6일 20시,월요일,제주특별자치도 제주시 애월읍,경상사고,0,0,4,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,34세,상해없음,승용,남,44세,경상
2020010700100146,2020년 1월 7일 08시,화요일,제주특별자치도 서귀포시 중문동,경상사고,0,0,2,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,화물,남,22세,경상
2020010700100179,2020년 1월 7일 09시,화요일,제주특별자치도 서귀포시 성산읍,중상사고,0,2,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,농기계,남,60세,중상,화물,남,56세,경상
2020010700100369,2020년 1월 7일 16시,화요일,제주특별자치도 제주시 도련일동,경상사고,0,0,1,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,여,69세,상해없음,승용,남,62세,상해없음
2020010700100506,2020년 1월 7일 18시,화요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승합,남,38세,상해없음,,,,
2020010700100570,2020년 1월 7일 19시,화요일,제주특별자치도 서귀포시 상예동,부상신고사고,0,0,0,1,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,25세,부상신고,,,,
2020010700100571,2020년 1월 7일 19시,화요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,젖음/습기,비,교차로 - 교차로안,승용,남,18세,상해없음,승용,남,27세,상해없음
2020010700100572,2020년 1월 7일 19시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,여,16세,경상
2020010700100627,2020년 1월 7일 20시,화요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,1,0,차대차 - 측면충돌,신호위반,젖음/습기,비,교차로 - 교차로안,승용,여,57세,경상,승용,여,56세,중상
2020010700100681,2020년 1월 7일 21시,화요일,제주특별자치도 제주시 도남동,경상사고,0,0,3,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승용,여,39세,상해없음,승용,남,36세,경상
2020010700100724,2020년 1월 7일 22시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,승용,남,34세,경상
2020010800100027,2020년 1월 8일 01시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,62세,경상
2020010800100039,2020년 1월 8일 02시,수요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 보도통행중,중앙선침범,젖음/습기,비,단일로 - 지하차도(도로)내,이륜,여,55세,기타불명,보행자,여,60세,중상
2020010800100040,2020년 1월 8일 02시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,여,43세,상해없음,승용,여,56세,경상
2020010800100113,2020년 1월 8일 07시,수요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,젖음/습기,비,단일로 - 지하차도(도로)내,화물,남,23세,기타불명,화물,남,73세,경상
2020010800100243,2020년 1월 8일 11시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,승용,여,42세,경상
2020010800100271,2020년 1월 8일 12시,수요일,제주특별자치도 제주시 오라일동,부상신고사고,0,0,0,1,차대사람 - 횡단중,기타,건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,남,81세,부상신고
2020010800100272,2020년 1월 8일 12시,수요일,제주특별자치도 서귀포시 대포동,중상사고,0,2,0,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,남,58세,기타불명,,,,
2020010800100302,2020년 1월 8일 13시,수요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,70세,경상
2020010800100328,2020년 1월 8일 14시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,85세,상해없음,,,,
2020010800100329,2020년 1월 8일 14시,수요일,제주특별자치도 제주시 애월읍,부상신고사고,0,0,0,1,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,39세,상해없음,농기계,남,65세,부상신고
2020010800100355,2020년 1월 8일 15시,수요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,19세,경상
2020010800100376,2020년 1월 8일 16시,수요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 교량,승용,남,52세,상해없음,승용,여,53세,경상
2020010800100561,2020년 1월 8일 21시,수요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,이륜,남,43세,경상,승용,여,40세,상해없음
2020010900100036,2020년 1월 9일 05시,목요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,0,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,여,71세,상해없음,화물,남,48세,중상
2020010900100076,2020년 1월 9일 07시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,화물,남,64세,상해없음,승용,남,32세,경상
2020010900100136,2020년 1월 9일 09시,목요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,여,73세,중상
2020010900100137,2020년 1월 9일 09시,목요일,제주특별자치도 제주시 한경면,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,여,74세,경상,화물,남,61세,상해없음
2020010900100232,2020년 1월 9일 13시,목요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,승용,남,63세,상해없음
2020010900100272,2020년 1월 9일 14시,목요일,제주특별자치도 제주시 일도이동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,여,53세,중상
2020010900100273,2020년 1월 9일 14시,목요일,제주특별자치도 제주시 오라이동,경상사고,0,0,1,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,61세,상해없음,,,,
2020010900100334,2020년 1월 9일 16시,목요일,제주특별자치도 제주시 건입동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,77세,중상
2020010900100335,2020년 1월 9일 16시,목요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,81세,상해없음,화물,남,62세,경상
2020010900100370,2020년 1월 9일 17시,목요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,농기계,남,75세,경상
2020010900100422,2020년 1월 9일 18시,목요일,제주특별자치도 제주시 한경면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,24세,상해없음,보행자,남,69세,경상
2020010900100463,2020년 1월 9일 19시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,기타,건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,50세,경상
2020010900100464,2020년 1월 9일 19시,목요일,제주특별자치도 제주시 오라삼동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,원동기,남,79세,상해없음,보행자,남,27세,중상
2020010900100522,2020년 1월 9일 21시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,39세,경상
2020011000100090,2020년 1월 10일 07시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,41세,경상,승용,남,35세,경상
2020011000100117,2020년 1월 10일 08시,금요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로안,이륜,여,78세,중상,화물,남,57세,상해없음
2020011000100118,2020년 1월 10일 08시,금요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,3,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,66세,부상신고,승용,여,28세,부상신고
2020011000100151,2020년 1월 10일 09시,금요일,제주특별자치도 제주시 용담삼동,부상신고사고,0,0,0,1,차대차 - 정면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,55세,부상신고,승용,남,48세,상해없음
2020011000100152,2020년 1월 10일 09시,금요일,제주특별자치도 제주시 해안동,중상사고,0,1,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,화물,남,54세,경상,승용,여,38세,중상
2020011000100193,2020년 1월 10일 10시,금요일,제주특별자치도 제주시 화북이동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,20세,상해없음,승용,여,51세,경상
2020011000100356,2020년 1월 10일 15시,금요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,1,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,이륜,남,57세,경상
2020011000100400,2020년 1월 10일 16시,금요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,2,0,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,여,28세,경상
2020011000100521,2020년 1월 10일 19시,금요일,제주특별자치도 제주시 해안동,경상사고,0,0,1,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,57세,상해없음,승용,남,43세,경상
2020011100100105,2020년 1월 11일 08시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,31세,상해없음,승용,남,62세,경상
