사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018010300100294,2018년 1월 3일 16시,수요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,6세,중상
2018010300100327,2018년 1월 3일 17시,수요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,4세,중상
2018010300100374,2018년 1월 3일 18시,수요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,4,0,차대차 - 추돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,화물,남,19세,경상
2018010300100433,2018년 1월 3일 20시,수요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,22세,경상
2018010400100009,2018년 1월 4일 00시,목요일,제주특별자치도 제주시 용담이동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,61세,상해없음,보행자,남,44세,부상신고
2018010400100010,2018년 1월 4일 00시,목요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,46세,경상
2018010400100045,2018년 1월 4일 05시,목요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,기타,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,54세,중상
2018010400100132,2018년 1월 4일 09시,목요일,제주특별자치도 서귀포시 상효동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,자전거,남,21세,중상
2018010400100133,2018년 1월 4일 09시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,39세,상해없음,자전거,남,34세,경상
2018010400100154,2018년 1월 4일 10시,목요일,제주특별자치도 제주시 한경면,경상사고,0,0,1,0,차대차 - 기타,직진우회전진행방해,건조,흐림,교차로 - 교차로안,이륜,남,87세,경상,승용,여,53세,상해없음
2018010400100201,2018년 1월 4일 12시,목요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,건조,흐림,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,48세,경상
2018010400100202,2018년 1월 4일 12시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,12세,경상
2018010400100203,2018년 1월 4일 12시,목요일,제주특별자치도 제주시 한림읍,경상사고,0,0,4,0,차대차 - 기타,직진우회전진행방해,건조,흐림,교차로 - 교차로안,특수,남,35세,경상,승용,남,23세,경상
2018010400100245,2018년 1월 4일 14시,목요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,이륜,남,49세,경상
2018010400100346,2018년 1월 4일 18시,목요일,제주특별자치도 서귀포시 성산읍,중상사고,0,2,0,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,25세,상해없음,승용,여,43세,중상
2018010400100347,2018년 1월 4일 18시,목요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,남,44세,경상,승합,남,67세,경상
2018010400100465,2018년 1월 4일 22시,목요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,여,65세,중상
2018010400100484,2018년 1월 4일 23시,목요일,제주특별자치도 서귀포시 강정동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,26세,중상,,,,
2018010500100026,2018년 1월 5일 01시,금요일,제주특별자치도 서귀포시 안덕면,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,29세,중상,,,,
2018010500100038,2018년 1월 5일 03시,금요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,1,차대차 - 기타,기타,젖음/습기,비,교차로 - 교차로부근,승용,남,61세,부상신고,승용,남,42세,경상
2018010500100093,2018년 1월 5일 08시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,2,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,27세,부상신고,승용,남,72세,경상
2018010500100121,2018년 1월 5일 09시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,여,64세,기타불명,승용,남,64세,경상
2018010500100140,2018년 1월 5일 10시,금요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,69세,중상
2018010500100141,2018년 1월 5일 10시,금요일,제주특별자치도 제주시 조천읍,중상사고,0,2,1,0,차대차 - 기타,기타,건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,승용,여,24세,경상
2018010500100143,2018년 1월 5일 10시,금요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,57세,경상,승용,남,47세,중상
2018010500100144,2018년 1월 5일 10시,금요일,제주특별자치도 제주시 애월읍,중상사고,0,1,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,승용,여,27세,경상
2018010500100145,2018년 1월 5일 10시,금요일,제주특별자치도 제주시 연동,중상사고,0,2,0,0,차대차 - 기타,교차로운행방법위반,젖음/습기,기타,교차로 - 교차로안,승용,여,55세,중상,승용,남,68세,중상
2018010500100173,2018년 1월 5일 11시,금요일,제주특별자치도 제주시 내도동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,건조,맑음,기타 - 기타,특수,남,37세,상해없음,화물,남,20세,경상
2018010500100195,2018년 1월 5일 12시,금요일,제주특별자치도 서귀포시 서홍동,부상신고사고,0,0,0,1,차대차 - 측면충돌,중앙선침범,건조,맑음,교차로 - 교차로안,이륜,남,84세,부상신고,승용,남,43세,상해없음
2018010500100280,2018년 1월 5일 15시,금요일,제주특별자치도 제주시 오라삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,이륜,여,27세,경상,승합,남,55세,상해없음
2018010500100281,2018년 1월 5일 15시,금요일,제주특별자치도 제주시 용담이동,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,부상신고,승용,여,54세,경상
2018010500100393,2018년 1월 5일 18시,금요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,화물,남,34세,상해없음,보행자,남,59세,부상신고
2018010500100394,2018년 1월 5일 18시,금요일,제주특별자치도 제주시 오라삼동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,흐림,기타 - 기타,승용,여,53세,상해없음,승용,남,37세,경상
2018010500100433,2018년 1월 5일 19시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,승용,남,51세,상해없음
2018010500100488,2018년 1월 5일 21시,금요일,제주특별자치도 서귀포시 서호동,부상신고사고,0,0,0,1,차대차 - 측면충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,승용,남,25세,부상신고
2018010500100517,2018년 1월 5일 22시,금요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,29세,경상,승용,남,43세,경상
2018010500100556,2018년 1월 5일 23시,금요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대차 - 추돌,안전거리미확보,건조,맑음,단일로 - 기타,승용,남,47세,상해없음,사륜오토바이(ATV),남,86세,중상
2018010600100014,2018년 1월 6일 00시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,3,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,여,53세,경상,승용,남,47세,경상
2018010600100035,2018년 1월 6일 01시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,15세,경상
2018010600100065,2018년 1월 6일 03시,토요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,49세,중상
2018010600100144,2018년 1월 6일 09시,토요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,자전거,여,67세,경상
2018010600100189,2018년 1월 6일 11시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,20세,경상
2018010600100278,2018년 1월 6일 14시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,건조,흐림,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,25세,경상
2018010600100304,2018년 1월 6일 15시,토요일,제주특별자치도 제주시 구좌읍,경상사고,0,0,6,0,차대차 - 기타,중앙선침범,건조,맑음,단일로 - 기타,승합,남,45세,상해없음,승용,남,40세,상해없음
2018010600100458,2018년 1월 6일 20시,토요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,58세,상해없음,승용,남,27세,경상
2018010600100487,2018년 1월 6일 21시,토요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,,,,
2018010700100012,2018년 1월 7일 00시,일요일,제주특별자치도 서귀포시 안덕면,사망사고,1,2,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,남,35세,중상,,,,
2018010700100081,2018년 1월 7일 06시,일요일,제주특별자치도 제주시 구좌읍,사망사고,1,0,0,0,차대차 - 기타,신호위반,건조,흐림,교차로 - 교차로안,화물,남,68세,상해없음,이륜,남,37세,사망
2018010700100162,2018년 1월 7일 12시,일요일,제주특별자치도 제주시 화북이동,중상사고,0,4,0,0,차대차 - 기타,신호위반,건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,승용,여,50세,중상
2018010700100224,2018년 1월 7일 16시,일요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,1,0,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,여,46세,경상
2018010700100268,2018년 1월 7일 18시,일요일,제주특별자치도 제주시 도평동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,승용,여,45세,경상
2018010800100134,2018년 1월 8일 08시,월요일,제주특별자치도 서귀포시 안덕면,사망사고,1,0,0,1,차대사람 - 기타,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승용,남,25세,부상신고,보행자,남,69세,사망
2018010800100159,2018년 1월 8일 09시,월요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,32세,상해없음,승용,여,42세,경상
2018010800100180,2018년 1월 8일 10시,월요일,제주특별자치도 서귀포시 성산읍,중상사고,0,2,0,0,차대차 - 측면충돌,신호위반,젖음/습기,흐림,교차로 - 교차로안,승합,여,37세,상해없음,승용,남,60세,중상
2018010800100181,2018년 1월 8일 10시,월요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,흐림,단일로 - 기타,승용,남,58세,상해없음,화물,남,32세,경상
2018010800100239,2018년 1월 8일 12시,월요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,2,0,차대차 - 정면충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,23세,상해없음,승용,남,22세,경상
2018010800100271,2018년 1월 8일 13시,월요일,제주특별자치도 제주시 한림읍,중상사고,0,3,2,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,흐림,교차로 - 교차로안,승용,남,20세,중상,,,,
2018010800100272,2018년 1월 8일 13시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,47세,상해없음,보행자,여,7세,경상
2018010800100305,2018년 1월 8일 14시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,2,1,차대차 - 추돌,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,35세,부상신고,화물,남,60세,경상
2018010800100335,2018년 1월 8일 15시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,젖음/습기,흐림,단일로 - 기타,화물,남,46세,상해없음,보행자,여,74세,경상
2018010800100447,2018년 1월 8일 18시,월요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,3,3,차대차 - 정면충돌,안전운전불이행,젖음/습기,비,단일로 - 기타,승용,남,25세,부상신고,화물,남,71세,경상
2018010800100448,2018년 1월 8일 18시,월요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,60세,중상
2018010800100500,2018년 1월 8일 19시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,젖음/습기,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,여,17세,경상
2018010800100531,2018년 1월 8일 20시,월요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차량단독 - 기타,안전운전불이행,건조,맑음,미분류 - 미분류,이륜,남,79세,중상,,,,
2018010800100532,2018년 1월 8일 20시,월요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,젖음/습기,비,기타 - 기타,승용,남,62세,경상,,,,
2018010800100573,2018년 1월 8일 21시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,여,35세,경상
2018010800100617,2018년 1월 8일 23시,월요일,제주특별자치도 제주시 도련일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,기타,단일로 - 지하차도(도로)내,승용,남,40세,상해없음,보행자,여,44세,중상
2018010900100153,2018년 1월 9일 08시,화요일,제주특별자치도 제주시 화북이동,중상사고,0,1,0,0,차대차 - 측면충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,승용,여,27세,중상
2018010900100225,2018년 1월 9일 10시,화요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대차 - 측면충돌,차로위반,건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,승용,남,37세,중상
2018010900100406,2018년 1월 9일 16시,화요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,남,9세,중상
2018010900100451,2018년 1월 9일 17시,화요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,2,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,55세,경상,승용,여,21세,경상
2018010900100503,2018년 1월 9일 18시,화요일,제주특별자치도 제주시 외도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,기타,맑음,교차로 - 교차로부근,승용,남,77세,상해없음,보행자,여,43세,중상
2018010900100590,2018년 1월 9일 21시,화요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대차 - 측면충돌,안전운전불이행,젖음/습기,비,교차로 - 교차로안,승합,남,58세,상해없음,이륜,남,16세,중상
2018010900100613,2018년 1월 9일 22시,화요일,제주특별자치도 제주시 오라삼동,경상사고,0,0,1,0,차대차 - 기타,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,여,30세,상해없음,승용,여,33세,경상
2018011000100014,2018년 1월 10일 00시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대차 - 추돌,안전거리미확보,젖음/습기,눈,단일로 - 기타,승용,남,42세,상해없음,승용,남,51세,경상
2018011000100086,2018년 1월 10일 07시,수요일,제주특별자치도 제주시 아라일동,경상사고,0,0,6,0,차량단독 - 공작물충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승합,남,57세,상해없음,,,,
2018011000100180,2018년 1월 10일 09시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,6,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,승합,남,54세,경상
2018011000100181,2018년 1월 10일 09시,수요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,눈,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,여,88세,중상
2018011000100239,2018년 1월 10일 11시,수요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,젖음/습기,흐림,단일로 - 기타,화물,남,34세,상해없음,보행자,남,27세,경상
2018011000100298,2018년 1월 10일 13시,수요일,제주특별자치도 제주시 화북일동,중상사고,0,1,0,0,차대차 - 측면충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,이륜,남,37세,중상
2018011000100336,2018년 1월 10일 14시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,여,36세,경상
2018011000100337,2018년 1월 10일 14시,수요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로안,화물,여,51세,상해없음,이륜,남,24세,경상
2018011000100411,2018년 1월 10일 16시,수요일,제주특별자치도 제주시 한림읍,부상신고사고,0,0,0,3,차대차 - 측면충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,화물,남,39세,부상신고,승용,여,40세,부상신고
2018011000100510,2018년 1월 10일 18시,수요일,제주특별자치도 서귀포시 강정동,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,50세,상해없음,승용,여,43세,상해없음
2018011000100511,2018년 1월 10일 18시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 정면충돌,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,65세,상해없음,승용,남,45세,경상
2018011000100512,2018년 1월 10일 18시,수요일,제주특별자치도 제주시 한림읍,경상사고,0,0,2,0,차대차 - 추돌,안전운전불이행,적설,눈,단일로 - 기타,승용,남,56세,상해없음,승용,남,37세,경상
2018011000100550,2018년 1월 10일 19시,수요일,제주특별자치도 서귀포시 상예동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,서리/결빙,눈,단일로 - 기타,승합,남,39세,상해없음,승용,남,40세,상해없음
2018011000100606,2018년 1월 10일 20시,수요일,제주특별자치도 서귀포시 안덕면,중상사고,0,2,1,0,차대차 - 추돌,안전운전불이행,적설,비,단일로 - 기타,승용,여,64세,중상,승용,남,37세,경상
2018011000100649,2018년 1월 10일 21시,수요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,서리/결빙,눈,단일로 - 기타,승용,남,70세,상해없음,보행자,남,55세,경상
2018011000100650,2018년 1월 10일 21시,수요일,제주특별자치도 제주시 한림읍,경상사고,0,0,2,1,차대차 - 기타,안전운전불이행,서리/결빙,눈,교차로 - 교차로부근,승용,남,67세,부상신고,승용,남,38세,경상
