사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2013010500100091,2013년 1월 5일 03시,토요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,35세,상해없음,,,,
2013010500100137,2013년 1월 5일 06시,토요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,38세,상해없음,보행자,여,80세,중상
2013010500100214,2013년 1월 5일 11시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전거리미확보,건조,맑음,교차로 - 교차로부근,화물,남,38세,상해없음,이륜,남,18세,경상
2013010500100339,2013년 1월 5일 16시,토요일,제주특별자치도 제주시 일도이동,경상사고,0,0,2,0,차대차 - 측면직각충돌,신호위반,건조,맑음,단일로 - 기타,승용,남,53세,상해없음,승용,남,41세,경상
2013010500100445,2013년 1월 5일 20시,토요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,기타불명,기타불명,기타불명,기타불명,보행자,남,39세,경상
2013010600100085,2013년 1월 6일 05시,일요일,제주특별자치도 제주시 애월읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,70세,사망
2013010600100100,2013년 1월 6일 06시,일요일,제주특별자치도 제주시 이도이동,중상사고,0,1,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,승용,남,39세,경상
2013010600100132,2013년 1월 6일 09시,일요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,남,58세,중상
2013010600100163,2013년 1월 6일 11시,일요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,46세,경상
2013010600100288,2013년 1월 6일 17시,일요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승합,남,55세,기타불명,이륜,남,18세,중상
2013010600100310,2013년 1월 6일 18시,일요일,제주특별자치도 제주시 용담일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,원동기,남,15세,상해없음,보행자,여,73세,중상
2013010600100352,2013년 1월 6일 20시,일요일,제주특별자치도 제주시 연동,중상사고,0,1,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,원동기,남,16세,중상,승용,남,45세,경상
2013010600100371,2013년 1월 6일 21시,일요일,제주특별자치도 서귀포시 중문동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,51세,경상,승합,남,42세,상해없음
2013010700100064,2013년 1월 7일 06시,월요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,79세,경상
2013010700100091,2013년 1월 7일 07시,월요일,제주특별자치도 제주시 건입동,중상사고,0,2,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,62세,중상,승용,남,49세,중상
2013010700100092,2013년 1월 7일 07시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,72세,상해없음,화물,남,52세,경상
2013010700100237,2013년 1월 7일 13시,월요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,교차로 - 교차로안,자전거,남,28세,경상,승용,남,41세,상해없음
2013010700100238,2013년 1월 7일 13시,월요일,제주특별자치도 제주시 용담일동,중상사고,0,1,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,여,56세,중상,승용,남,46세,경상
2013010700100295,2013년 1월 7일 15시,월요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,61세,중상,승용,남,69세,상해없음
2013010700100296,2013년 1월 7일 15시,월요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대차 - 측면직각충돌,차로위반,건조,맑음,교차로 - 교차로안,화물,여,54세,상해없음,이륜,남,30세,중상
2013010700100345,2013년 1월 7일 17시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,화물,남,47세,상해없음,승용,여,46세,경상
2013010700100412,2013년 1월 7일 19시,월요일,제주특별자치도 제주시 이도이동,부상신고사고,0,0,0,1,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,교차로 - 교차로안,기타불명,기타불명,기타불명,기타불명,원동기,남,70세,부상신고
2013010700100413,2013년 1월 7일 19시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,기타,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,52세,경상
2013010700100436,2013년 1월 7일 20시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로안,이륜,남,21세,경상,승용,남,37세,상해없음
2013010800100015,2013년 1월 8일 00시,화요일,제주특별자치도 제주시 연동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,52세,사망
2013010800100166,2013년 1월 8일 10시,화요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,55세,상해없음,보행자,여,69세,중상
2013010800100310,2013년 1월 8일 16시,화요일,제주특별자치도 제주시 이호이동,경상사고,0,0,5,0,차대차 - 측면직각충돌,중앙선침범,건조,흐림,단일로 - 기타,승용,남,44세,상해없음,승용,여,34세,경상
2013010800100311,2013년 1월 8일 16시,화요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,화물,남,35세,상해없음,보행자,여,28세,경상
2013010800100387,2013년 1월 8일 18시,화요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,56세,상해없음,보행자,남,19세,경상
2013010800100388,2013년 1월 8일 18시,화요일,제주특별자치도 제주시 이도이동,경상사고,0,0,3,0,차대차 - 측면직각충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,승용,여,39세,경상
2013010800100495,2013년 1월 8일 22시,화요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,승용,남,48세,상해없음
2013010900100018,2013년 1월 9일 00시,수요일,제주특별자치도 서귀포시 호근동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,50세,상해없음,,,,
2013010900100081,2013년 1월 9일 06시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,습기,흐림,단일로 - 기타,승용,남,40세,기타불명,보행자,여,22세,경상
2013010900100099,2013년 1월 9일 07시,수요일,제주특별자치도 서귀포시 표선면,부상신고사고,0,0,0,1,차대차 - 기타,안전운전불이행,건조,맑음,교차로 - 교차로부근,화물,남,36세,상해없음,승용,여,35세,부상신고
2013010900100278,2013년 1월 9일 14시,수요일,제주특별자치도 서귀포시 하효동,중상사고,0,1,0,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,32세,중상,승용,남,25세,상해없음
2013010900100326,2013년 1월 9일 16시,수요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,습기,흐림,단일로 - 횡단보도상,승용,여,67세,상해없음,보행자,여,81세,중상
2013010900100402,2013년 1월 9일 18시,수요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,65세,중상
2013010900100462,2013년 1월 9일 20시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 횡단보도상,승용,남,23세,상해없음,보행자,여,56세,중상
2013010900100539,2013년 1월 9일 23시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,1,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,52세,부상신고,승용,여,53세,중상
2013011000100015,2013년 1월 10일 00시,목요일,제주특별자치도 제주시 화북일동,경상사고,0,0,2,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,흐림,교차로 - 교차로안,승용,남,38세,상해없음,승용,여,47세,경상
2013011000100077,2013년 1월 10일 05시,목요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,기타,맑음,교차로 - 교차로안,승용,남,28세,상해없음,승용,남,49세,경상
2013011000100118,2013년 1월 10일 07시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대차 - 추돌 - 진행중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,27세,상해없음,승용,남,57세,상해없음
2013011000100181,2013년 1월 10일 09시,목요일,제주특별자치도 제주시 삼도이동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,흐림,단일로 - 횡단보도상,승용,여,51세,상해없음,보행자,여,74세,중상
2013011000100294,2013년 1월 10일 14시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,승용,남,41세,경상
2013011000100369,2013년 1월 10일 17시,목요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대차 - 측면직각충돌,교차로운행방법위반,건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,승용,여,47세,경상
2013011000100410,2013년 1월 10일 18시,목요일,제주특별자치도 제주시 조천읍,경상사고,0,0,2,0,차대차 - 측면직각충돌,안전운전불이행,습기,흐림,단일로 - 기타,화물,남,46세,상해없음,화물,남,31세,경상
2013011000100444,2013년 1월 10일 19시,목요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,22세,경상
2013011000100499,2013년 1월 10일 21시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대차 - 기타,안전거리미확보,건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,승용,남,41세,경상
2013011100100050,2013년 1월 11일 01시,금요일,제주특별자치도 제주시 이호이동,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,24세,상해없음,승용,남,45세,경상
2013011100100070,2013년 1월 11일 03시,금요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,38세,중상
2013011100100071,2013년 1월 11일 03시,금요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,원동기,남,38세,중상,,,,
2013011100100160,2013년 1월 11일 08시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대차 - 추돌 - 주정차중,안전운전불이행,건조,맑음,단일로 - 기타,화물,남,41세,상해없음,농기계,남,63세,경상
2013011100100187,2013년 1월 11일 09시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,화물,남,53세,경상,승용,여,45세,상해없음
2013011100100220,2013년 1월 11일 10시,금요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,1,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로부근,승용,여,59세,경상,승용,남,61세,중상
2013011100100288,2013년 1월 11일 13시,금요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대차 - 측면직각충돌,중앙선침범,건조,맑음,단일로 - 기타,승용,여,54세,상해없음,이륜,남,38세,경상
2013011100100383,2013년 1월 11일 16시,금요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,4,0,차대차 - 측면직각충돌,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승합,여,42세,상해없음,승용,남,41세,경상
2013011100100420,2013년 1월 11일 17시,금요일,제주특별자치도 제주시 구좌읍,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,이륜,여,78세,경상
2013011100100421,2013년 1월 11일 17시,금요일,제주특별자치도 제주시 애월읍,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,9세,부상신고
2013011100100465,2013년 1월 11일 18시,금요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,26세,경상
2013011100100466,2013년 1월 11일 18시,금요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대차 - 기타,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,52세,상해없음,승용,남,37세,기타불명
2013011100100686,2013년 1월 11일 23시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,30세,중상
2013011200100073,2013년 1월 12일 01시,토요일,제주특별자치도 제주시 일도일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,27세,중상
2013011200100074,2013년 1월 12일 01시,토요일,제주특별자치도 서귀포시 호근동,경상사고,0,0,1,0,차량단독 - 전도전복,안전운전불이행,건조,맑음,단일로 - 기타,승용,여,31세,경상,,,,
2013011200100347,2013년 1월 12일 14시,토요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대차 - 측면직각충돌,신호위반,건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,승용,남,66세,경상
2013011200100348,2013년 1월 12일 14시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,56세,상해없음,기타불명,기타불명,기타불명,기타불명
2013011200100458,2013년 1월 12일 18시,토요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대차 - 기타,교차로운행방법위반,건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,자전거,남,25세,중상
2013011200100459,2013년 1월 12일 18시,토요일,제주특별자치도 제주시 애월읍,경상사고,0,0,2,5,차대차 - 기타,안전거리미확보,건조,맑음,단일로 - 기타,승합,남,49세,상해없음,승용,여,47세,부상신고
2013011200100557,2013년 1월 12일 21시,토요일,제주특별자치도 제주시 아라일동,중상사고,0,1,0,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승용,남,21세,중상,,,,
2013011200100581,2013년 1월 12일 22시,토요일,제주특별자치도 서귀포시 남원읍,중상사고,0,2,1,0,차대차 - 기타,직진우회전진행방해,건조,맑음,교차로 - 교차로안,승용,남,55세,중상,승용,남,49세,중상
2013011200100606,2013년 1월 12일 23시,토요일,제주특별자치도 제주시 애월읍,사망사고,2,3,1,0,차대차 - 기타,과속,습기,맑음,단일로 - 기타,승용,남,23세,중상,승합,남,49세,사망
2013011200100607,2013년 1월 12일 23시,토요일,제주특별자치도 제주시 도두이동,경상사고,0,0,4,0,차대차 - 추돌 - 진행중,신호위반,건조,맑음,교차로 - 교차로안,화물,남,59세,기타불명,승용,남,53세,경상
2013011300100060,2013년 1월 13일 02시,일요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대차 - 측면직각충돌,안전운전불이행,기타,맑음,단일로 - 기타,승용,남,35세,상해없음,승용,남,21세,경상
2013011300100176,2013년 1월 13일 11시,일요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차량단독 - 공작물충돌,안전운전불이행,건조,맑음,단일로 - 기타,승합,남,41세,상해없음,,,,
2013011300100222,2013년 1월 13일 14시,일요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대차 - 기타,직진우회전진행방해,건조,흐림,교차로 - 교차로부근,승용,여,63세,상해없음,이륜,남,81세,중상
2013011300100282,2013년 1월 13일 17시,일요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,습기,비,단일로 - 횡단보도상,승용,남,44세,상해없음,보행자,여,41세,중상
